exp,checkpoint,checkpoint_file,episode,d_x,n_layers,n_heads,selection_mode,gamma,min_explainable_frac,n_causal,causal_damage_tau,causal_max_keep,ell,s,hidden_s,candidate_rank,participation_rank,entropy_rank,val_total_norm,val_explainable_frac,val_capture,val_resid_ratio,val_full_resid_ratio,top_singular_values_json,causal_max_damage,causal_mean_damage,causal_min_kept_damage,causal_sum_kept_damage,causal_selected_indices_json,causal_damages_json
2a,L6,model_L6.pt,12,5,6,4,causal,0.95,0.001,8,0.05,0,3.0,0.0,13.0,16.0,8.820869626304823,13.62104003412316,4.277577973844438,0.8013064257640328,0.9513085383986045,0.4875554894541764,0.4457505740163581,"[1.9966337269574737, 1.4941340091396187, 1.4262956089899155, 1.3085463148621892, 1.051386611730292, 0.8615002461352295, 0.8229884116645345, 0.727925600024495]",0.003846434772336788,0.0020023443370250768,0.0,0.0,[],"[0.00353055337615267, 0.002909732728876387, 0.002970086523856087, 0.003846434772336788, 0.002792112344533863, 0.0029650024097528037, 0.0012038865005838642, 0.0008383443285343466, 0.0007838062521325325, 0.0015999113650788533, 0.0010653295268514703, 0.0015915128573398558, 0.0022325586992928627, 0.001386914651456963, 0.0009122690521762364, 0.001409054003445643]"
2a,L6,model_L6.pt,12,5,6,4,causal,0.95,0.001,8,0.05,0,4.0,0.0,14.0,16.0,10.706638954203077,16.413945987406144,4.503000457381521,0.7673104066982156,0.9637257342941468,0.5104147478993187,0.4823790970820929,"[2.0213597173198665, 1.6242835304422005, 1.507930081403582, 1.3143868432681025, 1.0936953362307882, 0.9731424128765174, 0.9089259500102445, 0.8570366898786795]",0.002407781109181925,0.001399857272693032,0.0,0.0,[],"[0.002175959835308932, 0.0016008469841794432, 0.001361487381688701, 0.001371672172216067, 0.002407781109181925, 0.0010493499542998522, 0.0022647025122786327, 0.0011267489103026316, 0.0010739298130161402, 0.001802131710431352, 0.0006857468147785027, 0.0008787775869750661, 0.0010517495964633336, 0.0012040941969390028, 0.0012157239070535583, 0.0011270138779753735]"
2a,L6,model_L6.pt,12,5,6,4,causal,0.95,0.001,8,0.05,0,5.0,0.0,10.0,16.0,1.81213296523603,3.839538856086749,12.666515266470979,0.894719517488698,0.9579870710269403,0.3779818382546346,0.324469540190286,"[10.551783876976003, 2.1423776173848768, 2.064255383376828, 1.828700521072295, 1.7430365293637538, 1.6615398777002677, 1.6148126911986673, 1.4720441869634262]",0.011287389223497306,0.0014585659822953924,0.0,0.0,[],"[0.011287389223497306, 0.0010172211705505088, 0.0006717821250927158, 0.00045100134477992946, 0.000793359487302322, 0.000987482610586709, 0.0014876328236046856, 0.0010100102774600176, 0.0009936533257690896, 0.00043496149948667005, 0.0012304095429171717, 0.0004760916095618564, 0.0006800113096363312, 0.0005302553535088374, 0.0007534672335932466, 0.0005323267793788799]"
2a,L6,model_L6.pt,12,5,6,4,causal,0.95,0.001,8,0.05,0,6.0,0.0,10.0,16.0,1.85157918223706,3.97249867998244,12.40237923923551,0.8910115569585878,0.958964724047376,0.38151192400522993,0.3301339774113016,"[10.277005764762183, 2.1510443896735087, 2.038188466854719, 1.818692248436375, 1.6973431221705293, 1.6460940802521915, 1.6006132484600333, 1.4774313675494468]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2a,L6,model_L6.pt,13,5,6,4,causal,0.95,0.001,8,0.05,0,0.0,5.0,5.0,5.0,2.3853540697463367,3.163238586288736,5532.056579286358,0.9999995908340437,1.0,0.0006396608134632545,0.0006396608134632545,"[4612.889522766535, 2605.0786296011297, 1745.207362424353, 1675.184517111853, 1102.803872691163, 1.0031688968294263, 0.9718163605346998, 0.8893101799978829]",0.9315536298603174,0.5879521259754633,0.45266461511190265,2.9397606298773167,"[0, 1, 2, 3, 4]","[0.4730540312991066, 0.5560950925383348, 0.45266461511190265, 0.5263932610676553, 0.9315536298603174]"
2a,L6,model_L6.pt,13,5,6,4,causal,0.95,0.001,8,0.05,0,1.0,2.0,6.0,16.0,1.9682830724793632,3.4232532269261906,15.081381005666678,0.9683361108426275,0.9507014976333765,0.2817825566095714,0.1779434999019863,"[12.48998177919808, 5.019785385423703, 4.04148990532569, 2.4537186058758262, 2.2373461751072794, 1.577533587554846, 1.4037484820237438, 1.2900171126378637]",1.4072384757161276,0.10402154050666673,0.07380559619992941,1.481044071916057,"[0, 2]","[1.4072384757161276, 0.019767082706354584, 0.07380559619992941, 0.012487226058183072, 0.020194915806892817, 0.021611655501424645, 0.017049762319700797, 0.027350025186571925, 0.00964111024391908, 0.008948451727973351, 0.013822563604334948, 0.008792880949319836, 0.0054183843236400775, 0.0038196436366821603, 0.004367378487267256, 0.01002949563834604]"
2a,L6,model_L6.pt,13,5,6,4,causal,0.95,0.001,8,0.05,0,2.0,0.0,9.0,16.0,3.421374165303448,6.356973412074932,8.315342464045115,0.950174111331149,0.9513670353281662,0.30989622885295287,0.22321713345717126,"[5.7258355142519335, 3.266496821803281, 2.3864009610313524, 1.8515481496402444, 1.4889766233588393, 1.3670480836625103, 1.336884134944422, 1.043247354283302]",0.026362933468608084,0.010621395733393312,0.0,0.0,[],"[0.026362933468608084, 0.013999479446882322, 0.020825330244065767, 0.013717341909613066, 0.010754833181537258, 0.017291963616252133, 0.017029571873921616, 0.0033340314938644405, 0.012596024119559039, 0.006195845152546519, 0.0032605502630978964, 0.006944494232207152, 0.004621634883410662, 0.005652881842217515, 0.0038597428069092566, 0.003495673199600267]"
2a,L6,model_L6.pt,13,5,6,4,causal,0.95,0.001,8,0.05,0,3.0,1.0,9.0,16.0,2.4353149723667706,4.914568257689602,9.686167080275705,0.9470119067812407,0.9607355375704694,0.30028654091195744,0.23019142733548695,"[7.87696873707072, 3.1218521673562742, 2.5427332917191987, 2.2185327771437335, 1.7257269805436755, 1.4781547273014604, 1.2294476392131786, 1.117363961999042]",0.05361380052269109,0.010047687364767934,0.05361380052269109,0.05361380052269109,[0],"[0.05361380052269109, 0.009823671892999035, 0.019218987304998006, 0.013360691806980775, 0.013638358398269138, 0.009805861531841466, 0.006120193240208286, 0.006685699146216903, 0.005788893884300204, 0.003669579078796217, 0.002616971329409735, 0.0029439333035506565, 0.0034238882643801583, 0.0023856786840955662, 0.004439383696928189, 0.0032274057506215103]"
2a,L6,model_L6.pt,13,5,6,4,causal,0.95,0.001,8,0.05,0,4.0,0.0,12.0,16.0,8.040444613272319,12.953277017382323,5.941833941651608,0.8697633772514373,0.9539190860272718,0.41269372918940794,0.36088311507818477,"[2.9149070323327413, 2.494420170700608, 1.880709305726883, 1.6820148435381552, 1.367335446915883, 1.3300990412482177, 1.1118916670514667, 1.0227010980338236]",0.010532057536790842,0.004165936118071277,0.0,0.0,[],"[0.010532057536790842, 0.008345861446107702, 0.008375809193229252, 0.008013246808141838, 0.006188918687314005, 0.0025262778161075023, 0.0045452983009587195, 0.0022359137992593605, 0.0016557103372594655, 0.001365862579908423, 0.0024427361756629716, 0.003076546858964218, 0.0013659775039749538, 0.0017664119639796783, 0.0019573341042123994, 0.0022610147772691097]"
2a,L6,model_L6.pt,13,5,6,4,causal,0.95,0.001,8,0.05,0,5.0,0.0,4.0,16.0,1.2778118917261936,1.9380526524375103,25.125231231967735,0.9701406956537992,0.9607822269018815,0.2605879161081708,0.17279845006885633,"[25.20230702537816, 4.977967154658164, 3.363481725304557, 2.7322880492069554, 2.4240404732343843, 2.096322951432872, 1.820354257120799, 1.7868564309002701]",0.024499445003722965,0.0037003394698268723,0.0,0.0,[],"[0.024499445003722965, 0.005182519053367059, 0.008448961148053996, 0.0027664176814851805, 0.001491480918778541, 0.004010745598521831, 0.001088380062799425, 0.0011464368859752279, 0.001572760571585596, 0.001004144833331414, 0.0008255683777665579, 0.0012821047245793577, 0.0015238763157596827, 0.002711499350164601, 0.0007910685724210362, 0.000860022418917482]"
2a,L6,model_L6.pt,13,5,6,4,causal,0.95,0.001,8,0.05,0,6.0,0.0,4.0,16.0,1.2893443088602052,1.9716160791641,24.521849868465285,0.9689611281790688,0.9592980001084336,0.2654760395120517,0.176178522586976,"[24.78758940183798, 5.093574782466515, 3.244834955702352, 2.785972843699816, 2.419679350737617, 2.0946444795870645, 1.8043278212877656, 1.7748770162132719]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2a,L6,model_L6.pt,14,5,6,4,causal,0.95,0.001,8,0.05,0,0.0,5.0,5.0,5.0,3.2810392969237934,3.8288681774301234,3099.8372824255352,0.9999988632523406,1.0,0.0010661836894036677,0.0010661836894036677,"[2127.3969174970234, 1630.8043912499054, 1325.659142983587, 933.3140400071172, 597.8816263276593, 0.9679088067938578, 0.8453665483383841, 0.7944843798597179]",0.5789969768239813,0.477373729912132,0.3368716221448141,2.38686864956066,"[0, 1, 2, 3, 4]","[0.538743282719133, 0.5789969768239813, 0.46939521066003864, 0.46286155721269295, 0.3368716221448141]"
2a,L6,model_L6.pt,14,5,6,4,causal,0.95,0.001,8,0.05,0,1.0,1.0,13.0,16.0,5.288794543699614,9.473962943002924,5.701916089395918,0.8256376664169777,0.9523593649065657,0.46227290248091346,0.41756716056580834,"[3.261735530150341, 2.231602818302531, 1.7380313256065327, 1.4485947554881144, 1.1196152186848856, 0.9789288028161786, 0.9036975057980948, 0.7790306065649854]",0.12577068188052287,0.01130956318618106,0.12577068188052287,0.12577068188052287,[0],"[0.12577068188052287, 0.005361108816084399, 0.013466523495694839, 0.008847860865728216, 0.0037276840409786144, 0.0031174755065773102, 0.0017314307970870252, 0.0035455513682938838, 0.0020926277010318963, 0.002463688785917538, 0.0018572204154299274, 0.001955592383437159, 0.0031946447845867094, 0.0015688700536541146, 0.0011490291759785145, 0.0011030209078939483]"
2a,L6,model_L6.pt,14,5,6,4,causal,0.95,0.001,8,0.05,0,2.0,0.0,14.0,16.0,6.31387629480943,10.90659942524389,4.221504155654581,0.8027509508821311,0.9697848668457257,0.4706424077666423,0.44412728931896645,"[2.2991357082585075, 1.9859690919788553, 1.3675504001007843, 1.0669005385660497, 0.8128312478902379, 0.764891962477193, 0.7393910405537649, 0.7255481695204116]",0.009442671553425394,0.0016601839918657167,0.0,0.0,[],"[0.009442671553425394, 0.004823033672542245, 0.0016400572257469883, 0.0014608749523718058, 0.0012414397752061963, 0.0007961693040328432, 0.0008448621445527564, 0.0005874640875616743, 0.0010185504574780296, 0.000600008124910104, 0.0007505760600008788, 0.0008514633898082255, 0.0007854389680165806, 0.0006426796389690317, 0.0004367080162720091, 0.0006409464989567035]"
2a,L6,model_L6.pt,14,5,6,4,causal,0.95,0.001,8,0.05,0,3.0,0.0,13.0,16.0,5.433914524606626,9.816477256387284,4.194783061679193,0.8021811121281588,0.952115105986468,0.4860362593527816,0.44476835304659934,"[2.5203767472593746, 1.9946911313477012, 1.3020209455905494, 1.0497400889547113, 0.784961023301653, 0.7546641286159599, 0.7264824485557286, 0.6707955920983246]",0.012378397749560668,0.0017186751212887575,0.0,0.0,[],"[0.012378397749560668, 0.0024564418276955633, 0.002238252458690671, 0.0015261262074430402, 0.0019780746648404143, 0.0006381610143054848, 0.0006351689910332918, 0.0008015263869729824, 0.000521212637261724, 0.0007151409120768555, 0.0005583134766580744, 0.0005501354645538437, 0.000577227408111789, 0.0005813183123346203, 0.0007972063777471801, 0.0005460980513339148]"
2a,L6,model_L6.pt,14,5,6,4,causal,0.95,0.001,8,0.05,0,4.0,0.0,14.0,16.0,5.535477312533311,10.758179109711929,4.458504668808459,0.7729416571953163,0.9667253295286993,0.5027700485722078,0.4765063932463378,"[2.957347047406467, 2.046443632767548, 1.3349355379264705, 1.112396588620645, 1.0803553966073294, 0.8970271762599233, 0.8185088826611426, 0.7814087929224565]",0.008890047915803232,0.001168128975041914,0.0,0.0,[],"[0.008890047915803232, 0.0010549693944808744, 0.0009063500923083465, 0.0009163180711722277, 0.0005291201885097392, 0.0005968935989651992, 0.0005607134015664273, 0.0011795520621604373, 0.00041275490453158417, 0.000717427013891146, 0.0005849573009153153, 0.000503798495780729, 0.0003209465362956058, 0.0005485817175137318, 0.00042631869552897287, 0.0005413142112470547]"
2a,L6,model_L6.pt,14,5,6,4,causal,0.95,0.001,8,0.05,0,5.0,0.0,14.0,16.0,2.7075286189295285,6.265010699879751,7.628454889676271,0.7127945710627084,0.9529655227016666,0.5663314833278141,0.5359155054085246,"[7.194939559888107, 2.1468319523370365, 2.0934365067968783, 1.9573563128748683, 1.7470512543821644, 1.5314919350409992, 1.421895042411967, 1.3049325715449271]",0.006811146792626581,0.0007884808036976701,0.0,0.0,[],"[0.006811146792626581, 0.0006246454142588234, 0.0008316159170496235, 0.0002533899250243061, 0.0004058278856955734, 0.00040064900540110165, 0.0004196463917325358, 0.00031611352601983004, 0.00037543529964675, 0.0001536983597669831, 0.00022299197988112475, 0.00028948377470667765, 0.0005041526875598952, 0.00028849315246873297, 0.00040490869205297585, 0.00031349405527120617]"
2a,L6,model_L6.pt,14,5,6,4,causal,0.95,0.001,8,0.05,0,6.0,0.0,14.0,16.0,2.796481524626675,6.485685085695424,7.61205391288775,0.7137381393151079,0.9531723318847962,0.5654065381598177,0.5350344481291601,"[7.045404045979419, 2.1472903324818904, 2.1086180423666674, 1.9550995109142026, 1.7408036071731738, 1.5368910163546614, 1.4236743617551477, 1.2962252344555865]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2a,L6,model_L6.pt,15,5,6,4,causal,0.95,0.001,8,0.05,0,0.0,5.0,5.0,13.0,2.9808038259578797,3.590499787724349,833.8007797019428,0.999984823944203,0.9999971834729346,0.0042417614405582255,0.0038956457484091885,"[554.508438889747, 452.94408325390805, 252.30862257608976, 227.52434418916573, 165.37745292974364, 0.9847923234843813, 0.9524186651975541, 0.8596110828202839]",0.5187302402696875,0.16838976816078277,0.3361389414993372,2.1482174971162094,"[0, 1, 2, 3, 4]","[0.5187302402696875, 0.39437052048975363, 0.45255584912233326, 0.3361389414993372, 0.4464219457350976, 0.008612602379042647, 0.001280099432784472, 0.00265066490587386, 0.006766570697915556, 0.001637197611417206, 0.01597295752818267, 0.0027791280448658875, 0.0011502683738852852]"
2a,L6,model_L6.pt,15,5,6,4,causal,0.95,0.001,8,0.05,0,1.0,1.0,15.0,16.0,2.701732778867975,5.626794319956101,4.3134586860451956,0.6688492590958436,0.9672250260615339,0.5941988370399923,0.5754569844081334,"[3.3349570060123113, 1.1484700989553736, 1.0975101652985393, 0.8968152038339855, 0.8094640296937142, 0.7564198619321572, 0.7067315269706017, 0.6206023416498546]",0.3215438167564216,0.02115538410239585,0.3215438167564216,0.3215438167564216,[0],"[0.3215438167564216, 0.001559598404427829, 0.0024603730099285073, 0.0010126772766509042, 0.002052708570471785, 0.0009162380869889403, 0.001313133625472078, 0.0009069648242698972, 0.0010054471338446086, 0.0007906341876533132, 0.0008291062954106165, 0.0011806863184271165, 0.0006438506846753156, 0.000718748230657089, 0.0010306244003504014, 0.000521537832683596]"
2a,L6,model_L6.pt,15,5,6,4,causal,0.95,0.001,8,0.05,0,2.0,0.0,15.0,16.0,10.355147540343104,13.365464010014014,2.9286133973559973,0.6350394507177675,0.9768348012751052,0.6161747839339315,0.604119648151023,"[1.0692582923138125, 0.9884516084077888, 0.8560565671518329, 0.74078710609213, 0.6963495810141404, 0.6825803045738031, 0.6030953319418932, 0.5514167891690439]",0.005465513279936569,0.002053799568161776,0.0,0.0,[],"[0.00389029724444929, 0.005465513279936569, 0.001201170934006871, 0.001378220399181885, 0.001398716297241564, 0.0009617018771820462, 0.0010251383732129127, 0.001843693001394353, 0.004344719932455436, 0.0010346574054612757, 0.001388941157082884, 0.004267140891492314, 0.0007367103116021326, 0.0008361738848513881, 0.0019229306434722087, 0.0011650674575652894]"
2a,L6,model_L6.pt,15,5,6,4,causal,0.95,0.001,8,0.05,0,3.0,0.0,15.0,16.0,10.478312664051803,13.68410058525641,2.898214572101071,0.6317758260200642,0.9675219968402353,0.623492575138986,0.6068147773248578,"[1.0948464862124223, 0.95328882402738, 0.844676224884353, 0.7400789491672569, 0.7018165179918434, 0.6807628575368868, 0.6000205021067596, 0.5481345178134571]",0.0011644690314216572,0.0006896120136231846,0.0,0.0,[],"[0.0011644690314216572, 0.0008458992441119948, 0.0005645748873530986, 0.0010824988198453336, 0.0007884742677742008, 0.00045733056696205466, 0.0005921666840164044, 0.0007814917140846642, 0.0003333209637932636, 0.0003261265952215966, 0.00047790411910134014, 0.0009121082993229039, 0.0006952165296872603, 0.0003603064983599708, 0.0008707974327204545, 0.000781106564194757]"
2a,L6,model_L6.pt,15,5,6,4,causal,0.95,0.001,8,0.05,0,4.0,0.0,15.0,16.0,11.574715901677958,14.923000128844862,2.9544186084673454,0.6079414589216574,0.9641271087117936,0.6433250803004713,0.626145782608354,"[1.088153662535619, 1.0297841098415923, 0.841504962401663, 0.7833405534403901, 0.7494300609919521, 0.690638679358581, 0.6510905775626189, 0.6043684865426222]",0.001000576473881405,0.0005584870504128854,0.0,0.0,[],"[0.0007705962487348393, 0.001000576473881405, 0.0005685484196442264, 0.0004549278509123923, 0.0008823440501842775, 0.0006173128055344515, 0.000600127696620456, 0.00019212933090213385, 0.0006452043081012445, 0.00033352683166981034, 0.0006789302308429615, 0.00048007813165694093, 0.0003552336706685661, 0.0006086363679693223, 0.0004039745528774542, 0.00034364583640568414]"
2a,L6,model_L6.pt,15,5,6,4,causal,0.95,0.001,8,0.05,0,5.0,0.0,16.0,16.0,13.35941253467406,16.14368188753688,5.206386676428022,0.4569115085666488,0.9999999999999193,0.7369453788669241,0.7369453788669241,"[1.8737560391571515, 1.7502058415816697, 1.6638899636086861, 1.4865154969762477, 1.4632176362724376, 1.343463976585606, 1.3095960973339529, 1.2616981431544556]",0.00103819008944857,0.0003528230143158638,0.0,0.0,[],"[0.00103819008944857, 0.0003419659298552656, 0.0003177201553356625, 0.00024774588167339906, 0.00032291092846719986, 0.0004531954251133774, 0.0001317317103394276, 0.0003109175710854685, 0.0005268092059864999, 0.0003631979359192088, 0.0003208441365118302, 0.000335472086557588, 0.0002893662851389656, 0.00016813384208923653, 0.00015855075530314314, 0.00031841629022897824]"
2a,L6,model_L6.pt,15,5,6,4,causal,0.95,0.001,8,0.05,0,6.0,0.0,14.0,16.0,2.3708755460593745,5.205906590349441,7.286893672245358,0.7111631888817922,0.9519797312490964,0.5683195039535632,0.5374354018095466,"[6.9020003164062675, 1.8428076610093937, 1.7505198096268626, 1.6420192756330525, 1.4815194236106848, 1.4534093313897996, 1.3085049432567746, 1.3026380174783003]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2a,L8,model_L8.pt,0,5,8,4,causal,0.95,0.001,8,0.05,0,0.0,5.0,5.0,13.0,3.8706137350425394,4.296928647157433,1439.256918289004,0.9999944594439624,0.9999986429423978,0.002626329400701396,0.002353838575110127,"[655.0850771658052, 542.3987210552889, 477.5777877045862, 366.57973123362177, 266.867901148879, 1.0349746280845042, 0.9616733381681284, 0.8965882952010945]",5.740786453049416,0.9286234292763859,0.3692608975163602,12.045906271012681,"[0, 1, 2, 3, 4]","[1.9222796389261136, 0.5300037685905613, 3.48357551293023, 0.3692608975163602, 5.740786453049416, 0.0005725158443686732, 0.001642083717503848, 0.0042415305097309825, 0.006922668672716101, 0.0012164261419978155, 0.0022114199871093965, 0.0058351121145409, 0.00355655259236747]"
2a,L8,model_L8.pt,0,5,8,4,causal,0.95,0.001,8,0.05,0,1.0,1.0,14.0,16.0,3.834815768697622,7.802787388418589,4.672761154507274,0.7360044614265153,0.9544464272699466,0.5454568464476653,0.5138049616084287,"[2.668474849222692, 1.184444623488, 0.9491619045973098, 0.8723026985275049, 0.8075955450072145, 0.7786450531417574, 0.7249490551385358, 0.6506611433317762]",0.313958634070879,0.020853759216237912,0.313958634070879,0.313958634070879,[0],"[0.313958634070879, 0.002463933057701348, 0.0036913173836960124, 0.0017436833073825313, 0.0006300338595090738, 0.0010739350919973009, 0.0012032069003006251, 0.0012304500088910744, 0.0008511423401154715, 0.0012361584501431506, 0.0011863993053220702, 0.0015326360469604878, 0.0009557752594920703, 0.0005577307665767928, 0.00046940626695704546, 0.0008757053438825505]"
