basis,layer,rank,n,E_F_T_mean,E_F_T_std,F_T_excess_over_krr_risk_mean,F_T_excess_over_krr_risk_std,candidate_dim_mean,candidate_dim_std,layer_mean,layer_std,model_excess_over_krr_risk_mean,model_excess_over_krr_risk_std,model_signal_error_mean,model_signal_error_std,op_excess_over_krr_risk_mean,op_excess_over_krr_risk_std,op_signal_error_mean,op_signal_error_std,r_eff_T_task_mean,r_eff_T_task_std,r_eff_T_task_strict_mean,r_eff_T_task_strict_std,rank_mean,rank_std
raw,8,42,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,62.25,3.011881234615431,8.0,0.0,0.03573995231895006,0.003356102403661105,0.03726952619613598,0.002903077997413944,0.014552573451359595,0.0015542163277558517,0.02376699232459934,0.0017499636117056477,24.75,1.4880476182856899,47.125,0.8345229603962802,42.0,0.0
raw,8,43,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,62.25,3.011881234615431,8.0,0.0,0.03505755417031191,0.0031758328254205977,0.036915264716048585,0.0028510352199080193,0.013891593144056746,0.0015144886875314968,0.023221699064332833,0.0017572746298721727,24.75,1.4880476182856899,47.125,0.8345229603962802,43.0,0.0
raw,8,44,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,62.25,3.011881234615431,8.0,0.0,0.03444689467383377,0.0031753928247539058,0.03659414159497529,0.002893603984035922,0.013301268566962692,0.0014681984129289206,0.022723795597010578,0.0017572861545546285,24.75,1.4880476182856899,47.125,0.8345229603962802,44.0,0.0
raw,8,45,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,62.25,3.011881234615431,8.0,0.0,0.033914402886734224,0.0029417103986167283,0.03631397964644659,0.0028094063642967104,0.012799460861205644,0.0014542149797743733,0.02229052724424074,0.001768672115662701,24.75,1.4880476182856899,47.125,0.8345229603962802,45.0,0.0
raw,8,46,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,62.25,3.011881234615431,8.0,0.0,0.03342721977860583,0.0029167520981361506,0.03605066784012467,0.00277406695469072,0.012383660051283614,0.001448297160748788,0.02192507361953945,0.0017886071377312834,24.75,1.4880476182856899,47.125,0.8345229603962802,46.0,0.0
raw,8,47,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,62.25,3.011881234615431,8.0,0.0,0.03303124999455679,0.0027968376794086694,0.03584116856128998,0.002775762228313455,0.012016031737824591,0.0014317406067474539,0.02159758951529968,0.0018049593389769668,24.75,1.4880476182856899,47.125,0.8345229603962802,47.0,0.0
raw,8,48,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,62.25,3.011881234615431,8.0,0.0,0.032774357493159156,0.002744321209706709,0.035702331907769405,0.002758989428117391,0.011685485741690876,0.0014135814541792221,0.02129912985992857,0.0018215394987645852,24.75,1.4880476182856899,47.125,0.8345229603962802,48.0,0.0
raw,8,49,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,62.25,3.011881234615431,8.0,0.0,0.03241868981416994,0.0026775300657447313,0.0355104751749724,0.0027565810956104307,0.011417248113677076,0.001418369139249553,0.02105270441491746,0.0018470430739217787,24.75,1.4880476182856899,47.125,0.8345229603962802,49.0,0.0
raw,8,5,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,62.25,3.011881234615431,8.0,0.0,2.7220454487992063,0.4848609414869342,0.32418700086547914,0.031158755413284014,2.874727845918651,0.18898464869034076,0.33389665894264026,0.01163575943222191,24.75,1.4880476182856899,47.125,0.8345229603962802,5.0,0.0
raw,8,50,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,62.25,3.011881234615431,8.0,0.0,0.03217244398139478,0.002702866006759041,0.035375054025288774,0.0027721306396998866,0.011209006823743928,0.0014044082141818988,0.020860421060883774,0.0018568473575772688,24.75,1.4880476182856899,47.125,0.8345229603962802,50.0,0.0
raw,8,51,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,62.25,3.011881234615431,8.0,0.0,0.03200803397130006,0.00263790641459183,0.03528597068260999,0.0027539316042969717,0.01105352448215405,0.0013951696692195241,0.020716103430733854,0.0018713641562440454,24.75,1.4880476182856899,47.125,0.8345229603962802,51.0,0.0
raw,8,52,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,62.25,3.011881234615431,8.0,0.0,0.031856230371942906,0.0026217956547535527,0.03520240977551149,0.0027491203861664637,0.010932654496492007,0.0013866923700327277,0.0206029970466083,0.0018798501460409389,24.75,1.4880476182856899,47.125,0.8345229603962802,52.0,0.0
raw,8,53,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,62.25,3.011881234615431,8.0,0.0,0.031767790571446436,0.002624103026757389,0.035154265450980826,0.002761493313657697,0.010839993849607711,0.001396695342137994,0.020515381721532062,0.0019019296582338204,24.75,1.4880476182856899,47.125,0.8345229603962802,53.0,0.0
raw,8,54,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,62.25,3.011881234615431,8.0,0.0,0.03169938117507701,0.002629977954873019,0.03511598542466121,0.002760363027830668,0.010785234984277126,0.0014014258545390814,0.020463492849737745,0.0019152447265843176,24.75,1.4880476182856899,47.125,0.8345229603962802,54.0,0.0
raw,8,55,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,62.25,3.011881234615431,8.0,0.0,0.03164182233941957,0.0026183875417383163,0.03508496259671862,0.002766104744189306,0.010753231468926497,0.0014018670812164598,0.02043331202600214,0.001921774496707147,24.75,1.4880476182856899,47.125,0.8345229603962802,55.0,0.0
raw,8,56,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,62.25,3.011881234615431,8.0,0.0,0.03159830582813222,0.0026212130353475993,0.035061335598888854,0.0027754580614758237,0.010733212132245712,0.0014007390112794388,0.020414531866443625,0.0019255031284915432,24.75,1.4880476182856899,47.125,0.8345229603962802,56.0,0.0
raw,8,57,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,62.25,3.011881234615431,8.0,0.0,0.03158669579289869,0.002627477313383665,0.03505510323203342,0.002782265159890319,0.0107227344836438,0.0014011905706520116,0.020404543601047313,0.0019269484403561933,24.75,1.4880476182856899,47.125,0.8345229603962802,57.0,0.0
raw,8,58,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,62.25,3.011881234615431,8.0,0.0,0.031575809069568236,0.002625837972417336,0.035049194185703916,0.002783186897590069,0.010715841748423285,0.001401144349284076,0.020398045977171785,0.0019284603847323156,24.75,1.4880476182856899,47.125,0.8345229603962802,58.0,0.0
raw,8,59,7,0.030445381982948962,0.0041411074631377675,0.019982012821217882,0.0019093400152811932,62.857142857142854,2.6726124191242437,8.0,0.0,0.030975945691081634,0.002195638324187105,0.03430526889717644,0.001992614852674463,0.010513329298636095,0.001388266935113405,0.019962818929703384,0.0016164405690465094,24.857142857142858,1.5735915849388864,47.0,0.816496580927726,59.0,0.0
raw,8,6,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,62.25,3.011881234615431,8.0,0.0,1.6731445576149895,0.27900715856617675,0.2538908546476987,0.015414977012765124,1.6977613741333255,0.1239938911033181,0.25666615510345275,0.012194734837521043,24.75,1.4880476182856899,47.125,0.8345229603962802,6.0,0.0
raw,8,60,6,0.030484102502019314,0.004534967616785254,0.02004928714535684,0.002082469241396524,63.5,2.258317958127243,8.0,0.0,0.031244992047818165,0.0022422635439695478,0.034014089921371934,0.002021312071466835,0.010509922001947081,0.0015206206728129712,0.019690369228293692,0.001590967398522888,24.666666666666668,1.632993161855452,47.0,0.8944271909999159,60.0,0.0
raw,8,61,6,0.030484102502019314,0.004534967616785254,0.02004928714535684,0.002082469241396524,63.5,2.258317958127243,8.0,0.0,0.031227336941329526,0.0022423080987918984,0.034004553586114615,0.0020234748468014705,0.010507097464526072,0.0015204658218789947,0.019687725079565947,0.0015912298495345599,24.666666666666668,1.632993161855452,47.0,0.8944271909999159,61.0,0.0
raw,8,62,4,0.03072121143803812,0.0024879105178679858,0.020502558562872912,0.0024967755140831234,64.75,1.5,8.0,0.0,0.03098348589841525,0.002828906846354836,0.0337080113448361,0.0020581389309003487,0.010525163836202903,0.0018949391327818252,0.019612929686950185,0.002033919152178383,25.5,1.0,47.25,0.9574271077563381,62.0,0.0
raw,8,63,4,0.03072121143803812,0.0024879105178679858,0.020502558562872912,0.0024967755140831234,64.75,1.5,8.0,0.0,0.030976704268793502,0.0028256793511353007,0.033704458899154854,0.002058543429066703,0.010523665934386004,0.0018953647862426906,0.01961149650157468,0.00203439578936859,25.5,1.0,47.25,0.9574271077563381,63.0,0.0
raw,8,64,3,0.03080521600569669,0.0030400999182678525,0.021228086657328078,0.0024884705858267864,65.33333333333333,1.1547005383792517,8.0,0.0,0.03063659580178384,0.003361365886193962,0.0331989986801788,0.002200415842000454,0.009629837823093722,0.0007803895003729172,0.018606316784623822,0.00040153141545942365,25.333333333333332,1.1547005383792515,47.0,1.0,64.0,0.0
raw,8,65,2,0.03202156017801874,0.003099589674917243,0.02247108410001416,0.0017648557612182775,66.0,0.0,8.0,0.0,0.032503657426489106,0.001249329328134082,0.03425324941300174,0.0017258346524645113,0.009469221553340072,0.0010321161947783755,0.01845482501035721,0.00043224450909734325,26.0,0.0,47.5,0.7071067811865476,65.0,0.0
raw,8,66,2,0.03202156017801874,0.003099589674917243,0.02247108410001416,0.0017648557612182775,66.0,0.0,8.0,0.0,0.03249618057950525,0.001252848030520089,0.03424932149434897,0.001727641393494388,0.009468311064258548,0.0010320212820294032,0.01845393756895168,0.00043222796515906186,26.0,0.0,47.5,0.7071067811865476,66.0,0.0
raw,8,7,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,62.25,3.011881234615431,8.0,0.0,1.473881631302799,0.19001285047813316,0.23868173159756245,0.012558009603711744,1.500650243004011,0.10173497478578285,0.24135233258177316,0.01161489414396255,24.75,1.4880476182856899,47.125,0.8345229603962802,7.0,0.0
raw,8,8,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,62.25,3.011881234615431,8.0,0.0,1.2865327435227303,0.1502004132646997,0.22313951561245296,0.012411892343661161,1.3285824072209582,0.08401654778706608,0.2271326226983795,0.011167714554547884,24.75,1.4880476182856899,47.125,0.8345229603962802,8.0,0.0
raw,8,9,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,62.25,3.011881234615431,8.0,0.0,1.1194151570467485,0.12810860422384474,0.20826949012250295,0.01299882359629222,1.1680331429922233,0.07254594010729733,0.2129778359302806,0.010572341925200244,24.75,1.4880476182856899,47.125,0.8345229603962802,9.0,0.0
response,0,0,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,16.0,0.0,0.0,0.0,22.391454350678615,6.046448017646043,0.9236156248434872,0.10354543118180905,25.892350426981665,2.7290469170624845,0.9999999999999957,3.054915096169147e-16,24.75,1.4880476182856899,47.125,0.8345229603962802,0.0,0.0
response,0,1,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,16.0,0.0,0.0,0.0,9.239688774255196,1.579619877270136,0.5964458297405741,0.04447452816556596,9.247281111790326,0.7244652139076264,0.5983648306664322,0.010561078808778428,24.75,1.4880476182856899,47.125,0.8345229603962802,1.0,0.0
response,0,10,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,16.0,0.0,0.0,0.0,1.4038552556603499,0.1676423822546915,0.232849367911322,0.008462432669465133,1.450872254303423,0.12371422668908237,0.2369585894317115,0.004314518389146994,24.75,1.4880476182856899,47.125,0.8345229603962802,10.0,0.0
response,0,11,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,16.0,0.0,0.0,0.0,1.3376059098576167,0.1427702713118465,0.22741180726922638,0.007849371960447854,1.3711779269153044,0.12409562386370904,0.230306851332369,0.0037287915783812938,24.75,1.4880476182856899,47.125,0.8345229603962802,11.0,0.0
response,0,12,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,16.0,0.0,0.0,0.0,1.2580563757150114,0.14367867285922822,0.22045149497290367,0.007124566360612401,1.303348993801157,0.12590626198471627,0.2244769600124623,0.003277476916869894,24.75,1.4880476182856899,47.125,0.8345229603962802,12.0,0.0
response,0,13,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,16.0,0.0,0.0,0.0,1.191590673420336,0.1297120721759437,0.21460568372929972,0.00693586233612842,1.2458039390984992,0.12775481351751847,0.21940842757829743,0.003265464953265568,24.75,1.4880476182856899,47.125,0.8345229603962802,13.0,0.0
response,0,14,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,16.0,0.0,0.0,0.0,1.1417058338555095,0.13174814184524072,0.20999373629468385,0.006489470789040821,1.1999054325104708,0.12962019771151653,0.21528050371923635,0.0036058822166222487,24.75,1.4880476182856899,47.125,0.8345229603962802,14.0,0.0
response,0,15,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,16.0,0.0,0.0,0.0,1.100796815189706,0.1383458989382643,0.20610472108453767,0.007113097591022011,1.1674894720318112,0.13424810003153378,0.2122852319106125,0.003961454643100742,24.75,1.4880476182856899,47.125,0.8345229603962802,15.0,0.0
response,0,16,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,16.0,0.0,0.0,0.0,1.0895151504078036,0.150784367380839,0.20491902321090172,0.007711490487738938,1.1474987915323462,0.1378549349440723,0.21041311887027225,0.004325339059279649,24.75,1.4880476182856899,47.125,0.8345229603962802,16.0,0.0
response,0,2,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,16.0,0.0,0.0,0.0,7.049783809322179,1.459380764680805,0.5197582458412102,0.04263532933109935,7.434910603693277,0.5385046975363077,0.5366614258876674,0.010697461874123175,24.75,1.4880476182856899,47.125,0.8345229603962802,2.0,0.0
response,0,3,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,16.0,0.0,0.0,0.0,5.702128737976588,1.2846680284716505,0.46720701571558143,0.04581053634817755,5.777476715951714,0.36221892909111164,0.47325076373433356,0.01148625425420741,24.75,1.4880476182856899,47.125,0.8345229603962802,3.0,0.0
response,0,4,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,16.0,0.0,0.0,0.0,4.134576328620845,0.7578670120241747,0.39916825684318047,0.038221507724775144,4.343437518423972,0.2606501018600301,0.41038433358663323,0.010715911337637395,24.75,1.4880476182856899,47.125,0.8345229603962802,4.0,0.0
response,0,5,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,16.0,0.0,0.0,0.0,2.8549879629555006,0.46547284060258565,0.3321192760938148,0.029299596788933246,3.0412917483040847,0.21688087787419924,0.34326116660006833,0.00786121419619706,24.75,1.4880476182856899,47.125,0.8345229603962802,5.0,0.0
response,0,6,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,16.0,0.0,0.0,0.0,1.8432380939464306,0.30168004244448243,0.2663919887414336,0.014094514845725069,1.8986545286746996,0.14626204504523008,0.27120844412330863,0.007861655352136315,24.75,1.4880476182856899,47.125,0.8345229603962802,6.0,0.0
response,0,7,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,16.0,0.0,0.0,0.0,1.6983618371260278,0.2189322020195545,0.25603474800260323,0.010315756644743618,1.7668793979119686,0.1358571332933069,0.2616048762329949,0.006624067311987122,24.75,1.4880476182856899,47.125,0.8345229603962802,7.0,0.0
response,0,8,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,16.0,0.0,0.0,0.0,1.6099840018047118,0.18816339457790843,0.2493672656975431,0.008476167072396743,1.6502842359708587,0.1281315106914628,0.2528042440953432,0.005696188833654949,24.75,1.4880476182856899,47.125,0.8345229603962802,8.0,0.0
response,0,9,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,16.0,0.0,0.0,0.0,1.4859478650176157,0.16649128954099002,0.23963015499721163,0.008215638248896437,1.544342291272314,0.1246776432372977,0.2445159874311089,0.0047847749776656805,24.75,1.4880476182856899,47.125,0.8345229603962802,9.0,0.0
response,1,0,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,50.625,4.470139019889969,1.0,0.0,22.391454350678615,6.046448017646043,0.9236156248434872,0.10354543118180905,25.892350426981665,2.7290469170624845,0.9999999999999957,3.054915096169147e-16,24.75,1.4880476182856899,47.125,0.8345229603962802,0.0,0.0
response,1,1,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,50.625,4.470139019889969,1.0,0.0,9.22853857230082,1.5777975158192363,0.5960900119386463,0.04451863610682143,9.232775441458138,0.7211226712671288,0.597902646387036,0.010699511865066411,24.75,1.4880476182856899,47.125,0.8345229603962802,1.0,0.0
response,1,10,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,50.625,4.470139019889969,1.0,0.0,1.030218598184377,0.09110914788231364,0.1998835324678731,0.010319570919633406,1.0414483081501493,0.0606510820102063,0.2011438933967412,0.010348427242802674,24.75,1.4880476182856899,47.125,0.8345229603962802,10.0,0.0
response,1,11,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,50.625,4.470139019889969,1.0,0.0,0.8649899660151557,0.08438041277014346,0.18318502657557334,0.011558071876953672,0.9088902879492022,0.048345085459834916,0.18794956473365296,0.010098235929659914,24.75,1.4880476182856899,47.125,0.8345229603962802,11.0,0.0
response,1,12,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,50.625,4.470139019889969,1.0,0.0,0.7535052207228501,0.08161962963784665,0.17093971441769718,0.01172664104985566,0.7905368246295075,0.04085523170521524,0.17531499773888584,0.009904884698849354,24.75,1.4880476182856899,47.125,0.8345229603962802,12.0,0.0
response,1,13,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,50.625,4.470139019889969,1.0,0.0,0.6411089714054231,0.06839059496123515,0.15776236265942653,0.011945964228734073,0.6807219660396594,0.03547466301760841,0.16270407745546484,0.009634082906597643,24.75,1.4880476182856899,47.125,0.8345229603962802,13.0,0.0
response,1,14,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,50.625,4.470139019889969,1.0,0.0,0.5551402466027249,0.05881752742432472,0.14682709998041021,0.011430743633635769,0.5807520403237794,0.03185027066455244,0.1503039172421713,0.00947799443191207,24.75,1.4880476182856899,47.125,0.8345229603962802,14.0,0.0
response,1,15,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,50.625,4.470139019889969,1.0,0.0,0.47765601377664646,0.049234700760695325,0.1362859920074349,0.011755728059608178,0.4906326749234876,0.029307727657842845,0.13816859413903715,0.009323528228351285,24.75,1.4880476182856899,47.125,0.8345229603962802,15.0,0.0
response,1,16,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,50.625,4.470139019889969,1.0,0.0,0.4070417281564801,0.057631882579932944,0.12569718895106313,0.012680090342873426,0.40822999315616654,0.02694380494691283,0.12603923673513928,0.008979367381528821,24.75,1.4880476182856899,47.125,0.8345229603962802,16.0,0.0
response,1,17,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,50.625,4.470139019889969,1.0,0.0,0.34968784030729616,0.049277947285457195,0.11662217445817011,0.012959427058675947,0.3350983087531724,0.023519763594356192,0.11420786413927081,0.00860496255955543,24.75,1.4880476182856899,47.125,0.8345229603962802,17.0,0.0
response,1,18,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,50.625,4.470139019889969,1.0,0.0,0.27082584940997334,0.04318158157014993,0.10262270043331358,0.01246203451892471,0.26890624630612403,0.021350767945848042,0.10231452168181424,0.008294129869186866,24.75,1.4880476182856899,47.125,0.8345229603962802,18.0,0.0
response,1,19,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,50.625,4.470139019889969,1.0,0.0,0.21539920539896829,0.029449446273504567,0.09158932947409355,0.01066506113232235,0.2115814260768658,0.020069052716253828,0.09075488013794716,0.008149515742364005,24.75,1.4880476182856899,47.125,0.8345229603962802,19.0,0.0
response,1,2,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,50.625,4.470139019889969,1.0,0.0,6.967835516999739,1.3893393604570785,0.5169424317402685,0.042058261171532114,7.379905483136747,0.5245588888498347,0.5347121976643858,0.011522749841853341,24.75,1.4880476182856899,47.125,0.8345229603962802,2.0,0.0
response,1,20,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,50.625,4.470139019889969,1.0,0.0,0.17006188041353804,0.023309652046775053,0.08134775033991672,0.009074951788869707,0.1629027144018697,0.020714169783261044,0.07959410875087786,0.008334834967382533,24.75,1.4880476182856899,47.125,0.8345229603962802,20.0,0.0
response,1,21,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,50.625,4.470139019889969,1.0,0.0,0.1360926320340876,0.013639750886899811,0.07280551975673505,0.006949076816177132,0.12349938441180225,0.01783842361518305,0.06925885446521116,0.007523298397800562,24.75,1.4880476182856899,47.125,0.8345229603962802,21.0,0.0
response,1,22,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,50.625,4.470139019889969,1.0,0.0,0.1299783810771674,0.015101113668962296,0.07111712845023932,0.007059796808291817,0.11560840780575352,0.016178612807735325,0.06701305223326348,0.007115429574240819,24.75,1.4880476182856899,47.125,0.8345229603962802,22.0,0.0
response,1,23,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,50.625,4.470139019889969,1.0,0.0,0.1245799786373043,0.014643431163362237,0.06962784151780071,0.007001023741708595,0.10916571492392163,0.014914465438388785,0.0651236031738005,0.006825493112468078,24.75,1.4880476182856899,47.125,0.8345229603962802,23.0,0.0
response,1,24,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,50.625,4.470139019889969,1.0,0.0,0.11946740311483282,0.01495425403062154,0.06817620767820681,0.007114328348396775,0.1039907463566084,0.013926464137723664,0.06356850558043901,0.006639840080599937,24.75,1.4880476182856899,47.125,0.8345229603962802,24.0,0.0
response,1,25,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,50.625,4.470139019889969,1.0,0.0,0.1152963167626688,0.014607009050311523,0.06695542938445315,0.006779571329522727,0.09962008000937295,0.013385969791383552,0.062215219567765205,0.0064892585867231956,24.75,1.4880476182856899,47.125,0.8345229603962802,25.0,0.0
response,1,26,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,50.625,4.470139019889969,1.0,0.0,0.11137388930805464,0.014358817220745026,0.06582589349992209,0.006994526473322923,0.09585956373773635,0.012874368538709564,0.06102801639201016,0.006348405029768493,24.75,1.4880476182856899,47.125,0.8345229603962802,26.0,0.0
response,1,27,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,50.625,4.470139019889969,1.0,0.0,0.10793084146905393,0.013259195238235919,0.06480010198123581,0.006618611147909666,0.09268074352699236,0.01260562102639917,0.060004506974998276,0.0062820502247112895,24.75,1.4880476182856899,47.125,0.8345229603962802,27.0,0.0
response,1,28,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,50.625,4.470139019889969,1.0,0.0,0.10523695430554014,0.012872950758182221,0.06397404807437089,0.00635005010170386,0.09003229090253466,0.012578738536557582,0.059134795672318066,0.006281161785740733,24.75,1.4880476182856899,47.125,0.8345229603962802,28.0,0.0
response,1,29,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,50.625,4.470139019889969,1.0,0.0,0.10261707041875436,0.012929844202931471,0.06317917751269661,0.006504505994751304,0.0876338294795102,0.012634738255788517,0.05833467080254091,0.006307800195597489,24.75,1.4880476182856899,47.125,0.8345229603962802,29.0,0.0
response,1,3,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,50.625,4.470139019889969,1.0,0.0,5.583662207813182,1.1658201749525656,0.4628056347119265,0.043490118324228874,5.680141371733097,0.33524069336547174,0.4693345376048612,0.013066418133628264,24.75,1.4880476182856899,47.125,0.8345229603962802,3.0,0.0
response,1,30,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,50.625,4.470139019889969,1.0,0.0,0.10031712282801782,0.01244980082429604,0.062473581184110866,0.00643674850721497,0.08550413687810912,0.012708889185918322,0.05761337183773037,0.006333268619142895,24.75,1.4880476182856899,47.125,0.8345229603962802,30.0,0.0
response,1,31,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,50.625,4.470139019889969,1.0,0.0,0.09832323351862068,0.01260762458683393,0.06185038354919114,0.006545677830501556,0.0836709188578996,0.012746338603737244,0.056986995911187,0.0063644474999408895,24.75,1.4880476182856899,47.125,0.8345229603962802,31.0,0.0
response,1,32,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,50.625,4.470139019889969,1.0,0.0,0.09597178201569298,0.0127538652905849,0.061110402157476304,0.006692359389447926,0.08204883367175395,0.012821144373409638,0.056425435508047704,0.006401204285020953,24.75,1.4880476182856899,47.125,0.8345229603962802,32.0,0.0
response,1,33,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,50.625,4.470139019889969,1.0,0.0,0.09398567475541615,0.011983594702946281,0.060479035186830045,0.006462189428851214,0.08059393219582082,0.012903684312269043,0.05591575598140111,0.006434236237369529,24.75,1.4880476182856899,47.125,0.8345229603962802,33.0,0.0
response,1,34,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,50.625,4.470139019889969,1.0,0.0,0.09295649502004844,0.011953168142148947,0.060143994838419826,0.006445960885876662,0.07944486647886392,0.012987664025287799,0.05551018396052209,0.006477410816570905,24.75,1.4880476182856899,47.125,0.8345229603962802,34.0,0.0
response,1,35,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,50.625,4.470139019889969,1.0,0.0,0.092184572775499,0.011990696045647942,0.059888357128457345,0.006418379244291917,0.07845608994795479,0.01311302451351084,0.055157785995678825,0.006536858213882785,24.75,1.4880476182856899,47.125,0.8345229603962802,35.0,0.0
response,1,36,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,50.625,4.470139019889969,1.0,0.0,0.0911396575204936,0.011790108159810174,0.059550438111874604,0.006372622864895733,0.07759871191792539,0.013263124693486252,0.05484877227502005,0.006599320218173834,24.75,1.4880476182856899,47.125,0.8345229603962802,36.0,0.0
response,1,37,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,50.625,4.470139019889969,1.0,0.0,0.09058564859093021,0.011726832209559614,0.05936749346253442,0.006341943067384339,0.07688258316035884,0.013424186702291488,0.05458864935213975,0.006669036337608392,24.75,1.4880476182856899,47.125,0.8345229603962802,37.0,0.0
response,1,38,8,0.030584631914412665,0.0038540979407571587,0.02032704155964834,0.002019193129619811,50.625,4.470139019889969,1.0,0.0,0.0902139075675695,0.011915559850324877,0.0592407771942996,0.006379186377079093,0.07629432864849581,0.013514831424923865,0.054375400244003266,0.00671644974733819,24.75,1.4880476182856899,47.125,0.8345229603962802,38.0,0.0
