exp,checkpoint,checkpoint_file,episode,d_x,n_layers,n_heads,selection_mode,span_mode,kernel_family,kernel_lengthscale,kernel_signal_var,gamma,min_explainable_frac,n_causal,causal_damage_tau,causal_max_keep,ell,s,hidden_s,candidate_rank,participation_rank,entropy_rank,val_total_norm,val_explainable_frac,val_capture,val_resid_ratio,val_full_resid_ratio,top_singular_values_json,causal_max_damage,causal_mean_damage,causal_min_kept_damage,causal_sum_kept_damage,causal_selected_indices_json,causal_damages_json
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,10,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,2.0,2.0,26.0,28.0,3.298887175016149,4.826366654672423,9.092934855804945,0.999999999999988,0.9638334998969014,0.19017491975307005,4.0785943985061023e-13,"[2.122769847218627, 1.7327012807285431, 0.9669187534159597, 0.7305420856656405, 0.5640477285391077, 0.44684354225122924, 0.4051858067973688, 0.2915375698562643]",0.05539343026482428,0.02221069775671201,0.05530012184908799,0.11069355211391227,"[2, 7]","[0.024497779139283554, 0.03337512573911723, 0.05539343026482428, 0.03506039246437911, 0.02651704153183998, 0.03306683423661881, 0.028707826849821073, 0.05530012184908799, 0.027682527356015178, 0.040355158983881444, 0.01957149487363227, 0.04256858831421895, 0.01196452622778009, 0.017733771092288995, 0.026864621948343027, 0.008016041057047058, 0.009927273137947843, 0.017211524258586682, 0.010522152266762529, 0.012651129737398485, 0.015984157498085235, 0.016926402167415644, 0.009913078622631641, 0.009522848490250431, 0.010936886756403497, 0.007816115471818381, 0.0069615409815618565, 0.006851145870895122]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,10,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,3.0,0.0,25.0,26.0,4.423759432816218,6.113600035535469,8.619922508583047,0.9999999999999866,0.9615621752441051,0.19605566749237704,4.145458794740446e-13,"[2.4311207396500283, 1.8825640554541854, 1.5290554106281142, 1.2258747746924084, 0.9614259401322981, 0.7805637196427438, 0.5249778413593442, 0.4410148037787396]",0.03927578899468822,0.017158040071848426,0.0,0.0,[],"[0.02286497435761592, 0.027011248140552425, 0.033511357200999646, 0.025213577069274563, 0.030859561988420044, 0.022168631455155244, 0.021345373638592378, 0.025734280705590758, 0.020297654581094216, 0.03927578899468822, 0.01043604845874545, 0.013048320608056834, 0.016221623438548174, 0.01216852049822359, 0.013326197063033712, 0.01575161167505407, 0.014240545382968539, 0.01573773225035257, 0.006707281694780695, 0.016914784386069377, 0.009913204849971173, 0.011207332264656136, 0.005402074049766911, 0.0046973009770147605, 0.005209787385907773, 0.006844228752925902]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,10,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,4.0,0.0,25.0,26.0,5.42176036520933,7.223463153256267,8.89621586619284,0.9999999999999875,0.9526663364433203,0.21756301054330698,3.6253961080973247e-13,"[2.646873037712013, 2.2882942912866726, 1.8453767298951935, 1.5434905140217279, 1.3533099149194394, 1.0705537757686312, 0.8554779713333173, 0.6731570489272244]",0.025860845293553085,0.013037987998233868,0.0,0.0,[],"[0.019298847713220806, 0.025860845293553085, 0.025842593304465724, 0.020705949517882384, 0.02202599294814807, 0.015977953767308543, 0.01673289986578116, 0.011647273601889219, 0.015980528461153675, 0.020408113401186197, 0.010091467327080259, 0.011868163847376078, 0.00943415436340908, 0.012548759751479422, 0.011515744589159653, 0.011379288543829594, 0.012469188363023232, 0.010828617748929254, 0.006603332805806489, 0.009667394023479076, 0.010861207998220117, 0.008411181614095214, 0.004625925042023505, 0.0053986680398329535, 0.0030290298543984265, 0.005774566167349395]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,10,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,5.0,0.0,25.0,26.0,7.000049942841026,9.004096607723424,8.599235028762202,0.9999999999999866,0.9758761056200503,0.15531868651239714,5.500049013057657e-13,"[2.9309628992972887, 2.351573425555607, 2.1527989688895635, 2.0145507547559163, 1.7502994677360535, 1.487281139881296, 1.3316478965224354, 1.0709604988267691]",0.02399265321302374,0.008653967635541632,0.0,0.0,[],"[0.014340496237183939, 0.015243452600959618, 0.02399265321302374, 0.013931040906798852, 0.012699404142859212, 0.010295033188508041, 0.011940323083729592, 0.007812937534109816, 0.007133138094203388, 0.01013164523217442, 0.008193760769751122, 0.0060708415947886086, 0.0050535489348092575, 0.010596779147789396, 0.007158213894557614, 0.008911847450820687, 0.008104732241656224, 0.004772915081529338, 0.006702251212541079, 0.00623910104615261, 0.0064817671290403325, 0.0057180256621255105, 0.0038249846706196458, 0.004021076709481141, 0.003260985080260197, 0.0023722036646090117]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,10,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,6.0,0.0,25.0,26.0,7.755119082406317,10.004008840527796,8.592600833238542,0.9999999999999866,0.9756086104081237,0.15617742984139152,2.2635675291877692e-13,"[2.9056632650046237, 2.424898971030169, 2.1335196837118535, 1.9513051877709582, 1.732090449320746, 1.6078322764434816, 1.4391199141067998, 1.2430135495893677]",0.021964480027165417,0.006271409896784146,0.0,0.0,[],"[0.009702057090570844, 0.021964480027165417, 0.012859412158217233, 0.009297241931047603, 0.007430113006337957, 0.007283355188140891, 0.009357534532351592, 0.006443962068915345, 0.005233838632199386, 0.005471941405422246, 0.005923945065604531, 0.004507387289405267, 0.003748097746381701, 0.007379800885694926, 0.005013240714835967, 0.002999686704595483, 0.006236199263540336, 0.005349993154306069, 0.004563061333940899, 0.004640237367522857, 0.003497206573904766, 0.0029373010415224047, 0.003484328743679508, 0.0030802774456879923, 0.0027463147827244115, 0.0019056431626721568]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,10,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,7.0,0.0,25.0,26.0,8.314075122258064,10.703490049809156,8.439647940560205,0.999999999999986,0.9763574213426374,0.1537614342328683,3.9941846114378523e-13,"[2.785802886305343, 2.374747746004932, 2.024594829698562, 1.848002198144833, 1.7637669553482926, 1.566612362072521, 1.4599214715602555, 1.2598329585377699]",0.006089057639522989,0.0026346948377484612,0.0,0.0,[],"[0.0031646025178276864, 0.006089057639522989, 0.0060578136857089016, 0.004493827386419633, 0.003549004622605143, 0.0023512244221578554, 0.0033214829800629433, 0.0022118138973106645, 0.0019197491668678415, 0.002478810243902415, 0.002380797995157766, 0.002799142679328611, 0.0022569055987433796, 0.0020545127639920225, 0.0036248664370900296, 0.0009272723826454946, 0.0023207524549883137, 0.0031440875551215796, 0.0018047084649083977, 0.0013953152007351352, 0.0025586149862529836, 0.0017000602734573418, 0.0015652146176221393, 0.0016203398730836442, 0.001807627543797988, 0.0009044603921490989]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,10,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,8.0,0.0,25.0,26.0,8.38269183391249,10.851062977915056,8.598074263919115,0.9999999999999866,0.9718845935075869,0.1676764935594717,2.540319196759121e-13,"[2.8054288090718296, 2.40423340978805, 2.0919424141792162, 1.8315809581608704, 1.7109140470895055, 1.5769378526275193, 1.466580731282356, 1.315483313746272]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,11,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,0.0,16.0,2.0,16.0,1.0668678319239622,1.2084015874681755,291.5841564315866,0.9971083000660672,0.9531848246439228,0.22264658059473033,0.053774528672344044,"[386.39081379427216, 47.7070517310653, 35.54613526763599, 24.89205591243956, 19.74319063078105, 14.560785410766593, 7.321649636246428, 6.126695510158977]",0.8482403223228787,0.19227621053440866,0.050823078235633416,3.076419368550539,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.8482403223228787, 0.32584272185606755, 0.2541020241919875, 0.22750510821360154, 0.19943517242122913, 0.26885476888903487, 0.12347122747915171, 0.07228360885953734, 0.10567921943636534, 0.1408226582642053, 0.1413218341262895, 0.09083317821506832, 0.07691914336814502, 0.07769264332744813, 0.07259265934389508, 0.050823078235633416]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,11,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,1.0,11.0,24.0,31.0,2.639928417998281,4.723990932051454,15.442617114685898,0.9999999999999958,0.9550272730652783,0.21206774138165718,3.382691830168718e-13,"[1.6908553319501718, 0.7828124673993986, 0.6344503229398297, 0.5300242081222543, 0.4064679142805186, 0.39565803561729207, 0.268810473996374, 0.2376983230271851]",0.16196906759889074,0.04687022633542103,0.05545394809759596,0.9729074997752194,"[0, 1, 2, 3, 4, 5, 6, 7, 9, 12, 14]","[0.11045253752070346, 0.07706574149565906, 0.16196906759889074, 0.12613859979547268, 0.09161197587339959, 0.09850987361836294, 0.05685914810316406, 0.07106186359633289, 0.0463356707015591, 0.06639281647819968, 0.04982176791710992, 0.03276123496917517, 0.057391927597438296, 0.041063978593449776, 0.05545394809759596, 0.026828001939234916, 0.03297194937394438, 0.026334953740939658, 0.02396200605482142, 0.029838390297638427, 0.022883186826825278, 0.030905516804885735, 0.015293779130256027, 0.019077110961253425, 0.01276755650279828, 0.011190866113950603, 0.011208191338419014, 0.01538332260183066, 0.009727520246284727, 0.011498027596704348, 0.010216484911751766]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,11,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,2.0,0.0,18.0,20.0,3.9435933649718966,6.278544412672924,7.306941855648193,0.9999999999999812,0.9543508429326873,0.21365663356725856,5.968630520507538e-13,"[0.9415484672274582, 0.5903592450748593, 0.5260142999819499, 0.38278085621855285, 0.28807574737542696, 0.24172656413716312, 0.19676567954261295, 0.17773913672553363]",0.0493219357516216,0.02289232407085883,0.0,0.0,[],"[0.0493219357516216, 0.04226192707776884, 0.029113369437205296, 0.047599889400007624, 0.025974235993457273, 0.036414229640437785, 0.02382025439609106, 0.01671011961155877, 0.02218316715585971, 0.027698360530272432, 0.014658378409745819, 0.017782503857417302, 0.019901611215761603, 0.015392317789148938, 0.009864922395329927, 0.010286931660474216, 0.011300435935993227, 0.014581346210760869, 0.015261457330096087, 0.007719087618168237]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,11,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,3.0,0.0,19.0,20.0,4.668372210243512,6.363153822895724,8.045785223702541,0.9999999999999847,0.9735335468473768,0.16268513500811235,3.2363522066696117e-13,"[1.8144010354546607, 1.3914198047050779, 1.303889584810495, 1.013001957230797, 0.633444332013262, 0.5962902797613919, 0.4381158505149879, 0.3256487913695811]",0.03985319651977272,0.019322315575453226,0.0,0.0,[],"[0.03857046495592516, 0.03985319651977272, 0.026278394930752735, 0.0360999991023063, 0.028707430631997922, 0.02436475927305842, 0.01964484263904783, 0.01879343915898359, 0.01530078691910749, 0.01726661251432007, 0.014882525953912646, 0.014417239280039002, 0.014368752350781501, 0.014200713098859162, 0.013621693864532377, 0.007763254803527496, 0.011347075212465696, 0.01202450319088606, 0.011702637459277094, 0.0072379896495113425]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,11,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,4.0,0.0,19.0,20.0,5.573755052650985,7.3011883675673115,8.325632132751949,0.9999999999999857,0.9748183211084542,0.15868736210401685,1.714386900193744e-12,"[2.0535711978068694, 1.8374145873791061, 1.6932182893024192, 1.3044923311849097, 1.0117365151719566, 0.839774396137346, 0.6576936550455277, 0.5343368575220919]",0.034195092904897854,0.013830153743117505,0.0,0.0,[],"[0.034195092904897854, 0.021413496220434244, 0.01752249769712495, 0.022242389563206063, 0.028155610155799052, 0.010013513688809582, 0.015220139105798116, 0.012601768964708921, 0.013058151325476759, 0.013506771559205617, 0.010607302245005326, 0.010114232700748663, 0.008816502098843325, 0.009720032827578372, 0.013740427283098954, 0.006146286067658125, 0.009128133079781147, 0.007064442126926192, 0.006503672651994306, 0.006832612595254526]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,11,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,5.0,0.0,19.0,20.0,6.190060374583963,8.101855112686351,8.124229695801928,0.9999999999999849,0.9630273216148512,0.19228280834524383,8.751708116349271e-13,"[2.598189666409109, 2.431876169519498, 2.14972171370425, 1.5007723277229725, 1.3991177685151373, 1.3654458069068183, 1.0258817531621158, 0.9233025862889764]",0.02224575021777019,0.00880336996963753,0.0,0.0,[],"[0.02224575021777019, 0.014985780933515585, 0.014741749047637016, 0.009937654011088705, 0.011629058024053437, 0.008410361567585631, 0.008887609078270237, 0.00977648308243015, 0.007220832738721689, 0.008892863512188614, 0.008204755883566527, 0.006380305206885159, 0.0066625812983863685, 0.005524715666928572, 0.007978378280288146, 0.004881811173340812, 0.006281944993204471, 0.004486712148604207, 0.003820930103768211, 0.005117122424516877]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,11,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,6.0,0.0,19.0,20.0,7.4740962252187755,9.558427541871367,7.945077974178544,0.9999999999999841,0.9647654775374656,0.18770861051778792,7.793710253606521e-13,"[2.332021718608677, 2.23047438066722, 2.081752798973493, 1.5819587682563347, 1.4516401643092711, 1.416777544991391, 1.1552377670886316, 1.0119343247455446]",0.012207447205060434,0.005684347813864301,0.0,0.0,[],"[0.010853493099644484, 0.012207447205060434, 0.0089776820543942, 0.00720103455488015, 0.007007117789043044, 0.0051807723274645435, 0.006225126848360393, 0.006483411195156796, 0.004537952939364815, 0.006426131652234403, 0.0065225349535701, 0.0038025443876168025, 0.004422158435729415, 0.0035615956128025694, 0.004758424675425563, 0.0032429804617296297, 0.004005201056825592, 0.002736941960153257, 0.0031124126423654037, 0.002421992425464428]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,11,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,7.0,0.0,19.0,20.0,8.019456902277176,10.240762823629963,7.715884003331598,0.9999999999999831,0.9636773940672474,0.19058490478717283,6.330699779231103e-13,"[2.174904528180382, 2.0754634045994007, 2.0046697604280794, 1.5471396507574016, 1.455264450205303, 1.3241361623217656, 1.126034079294386, 0.9610429366967266]",0.004744274020782801,0.001972671972648794,0.0,0.0,[],"[0.0028056407384551693, 0.004744274020782801, 0.00272165401764668, 0.0019404141984627145, 0.002211105911557328, 0.002070915669034963, 0.002169333223916285, 0.0023794453261812495, 0.0023304630752498685, 0.0018654493087406413, 0.0021147816310937784, 0.0014269094003592268, 0.0017648437473637983, 0.0010900240141518216, 0.0013725081800958785, 0.0014946076398876544, 0.0014999126972624836, 0.0011108222945483157, 0.0013912798905781477, 0.0009490544676070756]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,11,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,8.0,0.0,19.0,20.0,8.1564385999272,10.425288686036968,7.659428548600998,0.9999999999999829,0.9663537111194104,0.18342924761491183,4.457016846453188e-13,"[2.1158911590569427, 2.023484791189676, 1.9472627672589045, 1.514378394771127, 1.4175404326497523, 1.3053295170243442, 1.1057636900458523, 0.933110463400366]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,0.0,16.0,3.0,16.0,1.060040883909553,1.1880814522540422,265.81893213448814,0.9965577325909145,0.9621526757679026,0.20287757646043006,0.05867083951236368,"[351.84334931775663, 44.60167721173502, 25.01898735695593, 19.97802722376457, 19.852625176644228, 10.866876532229078, 7.550819648647193, 5.056113003392746]",0.8093340254763035,0.21221214939451438,0.0519706072393327,3.3953943903122306,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.8093340254763035, 0.3895731348437118, 0.3244848275979328, 0.2997442480713373, 0.26855632808823793, 0.20841007040914994, 0.13235806539574826, 0.10590536159082907, 0.1631807907351429, 0.14922417107129018, 0.0960767792300616, 0.10576323828496201, 0.09965598805945679, 0.09409680726878081, 0.0519706072393327, 0.09705994694995308]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,1.0,10.0,22.0,31.0,1.381793108312316,2.1210421572981626,15.146793285518712,0.9999999999999957,0.9540590574694786,0.21433838324135274,7.613496684537784e-13,"[2.1126810149146382, 0.5067603340452032, 0.4060853564130852, 0.3462328953465977, 0.24795610277949443, 0.20576730300184548, 0.16475272210092426, 0.1472750560850382]",0.14846261549344905,0.043680955954206555,0.05080265066872506,0.8848734368045053,"[0, 1, 2, 3, 4, 5, 6, 7, 9, 12]","[0.14846261549344905, 0.11073967881473544, 0.09926501050060348, 0.10006853168627984, 0.1350379528356643, 0.05553557412123288, 0.06165351177636766, 0.06570765879412245, 0.046578489944939114, 0.05760025211332508, 0.04577830111572872, 0.03828082895316531, 0.05080265066872506, 0.0324054409840735, 0.0201102317695003, 0.04262749800064052, 0.020625701530443807, 0.01458003083243517, 0.03313382227317155, 0.020556578029284185, 0.022132637330484324, 0.011964334929596683, 0.01678745954311516, 0.015474938060659766, 0.0083987769799596, 0.011063280078095808, 0.02094583595843965, 0.012079435948811916, 0.015108792788151238, 0.01240282939262099, 0.008200953332580653]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,2.0,1.0,19.0,21.0,4.3671360717511645,6.6991831769721975,7.4166662268686805,0.9999999999999818,0.9527024689923252,0.21747995541579584,9.453629803349876e-13,"[0.7427949501047576, 0.521493545214146, 0.38758906640898577, 0.37348256753166525, 0.26218110210692147, 0.22631834990454675, 0.17828362489919394, 0.13580643283915175]",0.05178681706488374,0.021022698988748544,0.05178681706488374,0.05178681706488374,[1],"[0.034942089239000926, 0.05178681706488374, 0.04063523000991087, 0.02686354100722586, 0.028389457632167357, 0.029323391360164496, 0.0337420937611889, 0.012990501176287618, 0.021905802086497308, 0.018090803044559782, 0.01831723819679364, 0.01657393610576611, 0.02037526399449048, 0.015249702881540072, 0.011616082564431838, 0.013452014683986616, 0.011803559118030438, 0.012240710714772417, 0.012253573922745876, 0.00535508230037082, 0.005569787898904289]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,3.0,0.0,19.0,20.0,4.221241024083417,5.956816002767714,7.315182787979908,0.9999999999999812,0.9723029718183834,0.1664242415683421,8.998411247554432e-13,"[1.423540447444979, 1.0772290542081162, 0.9733981743661151, 0.6089634634748676, 0.4665911330516466, 0.4231494663453373, 0.2982592246500233, 0.25540998362873013]",0.03521134642741242,0.01710142474926325,0.0,0.0,[],"[0.02485482524028906, 0.03521134642741242, 0.029079126197943127, 0.025119539975316664, 0.02145982587985833, 0.03090337114695436, 0.02051103018856621, 0.013643585189106164, 0.013554230859619619, 0.015464374832308475, 0.01928933938943558, 0.01213468371489503, 0.009717766286886713, 0.014814777224522362, 0.009489051338851114, 0.01531557177313315, 0.010263672322405342, 0.01146334343035592, 0.004504758556122335, 0.005234275011283043]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,4.0,0.0,19.0,20.0,5.31757995846055,7.029566243554109,7.582501468304208,0.9999999999999826,0.9703519777491206,0.17218601061312103,9.630459778426247e-13,"[1.7342365831434223, 1.5153054738320642, 1.436282020235893, 0.9770110717901903, 0.769593649308499, 0.7054937628380114, 0.5543983077750926, 0.44547486362564903]",0.026896709222526526,0.012645201791424301,0.0,0.0,[],"[0.026896709222526526, 0.019346290364564638, 0.023726553990642597, 0.019093649694060386, 0.01620310567812404, 0.013616519471609927, 0.015030863838623742, 0.012180736284626527, 0.011976622849859144, 0.009915181334182146, 0.009586169455711537, 0.013821171187902352, 0.00691559442656824, 0.010392468359215241, 0.008260403215567307, 0.00966743018660874, 0.006668845628372707, 0.011198708715109456, 0.004303663864544, 0.0041033480600667915]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,5.0,0.0,19.0,20.0,6.05895711079152,8.000793021460602,7.488694921045081,0.9999999999999821,0.9695717113107873,0.1744370622579812,4.691101866445594e-13,"[2.5696787598215414, 1.9994704160388854, 1.7745245121023268, 1.5406216366357812, 1.307183287977048, 1.2327175635638488, 0.9936432216009793, 0.8444879639384322]",0.01728244430704785,0.008132477852680682,0.0,0.0,[],"[0.01728244430704785, 0.011643819714296552, 0.010935553889643424, 0.011524646078280635, 0.01276800698220565, 0.007931646934969833, 0.010853776335388355, 0.008408378308947483, 0.00675658125605072, 0.005451897303382881, 0.008367105962340393, 0.010624759122946742, 0.004893210950101384, 0.004113204782281393, 0.007401105827474377, 0.005924682021194966, 0.0063323978032531255, 0.006022073112389965, 0.0025153326716742287, 0.002898933689743678]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,6.0,0.0,19.0,20.0,7.001661468736406,9.075747981760973,7.488375482405192,0.9999999999999821,0.9654121965352731,0.18597796499776267,4.404121475543751e-13,"[2.5450459698774925, 1.9293394026076673, 1.8949043146072064, 1.610029250984699, 1.4602932433032079, 1.2759070133086619, 1.1437329832465775, 1.0325697645314247]",0.010626914267556452,0.00524024555885348,0.0,0.0,[],"[0.010626914267556452, 0.005341846831297533, 0.00940345388571574, 0.005955798048394206, 0.0075102419043541245, 0.007567970569422946, 0.0075432165841431325, 0.004542542930485299, 0.0041054708026106584, 0.0037397278210036947, 0.0038688126454804847, 0.006342488273880603, 0.004112453185135836, 0.0021957524262109177, 0.00447837169545839, 0.004691354101809927, 0.005094684945192023, 0.004127221027591988, 0.0018262612960560467, 0.001730327935269613]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,7.0,0.0,19.0,20.0,7.769515143315455,9.834513078854561,7.323181930637096,0.9999999999999813,0.961015618036894,0.197444630119655,3.692057766014815e-13,"[2.334352519399647, 1.926719991556871, 1.7779827079927322, 1.613262096198114, 1.4589799062744566, 1.2742614341933693, 1.1623007558535583, 1.0154429525250008]",0.0033142907452208326,0.0017888718871190597,0.0,0.0,[],"[0.0033142907452208326, 0.003075965622379531, 0.0024637766187636657, 0.0013390011742693824, 0.002062818705211936, 0.0023863695873340336, 0.002685810565264181, 0.0016059266716422417, 0.0018359884674354321, 0.0013736871015706932, 0.0011708280650350705, 0.0025945899230386178, 0.0014579158004633212, 0.0008429589399504147, 0.0017016477516495145, 0.001410234297746518, 0.0018428343252478395, 0.0007923868712523863, 0.0011907594221645674, 0.0006296470867410166]"
