exp,checkpoint,checkpoint_file,episode,d_x,n_layers,n_heads,selection_mode,span_mode,kernel_family,kernel_lengthscale,kernel_signal_var,gamma,min_explainable_frac,n_causal,causal_damage_tau,causal_max_keep,ell,s,hidden_s,candidate_rank,participation_rank,entropy_rank,val_total_norm,val_explainable_frac,val_capture,val_resid_ratio,val_full_resid_ratio,top_singular_values_json,causal_max_damage,causal_mean_damage,causal_min_kept_damage,causal_sum_kept_damage,causal_selected_indices_json,causal_damages_json
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,4.0,0.0,21.0,22.0,4.533915646347749,7.2365896719074,7.2815778304984295,0.9999999999999811,0.9724635085114058,0.16594122901972005,1.5722321034767832e-12,"[1.6692480554361582, 0.9751924045937421, 0.8358540313356825, 0.7960729087147496, 0.69208066995022, 0.6141786354716451, 0.4199192117415573, 0.40698398289369025]",0.026360394808629336,0.012321940105740255,0.0,0.0,[],"[0.026360394808629336, 0.012791752489431457, 0.014121520686084106, 0.0171831803239417, 0.01250453112437297, 0.02184518905607251, 0.01636169396992093, 0.008672461024786153, 0.011758982406807353, 0.009430412456050166, 0.02187878493764478, 0.010138469202299456, 0.012282537256927295, 0.008463093388428053, 0.018599189443277344, 0.007706458805231281, 0.004851155496360425, 0.00854508925134071, 0.006958847191956609, 0.011532548906186513, 0.003928897892077577, 0.005167492208458954]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,5.0,0.0,21.0,22.0,5.4097001211414915,8.026493440615292,7.37636767791142,0.9999999999999816,0.9683256671019457,0.17797284314758774,7.662999039770675e-13,"[1.9368982229456642, 1.2103813331687066, 1.097587622634314, 1.0748663700166134, 0.916103160171321, 0.8427730032811095, 0.5509480579355835, 0.5248050243992597]",0.0193117802341115,0.009228802019929698,0.0,0.0,[],"[0.0193117802341115, 0.008810527359468093, 0.011676023942305852, 0.01260210652005452, 0.008487810929892094, 0.014914147335127057, 0.012895044140701483, 0.0072500010212339355, 0.00855008846100242, 0.007450869334060245, 0.011607329918119854, 0.00852925437185545, 0.013675701440202281, 0.005624254525022275, 0.01358863037459285, 0.0065319740917766465, 0.005285795275858074, 0.006224066470754971, 0.00564307602164394, 0.007595745234035942, 0.0029793299501681175, 0.0038000874864657507]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,6.0,0.0,21.0,22.0,6.567813412088547,9.061019480875332,7.496130941537841,0.9999999999999821,0.9671654300978084,0.18120311780478224,1.5139415259844247e-12,"[2.125976687503754, 1.4745386275188375, 1.385830371883093, 1.3372114716682248, 1.1831946035340386, 1.0500582839833208, 0.7659045768186195, 0.6867749222082163]",0.010888914328394674,0.004782919854999534,0.0,0.0,[],"[0.010888914328394674, 0.005951267211285776, 0.005346574498679477, 0.0077811534072819025, 0.005100249673767428, 0.006151241551472167, 0.005707016012494406, 0.004327929681356144, 0.004118660766615243, 0.0028833811456959765, 0.0036731840063366004, 0.005547465761043512, 0.006412348033545929, 0.004867392701231449, 0.00609179993314698, 0.002267870240225185, 0.002706687472123417, 0.004572893928153578, 0.002595126369755242, 0.0041158119123288015, 0.0019377147611788657, 0.0021795534138770024]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,7.0,0.0,21.0,22.0,7.428088965050232,10.062680105046834,8.266826230456585,0.9999999999999855,0.969387214882162,0.1749650968559827,3.3097813881891844e-13,"[2.0495466816037973, 1.47404127116369, 1.4352113100301018, 1.3376074400972793, 1.1950534208601216, 1.11118439496697, 0.8075724632977258, 0.7755318807609733]",0.004149081868563408,0.002101335256688517,0.0,0.0,[],"[0.004149081868563408, 0.003474463246654464, 0.002918407737959358, 0.002567256191192785, 0.0024794450564918397, 0.003164819638505009, 0.00230245749644015, 0.0017881845503685604, 0.001888218160118319, 0.0013297200479955337, 0.001766247351434432, 0.002258552988979909, 0.0022524184140750494, 0.0025734253672641946, 0.002472443302003551, 0.0009765625026972172, 0.0007974097438261506, 0.001496990030057463, 0.0016904123536488395, 0.002018482097696885, 0.0008356037347096247, 0.0010287737664646226]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,8.0,0.0,21.0,22.0,8.041779091376963,10.722980326876062,9.02174491849501,0.9999999999999878,0.9673524434548934,0.18068634852997192,7.861914329996912e-13,"[1.8724203315540773, 1.5745356786685112, 1.3291963014704546, 1.2436940506988954, 1.1467044746606998, 1.0802298341323797, 0.8261141708388904, 0.7829119073378349]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,13,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,0.0,14.0,1.0,16.0,1.0569707239708381,1.1824087621705033,271.81398110585184,0.9983152845907686,0.954677487119544,0.21663534511674826,0.041045284859913204,"[332.31613266402366, 35.08160726731612, 29.31300106387577, 21.571110735391727, 19.641441265247682, 8.32657275510097, 5.794625779309711, 4.789904087142375]",0.8831523291747335,0.1615109789941616,0.05923625134244674,2.509503351400789,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]","[0.8831523291747335, 0.20959590281328563, 0.24570912650161586, 0.19774201030850022, 0.18414741045223254, 0.16066428517746123, 0.09979766320260336, 0.0813808797909952, 0.09911107194414812, 0.06379110051423441, 0.08989140379296028, 0.05923625134244674, 0.04727480238639214, 0.07049772977140936, 0.02739751011940426, 0.0647861866141627]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,13,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,1.0,9.0,29.0,33.0,2.969435153587092,3.5938523310086326,11.153097685245974,0.999999999999992,0.958021351650167,0.20488691600447576,2.9086213045481943e-13,"[2.0761973708542274, 1.612369264406067, 1.4075585419785988, 0.3914951083131834, 0.30082006046429105, 0.2596429571555361, 0.19734054077980615, 0.14060058794764593]",0.13597875260563877,0.03397333551650779,0.05419624936927539,0.6643358123879871,"[0, 1, 3, 4, 5, 6, 7, 8, 11]","[0.08225669278347428, 0.05895200869107375, 0.03322308891067302, 0.09410165215303469, 0.13597875260563877, 0.05638871907156573, 0.06255600391349765, 0.05419624936927539, 0.06128659029595504, 0.02254151850165522, 0.03604188943948856, 0.05861914350447169, 0.03211618936387499, 0.03207211301971398, 0.03267384533599741, 0.021364316096978836, 0.02413667921064177, 0.03375756621306213, 0.014782593468653609, 0.019746576467227526, 0.018768015315051692, 0.008719775480830675, 0.015494946767076582, 0.018199472531148914, 0.008415277408365656, 0.012309410971420097, 0.012173654094021623, 0.010843004935427066, 0.014512936089375488, 0.0086557137864622, 0.012558518881545563, 0.008169326227798606, 0.0055078311402788575]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,13,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,2.0,0.0,23.0,24.0,2.2054401898429723,3.4169441087367702,6.941088227396083,0.9999999999999792,0.9581451676771215,0.20458453588396563,5.255200875022494e-13,"[1.7333424780326039, 0.8170845887634519, 0.6815307743489345, 0.506290904677032, 0.253998036883451, 0.21483541933130454, 0.183610121841268, 0.17058110738231128]",0.038184042457864664,0.01747692864659428,0.0,0.0,[],"[0.03373655184781369, 0.03166098245972862, 0.020674037643551302, 0.038184042457864664, 0.02022732709691813, 0.014201318390875857, 0.020720992780289306, 0.0222826867506657, 0.031965702261576155, 0.02731949604895766, 0.01263120102881007, 0.01235645138879885, 0.01666900655798236, 0.011382409196995333, 0.008226889442099634, 0.01762133945357921, 0.018888340151079337, 0.009860339357600252, 0.0076044566867241245, 0.011209610606592663, 0.0105730797934724, 0.005787165457082297, 0.009730591414170018, 0.0059322692450350665]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,13,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,3.0,0.0,23.0,24.0,3.5400451127612413,5.0659950537169625,7.425845224150826,0.9999999999999818,0.9586599807360612,0.20332245145069594,2.008052029849654e-12,"[1.9949561384877341, 1.3307138674622032, 1.0912858280901645, 0.9607586305388441, 0.4758717059105249, 0.38469306635101325, 0.37749830736071094, 0.31106734696411503]",0.03462207968041236,0.015811108400888365,0.0,0.0,[],"[0.028731767403010228, 0.022301545492419254, 0.023845225857862497, 0.03462207968041236, 0.013187019696498685, 0.011288019947526562, 0.02329623549768342, 0.020951877274653273, 0.030593148946823866, 0.018745907890571838, 0.014964030509042062, 0.011794684385833235, 0.01799910034325461, 0.010172138362943365, 0.01474373253704435, 0.009806078138576481, 0.008877773282974875, 0.014082575769850983, 0.013604038679924815, 0.010059308594946038, 0.006302605959083701, 0.004913221426725512, 0.009212232891027385, 0.00537225305263131]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,13,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,4.0,0.0,23.0,24.0,4.213998420284616,5.84581308381644,8.052489077738864,0.9999999999999847,0.9618827891232564,0.19523629497797854,1.4246461801548347e-12,"[2.418813218696866, 1.8064146930687346, 1.497287705536213, 1.31641012104885, 0.6943600910660543, 0.6422370776376289, 0.6135436697225624, 0.4267135946523206]",0.028956016552716565,0.012899608049224858,0.0,0.0,[],"[0.028956016552716565, 0.01824598663175514, 0.019147950721727206, 0.023155179109104362, 0.012488236901315525, 0.018820283728237675, 0.008459634524019427, 0.014767014497402718, 0.02191396919065859, 0.013407765962401272, 0.01266580287090223, 0.009844636240625938, 0.015433645334319833, 0.012802408579071965, 0.01730005642832836, 0.0058847148345887515, 0.006331674011934667, 0.008167813200465961, 0.010258380220895718, 0.010637651912555222, 0.00476987753830225, 0.007633920089473995, 0.004151300756910891, 0.004346673343682342]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,13,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,5.0,0.0,23.0,24.0,5.032108527455936,6.7134204147714245,8.247114324972399,0.9999999999999853,0.9646442361312568,0.18803128428197438,8.388378888999953e-13,"[2.366541944587846, 2.2113411819302127, 1.7218665729631997, 1.545217555982319, 0.8598994055220606, 0.8096076266432788, 0.7645809598129073, 0.5627812454821275]",0.0199477442156046,0.00976352264846103,0.0,0.0,[],"[0.0199477442156046, 0.017570413784154137, 0.015579281495390188, 0.016939627706461336, 0.008841516014564371, 0.014613058896651586, 0.006567986125436011, 0.012141921158433322, 0.013306445202156443, 0.010234996348189458, 0.008263194854030022, 0.010189454063233832, 0.00961060886485049, 0.008964633664323266, 0.011673260753807516, 0.005709653182316752, 0.005186840219771666, 0.006209461451860424, 0.008419707007058295, 0.008148902828326572, 0.0038725095275151233, 0.006080697406809569, 0.0033643920557330665, 0.002888236736386672]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,13,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,6.0,0.0,23.0,24.0,5.465172238216765,7.321520759443455,8.37824278797533,0.9999999999999858,0.9664206863322403,0.1832465925133279,9.583532790950294e-13,"[2.6133114425019848, 2.3577212046781626, 1.9493008748305616, 1.783178266825465, 1.095855343427578, 0.9350304315283577, 0.8534357966815128, 0.6913952999563544]",0.011882967894763221,0.004959165893098373,0.0,0.0,[],"[0.007178419694259073, 0.011882967894763221, 0.010124973343805774, 0.010826694391346899, 0.006238976914532866, 0.00529050402618245, 0.004277895162528286, 0.003946170818787019, 0.005301646580988394, 0.004651175964214043, 0.0028028272453088144, 0.004817924085185511, 0.0036003356101284713, 0.003829428286791564, 0.005689947807875057, 0.003988883580578232, 0.003812824071543148, 0.0029723558224420276, 0.004503096378960209, 0.004645648854184721, 0.0018189726808442211, 0.0028021742182665213, 0.0023491545666626014, 0.001666983434181831]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,13,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,7.0,0.0,23.0,24.0,6.090163000063671,8.2218700129541,9.076618484532325,0.9999999999999879,0.9618284548207943,0.19537539553176503,1.6432268321523665e-13,"[2.4390221303087913, 2.3266852935145588, 1.9826313547646113, 1.6945770856082434, 1.185620975477668, 0.9905444813812437, 0.9072695666353173, 0.7463342670311494]",0.004670903100649777,0.002061741508741542,0.0,0.0,[],"[0.004670903100649777, 0.0037920544615246536, 0.0036248632417462323, 0.004203841965659325, 0.002627044812634583, 0.0019531150169491951, 0.0020634193441599917, 0.001977037430208268, 0.002214766806075954, 0.0013216515601118426, 0.001317924990390817, 0.001882603620934423, 0.001576887842071737, 0.002180158909476003, 0.0016762011507572535, 0.001993921854620539, 0.00144737003967529, 0.001049225734141295, 0.0019905399760491646, 0.002104257141491877, 0.0006828472263540009, 0.0012210802751756727, 0.0010776624980204654, 0.0008324172109186517]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,13,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,8.0,0.0,23.0,24.0,6.1786071233299555,8.455054803972187,8.777974661574468,0.9999999999999871,0.9644745510222804,0.1884819592897597,2.343764875950774e-13,"[2.3349178210648285, 2.0055370376339616, 1.944850408899327, 1.5302427311531757, 1.1274491793782941, 0.8758698668394942, 0.8622559209760656, 0.7334504957042143]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,14,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,0.0,13.0,3.0,16.0,1.1827290329494482,1.5102448035493328,305.580541009427,0.9983962466566753,0.9516277815328329,0.22337948586072318,0.04004688930896682,"[218.97195219544236, 43.71320802996401, 26.55174493587273, 23.584334519280436, 23.302691796453985, 19.2507622959046, 8.691407089499771, 4.939756731348261]",0.9470079005495166,0.1601989716803482,0.053093385061710116,2.4506355757853955,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 13, 15]","[0.9470079005495166, 0.19556033228057285, 0.1645469089929932, 0.20822093423921487, 0.2765588840827886, 0.196726502775172, 0.08691928528458163, 0.07341514582538107, 0.06926114479271547, 0.06877881413612962, 0.049607951305949596, 0.037666474986102504, 0.05555985379663391, 0.053093385061710116, 0.0252735448081236, 0.05498648396798526]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,14,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,1.0,4.0,27.0,34.0,3.32577649554505,4.064572311012145,12.242672732562255,0.9999999999999933,0.9510768866365251,0.22118569882220743,3.3849545274174e-13,"[3.2528343182716046, 2.8143930250902303, 1.8070968203509505, 1.637489046946144, 0.7274787391869393, 0.3077655083272664, 0.257949979705313, 0.19038914060476803]",0.1063531819483599,0.02773021636394048,0.056526697179608856,0.3230415482523933,"[0, 3, 4, 5]","[0.08767625158676723, 0.04518329497894386, 0.035185022113690505, 0.1063531819483599, 0.07248541753765732, 0.056526697179608856, 0.03904227970096299, 0.04985856545593564, 0.02898115756410348, 0.02579274447736707, 0.03747856154014676, 0.037392115940723065, 0.02896252329109264, 0.02626344988471794, 0.02851401811432817, 0.03221262205513563, 0.02475193763471567, 0.017146598022621123, 0.01485799905146291, 0.020242117562238822, 0.010072281562642223, 0.013452761142172476, 0.012823563098418216, 0.007768347222709447, 0.014272732190321179, 0.010229857640720052, 0.005080241488915207, 0.009066862519090706, 0.012317218058750332, 0.010019397010826514, 0.005973689741533565, 0.005250762083012699, 0.0064035556871149795, 0.00518953128716918]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,14,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,2.0,0.0,27.0,30.0,3.1687652623875144,4.883264649751113,9.431386525707083,0.9999999999999888,0.9587927969294735,0.20299557401705923,2.407883198290552e-13,"[3.112091958766499, 2.1092791158665705, 1.325713336085054, 1.0703495785396864, 0.8751931388801719, 0.6531169409875743, 0.5976051675395939, 0.5046771855554044]",0.04901064982838147,0.01933118404746333,0.0,0.0,[],"[0.04901064982838147, 0.040521843184224374, 0.041415367659792535, 0.034803982830499944, 0.03409154848339188, 0.0215676103134139, 0.02656115649100858, 0.020439486526683405, 0.03536052928787775, 0.015613509804929832, 0.022174361802191837, 0.019881607383931594, 0.028776673207797126, 0.026177363026867594, 0.013720975027936745, 0.012352723371647892, 0.010492775650533583, 0.011823755449272149, 0.016579157372555938, 0.008603538574300473, 0.01720732830932433, 0.00834155747583808, 0.014289841533298056, 0.0070168564923765225, 0.0073316842330772925, 0.009322953127966348, 0.010980212270142035, 0.004394676392401498, 0.006390533368092911, 0.004691262944144275]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,14,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,3.0,0.0,27.0,30.0,4.709388374548281,6.877159205803147,10.070740265716882,0.9999999999999902,0.9548375438795442,0.21251460213464388,3.08601204301897e-13,"[3.4844161112248084, 2.712668949092043, 2.0746711677605316, 1.6077457718135768, 1.4765443210469928, 1.1093405694840224, 0.9767619776849538, 0.8337603730944263]",0.03524634837040125,0.01650118294490872,0.0,0.0,[],"[0.03524634837040125, 0.03487278255351025, 0.028495298333972238, 0.024643029820429135, 0.026759422299301262, 0.021832606809494594, 0.02286572750427181, 0.016255358627341728, 0.016628394737184835, 0.025130828099086726, 0.01281244579926477, 0.01894061512869399, 0.028389723219012224, 0.020495684799856195, 0.011644243809624904, 0.013952367800907176, 0.015306152530299016, 0.012157366907529553, 0.017453046389215646, 0.0096920497971432, 0.017715195692060787, 0.01056449595621033, 0.009400953813741925, 0.00726298938034218, 0.007903075713617168, 0.004078615274500234, 0.009626355136472494, 0.003332149382477442, 0.006177637134553514, 0.005400527526745154]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,14,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,4.0,0.0,27.0,30.0,5.749349926309123,8.19855095322629,10.880592428414447,0.9999999999999916,0.9508590596048668,0.22167755952086082,3.550130322479906e-13,"[3.731788786644748, 3.254115290031522, 2.4580857970787906, 1.9273655470386388, 1.8882351893976204, 1.440873995947082, 1.3444152992113314, 1.1222504223988277]",0.03732545518396529,0.013729294358983292,0.0,0.0,[],"[0.03732545518396529, 0.034166127140376444, 0.023088784934260084, 0.018569268678636463, 0.017668421237892657, 0.018869300249760267, 0.017657720447983492, 0.01411718376014734, 0.012346162968693664, 0.019504991013960516, 0.012098014823735391, 0.014599112057378698, 0.02004382142941998, 0.01534490907864141, 0.01205470547936465, 0.013594875837011288, 0.01170653649969524, 0.01314351925583885, 0.007830803223659477, 0.01526477073852406, 0.008421689161754795, 0.010120212179654661, 0.009626466791105423, 0.004520381146947351, 0.0043927330427523175, 0.007097264648905992, 0.0038137414177684546, 0.004894676745353108, 0.004372563536425269, 0.005624618059886081]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,14,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,5.0,0.0,28.0,30.0,7.041840806220202,9.818482365831828,10.941529292104418,0.9999999999999917,0.9666204897706027,0.1827006027066932,2.169140572973356e-13,"[3.6670446285275378, 3.3168246638223486, 2.6598017424224145, 2.1644474554128057, 2.0421715714231534, 1.7139647466786174, 1.488042638740685, 1.404744776961892]",0.023158692987633133,0.009674398863280084,0.0,0.0,[],"[0.017173395261096326, 0.023158692987633133, 0.016223100538434364, 0.012850923762898214, 0.012738318854614215, 0.015168587539292382, 0.008672969098951492, 0.01496892856971054, 0.007347235618808756, 0.014177513930684704, 0.010651600295986309, 0.010047195788007886, 0.011435053204820998, 0.01026132952128085, 0.008381129715990839, 0.010027290574080625, 0.010001371049872636, 0.009003844175706908, 0.0063834064204861376, 0.011468662619203786, 0.006998115978545115, 0.0077417101770994624, 0.009059337191769453, 0.0028351114643088145, 0.005110962635450766, 0.004543589273498192, 0.0022734244319710995, 0.0036677596803918492, 0.002730260572828075, 0.005131144964978548]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,14,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,6.0,0.0,27.0,30.0,7.7169679882689355,10.86186519239758,11.385668915183086,0.9999999999999923,0.9530799498232227,0.21661036488767013,2.3489525127001044e-13,"[4.081392548586914, 3.359716362604015, 2.700455241138384, 2.401727352222136, 2.308408045558962, 2.030014008383392, 1.639137128792362, 1.5853257359923667]",0.01621291833054249,0.005500755007550273,0.0,0.0,[],"[0.01621291833054249, 0.015237382789465669, 0.008577912344090086, 0.007199952881254115, 0.009092731474195087, 0.007851664873531571, 0.004893775518862424, 0.008939570861192897, 0.004699736724054591, 0.012226256007155802, 0.005042360571486418, 0.005772748370185209, 0.004619539026840026, 0.0036412827726192924, 0.00421108633338388, 0.0032044217511314533, 0.00440006465760256, 0.005482836969072023, 0.00323848705357336, 0.003835908135531707, 0.0038343365148046506, 0.003923645581657898, 0.004169304982771538, 0.0018005704619989459, 0.002695781610944727, 0.002574459980675537, 0.001452116413027149, 0.0018650573839276328, 0.0015657905014941837, 0.0027609493494352667]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,14,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,7.0,0.0,27.0,30.0,7.750198540157866,11.35784899400755,12.078374645898663,0.9999999999999932,0.954807640311656,0.21258494699375396,6.793880502039537e-14,"[4.120153538510098, 3.293353991703268, 2.639968229284666, 2.2686213322346576, 2.0963439638611776, 1.984563826320582, 1.6440364375127439, 1.5550159116930686]",0.00592281681510726,0.0024157991277631843,0.0,0.0,[],"[0.005527577945142311, 0.004864334563234471, 0.0036863621829838905, 0.00483786351202705, 0.0036812468845216634, 0.0039029247753002167, 0.0032385515115392633, 0.002458768775602761, 0.0030302616734031724, 0.00592281681510726, 0.001868362132860487, 0.002441650362518517, 0.0018408821540810377, 0.0014588405976940979, 0.0017223705570836444, 0.0020493114382593132, 0.0022044554878901754, 0.0019462941395121897, 0.0014670734203302992, 0.0019776396129135352, 0.0018382920073084677, 0.0016916265680352446, 0.0016322792532462447, 0.0009376246842989395, 0.0010018365830393766, 0.0014545735646731618, 0.0010847209645252918, 0.0009384271393883593, 0.0009920438842686999, 0.0007749606421064067]"
rbf,rbf_elbow_scratch_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_scratch_seed42/checkpoint_final.pt,14,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,8.0,0.0,27.0,30.0,7.220909023706922,11.007169406286646,12.100768662733376,0.9999999999999932,0.9557967475666346,0.21024569539792864,1.0328854794309428e-13,"[4.1776107387056465, 3.1879402035282287, 2.5546861143857136, 2.162611188192676, 1.9541998287216955, 1.8703989399103838, 1.6500297490404763, 1.457558539832717]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
