exp,checkpoint,checkpoint_file,episode,d_x,n_layers,n_heads,selection_mode,span_mode,kernel_family,kernel_lengthscale,kernel_signal_var,gamma,min_explainable_frac,n_causal,causal_damage_tau,causal_max_keep,ell,s,hidden_s,candidate_rank,participation_rank,entropy_rank,val_total_norm,val_explainable_frac,val_capture,val_resid_ratio,val_full_resid_ratio,top_singular_values_json,causal_max_damage,causal_mean_damage,causal_min_kept_damage,causal_sum_kept_damage,causal_selected_indices_json,causal_damages_json
2a,H2,model_H2.pt,6,5,8,2,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,4.0,0.0,14.0,16.0,6.085257850039904,12.231139393004435,4.619397119591243,0.7578299300618836,0.9615674079673527,0.5208602869006455,0.49210778284647116,"[2.696394567900604, 1.5058671333477798, 1.2612526554818764, 0.9637322507852036, 0.9529865630828804, 0.920287697483936, 0.8534454841513479, 0.8239169998648986]",0.021583297662433998,0.0018558699608516478,0.0,0.0,[],"[0.021583297662433998, 0.0011760344301324306, 0.001141842691341912, 0.00033920328543844615, 0.0005345242896314697, 0.0003951297021595312, 0.00043722261922499433, 0.000550548350275083, 0.0005111726856551786, 0.0003921029563330011, 0.0004006188223586299, 0.0004567124857027924, 0.00044254551351569684, 0.00044693753877633004, 0.00044378011245264844, 0.00044224622819422044]"
2a,H2,model_H2.pt,6,5,8,2,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,5.0,0.0,14.0,16.0,6.755010246937494,13.31524955352162,4.547185264432788,0.6897600981378612,0.9539795562657442,0.5847930981539818,0.5569918328504382,"[2.635102478516079, 1.397407893216971, 1.221578008190183, 0.9959361766055704, 0.9756930102444304, 0.953475731993427, 0.914615894363875, 0.8099521846170098]",0.007380499244408746,0.0008807002717639719,0.0,0.0,[],"[0.007380499244408746, 0.0008370683310832509, 0.000709854982498117, 0.0005382393681718192, 0.00018529502479107743, 0.00025754939935240806, 0.0002865323205004489, 0.00037945468590524893, 0.0005281427700933863, 0.0004587769198186754, 0.000266806164678818, 0.0005272803138353297, 0.00041330996256197777, 0.00025131251192374147, 0.0004781457988913031, 0.0005929365497092015]"
2a,H2,model_H2.pt,6,5,8,2,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,6.0,0.0,15.0,16.0,8.456757388585045,15.001908860166603,4.939600332202247,0.6187268605233808,0.9680421991503677,0.6332821561243164,0.6174731892775412,"[2.6081108221715037, 1.4095393075494824, 1.2883890729819572, 1.164415321989136, 1.1481528150890454, 1.1201769980596834, 1.0277675435853073, 0.9715797789857759]",0.004138767730822504,0.0006374067895171004,0.0,0.0,[],"[0.004138767730822504, 0.0007828677651445825, 0.0006785708040727977, 0.00028404957064297377, 0.0005610818427813066, 0.00014861391850433525, 0.00026360064283202026, 0.00029336587100250056, 0.0003432772821054875, 0.00033405560465985136, 0.0005080488993081272, 0.0005700614466139133, 0.00033223127715902603, 0.00026393493637570854, 0.00025904730556897425, 0.0004369337346794986]"
2a,H2,model_H2.pt,6,5,8,2,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,7.0,0.0,14.0,16.0,6.6164578606027815,12.997643888537171,5.9397095746218005,0.6376807333740684,0.9578484417601376,0.6238577587857117,0.6019296193292893,"[3.3095747522788894, 1.4880901912442852, 1.4289493351976987, 1.3273373624018405, 1.2750917625461742, 1.2434206934346497, 1.1746563657808367, 1.1175016378186182]",0.00376007237490093,0.00039684417021527995,0.0,0.0,[],"[0.00376007237490093, 0.0003313683093129842, 0.00018762098166501422, 7.335305739981552e-05, 0.0001570044045503787, 0.0001245067405772916, 0.00011237818740326959, 0.0002225314230883017, 0.00012904576758662718, 0.00025160613622468656, 0.00025252941969727984, 0.00017889054303814718, 8.808158823681349e-05, 0.00024380352401463462, 0.00013326556879250195, 0.00010344869695580256]"
2a,H2,model_H2.pt,6,5,8,2,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,8.0,0.0,15.0,16.0,10.142093594727903,16.175190070321687,5.440636035431486,0.5662110923841307,0.9674373991256433,0.6724776676052082,0.6586265312116083,"[2.613306086149546, 1.4822570979681982, 1.4360266464855465, 1.3233227000489596, 1.3068570728361388, 1.265984505088069, 1.1690302877742904, 1.139970226536126]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2a,H2,model_H2.pt,7,5,8,2,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,0.0,5.0,5.0,5.0,3.5480372314436828,3.9003057266849144,3372.3175365182906,0.9999986728211536,1.0,0.001152032484911402,0.001152032484911402,"[2094.6276479194075, 1955.3080736230118, 1624.1337171917269, 1071.9042812537502, 489.0296512992447, 1.2232741419164277, 1.1183473915141067, 1.0378362642993995]",62.794356407328074,13.623987678753082,0.19613961130866758,68.11993839376541,"[0, 1, 2, 3, 4]","[1.552287563809468, 1.3965253674705569, 2.1806294438486433, 62.794356407328074, 0.19613961130866758]"
2a,H2,model_H2.pt,7,5,8,2,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,1.0,1.0,12.0,16.0,5.6393850342416565,9.940959767897027,6.069144947748454,0.8448279107508087,0.95421359526904,0.4402882259370402,0.39391888663678487,"[3.8116850927478643, 2.2307263690886763, 2.0048477589073785, 1.8836488184352405, 1.7055049730490137, 1.2232093094901966, 1.2076985976930201, 1.046864770634072]",0.44515430740047834,0.03042849270137367,0.44515430740047834,0.44515430740047834,[0],"[0.44515430740047834, 0.005541087870308984, 0.002793983325132425, 0.00928306843822222, 0.007372809663609023, 0.002159384688852794, 0.0011342142549878001, 0.0025852123414154167, 0.0014339134568738465, 0.0012842206291486472, 0.001437261651978324, 0.0020275800662458133, 0.0010063638043580519, 0.0017908328095442702, 0.000500834261140993, 0.001350808559681758]"
2a,H2,model_H2.pt,7,5,8,2,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,2.0,0.0,13.0,16.0,7.74261087072953,12.639606811168353,5.219795432459034,0.816845760219311,0.9642813972039898,0.460793694656834,0.4279652319764451,"[2.7668991247948447, 2.073909277439883, 1.8754609466024563, 1.542919738910551, 1.2485971807958705, 1.148116391487951, 0.9483296375409632, 0.8808913265943603]",0.01035774169155838,0.0013305612651926362,0.0,0.0,[],"[0.01035774169155838, 0.0015409568529055535, 0.00102574923283196, 0.0007307981111002546, 0.0007112785003438441, 0.0011347475159534297, 0.0004623550158591569, 0.0007580576331221759, 0.0007883733816136089, 0.00035855421311649317, 0.0005045512020716895, 0.0005979846533967472, 0.0006974487545248176, 0.0007653007590523375, 0.0005141709333304402, 0.0003409117923012894]"
2a,H2,model_H2.pt,7,5,8,2,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,3.0,0.0,13.0,16.0,4.170831141196775,8.75613502941123,5.337899432000809,0.8268730515128375,0.9688280680731599,0.44598450529249356,0.41608526588564443,"[3.931215047298753, 1.9367640591984905, 1.7095459341630723, 1.418491715192226, 1.1253220304930114, 1.0662679335350138, 0.88688947482144, 0.8374548622303117]",0.013001268217436754,0.0013604331762355152,0.0,0.0,[],"[0.013001268217436754, 0.001189841752013815, 0.0009087736159292139, 0.0005431316910406443, 0.0009041838634197447, 0.0009058914315763972, 0.00040069494072466255, 0.0005642182753774565, 0.0004430298367734527, 0.0002520856069367495, 0.0006627377377251103, 0.00043773596848049526, 0.0006965655610045296, 0.0003034878218864865, 0.00023426661257215772, 0.0003190178868705736]"
2a,H2,model_H2.pt,7,5,8,2,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,4.0,0.0,13.0,16.0,4.393158064345751,9.441416906290792,4.840710836168962,0.7905962902256877,0.9659369605070875,0.48614177194634917,0.45760650101836375,"[3.614753214397525, 1.687473639631781, 1.5733960645367688, 1.3120075116822831, 1.0382436541195357, 0.9900690108977278, 0.8599651750526348, 0.8455883792371055]",0.022887826555826097,0.0018372813356494562,0.0,0.0,[],"[0.022887826555826097, 0.0008279526049275327, 0.0007300027034379665, 0.00042328721619968896, 0.0005313065388029719, 0.0005817959007290008, 0.00021636855330270691, 0.0004409034205204777, 0.0003197869110647892, 0.0002607687200504964, 0.00046965014943940665, 0.0003931610627296891, 0.0005147063316546913, 0.0002643926564518456, 0.00029685195643052527, 0.00023774008882341494]"
2a,H2,model_H2.pt,7,5,8,2,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,5.0,0.0,13.0,16.0,4.59511196638098,10.102367953896392,4.830605461040965,0.7465954207861614,0.9546378303895714,0.5359773944130723,0.5033930663147794,"[3.56393308386049, 1.5509351126225095, 1.505913010753733, 1.2560513290502342, 1.0666967631638928, 1.0073676287358724, 0.9171690830241988, 0.8816690771411883]",0.009751553509011487,0.000976084593755166,0.0,0.0,[],"[0.009751553509011487, 0.0006346210315956003, 0.0005223917953591583, 0.0004915657921097858, 0.0005147311820651393, 0.0004714184036582491, 0.000338882774489978, 0.00025598918522256025, 0.0002908164525529563, 0.0003048509629749312, 0.00029139892608897504, 0.0003654930014219936, 0.0003710507671543005, 0.0004282508551469599, 0.00029868568998855797, 0.00028565317124202525]"
2a,H2,model_H2.pt,7,5,8,2,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,6.0,0.0,14.0,16.0,5.453997025504845,11.525763390825587,5.141530353926794,0.6739742748142864,0.9543552513571227,0.5973182665474942,0.5709866243491837,"[3.573190378354719, 1.5756409701504746, 1.5479254491281917, 1.3246521018871071, 1.2137705711981075, 1.1571771244769284, 1.0389664826880336, 1.0076484838355049]",0.007477649754893872,0.0007670849322058046,0.0,0.0,[],"[0.007477649754893872, 0.000513781410366959, 0.0004188695485017301, 0.00033529485582632694, 0.00036657885036650757, 0.0003044638289093517, 0.00026936411090082316, 0.00032990959067672647, 0.00027100315180931297, 0.0002732153501949081, 0.00023567905285713398, 0.00017440255765540706, 0.0003487707564075103, 0.00033281376444084857, 0.00034662997845537406, 0.000274932353030082]"
2a,H2,model_H2.pt,7,5,8,2,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,7.0,0.0,15.0,16.0,5.489031618496192,11.549216434161632,5.861553507736277,0.6522785004818987,0.9836052710273006,0.5986780677026368,0.5896791496382351,"[3.9480680249865165, 1.695310573852525, 1.578563838875203, 1.4992222009584844, 1.3814811536820553, 1.316982985512675, 1.184614713733219, 1.1555416822605522]",0.008641305556993809,0.0007417181064417953,0.0,0.0,[],"[0.008641305556993809, 0.00052016765046315, 0.00013641414324808653, 0.00019434637537983797, 0.00027715056361713646, 0.0002131298796095424, 0.0001157591865359168, 0.0001809001176986847, 0.0001658877923865898, 0.0002312519877534389, 0.0002902982841693152, 0.0002118124303387161, 0.00017550895632718468, 0.0001586257579451279, 0.00016194002438919304, 0.000192990996212995]"
2a,H2,model_H2.pt,7,5,8,2,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,8.0,0.0,15.0,16.0,7.122694980300307,13.552353787344165,5.663550682360338,0.6185848363388764,0.97151498514403,0.6316926166371211,0.6175881829027271,"[3.45426744304208, 1.7019893933606285, 1.5688865857340846, 1.4872505953366448, 1.3807681411359765, 1.3233467757695254, 1.1722963124285697, 1.1562037521168747]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2a,H2,model_H2.pt,8,5,8,2,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,0.0,5.0,4.0,5.0,2.545475872375971,3.3435720635790167,4693.510876954262,0.999999296152736,0.9676987582939075,0.17972735689987732,0.0008389560560582473,"[4231.914212106406, 2176.2790439701607, 2087.2149317653084, 1621.326536957539, 1032.8471666501832, 1.2517211551895466, 1.1068683224553229, 1.0188717989448612]",9.430060834194418,4.570050470543142,0.7487575749051877,22.850252352715714,"[0, 1, 2, 3, 4]","[9.430060834194418, 9.354365375064592, 0.7487575749051877, 1.6627238851090402, 1.6543446834424758]"
2a,H2,model_H2.pt,8,5,8,2,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,1.0,1.0,8.0,16.0,2.503245762983718,5.013702063620233,11.57464473445279,0.953233891250824,0.9542269813007765,0.3006634355523114,0.2162547311601958,"[8.998019585341961, 3.642015755922034, 2.92722708179546, 2.4064983452560065, 2.0627072136127227, 1.8604385551074512, 1.6812393035625717, 1.3756170842475282]",6.218280938156795,0.39197132941770596,6.218280938156795,6.218280938156795,[0],"[6.218280938156795, 0.005304833008019488, 0.004651576162112956, 0.0036177341517504885, 0.004329404616206976, 0.002865155960656503, 0.0034972855504919868, 0.005742597990121503, 0.0019480246726395715, 0.003597548750907226, 0.002658487899923926, 0.00491070620658925, 0.002669339926799873, 0.003068935114005008, 0.0018902720822220474, 0.002508430434053196]"
2a,H2,model_H2.pt,8,5,8,2,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,2.0,0.0,12.0,16.0,8.006454469216786,12.952361036521841,6.272383731760692,0.856773134418558,0.953406339170958,0.4279568464388974,0.37845325415619907,"[3.5438918532091974, 2.5999247983856932, 2.162203616098754, 2.034617981811194, 1.882880359575167, 1.5879537635789807, 1.3308722497506498, 1.2305183296868885]",0.0033750194200758508,0.001802536629552997,0.0,0.0,[],"[0.0033750194200758508, 0.0021111808725715353, 0.0032564433529967134, 0.00170479016389818, 0.0017195849368706316, 0.0013151441555636415, 0.001524550513881018, 0.002203025208027404, 0.0022732713222370837, 0.0017581373294247077, 0.000977461256606131, 0.0013766555995407968, 0.0011940509738567354, 0.0008950351685101166, 0.0021361290338575774, 0.0010201067649298276]"
2a,H2,model_H2.pt,8,5,8,2,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,3.0,0.0,12.0,16.0,8.32543481758194,13.312582262106352,6.044617272036668,0.8460403019135296,0.9568341048891889,0.43643989851792336,0.3923769846543538,"[3.3059177899153407, 2.4817797542733575, 2.324216560046239, 1.8991661332937206, 1.617183110781994, 1.5035841488527262, 1.3881275557489992, 1.1754576682818418]",0.003726701401250231,0.0014844603446173307,0.0,0.0,[],"[0.002018215679540338, 0.0016883117459824922, 0.003726701401250231, 0.0014371794027874245, 0.002317013211664544, 0.0012102367662572798, 0.0014126136721869206, 0.0014572771293470546, 0.0013226289555039847, 0.0011699969310831687, 0.0013053290834949566, 0.0008354181102745906, 0.0012220727211065033, 0.0007050944221529485, 0.0008392730560743635, 0.0010840032251704895]"
2a,H2,model_H2.pt,8,5,8,2,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,4.0,0.0,12.0,16.0,8.707708020727374,14.080888261845143,5.574570333485148,0.8225800571684156,0.9539361946140588,0.4640162825799154,0.42121246756423564,"[3.0230312865174565, 2.277692818613583, 2.069841432559198, 1.7370670454409267, 1.4956027385146171, 1.3804775411107446, 1.2068759163403486, 1.0767682525156]",0.0024844266520138835,0.0010530196029746167,0.0,0.0,[],"[0.0013466003269448396, 0.000979519593573256, 0.0024844266520138835, 0.0010351154108333277, 0.0020119185446350104, 0.0009092490581325991, 0.0008486242118254686, 0.0010339343851820581, 0.0007120831242549977, 0.0012175233689354428, 0.0008235222201873543, 0.0006714767035267558, 0.0009757764825871718, 0.0006394715391360515, 0.0005296052000605767, 0.000629466825765075]"
2a,H2,model_H2.pt,8,5,8,2,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,5.0,0.0,13.0,16.0,9.75623662594071,15.498713590537399,5.442872381101989,0.773377322049649,0.9572022880996869,0.5096287450385836,0.476049028935379,"[2.8166048944514377, 2.1576301223973005, 1.8967165738037808, 1.6646343370008834, 1.458586036640111, 1.3341318663815322, 1.1690830715032872, 1.1008308613873756]",0.0018725122852990734,0.0009789843935535205,0.0,0.0,[],"[0.0015781246728398225, 0.000623341787522554, 0.0018725122852990734, 0.0008644061788661137, 0.0008875625455495952, 0.0013240651242739123, 0.0009557398666689979, 0.0013122526272873857, 0.000910437943875812, 0.0012329863619491772, 0.0008595374433906702, 0.0006376381839525218, 0.0006726126860848696, 0.0006130870046922167, 0.0007419575099940973, 0.0005774880746095089]"
2a,H2,model_H2.pt,8,5,8,2,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,6.0,0.0,14.0,16.0,11.054077767724593,16.930508357228558,5.720397471350487,0.7097488020675718,0.9597861117587952,0.5646175315539206,0.538749661654091,"[2.7987936680707115, 2.153258038436069, 1.870564684327661, 1.6674434041745014, 1.504542591857612, 1.3679484517383473, 1.3193960704795122, 1.1220896528018984]",0.0020690657365120867,0.0008155849148024351,0.0,0.0,[],"[0.0012085631459248587, 0.0011057092188457545, 0.0020690657365120867, 0.0008221050870653943, 0.0009441503430532806, 0.0007352125530094366, 0.0006903625181737681, 0.0007722518580883639, 0.0006034458911493921, 0.000520792355917647, 0.0009098238185483271, 0.0006669887507899121, 0.0006501875236821609, 0.000374982920759211, 0.0004835638463355636, 0.0004921530689838069]"
2a,H2,model_H2.pt,8,5,8,2,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,7.0,0.0,14.0,16.0,11.914356477564912,17.50549308177898,6.234382044786014,0.667835336037746,0.9500390968234861,0.6045910357620597,0.5763372831617162,"[2.862101926516588, 2.242896413990488, 2.1174459116055973, 1.724553559611795, 1.6675664090858693, 1.446974759456049, 1.3966384394979376, 1.2551382852405932]",0.001155226199298947,0.0003763841320252195,0.0,0.0,[],"[0.001155226199298947, 0.0006992835208793775, 0.0005415527770710814, 0.0003324063106997305, 0.0002492433741918181, 0.0003283433320661919, 0.00023619145490107998, 0.00023155187393931806, 0.00021708579678840102, 0.0003959627526253299, 0.0002885886128111371, 0.00019007085943235482, 0.00034383352597040545, 0.0003047012461368634, 0.00023957454345115365, 0.0002685299321403223]"
2a,H2,model_H2.pt,8,5,8,2,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,8.0,0.0,15.0,16.0,12.792797456891755,18.365090957153605,6.115597951139237,0.6514041119963467,0.9738522283872266,0.6046723525610397,0.5904200945120571,"[2.7414598616602683, 2.1710057325831458, 1.9211360256717385, 1.7146220081770938, 1.6422074540659513, 1.4942684871733316, 1.397624280260397, 1.2751921126181418]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2a,H2,model_H2.pt,9,5,8,2,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,0.0,5.0,5.0,5.0,2.917941588941482,3.4999074556029983,5873.936505529888,0.999999336441437,1.0,0.0008145910402621689,0.0008145910402621689,"[3807.0848380212365, 2743.2624705368426, 2153.386053331323, 1356.8736537193713, 834.4331912701209, 1.2025684756333526, 1.0709762255317752, 1.0324968639139778]",50.99561779266818,18.08384277043732,0.7760270403484598,90.41921385218662,"[0, 1, 2, 3, 4]","[30.87213559619001, 6.75325909814204, 50.99561779266818, 1.022174324837915, 0.7760270403484598]"
2a,H2,model_H2.pt,9,5,8,2,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,1.0,1.0,11.0,16.0,3.309134491912848,6.702239224092417,9.545213852402098,0.9033997510294797,0.9593492981692763,0.36513570475036855,0.31080580588288464,"[6.858471498102779, 2.748719690323439, 2.6654851631300973, 2.5497286416921425, 2.161201506811381, 1.9140506871371963, 1.5183551353018734, 1.230825484372553]",0.5812609499899175,0.03933240229039596,0.5812609499899175,0.5812609499899175,[0],"[0.5812609499899175, 0.0021521357635802874, 0.004160054667764516, 0.0030996630436958264, 0.0029043720397097174, 0.003631835689190472, 0.003416495423243179, 0.0029680500762922935, 0.002700736115801517, 0.002512867358994108, 0.00956862065074565, 0.003205557853938948, 0.0015773789177955082, 0.0017237623531879704, 0.0034292886768724274, 0.0010066680256054228]"
2a,H2,model_H2.pt,9,5,8,2,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,2.0,0.0,12.0,16.0,10.227865556228398,14.582574585911269,7.115890175210786,0.85656270318678,0.9566925301929553,0.4248915864303311,0.37873116694193565,"[2.669892416303153, 2.5490468636023023, 2.293707160568117, 2.130873245848299, 1.8812681039416872, 1.702394097964317, 1.3587750566189356, 1.2362467420269685]",0.003724246840454177,0.0013506763013030566,0.0,0.0,[],"[0.0023342272637042246, 0.0017382619512362723, 0.0015616862753971763, 0.000810176381433304, 0.0010630313974115656, 0.002340739788846385, 0.003724246840454177, 0.0009833650386253108, 0.0011709062403308858, 0.0011641626592044981, 0.0006502034137212326, 0.000872454574644251, 0.0007795122026236358, 0.0007710862704803319, 0.0009388291347147492, 0.0007079313880209032]"
2a,H2,model_H2.pt,9,5,8,2,causal,seed,linear,nan,nan,0.95,0.001,8,0.05,0,3.0,0.0,12.0,16.0,10.501754636843073,15.24964046656171,6.586326684964804,0.8458794983711092,0.9524091430018937,0.4408816529109087,0.3925818406763966,"[2.488448080252, 2.4218800470986688, 2.1025008839972124, 1.8717650273200066, 1.6851345616099986, 1.4751893880940785, 1.3840208024989287, 1.1131791048886093]",0.01192030198112814,0.0019187488984224906,0.0,0.0,[],"[0.002099582501773336, 0.001859784968625027, 0.0016372157681658662, 0.0007115579389430087, 0.0008933068960721587, 0.01192030198112814, 0.003942190242472304, 0.0011424306648654902, 0.0012171355272573802, 0.0013904588209813604, 0.0007267039262279316, 0.0009426589051852119, 0.0005424716862017984, 0.0004675975272335895, 0.000568969526612537, 0.0006376154930147069]"
