basis,layer,rank,n,E_F_T_mean,E_F_T_std,F_T_excess_over_krr_risk_mean,F_T_excess_over_krr_risk_std,candidate_dim_mean,candidate_dim_std,layer_mean,layer_std,model_excess_over_krr_risk_mean,model_excess_over_krr_risk_std,model_signal_error_mean,model_signal_error_std,op_excess_over_krr_risk_mean,op_excess_over_krr_risk_std,op_signal_error_mean,op_signal_error_std,r_eff_T_task_mean,r_eff_T_task_std,r_eff_T_task_strict_mean,r_eff_T_task_strict_std,rank_mean,rank_std
raw,3,10,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,37.25,5.7507763451058125,3.0,0.0,1.014201312421868,1.2855542627550578,0.23318431502902642,0.1513729417141877,0.7382203671047457,0.8307481871516611,0.21857129145291476,0.15564623854079784,21.0,5.477225575051661,31.375,5.9985117201805025,10.0,0.0
raw,3,11,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,37.25,5.7507763451058125,3.0,0.0,0.7900579155790046,0.8690719667316598,0.21912991792024217,0.14547462664720337,0.594263153353279,0.6615664107043339,0.20108839802479633,0.14580456230053596,21.0,5.477225575051661,31.375,5.9985117201805025,11.0,0.0
raw,3,12,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,37.25,5.7507763451058125,3.0,0.0,0.6159988789596804,0.6183498513884768,0.2013186238383885,0.13104897017777944,0.4709039999636232,0.5362338361032403,0.1839521381199233,0.13632394050766736,21.0,5.477225575051661,31.375,5.9985117201805025,12.0,0.0
raw,3,13,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,37.25,5.7507763451058125,3.0,0.0,0.4611191956710749,0.45119610078593275,0.18621275248057362,0.1250913945069982,0.3685194483998263,0.4536077586859273,0.16737923438152152,0.12781802167547007,21.0,5.477225575051661,31.375,5.9985117201805025,13.0,0.0
raw,3,14,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,37.25,5.7507763451058125,3.0,0.0,0.38386050550772155,0.37807651005560844,0.17385657745197713,0.11638991829213838,0.30395362705517753,0.4013150932059747,0.15279564407723414,0.12002624327849692,21.0,5.477225575051661,31.375,5.9985117201805025,14.0,0.0
raw,3,15,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,37.25,5.7507763451058125,3.0,0.0,0.3357244460068475,0.32417282658497026,0.16470333541004806,0.10839496203229385,0.25397181324930723,0.3533711609836273,0.13974181220328752,0.1124668253560465,21.0,5.477225575051661,31.375,5.9985117201805025,15.0,0.0
raw,3,16,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,37.25,5.7507763451058125,3.0,0.0,0.29069474507883053,0.252208739009878,0.1533231675891173,0.09507170678645561,0.21440125736413784,0.3096980829650017,0.12755561983544986,0.10520275294299841,21.0,5.477225575051661,31.375,5.9985117201805025,16.0,0.0
raw,3,17,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,37.25,5.7507763451058125,3.0,0.0,0.2632115023839209,0.2200323161657801,0.145871228544886,0.08832253664272399,0.1824019273190287,0.2724553967061648,0.1167827267734358,0.09884976265616773,21.0,5.477225575051661,31.375,5.9985117201805025,17.0,0.0
raw,3,18,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,37.25,5.7507763451058125,3.0,0.0,0.24027928492786194,0.1898368497019126,0.13884938908482936,0.08136759759536781,0.15511468343734505,0.23718306828115368,0.10635977881528177,0.09238137605551407,21.0,5.477225575051661,31.375,5.9985117201805025,18.0,0.0
raw,3,19,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,37.25,5.7507763451058125,3.0,0.0,0.22666199884271904,0.17606779481865306,0.13401771657429468,0.07754735858927915,0.13182645757120523,0.20375685638191382,0.09651841532786785,0.08566623902551236,21.0,5.477225575051661,31.375,5.9985117201805025,19.0,0.0
raw,3,2,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,37.25,5.7507763451058125,3.0,0.0,15.633938485516483,28.652682451280903,0.6781867495551491,0.24293931791141848,14.191946139259148,25.70424684293696,0.646533666521405,0.23880823247108376,21.0,5.477225575051661,31.375,5.9985117201805025,2.0,0.0
raw,3,20,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,37.25,5.7507763451058125,3.0,0.0,0.21077739364598796,0.1539743366648252,0.12859360211909018,0.07159765311576567,0.11217406313060063,0.17354757077613092,0.08821875851385295,0.0789245149974191,21.0,5.477225575051661,31.375,5.9985117201805025,20.0,0.0
raw,3,21,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,37.25,5.7507763451058125,3.0,0.0,0.19851981345334638,0.14181572334078663,0.12441065181732855,0.06786581284884925,0.09440483868077844,0.14599404041141797,0.08003434805726384,0.07220337025228454,21.0,5.477225575051661,31.375,5.9985117201805025,21.0,0.0
raw,3,22,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,37.25,5.7507763451058125,3.0,0.0,0.18051947383371805,0.11841223808278518,0.1185877932732019,0.06110938113808204,0.079777751330224,0.12273260801827476,0.07271475573151731,0.06611548502309109,21.0,5.477225575051661,31.375,5.9985117201805025,22.0,0.0
raw,3,23,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,37.25,5.7507763451058125,3.0,0.0,0.16873299673917921,0.10872196401696209,0.11437363548597564,0.05743302248191008,0.06755941210383674,0.10430798566202121,0.0659800328304667,0.06091293538011386,21.0,5.477225575051661,31.375,5.9985117201805025,23.0,0.0
raw,3,24,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,37.25,5.7507763451058125,3.0,0.0,0.16133150032314453,0.10520604083708857,0.1114259585379203,0.05549086279744948,0.056136210460087606,0.0860869795636995,0.05909578812715779,0.055416042333313154,21.0,5.477225575051661,31.375,5.9985117201805025,24.0,0.0
raw,3,25,7,0.10158670572476278,0.037118778548376925,0.10649058758211434,0.05836139952873111,39.142857142857146,2.267786838055364,3.0,0.0,0.13535253933135344,0.09071550848955663,0.11936145934595185,0.05001791121980052,0.05237406431797777,0.07506785980756138,0.05976974768923844,0.05012519753689016,21.571428571428573,5.652643713553946,33.285714285714285,2.811540841738193,25.0,0.0
raw,3,26,7,0.10158670572476278,0.037118778548376925,0.10649058758211434,0.05836139952873111,39.142857142857146,2.267786838055364,3.0,0.0,0.1291379483728263,0.08431810865614255,0.11623635746354533,0.04746245750383353,0.04269734976736301,0.05997596444080875,0.05318551669694738,0.04459337252875128,21.571428571428573,5.652643713553946,33.285714285714285,2.811540841738193,26.0,0.0
raw,3,27,7,0.10158670572476278,0.037118778548376925,0.10649058758211434,0.05836139952873111,39.142857142857146,2.267786838055364,3.0,0.0,0.12527529112872554,0.08054604259205962,0.11466815058123676,0.046532116818002095,0.03541341867566316,0.04874893270284561,0.04777480097433912,0.03994262120529865,21.571428571428573,5.652643713553946,33.285714285714285,2.811540841738193,27.0,0.0
raw,3,28,7,0.10158670572476278,0.037118778548376925,0.10649058758211434,0.05836139952873111,39.142857142857146,2.267786838055364,3.0,0.0,0.1231814434603395,0.0770739933511252,0.11358817515314774,0.045069477862936136,0.029637338211369928,0.040515458757097854,0.04289186451879349,0.036046143001708046,21.571428571428573,5.652643713553946,33.285714285714285,2.811540841738193,28.0,0.0
raw,3,29,7,0.10158670572476278,0.037118778548376925,0.10649058758211434,0.05836139952873111,39.142857142857146,2.267786838055364,3.0,0.0,0.11972174279158174,0.07348802360127289,0.11210741690798758,0.044025275665434356,0.025091496834066657,0.03390679373471381,0.038682061581069745,0.03238956312430398,21.571428571428573,5.652643713553946,33.285714285714285,2.811540841738193,29.0,0.0
raw,3,3,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,37.25,5.7507763451058125,3.0,0.0,8.892788659696182,14.613762435045624,0.5130838169049492,0.2625507884203383,8.693446954574387,14.174870684961418,0.525651107024717,0.25021111861403383,21.0,5.477225575051661,31.375,5.9985117201805025,3.0,0.0
raw,3,30,7,0.10158670572476278,0.037118778548376925,0.10649058758211434,0.05836139952873111,39.142857142857146,2.267786838055364,3.0,0.0,0.11558746800525341,0.06827482123703806,0.11034147646675427,0.04237530113160035,0.021202011189495776,0.028423048098041023,0.034682736362197285,0.02885307394026144,21.571428571428573,5.652643713553946,33.285714285714285,2.811540841738193,30.0,0.0
raw,3,31,7,0.10158670572476278,0.037118778548376925,0.10649058758211434,0.05836139952873111,39.142857142857146,2.267786838055364,3.0,0.0,0.11402974629558105,0.06682174950404682,0.1096211142548033,0.0419029783013998,0.018423593066560984,0.024992266457763847,0.03128788198153185,0.02633310906200398,21.571428571428573,5.652643713553946,33.285714285714285,2.811540841738193,31.0,0.0
raw,3,32,7,0.10158670572476278,0.037118778548376925,0.10649058758211434,0.05836139952873111,39.142857142857146,2.267786838055364,3.0,0.0,0.11274697013749364,0.06514957178096406,0.10906849434078218,0.04134896169170722,0.01602719375733676,0.022020147582538202,0.02824823376822681,0.023724152358707732,21.571428571428573,5.652643713553946,33.285714285714285,2.811540841738193,32.0,0.0
raw,3,33,7,0.10158670572476278,0.037118778548376925,0.10649058758211434,0.05836139952873111,39.142857142857146,2.267786838055364,3.0,0.0,0.11164883405906566,0.06432590043614583,0.10846483770060777,0.040946738571424765,0.014273839959044063,0.020120299391430892,0.025764906249393045,0.02161970320230045,21.571428571428573,5.652643713553946,33.285714285714285,2.811540841738193,33.0,0.0
raw,3,34,7,0.10158670572476278,0.037118778548376925,0.10649058758211434,0.05836139952873111,39.142857142857146,2.267786838055364,3.0,0.0,0.1102967600604027,0.06273959351061142,0.10791841028176731,0.040500999153808996,0.01288290460673668,0.01874918912482173,0.023725471685052502,0.01955058292519627,21.571428571428573,5.652643713553946,33.285714285714285,2.811540841738193,34.0,0.0
raw,3,35,6,0.11039354034952538,0.03165213486957287,0.0921684484890868,0.04862329414038484,40.0,0.0,3.0,0.0,0.09795307342945721,0.058959160376892354,0.11776657761582883,0.0327538748240902,0.006407104497445526,0.011142529372360158,0.02208347202831094,0.019572089227810126,21.166666666666668,6.080021929785011,33.666666666666664,2.8751811537130436,35.0,0.0
raw,3,36,6,0.11039354034952538,0.03165213486957287,0.0921684484890868,0.04862329414038484,40.0,0.0,3.0,0.0,0.09749855638922794,0.05821279606694829,0.11755455041384864,0.03253020769489997,0.005722559850341358,0.009739675512923335,0.02106318400799907,0.018172369446083442,21.166666666666668,6.080021929785011,33.666666666666664,2.8751811537130436,36.0,0.0
raw,3,37,6,0.11039354034952538,0.03165213486957287,0.0921684484890868,0.04862329414038484,40.0,0.0,3.0,0.0,0.09715466011926988,0.0576080100220122,0.11740505848295635,0.03235476322015461,0.005385943133394951,0.009059024141623163,0.020522700820421666,0.01746183434709697,21.166666666666668,6.080021929785011,33.666666666666664,2.8751811537130436,37.0,0.0
raw,3,38,6,0.11039354034952538,0.03165213486957287,0.0921684484890868,0.04862329414038484,40.0,0.0,3.0,0.0,0.09693718346533847,0.05718631141334046,0.11730733459533255,0.03220901571034617,0.005174426464237971,0.00860033397998955,0.02021825293478943,0.016950911060226958,21.166666666666668,6.080021929785011,33.666666666666664,2.8751811537130436,38.0,0.0
raw,3,39,6,0.11039354034952538,0.03165213486957287,0.0921684484890868,0.04862329414038484,40.0,0.0,3.0,0.0,0.09691790461337367,0.05714959489404469,0.11730109116880512,0.032201777879270026,0.005154148084855317,0.008563120335870637,0.020181507947289446,0.016907743726464985,21.166666666666668,6.080021929785011,33.666666666666664,2.8751811537130436,39.0,0.0
raw,3,4,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,37.25,5.7507763451058125,3.0,0.0,6.92453511670469,11.208931498793826,0.44470639960908387,0.22567791847294782,6.152833037355798,9.637252521903932,0.454206417447131,0.2231676309670738,21.0,5.477225575051661,31.375,5.9985117201805025,4.0,0.0
raw,3,40,6,0.11039354034952538,0.03165213486957287,0.0921684484890868,0.04862329414038484,40.0,0.0,3.0,0.0,0.0969199773207709,0.05715422279709673,0.1173018370828406,0.032202994300123085,0.005153973884844416,0.008562811758019206,0.020181039819885293,0.016907469629052405,21.166666666666668,6.080021929785011,33.666666666666664,2.8751811537130436,40.0,0.0
raw,3,5,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,37.25,5.7507763451058125,3.0,0.0,3.904716921309046,6.177585387819734,0.3656960161485807,0.1955880945621985,3.9723090181964498,5.860700679841194,0.3807552282745293,0.20220014429222438,21.0,5.477225575051661,31.375,5.9985117201805025,5.0,0.0
raw,3,6,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,37.25,5.7507763451058125,3.0,0.0,2.7052807675932957,4.011529536868544,0.3265090795908434,0.18085076465297392,2.7696827006437594,3.8854027167133536,0.33226431181534255,0.18396484634113852,21.0,5.477225575051661,31.375,5.9985117201805025,6.0,0.0
raw,3,7,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,37.25,5.7507763451058125,3.0,0.0,1.8775510853291713,2.635147476516537,0.28879526672153927,0.1673724475632224,1.7997554445416541,2.3091038675804554,0.2935705077869709,0.17575808959735642,21.0,5.477225575051661,31.375,5.9985117201805025,7.0,0.0
raw,3,8,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,37.25,5.7507763451058125,3.0,0.0,1.437067984811989,2.0230035900335386,0.2647828487224517,0.1697821231416174,1.2115566051592142,1.5798690599986724,0.25686501588104543,0.17441860959793606,21.0,5.477225575051661,31.375,5.9985117201805025,8.0,0.0
raw,3,9,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,37.25,5.7507763451058125,3.0,0.0,1.1769747485883848,1.5581177504568346,0.24721373369906668,0.15870195929528094,0.927337206011891,1.0939804294691013,0.23700685212146827,0.16567172634175623,21.0,5.477225575051661,31.375,5.9985117201805025,9.0,0.0
raw,4,0,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,38.0,4.566962103755937,4.0,0.0,44.066290468511774,67.93662136494825,1.0310900089765238,0.08703096350406682,42.63019615390051,67.08813632033932,0.9999999999999656,4.0181923435286505e-14,21.0,5.477225575051661,31.375,5.9985117201805025,0.0,0.0
raw,4,1,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,38.0,4.566962103755937,4.0,0.0,28.913463430134183,43.365509402328996,0.8621065031343509,0.07831254364317584,26.400792318267392,42.41431546286954,0.8275662875850356,0.08781042202540719,21.0,5.477225575051661,31.375,5.9985117201805025,1.0,0.0
raw,4,10,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,38.0,4.566962103755937,4.0,0.0,1.0136298876979466,1.285257199765397,0.23306630207213183,0.15131143343755032,0.7369360061107648,0.8309324707090379,0.21849772706702758,0.15577838250977322,21.0,5.477225575051661,31.375,5.9985117201805025,10.0,0.0
raw,4,11,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,38.0,4.566962103755937,4.0,0.0,0.7899970978798139,0.8683345703961947,0.2190286324179142,0.14535932271120647,0.5927168712382833,0.6618870005465674,0.20098844959087417,0.14596688888047932,21.0,5.477225575051661,31.375,5.9985117201805025,11.0,0.0
raw,4,12,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,38.0,4.566962103755937,4.0,0.0,0.6167514707741836,0.6174570555506244,0.20130231955663463,0.13086077643122315,0.4692248075817687,0.5367156709120353,0.18383179445067965,0.13651624527139067,21.0,5.477225575051661,31.375,5.9985117201805025,12.0,0.0
raw,4,13,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,38.0,4.566962103755937,4.0,0.0,0.46206895508962326,0.45051812456778184,0.18621269300483917,0.12487983062448921,0.36675141870213895,0.45410812048211174,0.16723926395566835,0.12802672784944683,21.0,5.477225575051661,31.375,5.9985117201805025,13.0,0.0
raw,4,14,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,38.0,4.566962103755937,4.0,0.0,0.38417976705214135,0.37703423305009925,0.17379080084596968,0.11614908842982916,0.3021301599265608,0.40183594678629975,0.152633844567308,0.12025549883395507,21.0,5.477225575051661,31.375,5.9985117201805025,14.0,0.0
raw,4,15,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,38.0,4.566962103755937,4.0,0.0,0.33647995776748135,0.32308730193967705,0.16468481582891661,0.10808662332919237,0.2520859769967976,0.35394213634156785,0.13955421503532908,0.11272929569008042,21.0,5.477225575051661,31.375,5.9985117201805025,15.0,0.0
raw,4,16,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,38.0,4.566962103755937,4.0,0.0,0.291114639617943,0.25118788276152826,0.15325524261465484,0.09475078791797757,0.21237852640996696,0.3102647040976656,0.12732837700657457,0.10550236206005936,21.0,5.477225575051661,31.375,5.9985117201805025,16.0,0.0
raw,4,17,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,38.0,4.566962103755937,4.0,0.0,0.2640431456947805,0.21953357738246165,0.14584802426946633,0.08801757535917652,0.1802628027575564,0.2730256148451542,0.11650384729160453,0.09920148940311925,21.0,5.477225575051661,31.375,5.9985117201805025,17.0,0.0
raw,4,18,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,38.0,4.566962103755937,4.0,0.0,0.2408759380814433,0.18942729090695895,0.13879606081559406,0.08107764737144477,0.1529282538501375,0.23772398737224715,0.10602939054198485,0.09278539736467797,21.0,5.477225575051661,31.375,5.9985117201805025,18.0,0.0
raw,4,19,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,38.0,4.566962103755937,4.0,0.0,0.22747614434730073,0.1756045584065827,0.13397564624306613,0.07718273053783328,0.12953946005608696,0.2045208164738385,0.09614291172032956,0.08617900233717347,21.0,5.477225575051661,31.375,5.9985117201805025,19.0,0.0
raw,4,2,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,38.0,4.566962103755937,4.0,0.0,15.635501877628112,28.652154676270783,0.6782657427383323,0.24292737127042383,14.191612950107949,25.704441926473216,0.6465211906561412,0.23887739203749425,21.0,5.477225575051661,31.375,5.9985117201805025,2.0,0.0
raw,4,20,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,38.0,4.566962103755937,4.0,0.0,0.21135894233696018,0.1534603718486337,0.12852612509132272,0.07121726539186295,0.1098194393998469,0.1742407685506143,0.08779862352568399,0.0794862732462697,21.0,5.477225575051661,31.375,5.9985117201805025,20.0,0.0
raw,4,21,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,38.0,4.566962103755937,4.0,0.0,0.19938219612229474,0.1417244639613107,0.12439560824974633,0.06754207103385722,0.09187628301545968,0.14676543956878196,0.0795385245545631,0.07287860769562586,21.0,5.477225575051661,31.375,5.9985117201805025,21.0,0.0
raw,4,22,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,38.0,4.566962103755937,4.0,0.0,0.18148285121716126,0.11850199202349868,0.11855922997984336,0.06069925957927997,0.07711344392075828,0.1233730327124598,0.07216943712186048,0.06682740769356561,21.0,5.477225575051661,31.375,5.9985117201805025,22.0,0.0
raw,4,23,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,38.0,4.566962103755937,4.0,0.0,0.1690520291677719,0.10818077312589487,0.11419755304042908,0.056861272161547155,0.06480939547002287,0.10485096492899092,0.06539712636393596,0.06164974370257254,21.0,5.477225575051661,31.375,5.9985117201805025,23.0,0.0
raw,4,24,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,38.0,4.566962103755937,4.0,0.0,0.16232539124722267,0.10538553423676637,0.1113371360815149,0.05494764229232742,0.0532541768806776,0.08646725560059684,0.05847383779436628,0.0561720377063237,21.0,5.477225575051661,31.375,5.9985117201805025,24.0,0.0
raw,4,25,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,38.0,4.566962103755937,4.0,0.0,0.15757433791619585,0.10340557610829915,0.10935451976103479,0.05370569812345638,0.04403704200194925,0.07150174525972404,0.05251241664934256,0.050869455504729,21.0,5.477225575051661,31.375,5.9985117201805025,25.0,0.0
raw,4,26,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,38.0,4.566962103755937,4.0,0.0,0.1521511502627317,0.10008884942659067,0.10660584671499557,0.0510688604293277,0.03556141437852671,0.05685913167722417,0.04674112507544652,0.045267697152246454,21.0,5.477225575051661,31.375,5.9985117201805025,26.0,0.0
raw,4,27,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,38.0,4.566962103755937,4.0,0.0,0.14887879872150833,0.09827692942418334,0.10523023408018833,0.04998056095182441,0.029104813490880274,0.04580613101717468,0.041984235305923615,0.04058317027859015,21.0,5.477225575051661,31.375,5.9985117201805025,27.0,0.0
raw,4,28,7,0.10158670572476278,0.037118778548376925,0.10649058758211434,0.05836139952873111,39.57142857142857,1.1338934190276817,4.0,0.0,0.12448300631907824,0.0783440878840386,0.11348740495510587,0.04430511906853347,0.026834352183279373,0.039623534731301466,0.04241848223897942,0.03680669544780586,21.571428571428573,5.652643713553946,33.285714285714285,2.811540841738193,28.0,0.0
raw,4,29,7,0.10158670572476278,0.037118778548376925,0.10649058758211434,0.05836139952873111,39.57142857142857,1.1338934190276817,4.0,0.0,0.12103640711434804,0.07490913076572314,0.11200476570201155,0.04323480530466775,0.022231614096849633,0.032503342246329565,0.03820046959704892,0.03317217509163391,21.571428571428573,5.652643713553946,33.285714285714285,2.811540841738193,29.0,0.0
raw,4,3,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,38.0,4.566962103755937,4.0,0.0,8.893842651432019,14.612777662506765,0.5131112430559597,0.26256032177924143,8.693041588489455,14.175097585032754,0.5256361797075717,0.2502730436815278,21.0,5.477225575051661,31.375,5.9985117201805025,3.0,0.0
raw,4,30,7,0.10158670572476278,0.037118778548376925,0.10649058758211434,0.05836139952873111,39.57142857142857,1.1338934190276817,4.0,0.0,0.11719986524364398,0.07033525350887776,0.11026602573059316,0.04150328109629653,0.018257992523831496,0.02635167466925141,0.03419670208446225,0.029658043654402735,21.571428571428573,5.652643713553946,33.285714285714285,2.811540841738193,30.0,0.0
raw,4,31,7,0.10158670572476278,0.037118778548376925,0.10649058758211434,0.05836139952873111,39.57142857142857,1.1338934190276817,4.0,0.0,0.11537149645474816,0.06855880823047052,0.10950185177819981,0.04104694716457664,0.015350844795544466,0.022201661428772536,0.030772314353945878,0.027062438229779877,21.571428571428573,5.652643713553946,33.285714285714285,2.811540841738193,31.0,0.0
raw,4,32,7,0.10158670572476278,0.037118778548376925,0.10649058758211434,0.05836139952873111,39.57142857142857,1.1338934190276817,4.0,0.0,0.11400403130827787,0.06684811725026503,0.10893088015244133,0.04048377684275937,0.01290932960067841,0.0185196884851669,0.027737441648896303,0.024458518015331523,21.571428571428573,5.652643713553946,33.285714285714285,2.811540841738193,32.0,0.0
raw,4,33,7,0.10158670572476278,0.037118778548376925,0.10649058758211434,0.05836139952873111,39.57142857142857,1.1338934190276817,4.0,0.0,0.1128967446532343,0.0661339675840461,0.10834100312863744,0.04015173186566637,0.011131884264147324,0.015913942748346194,0.025266035991168095,0.022348314938352296,21.571428571428573,5.652643713553946,33.285714285714285,2.811540841738193,33.0,0.0
raw,4,34,7,0.10158670572476278,0.037118778548376925,0.10649058758211434,0.05836139952873111,39.57142857142857,1.1338934190276817,4.0,0.0,0.11156634525994914,0.06465644537282673,0.1077770442310018,0.03963927052611513,0.009677841507862129,0.013640019196378266,0.023246717083973214,0.02026199512791263,21.571428571428573,5.652643713553946,33.285714285714285,2.811540841738193,34.0,0.0
raw,4,35,7,0.10158670572476278,0.037118778548376925,0.10649058758211434,0.05836139952873111,39.57142857142857,1.1338934190276817,4.0,0.0,0.11095191140234203,0.06409073312915235,0.10745863896609818,0.039357890945340326,0.008682023959488737,0.011991576985641777,0.02179150471483336,0.01858111092468718,21.571428571428573,5.652643713553946,33.285714285714285,2.811540841738193,35.0,0.0
raw,4,36,7,0.10158670572476278,0.037118778548376925,0.10649058758211434,0.05836139952873111,39.57142857142857,1.1338934190276817,4.0,0.0,0.11054785904828136,0.06361071409139546,0.10727937275214891,0.039167082650681986,0.008075621877734192,0.010943219732059292,0.020929710759276833,0.017300577756199916,21.571428571428573,5.652643713553946,33.285714285714285,2.811540841738193,36.0,0.0
raw,4,37,7,0.10158670572476278,0.037118778548376925,0.10649058758211434,0.05836139952873111,39.57142857142857,1.1338934190276817,4.0,0.0,0.11026105194827188,0.06324441599724277,0.10715594329176674,0.039018354716798084,0.0077931096005906435,0.01048272491355729,0.020484964147340887,0.016675836370181697,21.571428571428573,5.652643713553946,33.285714285714285,2.811540841738193,37.0,0.0
raw,4,38,6,0.11039354034952538,0.03165213486957287,0.0921684484890868,0.04862329414038484,40.0,0.0,4.0,0.0,0.09649703055002436,0.05667756921655781,0.1169023414876748,0.03165388358187372,0.005517398282297907,0.009347258005215202,0.02100101850262719,0.017618815859565536,21.166666666666668,6.080021929785011,33.666666666666664,2.8751811537130436,38.0,0.0
raw,4,39,6,0.11039354034952538,0.03165213486957287,0.0921684484890868,0.04862329414038484,40.0,0.0,4.0,0.0,0.09647824842205938,0.05664325769026973,0.1168963499370857,0.031647959317574054,0.005498539719902141,0.009313478985786985,0.020967117928975917,0.017581304671076582,21.166666666666668,6.080021929785011,33.666666666666664,2.8751811537130436,39.0,0.0
raw,4,4,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,38.0,4.566962103755937,4.0,0.0,6.9254764030264875,11.207926483467576,0.4447130223183751,0.22561497578386,6.152289086470876,9.637465823041444,0.45418486149209425,0.22323507284145938,21.0,5.477225575051661,31.375,5.9985117201805025,4.0,0.0
raw,4,40,6,0.11039354034952538,0.03165213486957287,0.0921684484890868,0.04862329414038484,40.0,0.0,4.0,0.0,0.09648111147653064,0.05664908312338758,0.1168975230356809,0.03164966903401055,0.005498276994791214,0.009312961371588534,0.02096650210784097,0.017580848684002004,21.166666666666668,6.080021929785011,33.666666666666664,2.8751811537130436,40.0,0.0
raw,4,5,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,38.0,4.566962103755937,4.0,0.0,3.905686545722329,6.176417318843801,0.36570181699661397,0.19550872454860502,3.9716968898082863,5.860969304834077,0.3807307597844717,0.202276063589997,21.0,5.477225575051661,31.375,5.9985117201805025,5.0,0.0
raw,4,6,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,38.0,4.566962103755937,4.0,0.0,2.7064249628510653,4.0106279891801915,0.3265327677305549,0.18076838695691366,2.769036835266252,3.8857301952720724,0.3322368777812673,0.18404963957822335,21.0,5.477225575051661,31.375,5.9985117201805025,6.0,0.0
raw,4,7,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,38.0,4.566962103755937,4.0,0.0,1.8784989154577107,2.6347203762483637,0.28879366566953557,0.16729725210604907,1.798995735499094,2.3094537637888193,0.29353167657734314,0.17584312339869348,21.0,5.477225575051661,31.375,5.9985117201805025,7.0,0.0
raw,4,8,8,0.09387969787195985,0.04069592581917397,0.13238021970061362,0.09100361735248452,38.0,4.566962103755937,4.0,0.0,1.4372945084788182,2.022554861752059,0.2647419099891701,0.16969754815020205,1.2107553764536365,1.5801283896744167,0.2568242281771369,0.17450617032879037,21.0,5.477225575051661,31.375,5.9985117201805025,8.0,0.0
