episode,basis,layer,rank,candidate_dim,r_eff_T_task,r_eff_T_task_strict,op_excess_over_krr_risk,op_signal_error,model_excess_over_krr_risk,model_signal_error,E_F_T,F_T_excess_over_krr_risk
0,response,3,9,35,24,46,1.2011056100016393,0.20774463398072038,1.0294845987393915,0.1923309355131802,0.0283725276610526,0.018742091771955908
0,response,3,10,35,24,46,1.0745104240179895,0.19649184638161377,0.958917662828933,0.18562218314976367,0.0283725276610526,0.018742091771955908
0,response,3,11,35,24,46,0.9550913156618653,0.18525147099802053,0.8425631590862525,0.17399647500171989,0.0283725276610526,0.018742091771955908
0,response,3,12,35,24,46,0.8466461484426127,0.1744175515472582,0.7735599925832681,0.16671943022555075,0.0283725276610526,0.018742091771955908
0,response,3,13,35,24,46,0.7470568785851185,0.16383853333725584,0.616643034820153,0.14885249972892328,0.0283725276610526,0.018742091771955908
0,response,3,14,35,24,46,0.6533856438339254,0.15322301757293214,0.560940122020311,0.14197028998924227,0.0283725276610526,0.018742091771955908
0,response,3,15,35,24,46,0.5726388863060424,0.14344309107110584,0.5305586938448642,0.13807210143525625,0.0283725276610526,0.018742091771955908
0,response,3,16,35,24,46,0.5090639255005821,0.13524629546476907,0.47983689833193716,0.13130644327919666,0.0283725276610526,0.018742091771955908
0,response,3,17,35,24,46,0.4493190575809013,0.1270622778737107,0.41466209356856587,0.12206365923493726,0.0283725276610526,0.018742091771955908
0,response,3,18,35,24,46,0.3968557844096597,0.11941409029568774,0.36725559503780025,0.1148744453646591,0.0283725276610526,0.018742091771955908
0,response,3,19,35,24,46,0.35140254308874636,0.11236774543165798,0.31624470864554105,0.10659844045279662,0.0283725276610526,0.018742091771955908
0,response,3,20,35,24,46,0.31207430869018277,0.10589323734777623,0.2876927555594702,0.10167254159037702,0.0283725276610526,0.018742091771955908
0,response,3,21,35,24,46,0.2795844367505602,0.1002295344974347,0.27787250237493694,0.09992220363054566,0.0283725276610526,0.018742091771955908
0,response,3,22,35,24,46,0.2764842515645568,0.09967228546531104,0.27664454038828684,0.09970117325628966,0.0283725276610526,0.018742091771955908
0,response,3,23,35,24,46,0.27381286390238924,0.09918960047259312,0.27242804056815073,0.0989384541451963,0.0283725276610526,0.018742091771955908
0,response,3,24,35,24,46,0.27177002412441836,0.09881889506950507,0.2724335361100765,0.09893945205583662,0.0283725276610526,0.018742091771955908
0,response,3,25,35,24,46,0.270584665703636,0.09860315417855965,0.27201672222921985,0.09886373611546821,0.0283725276610526,0.018742091771955908
0,response,3,26,35,24,46,0.2695730277453342,0.09841865720646541,0.27127594567254054,0.09872902773092204,0.0283725276610526,0.018742091771955908
0,response,3,27,35,24,46,0.26873207039046976,0.09826502435951047,0.2708189520846403,0.0986458328308334,0.0283725276610526,0.018742091771955908
0,response,3,28,35,24,46,0.26800372086200513,0.09813176924572983,0.27020042198796285,0.098533118608761,0.0283725276610526,0.018742091771955908
0,response,3,29,35,24,46,0.2673042182503017,0.0980036212523562,0.26982260443995737,0.09846420575549321,0.0283725276610526,0.018742091771955908
0,response,3,30,35,24,46,0.26672205626610507,0.09789684201533529,0.2689185341100976,0.09829910976775712,0.0283725276610526,0.018742091771955908
0,response,3,31,35,24,46,0.2663071935329282,0.09782067741707973,0.26821710213783734,0.09817082712853212,0.0283725276610526,0.018742091771955908
0,response,3,32,35,24,46,0.26601020114372476,0.09776611617765038,0.26816310160246565,0.09816094419408113,0.0283725276610526,0.018742091771955908
0,response,3,33,35,24,46,0.26579630279161875,0.09772680148864325,0.2677482402883235,0.09808498493563005,0.0283725276610526,0.018742091771955908
0,response,3,34,35,24,46,0.2656177383853634,0.09769396909040994,0.2676340218345276,0.09806406171622023,0.0283725276610526,0.018742091771955908
0,response,3,35,35,24,46,0.26548634581715325,0.0976698030663525,0.2675917716739526,0.09805632094795663,0.0283725276610526,0.018742091771955908
0,raw,3,0,17,24,46,27.830535686415086,0.9999999999999957,22.926894908086453,0.9076362592737294,0.0283725276610526,0.018742091771955908
0,raw,3,1,17,24,46,9.568495508202354,0.5863555575119723,7.063399976517417,0.5037860260182131,0.0283725276610526,0.018742091771955908
0,raw,3,2,17,24,46,7.613265525224452,0.523027718569268,5.180491172070001,0.43144425071217246,0.0283725276610526,0.018742091771955908
0,raw,3,3,17,24,46,5.90006705828088,0.4604343234202616,3.8839678927777173,0.37357433554009223,0.0283725276610526,0.018742091771955908
0,raw,3,4,17,24,46,4.305056957502456,0.3933042758925649,2.7395868376893495,0.3137485682148195,0.0283725276610526,0.018742091771955908
0,raw,3,5,17,24,46,2.987772460058098,0.3276521160091288,2.0324942504736123,0.27024264317761193,0.0283725276610526,0.018742091771955908
0,raw,3,6,17,24,46,1.7267969175231457,0.24909204003317034,1.5548908052632273,0.23636826359766475,0.0283725276610526,0.018742091771955908
0,raw,3,7,17,24,46,1.5652856921596565,0.2371570419979111,1.3651401810401569,0.22147659701641398,0.0283725276610526,0.018742091771955908
0,raw,3,8,17,24,46,1.4328449495022129,0.22690225693784544,1.2812184056653366,0.21456100839455763,0.0283725276610526,0.018742091771955908
0,raw,3,9,17,24,46,1.3043745518008,0.21649126379939077,1.2311289298254617,0.21032504256740353,0.0283725276610526,0.018742091771955908
0,raw,3,10,17,24,46,1.1832715201881812,0.20619656349082055,1.1030428474321776,0.19908356474753186,0.0283725276610526,0.018742091771955908
0,raw,3,11,17,24,46,1.0805744485653694,0.1970455194644831,1.0296554323383156,0.19234689263531132,0.0283725276610526,0.018742091771955908
0,raw,3,12,17,24,46,0.9911012735288719,0.1887114424293395,0.9350441416581913,0.1832969649362555,0.0283725276610526,0.018742091771955908
0,raw,3,13,17,24,46,0.9115622298562552,0.1809807477176521,0.8702160066163364,0.1768286986483227,0.0283725276610526,0.018742091771955908
0,raw,3,14,17,24,46,0.8484685056615188,0.17460516252826083,0.8006695248592399,0.1696156286919631,0.0283725276610526,0.018742091771955908
0,raw,3,15,17,24,46,0.7896101580967927,0.16844013487157505,0.7344233413802207,0.162447283257814,0.0283725276610526,0.018742091771955908
0,raw,3,16,17,24,46,0.7337721129851627,0.16237524459863203,0.6694724372358307,0.1550977750946224,0.0283725276610526,0.018742091771955908
0,raw,3,17,17,24,46,0.7109943655523531,0.15983515135886828,0.6926569848797564,0.15776051893146184,0.0283725276610526,0.018742091771955908
0,combined,3,0,33,24,46,27.830535686415086,0.9999999999999957,22.926894908086453,0.9076362592737294,0.0283725276610526,0.018742091771955908
0,combined,3,1,33,24,46,9.563962618746382,0.5862166537638973,7.062398354978632,0.5037503052020141,0.0283725276610526,0.018742091771955908
0,combined,3,2,33,24,46,7.596488617278444,0.5224511179427725,5.135631598290443,0.4295721804792532,0.0283725276610526,0.018742091771955908
0,combined,3,3,33,24,46,5.8764431002434545,0.4595116058409051,3.828316443890392,0.37088829844983867,0.0283725276610526,0.018742091771955908
0,combined,3,4,33,24,46,4.272981173213262,0.3918363359887776,2.719304677671121,0.312585013148059,0.0283725276610526,0.018742091771955908
0,combined,3,5,33,24,46,2.9528357849631406,0.3257308291556579,2.0003307428949113,0.268095868870781,0.0283725276610526,0.018742091771955908
0,combined,3,6,33,24,46,1.6909283398208799,0.24649142672423358,1.5219807230673819,0.23385345627898269,0.0283725276610526,0.018742091771955908
0,combined,3,7,33,24,46,1.5273502814383277,0.23426561137187094,1.3612996029898572,0.2211648351682566,0.0283725276610526,0.018742091771955908
0,combined,3,8,33,24,46,1.3755718341259366,0.2223211879977173,1.2271057060878785,0.2099810992443296,0.0283725276610526,0.018742091771955908
0,combined,3,9,33,24,46,1.2381137270695923,0.21092083718030344,1.115512614863155,0.20020571017178912,0.0283725276610526,0.018742091771955908
0,combined,3,10,33,24,46,1.1177731077696669,0.20040845756483103,1.0137984261867734,0.19086004568945106,0.0283725276610526,0.018742091771955908
0,combined,3,11,33,24,46,1.0024500308473763,0.18978880176512783,0.9285170099118761,0.182656086823544,0.0283725276610526,0.018742091771955908
0,combined,3,12,33,24,46,0.8965026100008021,0.17947956002810847,0.8664091996118862,0.17644150137552203,0.0283725276610526,0.018742091771955908
0,combined,3,13,33,24,46,0.7995815712782407,0.1695003522552311,0.68577545990663,0.15697488990804237,0.0283725276610526,0.018742091771955908
0,combined,3,14,33,24,46,0.7101293720281633,0.15973789429627408,0.6337287898833932,0.1509005892855677,0.0283725276610526,0.018742091771955908
0,combined,3,15,33,24,46,0.6289433188367454,0.15032976242837104,0.5900208669480016,0.14560386482591683,0.0283725276610526,0.018742091771955908
0,combined,3,16,33,24,46,0.5644342851069544,0.14241177849064698,0.5302750032633649,0.13803518281283766,0.0283725276610526,0.018742091771955908
0,combined,3,17,33,24,46,0.5051171948688478,0.13472099865049653,0.47378459121630745,0.13047571432244312,0.0283725276610526,0.018742091771955908
0,combined,3,18,33,24,46,0.45457107754962967,0.12780272593005143,0.4273087601840789,0.12391107229320489,0.0283725276610526,0.018742091771955908
0,combined,3,19,33,24,46,0.4119317313277719,0.12166112854040534,0.39049446073831995,0.11845316135579341,0.0283725276610526,0.018742091771955908
0,combined,3,20,33,24,46,0.37780483109067303,0.11651262063395633,0.37566420016368124,0.1161820732307434,0.0283725276610526,0.018742091771955908
0,combined,3,21,33,24,46,0.3456266334241235,0.11144043987846723,0.3499763314763991,0.11213948424457071,0.0283725276610526,0.018742091771955908
0,combined,3,22,33,24,46,0.34296952881788795,0.11101124811302723,0.3473986867422875,0.11172575632606274,0.0283725276610526,0.018742091771955908
0,combined,3,23,33,24,46,0.34078281106126945,0.11065678741101209,0.3486679897248489,0.11192967841857664,0.0283725276610526,0.018742091771955908
0,combined,3,24,33,24,46,0.33891632092345797,0.11035333403708424,0.34685569740646455,0.1116384076680127,0.0283725276610526,0.018742091771955908
0,combined,3,25,33,24,46,0.3378494197573614,0.11017950218348234,0.34622630449264286,0.11153707399085118,0.0283725276610526,0.018742091771955908
0,combined,3,26,33,24,46,0.33691221488761314,0.11002657535928309,0.3457658011480656,0.11146287355401284,0.0283725276610526,0.018742091771955908
0,combined,3,27,33,24,46,0.33621058487133676,0.10991194879170071,0.3449428674844101,0.11133015193483127,0.0283725276610526,0.018742091771955908
0,combined,3,28,33,24,46,0.33554211066501266,0.10980262763494805,0.3440714989046036,0.11118944611422904,0.0283725276610526,0.018742091771955908
0,combined,3,29,33,24,46,0.3349865988607376,0.10971169728558892,0.34378778348487427,0.11114359421097401,0.0283725276610526,0.018742091771955908
0,combined,3,30,33,24,46,0.33454762777760294,0.10963978985620404,0.34334892576132997,0.11107263211867544,0.0283725276610526,0.018742091771955908
0,combined,3,31,33,24,46,0.3342106037879992,0.10958455026218585,0.3428435260524001,0.11099085415955268,0.0283725276610526,0.018742091771955908
0,combined,3,32,33,24,46,0.3339720442377513,0.1095454325509088,0.34291520179901697,0.11100245556950636,0.0283725276610526,0.018742091771955908
0,combined,3,33,33,24,46,0.33381343114229034,0.10951941629602352,0.3428855692471896,0.11099765940260674,0.0283725276610526,0.018742091771955908
0,response,4,0,40,24,46,27.830535686415086,0.9999999999999957,22.926894908086453,0.9076362592737294,0.0283725276610526,0.018742091771955908
0,response,4,1,40,24,46,9.562330344099866,0.5861666270411952,7.0602741580747805,0.503674541611568,0.0283725276610526,0.018742091771955908
0,response,4,2,40,24,46,7.592920701442425,0.5223284112133526,5.141857051150619,0.4298324670042003,0.0283725276610526,0.018742091771955908
0,response,4,3,40,24,46,5.871382789447996,0.4593137163779316,3.820992964633024,0.3705333783371074,0.0283725276610526,0.018742091771955908
0,response,4,4,40,24,46,4.265637281657331,0.3914994703524963,2.7133858498323082,0.31224464218111436,0.0283725276610526,0.018742091771955908
0,response,4,5,40,24,46,2.9400448193186057,0.32502457016969194,1.9844005631550214,0.2670262076729972,0.0283725276610526,0.018742091771955908
0,response,4,6,40,24,46,1.6761538232905278,0.24541220249800708,1.5117571403500392,0.2330667023417511,0.0283725276610526,0.018742091771955908
0,response,4,7,40,24,46,1.4980723929273172,0.23200941951527365,1.3482671569262668,0.2201036248025449,0.0283725276610526,0.018742091771955908
0,response,4,8,40,24,46,1.3286672897034015,0.21849793595582,1.1315958416171887,0.20164380713182994,0.0283725276610526,0.018742091771955908
0,response,4,9,40,24,46,1.1698676105893324,0.20502535646784004,1.023549318285978,0.1917757119921396,0.0283725276610526,0.018742091771955908
0,response,4,10,40,24,46,1.0372322602357875,0.19305329790740489,0.9692282519328582,0.18661744945918127,0.0283725276610526,0.018742091771955908
0,response,4,11,40,24,46,0.9118839794711434,0.18101268483974223,0.7977419534499807,0.16930525306934432,0.0283725276610526,0.018742091771955908
0,response,4,12,40,24,46,0.7994990085357117,0.16949160094347004,0.7440649730922139,0.1635101238145598,0.0283725276610526,0.018742091771955908
0,response,4,13,40,24,46,0.6945512364856745,0.15797609033910917,0.6099913229296884,0.1480474889727387,0.0283725276610526,0.018742091771955908
0,response,4,14,40,24,46,0.5983710435140638,0.1466305628233139,0.5385801421191888,0.1391119330317314,0.0283725276610526,0.018742091771955908
0,response,4,15,40,24,46,0.5050895010332518,0.13471730545576277,0.45259526476282486,0.12752467343007223,0.0283725276610526,0.018742091771955908
0,response,4,16,40,24,46,0.4341892433435378,0.12490469036245247,0.3937106015073672,0.11893995551755905,0.0283725276610526,0.018742091771955908
0,response,4,17,40,24,46,0.36755202328669007,0.1149207961387357,0.3390113964255284,0.11036881154919638,0.0283725276610526,0.018742091771955908
0,response,4,18,40,24,46,0.31446522607197075,0.10629810710664671,0.2842070531127788,0.1010547292602003,0.0283725276610526,0.018742091771955908
0,response,4,19,40,24,46,0.2619691397406008,0.0970206732748449,0.23856238099037563,0.09258490758957902,0.0283725276610526,0.018742091771955908
0,response,4,20,40,24,46,0.21067709817729835,0.08700573517308302,0.2117564110374494,0.08722831855918929,0.0283725276610526,0.018742091771955908
0,response,4,21,40,24,46,0.17154887666006532,0.07851147858453136,0.18987026883579036,0.08259765160801645,0.0283725276610526,0.018742091771955908
0,response,4,22,40,24,46,0.16784365345641275,0.07765897949237932,0.1881335948496835,0.08221903858802589,0.0283725276610526,0.018742091771955908
0,response,4,23,40,24,46,0.1647924284485156,0.0769498617623593,0.18592613366082494,0.0817352576977672,0.0283725276610526,0.018742091771955908
0,response,4,24,40,24,46,0.16190940350167374,0.07627377713304272,0.18213544074964116,0.08089775089930887,0.0283725276610526,0.018742091771955908
0,response,4,25,40,24,46,0.16008495959125815,0.07584282171618029,0.18135943191727308,0.08072522989152658,0.0283725276610526,0.018742091771955908
0,response,4,26,40,24,46,0.1583823385915809,0.0754384215412161,0.1814784263442931,0.08075170846292642,0.0283725276610526,0.018742091771955908
0,response,4,27,40,24,46,0.15737214352891848,0.07519745582641937,0.18118458111876493,0.08068630642756058,0.0283725276610526,0.018742091771955908
0,response,4,28,40,24,46,0.1564616320029409,0.07497960446252422,0.18024150074026432,0.08047604309029534,0.0283725276610526,0.018742091771955908
0,response,4,29,40,24,46,0.155721785554308,0.07480211964747797,0.17875251566876346,0.08014294519256007,0.0283725276610526,0.018742091771955908
0,response,4,30,40,24,46,0.15508934482755599,0.07465006629788222,0.17830513280294757,0.08004259124021458,0.0283725276610526,0.018742091771955908
0,response,4,31,40,24,46,0.154482832018307,0.07450395511910554,0.17772231059696078,0.07991166740545748,0.0283725276610526,0.018742091771955908
0,response,4,32,40,24,46,0.15401008274352146,0.07438986904880568,0.17642995128245637,0.07962058684025257,0.0283725276610526,0.018742091771955908
0,response,4,33,40,24,46,0.1536255318781545,0.07429693822411632,0.1763539370281833,0.07960343286063298,0.0283725276610526,0.018742091771955908
0,response,4,34,40,24,46,0.1533107021141872,0.07422076962291096,0.17582976512249002,0.07948504328810543,0.0283725276610526,0.018742091771955908
