checkpoint,episode,basis,rank,selected_rank,r_eff_T_task,kernel_lengthscale,kernel_signal_var,point_model_to_T,point_operator_to_T,point_model_to_operator,E_model_to_T,E_model_to_operator,E_operator_to_T,E_model_to_zero,E_zero_to_T,R_use,R_sub,X_use,X_sub,cos_res
rbf_elbow_nctx47_ntgt64,12,response,36,47,31,3.0,1.0,0.03156384091329627,0.07209353571182199,0.07736486910426682,0.04438551590859389,0.0841535177399331,0.07519317181165289,0.9895090443914368,0.9999999999999998,0.08504572870438365,0.0751931718115777,0.9927672240291404,0.9943459869129145,-0.8506751787900616
rbf_elbow_nctx47_ntgt64,12,response,37,47,31,3.0,1.0,0.03156384091329627,0.06122516150753922,0.06538294632600113,0.04438551590859389,0.07843526842795219,0.06944204532014876,0.9895090443914368,0.9999999999999998,0.07926685346884506,0.06944204532007933,0.9937167659411487,0.995177802341764,-0.8265744335920084
rbf_elbow_nctx47_ntgt64,12,response,38,47,31,3.0,1.0,0.03156384091329627,0.06186982693915025,0.0649936808869573,0.04438551590859389,0.07349212077449856,0.06469223457549086,0.9895090443914368,0.9999999999999998,0.07427129766117808,0.06469223457542618,0.9944837743437247,0.995814914785638,-0.8009582533760589
rbf_elbow_nctx47_ntgt64,12,response,39,47,31,3.0,1.0,0.03156384091329627,0.06029263194758543,0.06367223044537637,0.04438551590859389,0.06773623607197726,0.054842432468495864,0.9895090443914368,0.9999999999999998,0.06845438801781506,0.054842432468441026,0.9953139967611064,0.9969923076009445,-0.7572124794475017
rbf_elbow_nctx47_ntgt64,12,response,40,47,31,3.0,1.0,0.03156384091329627,0.05986670557065323,0.06342720465859704,0.04438551590859389,0.06263611460051595,0.047775577201814565,0.9895090443914368,0.9999999999999998,0.063300194127053,0.0477755772017668,0.9959930854234774,0.997717494223038,-0.7077272897703758
rbf_elbow_nctx47_ntgt64,12,response,41,47,31,3.0,1.0,0.03156384091329627,0.03718839388771755,0.04552092105368922,0.04438551590859389,0.06250023515217973,0.0462244303383905,0.9895090443914368,0.9999999999999998,0.06316287405998917,0.04622443033834428,0.9960104513404819,0.9978633020398956,-0.7048892506273652
rbf_elbow_nctx47_ntgt64,12,response,42,47,31,3.0,1.0,0.03156384091329627,0.02939322058459282,0.04118723996797251,0.04438551590859389,0.057542097677936194,0.040056138667896216,0.9895090443914368,0.9999999999999998,0.058152169506714625,0.040056138667856164,0.9966183251816624,0.9983955057550215,-0.6389637348921944
rbf_elbow_nctx47_ntgt64,12,response,43,47,31,3.0,1.0,0.03156384091329627,0.029410028292409348,0.04118966955775975,0.04438551590859389,0.056079345178529916,0.03709439101351536,0.9895090443914368,0.9999999999999998,0.056673908638159944,0.03709439101347827,0.9967880680796735,0.9986240061553392,-0.6131086010974605
rbf_elbow_nctx47_ntgt64,12,response,44,47,31,3.0,1.0,0.03156384091329627,0.007563274241715509,0.03313129798284634,0.04438551590859389,0.04970735014145374,0.025855812744943803,0.9895090443914368,0.9999999999999998,0.050234356545951826,0.025855812744917953,0.9974765094224142,0.9993314769472997,-0.4548894766021893
rbf_elbow_nctx47_ntgt64,12,response,45,47,31,3.0,1.0,0.03156384091329627,0.009042907281108755,0.03312543616612162,0.04438551590859389,0.04733531161711999,0.01945626530425763,0.9895090443914368,0.9999999999999998,0.047837169235965996,0.019456265304238177,0.9977116052394895,0.9996214537404111,-0.3524029577673318
rbf_elbow_nctx47_ntgt64,12,response,46,47,31,3.0,1.0,0.03156384091329627,0.0016655440614863524,0.03194274122682586,0.04438551590859389,0.04538514449875426,0.010242962335165211,0.9895090443914368,0.9999999999999998,0.04586632608964272,0.01024296233515497,0.9978962801310386,0.9998950817226006,-0.2093618753002377
rbf_elbow_nctx47_ntgt64,12,response,47,47,31,3.0,1.0,0.03156384091329627,6.742866580962911e-15,0.031563840913296434,0.04438551590859389,0.04438551590859317,9.795139672913425e-15,0.9895090443914368,0.9999999999999998,0.04485609925460165,9.79513967290363e-15,0.9979879303596614,1.0,0.04279065413307645
rbf_elbow_nctx47_ntgt64,13,raw,0,15,27,3.0,1.0,0.03583346047671745,0.9999999999999403,0.9860564788545044,0.047960016814064026,0.9798847158297638,0.9999999999999999,0.9798847158297638,0.9999999999999999,0.9999999999989795,0.999999999999,2.0410340084708878e-12,1.999955756559757e-12,-0.9990327747106703
rbf_elbow_nctx47_ntgt64,13,raw,1,15,27,3.0,1.0,0.03583346047671745,0.2613281700081479,0.26213093009670946,0.047960016814064026,0.5093751743110664,0.515082494961589,0.9798847158297638,0.9999999999999999,0.5198317374296516,0.515082494961074,0.7297749647608698,0.7346900233846753,-0.9956786452965378
rbf_elbow_nctx47_ntgt64,13,raw,2,15,27,3.0,1.0,0.03583346047671745,0.2278489833931327,0.22426174062639292,0.047960016814064026,0.4615598923307126,0.4669375616606271,0.9798847158297638,0.9999999999999999,0.4710348930582042,0.46693756166016026,0.7781261295216462,0.7819693135108641,-0.9947307730915429
rbf_elbow_nctx47_ntgt64,13,raw,3,15,27,3.0,1.0,0.03583346047671745,0.22179325056465674,0.2197210843884606,0.047960016814064026,0.4064705809235059,0.4114919434073734,0.9798847158297638,0.9999999999999999,0.4148146964195608,0.41149194340696194,0.8279287676343476,0.8306743805111616,-0.9931993372288339
rbf_elbow_nctx47_ntgt64,13,raw,4,15,27,3.0,1.0,0.03583346047671745,0.2018991078501435,0.2082134416674656,0.047960016814064026,0.3471132155211419,0.35164877821953444,0.9798847158297638,0.9999999999999999,0.3542388302555093,0.35164877821918283,0.8745148511392085,0.876343136776956,-0.9906621510418532
rbf_elbow_nctx47_ntgt64,13,raw,5,15,27,3.0,1.0,0.03583346047671745,0.0998836040716052,0.10609145041978792,0.047960016814064026,0.2963449531759367,0.30225623657192563,0.9798847158297638,0.9999999999999999,0.30242838610324696,0.3022562365716234,0.9085370712789854,0.9086411674535588,-0.9873553278219761
rbf_elbow_nctx47_ntgt64,13,raw,6,15,27,3.0,1.0,0.03583346047671745,0.09958257674924474,0.10503809491615397,0.047960016814064026,0.21860122274767643,0.22836618302702344,0.9798847158297638,0.9999999999999999,0.22308871565808883,0.2283661830267951,0.9502314249460244,0.9478488864497723,-0.9779170773684487
rbf_elbow_nctx47_ntgt64,13,raw,7,15,27,3.0,1.0,0.03583346047671745,0.09997802987875962,0.10556996689872224,0.047960016814064026,0.20403265748573776,0.21422162462868385,0.9798847158297638,0.9999999999999999,0.2082210837555061,0.21422162462846966,0.9566439802796826,0.954109095541539,-0.9748748771245687
rbf_elbow_nctx47_ntgt64,13,raw,8,15,27,3.0,1.0,0.03583346047671745,0.021971748206342883,0.044753119066922066,0.047960016814064026,0.203022981715465,0.21273907877493084,0.9798847158297638,0.9999999999999999,0.20719068114389202,0.21273907877471812,0.95707202164713,0.9547420843620843,-0.9744649967692846
rbf_elbow_nctx47_ntgt64,13,raw,9,15,27,3.0,1.0,0.03583346047671745,0.021597013749299347,0.046401952685515294,0.047960016814064026,0.19465204625537788,0.2043193967526018,0.9798847158297638,0.9999999999999999,0.19864790532052376,0.20431939675239752,0.9605390097117682,0.9582535841107364,-0.9722574856183557
rbf_elbow_nctx47_ntgt64,13,raw,10,15,27,3.0,1.0,0.03583346047671745,0.02117857816923079,0.04505122737666275,0.047960016814064026,0.1784071350546324,0.1883851662547706,0.9798847158297638,0.9999999999999999,0.18206951508920685,0.18838516625458224,0.9668506916751811,0.9645110291352335,-0.9672619651498834
rbf_elbow_nctx47_ntgt64,13,raw,11,15,27,3.0,1.0,0.03583346047671745,0.013285390531318815,0.043191061212439104,0.047960016814064026,0.15512595507111104,0.1647429271333503,0.9798847158297638,0.9999999999999999,0.15831041403640272,0.16474292713318556,0.9749378128076227,0.97285976795959,-0.956806907149611
rbf_elbow_nctx47_ntgt64,13,raw,12,15,27,3.0,1.0,0.03583346047671745,0.012625787289244577,0.04274669572907594,0.047960016814064026,0.14234593196498474,0.15077356810372827,0.9798847158297638,0.9999999999999999,0.14526803986763007,0.15077356810357753,0.9788971965930167,0.9772673311613158,-0.9480678003107932
rbf_elbow_nctx47_ntgt64,13,raw,13,15,27,3.0,1.0,0.03583346047671745,0.012008636259598067,0.042650775898422574,0.047960016814064026,0.13365496724714981,0.14172793223175575,0.9798847158297638,0.9999999999999999,0.13639866515708918,0.14172793223161403,0.9813954041433642,0.979913193225351,-0.9410063698455368
rbf_elbow_nctx47_ntgt64,13,raw,14,15,27,3.0,1.0,0.03583346047671745,0.011238728823752365,0.04236995443597402,0.047960016814064026,0.1235124880138669,0.1298236755946062,0.9798847158297638,0.9999999999999999,0.12604797892898126,0.12982367559447638,0.9841119070079191,0.9831458132551402,-0.9295181182186107
rbf_elbow_nctx47_ntgt64,13,raw,15,15,27,3.0,1.0,0.03583346047671745,0.009993201315989967,0.04054462370486491,0.047960016814064026,0.11490027345575039,0.12130438943050297,0.9798847158297638,0.9999999999999999,0.11725897097837258,0.12130438943038167,0.9862503337250932,0.9852852451049223,-0.9189566113621889
rbf_elbow_nctx47_ntgt64,13,raw,16,15,27,3.0,1.0,0.03583346047671745,0.009578541613839173,0.04160949087081036,0.047960016814064026,0.10844002017258565,0.11423811095953729,0.9798847158297638,0.9999999999999999,0.11066610022654376,0.11423811095942306,0.9877530142606485,0.9869496540044226,-0.9085183865034405
rbf_elbow_nctx47_ntgt64,13,raw,17,15,27,3.0,1.0,0.03583346047671745,0.007613547160741824,0.040392798994572376,0.047960016814064026,0.10064905104094969,0.10593005153960183,0.9798847158297638,0.9999999999999999,0.10271519640513796,0.10593005153949592,0.9894495884274539,0.9887788241808397,-0.8934381178777167
rbf_elbow_nctx47_ntgt64,13,raw,18,15,27,3.0,1.0,0.03583346047671745,0.006024703556111739,0.03884026217728842,0.047960016814064026,0.09698026350132746,0.10154283812274216,0.9798847158297638,0.9999999999999999,0.09897109520593539,0.10154283812264063,0.9902047223137377,0.9896890520259992,-0.884269554239733
rbf_elbow_nctx47_ntgt64,13,raw,19,15,27,3.0,1.0,0.03583346047671745,0.005946763935522056,0.03875657357229364,0.047960016814064026,0.09173286005736761,0.09452982237205067,0.9798847158297638,0.9999999999999999,0.09361597193563209,0.09452982237195615,0.991236049798547,0.9910641126823264,-0.867823179233809
rbf_elbow_nctx47_ntgt64,13,raw,20,15,27,3.0,1.0,0.03583346047671745,0.005991089130101359,0.038845294826211574,0.047960016814064026,0.08313180535509576,0.08228007520358112,0.9798847158297638,0.9999999999999999,0.08483835293278877,0.08228007520349885,0.9928024538716516,0.9932299892245066,-0.8319146848688243
rbf_elbow_nctx47_ntgt64,13,raw,21,15,27,3.0,1.0,0.03583346047671745,0.00431624955714043,0.03756671177563676,0.047960016814064026,0.0797375545986034,0.07786774844029397,0.9798847158297638,0.9999999999999999,0.08137442426683886,0.07786774844021611,0.9933782030752405,0.9939366137528513,-0.8150529059255119
rbf_elbow_nctx47_ntgt64,13,raw,22,15,27,3.0,1.0,0.03583346047671745,0.004413062761574076,0.03819880883535339,0.047960016814064026,0.07616904157215136,0.0677317279092079,0.9798847158297638,0.9999999999999999,0.07773265603757672,0.06773172790914017,0.9939576341853438,0.9954124130344422,-0.7839747351449129
rbf_elbow_nctx47_ntgt64,13,raw,23,15,27,3.0,1.0,0.03583346047671745,0.0030973630579088644,0.03737824702147921,0.047960016814064026,0.0711148951151717,0.06041585565437602,0.9798847158297638,0.9999999999999999,0.07257475697524196,0.06041585565431561,0.9947329046499845,0.9963499243855569,-0.7456405872233567
rbf_elbow_nctx47_ntgt64,13,raw,24,15,27,3.0,1.0,0.03583346047671745,0.0023404929032661173,0.03717937166764824,0.047960016814064026,0.06913329889038128,0.05551248772286564,0.9798847158297638,0.9999999999999999,0.07055248211700989,0.05551248772281014,0.995022347267129,0.9969183637068249,-0.7244960678512732
rbf_elbow_nctx47_ntgt64,13,raw,25,15,27,3.0,1.0,0.03583346047671745,0.001753408807838087,0.036623302565682046,0.047960016814064026,0.0658665116570887,0.05080605297245438,0.9798847158297638,0.9999999999999999,0.06721863357287484,0.05080605297240358,0.9954816553005956,0.9974187449813653,-0.690214115665191
rbf_elbow_nctx47_ntgt64,13,raw,26,15,27,3.0,1.0,0.03583346047671745,0.0016784263597238302,0.03658023664701139,0.047960016814064026,0.06502085467190093,0.04892082814399121,0.9798847158297638,0.9999999999999999,0.06635561675923793,0.048920828143942295,0.9955969321245012,0.9976067525737109,-0.6791837209021736
rbf_elbow_nctx47_ntgt64,13,raw,27,15,27,3.0,1.0,0.03583346047671745,0.0013487021869455678,0.03637673094530018,0.047960016814064026,0.05833487835788976,0.036198990518878794,0.9798847158297638,0.9999999999999999,0.05953238928564408,0.0361989905188426,0.9964558946259425,0.9986896330854167,-0.571388740779458
rbf_elbow_nctx47_ntgt64,13,raw,28,15,27,3.0,1.0,0.03583346047671745,0.001148163839603187,0.03630365028213131,0.047960016814064026,0.05567598834412359,0.030864043181107963,0.9798847158297638,0.9999999999999999,0.056818917005885226,0.030864043181077102,0.9967716106702783,0.9990474108385166,-0.509850963705201
rbf_elbow_nctx47_ntgt64,13,raw,29,15,27,3.0,1.0,0.03583346047671745,0.0010358502952723908,0.03620386468254667,0.047960016814064026,0.055111130932336556,0.027476851610338186,0.9798847158297638,0.9999999999999999,0.056242464079677326,0.027476851610310712,0.9968367852342462,0.999245022625585,-0.4926600605335836
rbf_elbow_nctx47_ntgt64,13,raw,30,15,27,3.0,1.0,0.03583346047671745,0.0009989722819454731,0.03601154241840686,0.047960016814064026,0.05398852597310206,0.02549979886174376,0.9798847158297638,0.9999999999999999,0.05509681404442524,0.025499798861718263,0.996964341082154,0.9993497602580119,-0.45937409483319663
rbf_elbow_nctx47_ntgt64,13,raw,31,15,27,3.0,1.0,0.03583346047671745,0.0008870836111727465,0.03604028025870458,0.047960016814064026,0.05308390372810773,0.02423703838192203,0.9798847158297638,0.9999999999999999,0.05417362151944808,0.024237038381897797,0.9970652187314676,0.9994125659704745,-0.42949423359464695
rbf_elbow_nctx47_ntgt64,13,raw,32,15,27,3.0,1.0,0.03583346047671745,0.0004622070569736792,0.03600162112220186,0.047960016814064026,0.05161685824760649,0.018621268437578227,0.9798847158297638,0.9999999999999999,0.052676460213837296,0.018621268437559606,0.99722519053934,0.9996532483617764,-0.36980319040670445
rbf_elbow_nctx47_ntgt64,13,raw,33,15,27,3.0,1.0,0.03583346047671745,0.00041906873651667754,0.03600230060586193,0.047960016814064026,0.050751964824195486,0.016542473479922173,0.9798847158297638,0.9999999999999999,0.051793812072236545,0.016542473479905635,0.9973174010310258,0.9997263465711667,-0.32710596376123796
rbf_elbow_nctx47_ntgt64,13,raw,34,15,27,3.0,1.0,0.03583346047671745,0.00038151063811277025,0.035971138842715494,0.047960016814064026,0.050553176842535665,0.016056003124047733,0.9798847158297638,0.9999999999999999,0.05159094332814017,0.01605600312403168,0.9973383745665126,0.999742204763681,-0.3161679908632123
rbf_elbow_nctx47_ntgt64,13,raw,35,15,27,3.0,1.0,0.03583346047671745,0.0003928985028320225,0.03597801620831764,0.047960016814064026,0.04983183211408265,0.013614959703664744,0.9798847158297638,0.9999999999999999,0.050854790679977425,0.013614959703651132,0.9974137902648956,0.9998146328722679,-0.27150921432362757
rbf_elbow_nctx47_ntgt64,13,raw,36,15,27,3.0,1.0,0.03583346047671745,0.00030426565073465904,0.03592805106369388,0.047960016814064026,0.04967677933588425,0.013020982010242868,0.9798847158297638,0.9999999999999999,0.05069655494500431,0.013020982010229849,0.9974298593167081,0.9998304540274893,-0.2606246755755814
rbf_elbow_nctx47_ntgt64,13,raw,37,15,27,3.0,1.0,0.03583346047671745,7.862992451764367e-05,0.0358555132264787,0.047960016814064026,0.04908476267737068,0.01127198975520851,0.9798847158297638,0.9999999999999999,0.050092385241212525,0.01127198975519724,0.997490752940846,0.9998729422469588,-0.21346082572203284
rbf_elbow_nctx47_ntgt64,13,raw,38,15,27,3.0,1.0,0.03583346047671745,7.873686202625897e-05,0.03585600003634508,0.047960016814064026,0.049006590493285034,0.009902426557571183,0.9798847158297638,0.9999999999999999,0.050012608321721164,0.00990242655756128,0.9974987390088581,0.9999019419482721,-0.20559165725167589
rbf_elbow_nctx47_ntgt64,13,raw,39,15,27,3.0,1.0,0.03583346047671745,7.793414949754603e-05,0.035854319557465826,0.047960016814064026,0.04881027348401784,0.008665055314102622,0.9798847158297638,0.9999999999999999,0.049812261274670075,0.008665055314093959,0.997518738626704,0.9999249168164037,-0.18603275219607482
rbf_elbow_nctx47_ntgt64,13,raw,40,15,27,3.0,1.0,0.03583346047671745,6.976886008237377e-05,0.035855678259596464,0.047960016814064026,0.0481322156673432,0.006967097436898893,0.9798847158297638,0.9999999999999999,0.04912028414131947,0.006967097436891927,0.997587197685876,0.9999514595533049,-0.09704637458103337
rbf_elbow_nctx47_ntgt64,13,raw,41,15,27,3.0,1.0,0.03583346047671745,5.826135709694483e-05,0.03584248730370681,0.047960016814064026,0.04833973491843352,0.005825868922330016,0.9798847158297638,0.9999999999999999,0.04933206339222286,0.005825868922324191,0.9975663475214657,0.9999660592512999,-0.12518157035560257
rbf_elbow_nctx47_ntgt64,13,raw,42,15,27,3.0,1.0,0.03583346047671745,5.422500801502402e-05,0.03584252972011113,0.047960016814064026,0.048257899276973625,0.005520570757364841,0.9798847158297638,0.9999999999999999,0.04924854781111645,0.005520570757359321,0.9975745805384961,0.999969523298513,-0.11099072214095462
rbf_elbow_nctx47_ntgt64,13,raw,43,15,27,3.0,1.0,0.03583346047671745,6.250908387886123e-05,0.0358307778059057,0.047960016814064026,0.048254728154609315,0.004552775490236963,0.9798847158297638,0.9999999999999999,0.049245311591270303,0.004552775490232411,0.9975748992862787,0.9999792722353356,-0.11170896143339511
rbf_elbow_nctx47_ntgt64,13,raw,44,15,27,3.0,1.0,0.03583346047671745,2.901237995624689e-05,0.03584362547459199,0.047960016814064026,0.04827709747743758,0.0034996760124404234,0.9798847158297638,0.9999999999999999,0.04926814011636807,0.003499676012436924,0.997572650369474,0.999987752267808,-0.12655104233782205
rbf_elbow_nctx47_ntgt64,13,raw,45,15,27,3.0,1.0,0.03583346047671745,3.0275754358920172e-05,0.0358462727029002,0.047960016814064026,0.04815160031457736,0.002631672803971751,0.9798847158297638,0.9999999999999999,0.04914006672076069,0.00263167280396912,0.9975852538426792,0.9999930742982529,-0.09998125933415315
