exp,checkpoint,checkpoint_file,episode,d_x,n_layers,n_heads,selection_mode,span_mode,kernel_family,kernel_lengthscale,kernel_signal_var,gamma,min_explainable_frac,n_causal,causal_damage_tau,causal_max_keep,ell,s,hidden_s,candidate_rank,participation_rank,entropy_rank,val_total_norm,val_explainable_frac,val_capture,val_resid_ratio,val_full_resid_ratio,top_singular_values_json,causal_max_damage,causal_mean_damage,causal_min_kept_damage,causal_sum_kept_damage,causal_selected_indices_json,causal_damages_json
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,10,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,0.0,14.0,2.0,16.0,1.2717814020125846,1.6727307304428385,278.95885591807144,0.9978833264566795,0.9638431986427898,0.19544038158908433,0.04600732054054568,"[202.79946884215462, 54.150558101542295, 35.538151542082865, 25.62328474680347, 14.308925006063873, 11.86512666830679, 8.32230043666383, 6.302748276152605]",0.7129770490581986,0.1625357250904334,0.06073117788302752,2.508433321737009,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14]","[0.7129770490581986, 0.2402918818386305, 0.28590298829167476, 0.1809871134407841, 0.17653959677833544, 0.18811566750651515, 0.0828240662433635, 0.17845555889576944, 0.07297542614080245, 0.11451732608212994, 0.07235192199969331, 0.06599895566782181, 0.07576459191026254, 0.04657818671797242, 0.06073117788302752, 0.04556009299195304]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,10,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,1.0,9.0,28.0,33.0,2.697780538693839,3.433383377753988,13.133383381569,0.9999999999999942,0.958013410465382,0.2049062945216967,3.7925193210126607e-13,"[2.8398517139118953, 2.1405269778501865, 1.5382152703244603, 0.427789141177182, 0.36047721959167045, 0.335752270793905, 0.24298537059490832, 0.21537437869734993]",0.23941328927380687,0.04024348606589982,0.050199937226715396,0.7695572465145075,"[0, 3, 4, 5, 6, 7, 8, 10, 17]","[0.23941328927380687, 0.046472425722534995, 0.03689487445594654, 0.07484749347476038, 0.09580379269795711, 0.08068289908869196, 0.05613348031685798, 0.06622277935983562, 0.05067152399246357, 0.04594032833698888, 0.05558205108341872, 0.049301193337367495, 0.03701008890864226, 0.030725571435440593, 0.03576151368068665, 0.025724791924978167, 0.03473102690781594, 0.050199937226715396, 0.038333172561228326, 0.020459987022633797, 0.010967764413019616, 0.012715071603407603, 0.010699265088286931, 0.020042390066594213, 0.015726963408130075, 0.009987343563865683, 0.009522091731378116, 0.007045255500313494, 0.021387113536929934, 0.015269020305240966, 0.007090580452677452, 0.0062726335919642395, 0.010397326104114526]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,10,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,2.0,1.0,22.0,24.0,2.524938128358913,3.710271252607362,8.41635271726332,0.999999999999986,0.9513171535789808,0.2206418963411194,3.474795016928621e-13,"[2.432042344393533, 1.6877928226322267, 0.8120511483430572, 0.5260689820086187, 0.4722467499051171, 0.4160571030450665, 0.3388794320753266, 0.271670126499294]",0.056471554394788716,0.02292593790789363,0.056471554394788716,0.056471554394788716,[2],"[0.04507148788528873, 0.03038141292147196, 0.056471554394788716, 0.04711857160618886, 0.02386384182992376, 0.02189224478839745, 0.029415238133066755, 0.023860111474797864, 0.015366190532536232, 0.02937005044759726, 0.01618952866136248, 0.033777875703975724, 0.02296359681031214, 0.016539978032038362, 0.016370062258266014, 0.019571987371290636, 0.01494039128672418, 0.01877569014347757, 0.011781041702537028, 0.013261798222561629, 0.013681239682304346, 0.012112234740401597, 0.007436224711792072, 0.010010156448345764]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,10,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,3.0,0.0,22.0,23.0,3.3039399288250295,5.231613884761909,8.753150075504067,0.999999999999987,0.9683703806951984,0.17784717963686827,3.216119916828589e-13,"[2.962266713571775, 1.9424795527202614, 1.2178096906324, 1.0636387916878, 0.9015496411944204, 0.6991102655723689, 0.5984812279286365, 0.4861919655315057]",0.04648688536479335,0.01809890408735617,0.0,0.0,[],"[0.037067772276183214, 0.026915690441709432, 0.04648688536479335, 0.023642043061421664, 0.017045390144830207, 0.024685880792762366, 0.016067658211296933, 0.011506987732963247, 0.022521806796629677, 0.015819720900071724, 0.0156401215567523, 0.01987475922618346, 0.015105817608487553, 0.0132424611505978, 0.016675970357835013, 0.017909819352777606, 0.014511690183879704, 0.013781186109301439, 0.01256073419349231, 0.01414930842089408, 0.010606811348183205, 0.004126798701660122, 0.006329480076485471]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,10,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,4.0,0.0,22.0,23.0,4.480751835202441,6.842343953585793,8.945589392710636,0.9999999999999876,0.9783897170041944,0.14700436386649615,2.2539306234422124e-13,"[3.2232722973019157, 2.077168723946431, 1.7830577221317052, 1.485030888732479, 1.280367774490077, 0.946684948475948, 0.8593618104313155, 0.8337502109051632]",0.031621827192744256,0.013009245471536033,0.0,0.0,[],"[0.026568880195941252, 0.018322389656806687, 0.031621827192744256, 0.016800004257535115, 0.012292106867019701, 0.017760750648098563, 0.01312724390005215, 0.009624069264298601, 0.015387511935950228, 0.008368371358364124, 0.0154737162924966, 0.011843654156196108, 0.012061203702888603, 0.008768948636674996, 0.012687700340417007, 0.011831471440219633, 0.014915208868580406, 0.009562162079569874, 0.007991632312420428, 0.009643066702284622, 0.00839576871446056, 0.001875760660627456, 0.004289196661681766]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,10,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,5.0,0.0,22.0,23.0,6.161248988216438,8.65548255444935,8.756371688447052,0.999999999999987,0.9857477285373363,0.11938287759411238,2.201163430531237e-13,"[3.481252991631931, 2.3678471603220403, 2.2409149899775156, 2.1080166229272392, 1.6211691207184058, 1.409820655233097, 1.3342316532228378, 1.2168116558598792]",0.01754842017300832,0.007980085788785425,0.0,0.0,[],"[0.01754842017300832, 0.013761746818826569, 0.0157464637309722, 0.009288172891622249, 0.008308067075672616, 0.006058667423526971, 0.009728284466265969, 0.009210398946157786, 0.007199016730240485, 0.00555743702836181, 0.005241934938722944, 0.012098495396199482, 0.008141084654176609, 0.005867248089925397, 0.00944795254651401, 0.004511521384573183, 0.007438682664257401, 0.0053470391527468495, 0.007875606072211083, 0.005404566132727646, 0.0036086189578697827, 0.0022267587165456346, 0.003925789150939837]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,10,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,6.0,0.0,21.0,23.0,7.53004823057106,9.952615115543956,8.665469659756805,0.9999999999999868,0.9515803968460053,0.22004454811237986,2.801193931241181e-13,"[3.2072586130057776, 2.4930344609675976, 2.341837789525933, 2.201058214119256, 1.7276057237496025, 1.6538597842762335, 1.4246599321430573, 1.3599968813605496]",0.015730587509835754,0.005330020841503799,0.0,0.0,[],"[0.011539717545021193, 0.008269678924545512, 0.015730587509835754, 0.0077656114620343625, 0.005281159195137026, 0.003114872474149335, 0.006100965621733747, 0.005403071481611228, 0.005982461960501399, 0.00347295216231108, 0.004225256426570832, 0.005909254898426685, 0.006347917443311756, 0.004867948283081415, 0.0054142690144144195, 0.0020042060238160955, 0.004646120216004148, 0.004667403217119543, 0.0033060719261159225, 0.002027083174263554, 0.0023410495718796764, 0.0017869295091484051, 0.0023858913135542744]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,10,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,7.0,0.0,22.0,23.0,8.08137003101789,10.682770019436038,8.3741453421388,0.9999999999999858,0.984986500909441,0.122529584552241,2.1983275419024354e-13,"[3.03203889533549, 2.3760407628658915, 2.116813294325039, 2.045939403140404, 1.7484040232596758, 1.652748234638552, 1.423465368248501, 1.3850657908435005]",0.0035453552660243224,0.0016963957199255058,0.0,0.0,[],"[0.003227951610662362, 0.0026018922329973755, 0.0035453552660243224, 0.002746266865837551, 0.002277491456549484, 0.001320341835456994, 0.0013765855699372877, 0.0023991601790754238, 0.0019755615887978896, 0.0012007537668871525, 0.0014637682683435462, 0.0017379481056362352, 0.0018916333240333533, 0.0021334410721292295, 0.001317204583972477, 0.0007444293591661553, 0.0010148879536228707, 0.0020277902950663253, 0.001243707648537413, 0.0006349606757313218, 0.0007849848801992069, 0.0006537746600146194, 0.0006972103596080244]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,10,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,8.0,0.0,22.0,23.0,8.13561657937058,10.769557699419629,8.30815013793988,0.9999999999999856,0.9846629258385022,0.12384294150852247,1.6980505471675935e-13,"[2.976010896668408, 2.3451786482545742, 2.106410865351776, 2.014035647099472, 1.7332738832031716, 1.6150207132485594, 1.3994056661708751, 1.3470011882894843]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,11,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,0.0,14.0,1.0,16.0,1.0768464948295848,1.231887982100762,330.2262711031627,0.9985867352504224,0.9551925005435127,0.2148428247500166,0.037593413646244724,"[373.11665027725985, 49.126780761050405, 40.167723165392054, 24.961607348654244, 18.032808612291195, 10.90124299216969, 8.367210140179969, 6.031322181572637]",0.6967868631107683,0.16128977487056537,0.05363719556968465,2.5127265484745713,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14]","[0.6967868631107683, 0.23166251239313376, 0.22797081240205977, 0.26799435178799624, 0.20365258171202058, 0.14610867337702205, 0.10946918049274605, 0.1165606912523239, 0.11134822505119098, 0.08322372825188089, 0.05925304983514624, 0.08780068609566642, 0.11725799714293134, 0.04061913830404331, 0.05363719556968465, 0.027290711150431194]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,11,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,1.0,5.0,27.0,33.0,2.5607101242970423,3.7454998293697916,13.33122654954933,0.9999999999999944,0.951358321782159,0.2205485847105701,5.305559662367841e-13,"[3.0964272549558696, 1.881479809582586, 1.4167218521832727, 0.7467473305212009, 0.6150747470466954, 0.37897867801136703, 0.31621932704283773, 0.2579081610784779]",0.09706011587939166,0.03367976043645832,0.06724254181779346,0.4014673885046939,"[0, 1, 3, 6, 8]","[0.06724254181779346, 0.09107996082116028, 0.023270973831048588, 0.09706011587939166, 0.048536074228488595, 0.04464130863673734, 0.06836148553907363, 0.04539197871455464, 0.07772328444727485, 0.03144334153458015, 0.04500031636343788, 0.04201216735211996, 0.038473411333952504, 0.03545067516310308, 0.03865264801217542, 0.03735994117988421, 0.023531441063272734, 0.025117101596586137, 0.032520956176517304, 0.021181808243559027, 0.02555361467817884, 0.02357983261772476, 0.01991504439542675, 0.01528888659556608, 0.014947221835543248, 0.0066766897586023255, 0.01755950798516628, 0.010993105742140906, 0.00904932257739026, 0.007286534237643799, 0.011108570184302249, 0.01227505196189879, 0.003147179898828716]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,11,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,2.0,1.0,25.0,28.0,5.41779384130291,7.8520019771863625,10.05125301998124,0.9999999999999901,0.9524901953183317,0.2179674394987895,3.5618484782661063e-13,"[1.7070831652554437, 1.5696667773609427, 1.2060069437331356, 0.913949155953408, 0.7072957120250154, 0.6177262398122846, 0.5254726164789806, 0.4901019526457376]",0.06249886217923572,0.024191302244805358,0.06249886217923572,0.06249886217923572,[2],"[0.0356530088932411, 0.036348422837003, 0.06249886217923572, 0.049618078805490864, 0.04856989987805589, 0.043436630079222646, 0.03648867682465966, 0.034789786930385355, 0.021906683407875993, 0.030194206924581985, 0.023872855562477157, 0.02906864401691699, 0.016935079559316016, 0.015034607137256139, 0.018436003068014434, 0.01889714976528708, 0.019164151468896946, 0.01748877817775707, 0.01187939369812807, 0.01471779459449925, 0.010720105653679483, 0.023331016260006315, 0.012252059147734263, 0.008798992506267781, 0.013324791706223952, 0.010844429569500267, 0.009095012441851057, 0.003991341760985452]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,11,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,3.0,0.0,25.0,27.0,5.535402221032808,7.950258472105465,10.229322301693596,0.9999999999999905,0.9507153632360322,0.22200143414842657,3.0695824455584354e-13,"[2.7637394369460813, 2.3627565665558237, 1.758090383783286, 1.4730653565630147, 1.282673698094944, 1.0189304823648546, 0.9365357032989293, 0.8291380586775767]",0.03981510688955526,0.01920372469417174,0.0,0.0,[],"[0.03981510688955526, 0.033923214218771335, 0.03619292414549062, 0.03934552704812629, 0.0366967256955749, 0.03318819489043483, 0.028654306744869188, 0.03227721247995807, 0.01455878013978086, 0.014965370791088296, 0.01809446897302302, 0.012785365245769438, 0.011236780816845282, 0.023768095062906204, 0.014094962850534435, 0.013871986377208148, 0.011942378170898205, 0.008486751387095681, 0.010323938058877808, 0.014921170249841291, 0.010884235538278646, 0.009488570460876547, 0.017874070194948913, 0.01132452911915502, 0.007268406709632643, 0.008763447791825368, 0.0037540466912707794]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,11,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,4.0,0.0,25.0,27.0,7.056709525378347,9.553977748659086,10.473965934811837,0.9999999999999909,0.950587280982363,0.2222897186502963,5.694717872972646e-13,"[2.9014614362587023, 2.73360087616435, 2.003260265642428, 1.9221467324723867, 1.7200166337381666, 1.3702681767259817, 1.2558720162618493, 1.2457644600889417]",0.03126815042752851,0.014105488575049981,0.0,0.0,[],"[0.029172772576603372, 0.026178201868016202, 0.026449514455344453, 0.03126815042752851, 0.021404266013188622, 0.014188789672593476, 0.029561386376937147, 0.0223177129065685, 0.010567004609773858, 0.00827535003800938, 0.012551230888027206, 0.010532087624211608, 0.012162342235007884, 0.017856532630554, 0.009104390975384322, 0.008448298933310644, 0.00935681257314276, 0.006608323115550587, 0.010586634311027146, 0.008093380918363065, 0.007528746638188575, 0.005780389740674912, 0.01768394155621961, 0.0112367626640747, 0.006294241243609094, 0.004711470577052826, 0.00292945595738695]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,11,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,5.0,0.0,26.0,27.0,8.529429533575481,10.964692595901978,10.197623139533691,0.9999999999999905,0.9651686890260132,0.18663148441240354,2.6325344347205144e-13,"[3.187552092765758, 3.0349641080877294, 2.5973546730302637, 2.2311999009690977, 2.104295331629574, 1.9166853404675592, 1.788401156777448, 1.5117200032392333]",0.024749835610791058,0.009222909503410618,0.0,0.0,[],"[0.016643281163404695, 0.015585022825395374, 0.024749835610791058, 0.014209689285805006, 0.013795787757724222, 0.010166151008958697, 0.014041954381532946, 0.016745149798676143, 0.007316211218062154, 0.006763824334951785, 0.011017440687267826, 0.006378842820198939, 0.0068753727155645775, 0.008147990240542443, 0.007902880183960213, 0.006693180192519205, 0.006742744724938619, 0.004533651104154775, 0.006655131015703598, 0.005824363496994547, 0.006274172171473413, 0.008156471380801302, 0.005064240566655268, 0.00974890998508278, 0.0037331971041198427, 0.003092559669891191, 0.002160501146916085]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,11,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,6.0,0.0,26.0,27.0,9.266085739735216,11.967034866940404,10.078557920456031,0.9999999999999902,0.9630563864190771,0.19220721521554074,4.989214031287589e-13,"[3.2672908329567916, 3.0618003744130595, 2.4976495532806027, 2.269373941663653, 2.1193685508882396, 2.016066353911592, 1.8939742566204547, 1.5805724368064964]",0.012494216511718987,0.006368284380488958,0.0,0.0,[],"[0.012494216511718987, 0.009434752641371853, 0.00921845764001674, 0.0109604495793609, 0.012490927565578541, 0.009229394752287816, 0.010471940351021947, 0.004992702567579927, 0.008802128279664909, 0.009142550785606622, 0.0058676131315896635, 0.007292139589862537, 0.004659181793461302, 0.0059837267139290174, 0.00548188985955258, 0.0036560217242974273, 0.0038273906050672914, 0.004992239275980728, 0.0033825511186169406, 0.00415641257027942, 0.004002980067358057, 0.005433132415938707, 0.0040808071760020685, 0.006065774453008711, 0.0024567760470398767, 0.0017645494508228595, 0.0016029716061864555]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,11,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,7.0,0.0,26.0,27.0,9.744035209394058,12.612682262888685,9.781597535906865,0.9999999999999896,0.961474298137403,0.19627965218683924,2.4929997081405255e-13,"[3.1554314315609813, 2.923871474891123, 2.3441587790280205, 2.2032323818988964, 2.1137542342009468, 1.9940797537414288, 1.7489800293093047, 1.5773559029835955]",0.006246561691610765,0.002838073136032369,0.0,0.0,[],"[0.006246561691610765, 0.0036787337956356893, 0.0038120367863314847, 0.003711340863088781, 0.004193351808155588, 0.004612508340033147, 0.0036318536609059016, 0.0028265011663850875, 0.003503161102452274, 0.005662324260084372, 0.0015241546836689782, 0.0036002014474502786, 0.002153052264185839, 0.002590124131125552, 0.0023988757381634674, 0.001882315901260165, 0.0026256049448433734, 0.0024216567418911756, 0.001951504169248983, 0.0026517544144401112, 0.002464769354029126, 0.002398419274011627, 0.0020447545008641737, 0.001780148360043642, 0.0007860624875641857, 0.0008039585394374422, 0.0006722442459627585]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,11,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,8.0,0.0,26.0,27.0,9.846038125747361,12.815552152052485,9.705717969717039,0.9999999999999895,0.9598709000332819,0.20032248991740167,3.0446153109288735e-13,"[3.1053200112340207, 2.857519367119579, 2.2962703401768794, 2.1599148791494933, 2.0583238038363887, 1.933530320973419, 1.717317501932053, 1.559235339287879]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,0.0,16.0,4.0,16.0,1.0545351038340216,1.178340423614995,228.57661502600354,0.9972773740611827,0.9683842544164535,0.18507375198380535,0.05217878820763646,"[394.56692756203165, 42.203829007395, 28.94040230777274, 23.280643415363876, 22.679845896655795, 19.20390860876635, 7.405255681206502, 5.811040109461832]",1.0173748532800446,0.20126972459758966,0.050068090660997246,3.2203155935614345,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[1.0173748532800446, 0.4417873086075331, 0.2994696206898673, 0.21663473201359104, 0.22936488779596756, 0.18933331419133334, 0.11004605938730509, 0.08796118762831936, 0.10748015523470947, 0.13657556514796232, 0.07903131918211759, 0.06414944671746943, 0.057448591403881914, 0.05103584822530079, 0.050068090660997246, 0.08255461339503424]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,1.0,9.0,27.0,31.0,1.3467184850337222,2.057204104533836,11.8888169632622,0.999999999999993,0.9538647111869472,0.21479126800930673,1.4455098768896163e-12,"[2.117560391501554, 0.5247243593952822, 0.3166756182006571, 0.26500683416683996, 0.23306084760683887, 0.21898355722938875, 0.18538714988546026, 0.154912559861306]",0.1015473357576177,0.034398049993408966,0.050353033972113756,0.616696320047226,"[0, 1, 2, 3, 4, 5, 6, 7, 8]","[0.0708285951779021, 0.060869460035112434, 0.052833097772506346, 0.1015473357576177, 0.0775051275030556, 0.061980784865849355, 0.06746372096508033, 0.07331516399798829, 0.050353033972113756, 0.033715886815481974, 0.04267244893611282, 0.0320405428475271, 0.02709262926914687, 0.020814840721603885, 0.023307106398879108, 0.027520153340188123, 0.020193511371397348, 0.01796741794581526, 0.0178344125228899, 0.022198996342232703, 0.017396799863811728, 0.01922749909323343, 0.021592468490743505, 0.01961424145283388, 0.021243862039839176, 0.014949403875725787, 0.01241427395640317, 0.007208318451347955, 0.006953054765618402, 0.013539820435618128, 0.010145540812001669]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,2.0,0.0,21.0,22.0,5.476491609962491,8.377399271954932,6.906373363440472,0.999999999999979,0.9659055351979663,0.18464686512912354,1.0716842004225218e-12,"[0.689198649019455, 0.4436205649859826, 0.38837279553421045, 0.3816243288082379, 0.29994819737769635, 0.26882038879629555, 0.24122622157116166, 0.18170632240296972]",0.03940658836835482,0.01988218770083873,0.0,0.0,[],"[0.03792739973231712, 0.03940658836835482, 0.033615610950354195, 0.022160965814844266, 0.02452700842674866, 0.025433042857581516, 0.016445069674225567, 0.022025780287211104, 0.023948101108934285, 0.0201851467366974, 0.015204418932696516, 0.022536744337172895, 0.01002528125816765, 0.020559499930547943, 0.010905607046726629, 0.013671315757006634, 0.019039942289597905, 0.01311309728733608, 0.01963796279952659, 0.010312991066518945, 0.006556881923477416, 0.010169672832407958]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,3.0,0.0,21.0,22.0,5.416507884550881,7.816726644875447,7.72919038665211,0.9999999999999832,0.967499346104046,0.18027937734510066,7.581332118120416e-13,"[1.407622599145389, 0.9558745838500731, 0.8659663699189137, 0.7423668969897319, 0.6620948984901346, 0.5889314949260198, 0.4986397807675694, 0.3556696039440398]",0.03467760272932326,0.017716039378230592,0.0,0.0,[],"[0.03467760272932326, 0.0316132483978791, 0.031108998190988054, 0.020742886790607217, 0.022427866238985072, 0.015603938718567488, 0.016088433008898204, 0.021925720856883695, 0.017953958648505006, 0.016451674980552323, 0.014066624672086631, 0.018008934633640356, 0.01122973988080542, 0.018159230265639936, 0.018354810624992703, 0.0169402513000723, 0.0094045961829816, 0.008274387074665858, 0.014792778622684764, 0.01623777935338691, 0.006589511952522113, 0.009099893196404966]"
rbf,rbf_elbow_nctx47_ntgt64,/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/experiments/rbf_elbow_training/results/nctx47_ntgt64_finetune_seed42/checkpoint_final.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,4.0,0.0,21.0,22.0,6.051083478285595,8.434594318321567,8.012536373227508,0.9999999999999845,0.9646013007337644,0.18814542052949398,4.604845553036513e-13,"[1.790793304668417, 1.3010089882244498, 1.1761771946343593, 1.0230204949042203, 0.9020650995628715, 0.7867544925519949, 0.7056436930119229, 0.4968361288748868]",0.026842294845756412,0.013113090947801182,0.0,0.0,[],"[0.026842294845756412, 0.023950641063778467, 0.021244935478011786, 0.01605102407568641, 0.015127002702708833, 0.011732844190809161, 0.012398209453194482, 0.01646505105303938, 0.009932019406891413, 0.012235276226035952, 0.011452254908360876, 0.010614415450980018, 0.02108467076097776, 0.006997096076396605, 0.009707897380129941, 0.015676689114923047, 0.0061646741156738995, 0.010857462544963952, 0.006724189060393723, 0.009543584427297516, 0.005647130490198085, 0.008038638025418286]"
