exp,checkpoint,checkpoint_file,episode,d_x,n_layers,n_heads,selection_mode,span_mode,kernel_family,kernel_lengthscale,kernel_signal_var,gamma,min_explainable_frac,n_causal,causal_damage_tau,causal_max_keep,ell,s,hidden_s,candidate_rank,participation_rank,entropy_rank,val_total_norm,val_explainable_frac,val_capture,val_resid_ratio,val_full_resid_ratio,top_singular_values_json,causal_max_damage,causal_mean_damage,causal_min_kept_damage,causal_sum_kept_damage,causal_selected_indices_json,causal_damages_json
rbf,rbf_l3,model_rbf_fixed_l3.pt,11,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,6.0,0.0,23.0,23.0,8.07970799904634,10.504495306200644,9.113521966944234,0.999999999999988,0.999999999999988,3.8066969685169153e-13,3.8066969685169153e-13,"[2.9356697168312214, 2.854840399695974, 2.208215136896969, 2.141475077615248, 1.8305863820352979, 1.706691775343378, 1.583383362132219, 1.3178245613974249]",0.014547314682528328,0.007386781839562283,0.0,0.0,[],"[0.009542769431226108, 0.010721640716477038, 0.010345341180584978, 0.014547314682528328, 0.012577889176053014, 0.008848006103212382, 0.01233106370805635, 0.008206594969649796, 0.007273593715147255, 0.009755234571861646, 0.007358928987809122, 0.0064951846029173265, 0.0074474269230557924, 0.0074695222633873815, 0.004126713293982431, 0.004785971352462406, 0.005419783077299154, 0.006497122092986235, 0.003006120207678911, 0.005068075842381428, 0.00259956060708276, 0.003413129901815464, 0.0020589949022771963]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,11,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,7.0,0.0,23.0,23.0,8.823542597981518,11.480280771926967,8.932612335018307,0.9999999999999876,0.9999999999999876,3.669046665753861e-13,3.669046665753861e-13,"[2.7448197963705154, 2.633972244014165, 2.1327040112829287, 1.9951669141646444, 1.7299491473245163, 1.6390217652978745, 1.502280839257443, 1.272054132351203]",0.007130222415562892,0.0034391675018462242,0.0,0.0,[],"[0.003972805733716247, 0.0037016452340457393, 0.004720885911279424, 0.007130222415562892, 0.0055174516803195885, 0.002925917867090224, 0.006332408613702101, 0.0036215742054433097, 0.004825091977977061, 0.005963679639610245, 0.004311968057485462, 0.003843908962872989, 0.003164203040658071, 0.0023571568035457586, 0.0021700863037555623, 0.002089281981627349, 0.002907058238828917, 0.0026569761351765437, 0.0013872798223313507, 0.002138805350846931, 0.0010970677278484282, 0.0014524003622527013, 0.0008129764764862646]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,11,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,8.0,0.0,23.0,23.0,9.009736331286438,11.747335243918425,8.965917115806514,0.9999999999999877,0.9999999999999877,4.332192439285362e-13,4.332192439285362e-13,"[2.709430717689749, 2.5210683515985215, 2.0944094868679723, 1.9586678517805498, 1.6955632638542641, 1.5898268651358443, 1.4485522787033798, 1.2633040374566622]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,0.0,15.0,4.0,16.0,1.054535218230623,1.1783407275148778,229.1931848560411,0.997277372992422,0.9683849313611721,0.18507193089899757,0.052178798448967216,"[395.63099618819956, 42.31770994442772, 29.018468190843652, 23.343439653867787, 22.74103523942923, 19.25570498203281, 7.42524455736041, 5.826716604738306]",0.8753531389196523,0.19117979842806776,0.05144613244011421,3.0096680151780193,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15]","[0.8753531389196523, 0.42981722765097063, 0.28634365065354744, 0.2180024593755224, 0.24265442946699764, 0.18722126199238895, 0.1144047963819209, 0.08480239675811027, 0.10963358812280613, 0.1269131317453095, 0.0770706742405698, 0.0648276305838916, 0.056339906450516626, 0.04920875967106435, 0.05144613244011421, 0.08483759039570124]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,1.0,10.0,27.0,32.0,2.0341820305247595,2.676129469298063,12.428772229092491,0.9999999999999936,0.9508096501884864,0.22178897585657223,1.1391153269324197e-12,"[2.413717839987248, 1.6371988973058407, 0.5416173145978916, 0.2877271859534788, 0.23286984061914248, 0.21094293890449722, 0.1751172292542656, 0.15378372390113904]",0.09928595205106885,0.03785125138619145,0.053664248999895386,0.7027295902869504,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[0.06151516013018629, 0.07762714857195482, 0.06333394666115255, 0.053664248999895386, 0.09928595205106885, 0.07215184709624183, 0.05511815685678175, 0.07783220020236689, 0.08254419095281479, 0.05965673876448732, 0.03693130692688682, 0.04351942838874226, 0.03157935154260359, 0.04059654909558382, 0.02393124899436059, 0.029926905699598074, 0.020244569498389133, 0.021365123179069287, 0.03170790618784337, 0.024909591887401092, 0.023170792539064868, 0.02745425041527122, 0.025469767323931487, 0.01140907081574486, 0.022019837084826112, 0.023573505457203842, 0.01698511313954966, 0.009140673606319755, 0.011289304215012655, 0.009849940426688908, 0.012186710201571919, 0.011249507445512615]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,2.0,0.0,21.0,22.0,5.112128491608513,7.87171252337329,6.8814739791795905,0.9999999999999788,0.9712904511186802,0.16943892374923353,1.0056827903034225e-12,"[0.613907807042828, 0.42040102833934767, 0.3623449813211815, 0.3288511044365622, 0.2402713058658483, 0.19944282543340539, 0.1777781864694283, 0.15598476669481987]",0.04410274806490296,0.020946452576938578,0.0,0.0,[],"[0.03916629315818908, 0.04410274806490296, 0.03553562542699377, 0.033701510181442386, 0.026967555209748098, 0.025391452923748618, 0.015194187451022537, 0.016981832460297906, 0.01982341984823978, 0.01979866653833407, 0.023952674037121657, 0.031247728793886882, 0.01478789922996093, 0.007058403203554639, 0.01918742170862577, 0.011978148470309785, 0.020474880314744724, 0.010233265902916459, 0.02061119323509325, 0.007605803826197487, 0.010844287010329696, 0.0061769596969882355]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,3.0,0.0,21.0,22.0,6.203157598458437,8.142639136135008,7.374386029925078,0.9999999999999816,0.9666614885308414,0.1825883661933042,9.95694730687096e-13,"[1.2336774348685169, 1.0276192429691047, 0.9930004162582291, 0.8287854097712835, 0.6341619034973729, 0.577080218759056, 0.5188645055654592, 0.32296199853529406]",0.04212502667072013,0.018446709658211494,0.0,0.0,[],"[0.029634113964396074, 0.03108747106928567, 0.04212502667072013, 0.028087855788675734, 0.019429815592682566, 0.024261925398364553, 0.013927532282997496, 0.023206289337084535, 0.019223656034310546, 0.01667117496940018, 0.01992451312996904, 0.016651416773288175, 0.020256807770995672, 0.01367957880469035, 0.009357744337092307, 0.009836115036037936, 0.014398513850634719, 0.009433930325297393, 0.01949204131204001, 0.010509541757156954, 0.007181084856671175, 0.007451463418861623]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,4.0,0.0,21.0,22.0,6.65985530728184,8.533489658440567,7.842736719222941,0.9999999999999837,0.9681353944568166,0.1785065980381877,9.45894782883584e-13,"[1.8034907377424365, 1.7061323614874957, 1.4555386367536873, 1.3678669900627225, 1.0229511213718547, 0.9137268199760123, 0.8099876122917267, 0.5826101087350537]",0.028200403547908787,0.01414334912190679,0.0,0.0,[],"[0.028200403547908787, 0.026185281328783148, 0.023012475080630004, 0.01913441400182225, 0.017347562464232486, 0.012507304303349561, 0.015456858313787842, 0.017813628202511398, 0.01389740961317215, 0.012821580329934227, 0.014075321797074594, 0.013072140701557367, 0.010829396840506551, 0.010809334511280102, 0.010593867062849703, 0.014863942134269921, 0.008390107216600069, 0.00853647771089861, 0.01173360973753462, 0.005357528798325879, 0.007582325898781861, 0.0089327110861382]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,5.0,0.0,21.0,22.0,7.0986850260907355,9.22842039039925,8.169179783456437,0.9999999999999851,0.9724925118614122,0.1658538155683277,7.268295797168229e-13,"[2.526164971411155, 2.0818738300151356, 1.9129357643098648, 1.7335548862822583, 1.3931743413346285, 1.2492600319249336, 1.108001877005109, 0.9658829120896473]",0.023655877538401537,0.009929292299541943,0.0,0.0,[],"[0.023655877538401537, 0.014378900341315207, 0.014036509460704392, 0.015143104538925327, 0.011792949404605289, 0.009616458513894128, 0.01391311913855854, 0.007963701773904059, 0.01120134984247312, 0.007342114120193387, 0.010245749548114335, 0.01023504303495797, 0.006499180902875506, 0.008548165888245897, 0.008508041919156594, 0.008584668071550552, 0.00737428691054859, 0.005091633459235091, 0.007531016660903495, 0.004853302005422427, 0.006036193718303584, 0.005893063797633727]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,6.0,0.0,21.0,22.0,7.721878838298101,10.094953428976583,8.276374021935965,0.9999999999999855,0.9622719006333057,0.19423722446194455,6.60498933252566e-13,"[2.7026188743115918, 2.129370554840304, 1.995082603032734, 1.803491302793743, 1.4644869722321496, 1.351195504631809, 1.2401878787331837, 1.1519226433847232]",0.016505139830052813,0.006760433246759596,0.0,0.0,[],"[0.016505139830052813, 0.010760429476248012, 0.008823118481646318, 0.00943881531347302, 0.0066666159401777185, 0.007499064893596021, 0.008053752711367353, 0.006117478151015834, 0.0055749981059660825, 0.0074697992684430135, 0.00909053278146599, 0.006979021598276381, 0.00337326420558948, 0.005622116370621253, 0.00674446741845358, 0.005442522638088179, 0.002462822580959313, 0.00642061706744341, 0.0044850624615350295, 0.003751784884909755, 0.0031601830755634795, 0.004287924173819085]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,7.0,0.0,21.0,22.0,8.456806678844272,10.875980671104244,8.17065050744671,0.9999999999999851,0.9528396211873106,0.21716440503147494,6.481272215502977e-13,"[2.576448670861015, 2.029444289205069, 1.8912208851498487, 1.773029579767987, 1.5040655907373275, 1.4246174245170122, 1.2409150449276984, 1.1528133641596057]",0.005517315946190684,0.0024336505565329745,0.0,0.0,[],"[0.005517315946190684, 0.003337870509606924, 0.002887845355965625, 0.003680499266584425, 0.002726479706473412, 0.0032268406422436297, 0.0027072429150071914, 0.0029025312032923568, 0.0019600924621629347, 0.0025899292559681463, 0.002825213659935324, 0.002632161658742757, 0.0013563016053300182, 0.0017893199289766167, 0.002632891151765104, 0.0020152065383730574, 0.0009097459072686216, 0.002281653317950429, 0.001789930612903857, 0.0012244526088473423, 0.0009874459879182025, 0.0015593420022187781]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,12,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,8.0,0.0,22.0,22.0,8.648640192442661,11.08558618028214,8.162992716291809,0.9999999999999851,0.9999999999999851,6.306970179162267e-13,6.306970179162267e-13,"[2.4976111837041106, 1.9745741713172282, 1.863187569789311, 1.7075755389980187, 1.5034367076617796, 1.4171942104531858, 1.189452126959715, 1.1268318822186756]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,13,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,0.0,14.0,2.0,16.0,1.0524823604294136,1.1716100591415604,307.88419562753495,0.9988009961512939,0.9582278806353457,0.20717393243715176,0.034626634960764645,"[349.8585027579344, 34.31493747909266, 28.307544858765368, 23.87458673813625, 19.393098065345985, 12.724917731323465, 6.003016909254998, 3.6919455155397447]",0.8236565772022337,0.15603833155203678,0.05083750552814701,2.4267295288182975,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]","[0.8236565772022337, 0.24131620743042465, 0.25718404865722966, 0.19346501581927625, 0.15515958312112968, 0.18238491661691847, 0.10981634884655182, 0.0933042365670798, 0.0667686016733279, 0.06664851189165627, 0.07557822267207968, 0.05083750552814701, 0.027951613510858616, 0.05903995593020426, 0.041932162503431826, 0.051569796862038504]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,13,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,1.0,6.0,30.0,33.0,3.061191992351476,3.538266050985844,11.078076294232243,0.9999999999999919,0.9585947719733633,0.20348274626274493,1.0500445274038259e-12,"[2.2433248551223324, 2.092099710135317, 1.6681985896792224, 0.39848043240894826, 0.2994918617566192, 0.24127253354038616, 0.20991597753852326, 0.1434888138025876]",0.10369599517571412,0.03196864136526808,0.05038801638938519,0.42598512607571565,"[0, 2, 4, 5, 7, 8]","[0.10369599517571412, 0.03740043019230444, 0.055738039472546866, 0.049776346339545655, 0.08469694253998593, 0.08053936846368448, 0.027259036707458516, 0.05038801638938519, 0.05092676403439906, 0.045474205137535056, 0.030096756461360622, 0.02643121204261451, 0.029121066517134954, 0.03479653186877159, 0.031891305188803634, 0.028147693827509576, 0.019498348299985334, 0.03459715423642323, 0.022254323864801143, 0.027068479955683112, 0.029276474230195255, 0.01756533802617429, 0.02073975517479226, 0.02155696816086304, 0.010827277467837541, 0.012839106797615919, 0.017109455615240292, 0.01219919081169642, 0.007898257932531592, 0.011662837176942296, 0.0073882803918678686, 0.008560940242115213, 0.007543266310327335]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,13,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,2.0,1.0,26.0,27.0,1.5073216381754737,2.3918343070670662,8.989217135982893,0.9999999999999877,0.9755361480207736,0.15640924518459307,4.813105321801544e-13,"[2.369500633860044, 0.6986110544145285, 0.551116172350257, 0.36546490107107865, 0.2898931966060315, 0.25595567208319264, 0.2472716669267583, 0.19870716761709967]",0.0668325463197802,0.02208065792761453,0.0668325463197802,0.0668325463197802,[1],"[0.03720741032120668, 0.0668325463197802, 0.04264126543622727, 0.02430914702544096, 0.03982484038061082, 0.0187183415380663, 0.03955417921884544, 0.021432913837951977, 0.035231173146799695, 0.028102911136027368, 0.02241969007452093, 0.01357465708207789, 0.015138786457340686, 0.025108878917923218, 0.023470888022837665, 0.01675970319341763, 0.017283225520161465, 0.018681090842902696, 0.01436885128207188, 0.01221006300700109, 0.008402284691136111, 0.014235873966820032, 0.011022824071414444, 0.012984616444921309, 0.006380176023815007, 0.005772889646624232, 0.004508536439649291]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,13,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,3.0,0.0,25.0,26.0,2.572466563660628,4.3419120546648555,9.302336988103118,0.9999999999999885,0.9596919664756005,0.20076860691947798,4.687294616448985e-13,"[2.7934589368904366, 1.4255814542989234, 0.9660448175045657, 0.8926795409606968, 0.6679920585816937, 0.5347568352237482, 0.4899061959709656, 0.3597554721784075]",0.03962236417459608,0.01817151742211387,0.0,0.0,[],"[0.03246065330418925, 0.03878544652620015, 0.03191160451262916, 0.03962236417459608, 0.031257399965327684, 0.018669464935018504, 0.013905041255510238, 0.025188696694089616, 0.023746978162624784, 0.01934559784386839, 0.015899731732417502, 0.011374176049125223, 0.015002564777579901, 0.015308725080043533, 0.022466741364581915, 0.016369983565617433, 0.007739527049419584, 0.016374195295209656, 0.016792261793515187, 0.0067293101604822825, 0.010585052139911382, 0.010910220502409935, 0.013446509515047956, 0.009326744604078953, 0.0046084946826819555, 0.004631967288784367]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,13,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,4.0,0.0,26.0,26.0,4.61766112900986,6.676700012305563,9.696902797731713,0.9999999999999895,0.9999999999999895,4.518991586250769e-13,4.518991586250769e-13,"[2.984756231886976, 2.2219167111428204, 1.7039355432119214, 1.423613226913639, 1.223368241586929, 1.0620233092703415, 0.8328923968899937, 0.6472995905631871]",0.028637243390245766,0.013417919184826753,0.0,0.0,[],"[0.018165607527902666, 0.028637243390245766, 0.024629757830493076, 0.027290426054003884, 0.02193582075505287, 0.012730581629923788, 0.014432777788776972, 0.017209381876044774, 0.015499947560432057, 0.01916684008776106, 0.009076237161497944, 0.010220557900499255, 0.013215307941940297, 0.009541213024733427, 0.013416240579209796, 0.0105034998062817, 0.009284243406566736, 0.01622041126769345, 0.008249365046785181, 0.008336194422108513, 0.008527142284393462, 0.005944891157281657, 0.011674345766211437, 0.007778985132761714, 0.00317685926164216, 0.0040020201452519045]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,13,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,5.0,0.0,26.0,26.0,6.138164979832991,8.124808422357336,9.934209641221633,0.9999999999999899,0.9999999999999899,4.228903219764083e-13,4.228903219764083e-13,"[3.1514389567638266, 2.9410599720611064, 2.2287881687516586, 1.936684925081406, 1.8474122730750429, 1.425066018646915, 1.2445016697884117, 1.058250083876423]",0.020132151468960784,0.00892749883276802,0.0,0.0,[],"[0.015198328837433613, 0.020132151468960784, 0.014421069333802822, 0.017121614706209664, 0.013991526869766251, 0.00806358983080446, 0.012567567884399295, 0.008577701724930895, 0.009167909797631072, 0.013525703852076775, 0.005702447798418565, 0.007318333955822566, 0.007658419310680109, 0.007280404269436236, 0.007453045234791683, 0.005947841857046437, 0.00819170609246037, 0.01245082220257679, 0.005056875586346824, 0.004441435380367807, 0.004764793531092343, 0.005064012707783269, 0.007272491724656136, 0.005045683221411152, 0.002820859693666695, 0.0028786327793959153]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,13,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,6.0,0.0,26.0,26.0,6.589260193226168,8.912734639293044,10.044798494871907,0.9999999999999901,0.9999999999999901,4.67698299253156e-13,4.67698299253156e-13,"[3.3406096498279974, 2.8905876171543388, 2.285030849201655, 2.063090335236579, 1.8853126501576052, 1.4868677400935757, 1.3408830173925017, 1.221626011518252]",0.013413438956782764,0.005857354038464913,0.0,0.0,[],"[0.010526588617425142, 0.01230793111203369, 0.007094757833415229, 0.01060136256555997, 0.013413438956782764, 0.008765678770697524, 0.005824959910653918, 0.006272674051046358, 0.005184783653818971, 0.0084224196460947, 0.0053305842356805, 0.005395147930732464, 0.0038198504728959534, 0.004241281457442621, 0.003873834194505389, 0.004819553591273848, 0.005976827940646167, 0.004666147048896878, 0.0038853992668981658, 0.0025591616223967903, 0.002881866766964904, 0.0032978992664374333, 0.004744616811739973, 0.0047306758976322525, 0.0017888925357581482, 0.0018648708426579846]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,13,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,7.0,0.0,26.0,26.0,7.124893712304258,9.743619955655253,9.863606061055432,0.9999999999999898,0.9999999999999898,3.7677736373981634e-13,3.7677736373981634e-13,"[3.1477477487404197, 2.592474344076074, 2.123588455305933, 1.9668776954422724, 1.8318665130822178, 1.4670068349391947, 1.2917484986020877, 1.1955798015697687]",0.005004555537752881,0.002400756667387915,0.0,0.0,[],"[0.004492256503180114, 0.004457783096718729, 0.002796928631303293, 0.004257607489007959, 0.005004555537752881, 0.004755904368060755, 0.0027077127069570386, 0.0026550940618257925, 0.0026102528049657798, 0.0029472072544101616, 0.0027656609812158725, 0.002376702452930913, 0.0013955145264032633, 0.0014204512992438008, 0.0020655615697755827, 0.0016713412858187038, 0.0024531571531919948, 0.001106038454107309, 0.001953041079603688, 0.001422369347238957, 0.0011539827033099411, 0.0008930229153603123, 0.0016921041446208034, 0.001831082280377158, 0.0007738193254737637, 0.0007605213792312153]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,13,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,8.0,0.0,26.0,26.0,7.085148430772066,9.843391103153206,9.846804763580923,0.9999999999999898,0.9999999999999898,4.751875202955084e-13,4.751875202955084e-13,"[3.134625672098814, 2.5034739308365412, 2.046136415672756, 1.9416360806532071, 1.7535583721373964, 1.4263200195763344, 1.258014275487491, 1.1901716816852934]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,14,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,0.0,12.0,2.0,16.0,1.2137163152108519,1.5490561743208722,334.0069650762756,0.9985756962736249,0.9552272891434271,0.2147865094554011,0.0377399486800798,"[224.8664854623411, 54.865486423392305, 33.17335532264352, 21.597106211868635, 16.93000381506786, 14.150006945638484, 8.565085248179296, 5.892246857011277]",0.7006650584784753,0.1479480924311753,0.07028526494849063,2.2192578495526316,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 14]","[0.7006650584784753, 0.23703061657406493, 0.23620636669256814, 0.18852088084323013, 0.1502768316256943, 0.19654887443169353, 0.08335349206244742, 0.07346606053207506, 0.07379696012186303, 0.10964642099172973, 0.09946102225029932, 0.015151409164408297, 0.044838110090902855, 0.040975216212500234, 0.07028526494849063, 0.046946893878361706]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,14,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,1.0,8.0,28.0,35.0,4.09651122495284,5.079601109236262,13.930708847436332,0.9999999999999949,0.9562409912895532,0.20918654046195648,6.043963898542555e-13,"[2.9523303189985364, 2.5316662897167532, 2.061527481393276, 1.737493872336123, 1.0748175761521168, 0.505189844320635, 0.42581944758152895, 0.3570545069451792]",0.1720623669360993,0.03489914075528007,0.050512717558222286,0.6144251307563954,"[0, 3, 4, 5, 6, 7, 9, 11]","[0.07417821796554758, 0.043040567585398, 0.03779305830524339, 0.1720623669360993, 0.08144989005178438, 0.054704440570503415, 0.06745054030569449, 0.058073293891972376, 0.03722381934786363, 0.050512717558222286, 0.03416714365761129, 0.05599366347657155, 0.028805982074561563, 0.022323625607751744, 0.021868723230915436, 0.0498715484477178, 0.03095482111749599, 0.03247323729831803, 0.027583130652589462, 0.03220244444097968, 0.02432611054092962, 0.024311841231878403, 0.023213374329597816, 0.010978292181065566, 0.015493936706038443, 0.012514878396181225, 0.01330423963710408, 0.012909054263952034, 0.010391063922269902, 0.008643003100309379, 0.008960494656350109, 0.013366319434859714, 0.01328274374397442, 0.007154012389860959, 0.009887329377589267]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,14,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,2.0,1.0,24.0,27.0,2.569800684424917,3.534807886840946,10.476384513262838,0.9999999999999909,0.9676996880604269,0.1797228753931006,3.177256078813541e-13,"[2.802662320385787, 2.2430082035201955, 0.942091299448298, 0.612033913595558, 0.5257593448095164, 0.4325778914605391, 0.324197912622525, 0.29695094332508054]",0.06754416693994975,0.02027852510772767,0.06754416693994975,0.06754416693994975,[4],"[0.045786991540536205, 0.03793334104855362, 0.041579421199826584, 0.031022423476478753, 0.06754416693994975, 0.03672378315531777, 0.017760897039122907, 0.02757613477346135, 0.024978194295752744, 0.013596291542879899, 0.014822120975798447, 0.012664024370287713, 0.014573156666683313, 0.015104993322778124, 0.016065080389135594, 0.009628886511430259, 0.016991569229066448, 0.010904862158426716, 0.010751987833006472, 0.008321909373115213, 0.009660724613191953, 0.011705028782263371, 0.00888807864491478, 0.006032134733300691, 0.009600920176638435, 0.0202789852696002, 0.0070240698471297595]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,14,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,3.0,0.0,24.0,26.0,3.804169628778082,5.290453777100503,10.051874425949359,0.9999999999999901,0.9667015228628093,0.1824787032428191,3.2710883327445795e-13,"[3.528571268195001, 2.6200342951440647, 2.2453792899275706, 1.441032833399204, 1.0182263462407155, 0.9100102550311485, 0.7234429952379342, 0.5822621133329792]",0.041059812494182626,0.01556505470430433,0.0,0.0,[],"[0.041059812494182626, 0.03165991429359233, 0.03771787860756003, 0.034249623673143305, 0.02327103314468666, 0.018283770033458886, 0.016958909928893293, 0.020983827105552, 0.013405840853180726, 0.013060378147620297, 0.009515903480542227, 0.008756151983071656, 0.007927415415154931, 0.007010297914642199, 0.015799749870802925, 0.014961721099543633, 0.007878995641630786, 0.007439240598704014, 0.009405805921198501, 0.008627622835215721, 0.007848145103025984, 0.007377346643077826, 0.007666353508801685, 0.006019612293405181, 0.021133941350645977, 0.006672130370579155]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,14,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,4.0,0.0,23.0,26.0,4.566417189909168,6.567645959793268,10.574983571778418,0.9999999999999911,0.9524206603104572,0.2181268889649641,2.8108929355564836e-13,"[4.327650277326252, 2.9010176938121437, 2.650863936919184, 2.2784196411624973, 1.584737234893395, 1.39156479405319, 1.2274152093738133, 1.0519474597595688]",0.027966156893450358,0.01173916251358059,0.0,0.0,[],"[0.024667106940535234, 0.02624682397188848, 0.027966156893450358, 0.027383037440623006, 0.013801961676422983, 0.015942764401888947, 0.013032269111591766, 0.013342039214711731, 0.009279942211921254, 0.009400412825602097, 0.006336127681015698, 0.007199705844713614, 0.006949360140759911, 0.00723081034765932, 0.010056946416135077, 0.0068940157858193175, 0.0068708153765863166, 0.00942634208516472, 0.010846519174942471, 0.006198672319185968, 0.005550547146061906, 0.007229993615152201, 0.007178257394251134, 0.012710416424981481, 0.00834443743862762, 0.005132743473402742]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,14,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,5.0,0.0,23.0,26.0,6.236706534717722,8.452611250180267,10.759633695275756,0.9999999999999915,0.9510015270143938,0.22135598701096304,1.861284073260362e-13,"[4.353338506348496, 3.242847984554401, 2.921369820013412, 2.7668762564499785, 2.1597031702873863, 1.9504773931804813, 1.7227356412840091, 1.5003616694226625]",0.0200184104033655,0.00818394022133799,0.0,0.0,[],"[0.017370391253562052, 0.0200184104033655, 0.018674749148744528, 0.016673592900640778, 0.010338480236831787, 0.014192844105159093, 0.008096440563170711, 0.007079958705332604, 0.007244496149845364, 0.006519847102642696, 0.00475232476799022, 0.0066531061715640345, 0.004553123845486773, 0.005706323078808716, 0.005056375195008956, 0.004461723727493622, 0.004919732498736086, 0.005918567477133077, 0.006416503640756056, 0.004782008528532499, 0.00634911213990985, 0.0035757379323327625, 0.005526131325725941, 0.00995844681604492, 0.005107610549500579, 0.002836407490468565]"
