basis,layer,rank,n,E_F_T_mean,E_F_T_std,F_T_excess_over_krr_risk_mean,F_T_excess_over_krr_risk_std,candidate_dim_mean,candidate_dim_std,layer_mean,layer_std,model_excess_over_krr_risk_mean,model_excess_over_krr_risk_std,model_signal_error_mean,model_signal_error_std,op_excess_over_krr_risk_mean,op_excess_over_krr_risk_std,op_signal_error_mean,op_signal_error_std,r_eff_T_task_mean,r_eff_T_task_std,r_eff_T_task_strict_mean,r_eff_T_task_strict_std,rank_mean,rank_std
raw,0,0,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,40.9375,3.75,0.0,0.0,133337.6324972075,435321.71279959305,91.21243851377517,246.7659642070431,29.81869665929142,70.80547540575377,0.9999999999998828,2.4181335936443964e-13,19.8125,8.431834517667749,32.4375,5.819149422381247,0.0,0.0
raw,0,1,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,40.9375,3.75,0.0,0.0,133329.436561224,435347.72016534145,91.03047311513639,246.82861611075538,19.72397581854782,46.757980904078764,0.7346426106748197,0.1998158578971835,19.8125,8.431834517667749,32.4375,5.819149422381247,1.0,0.0
raw,0,10,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,40.9375,3.75,0.0,0.0,133291.3233208593,435291.8658818122,90.62150596742183,246.97726563816857,1.1964728458414033,1.8204075336420926,0.2665068468870856,0.1495109169651836,19.8125,8.431834517667749,32.4375,5.819149422381247,10.0,0.0
raw,0,11,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,40.9375,3.75,0.0,0.0,133290.74243117962,435291.065302698,90.60377244306305,246.98378295499677,0.887589525042837,1.1747562623633818,0.24493843962460776,0.1422436451028178,19.8125,8.431834517667749,32.4375,5.819149422381247,11.0,0.0
raw,0,12,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,40.9375,3.75,0.0,0.0,133290.75078807265,435291.2612553961,90.58734203566465,246.99081657602457,0.6859926548635342,0.8310821621017264,0.22531445256626548,0.1347849292461295,19.8125,8.431834517667749,32.4375,5.819149422381247,12.0,0.0
raw,0,13,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,40.9375,3.75,0.0,0.0,133290.4567990064,435290.64111997664,90.57054328986645,246.99720252348814,0.5411301460184704,0.6141441077282046,0.2072711966740423,0.12741430615230684,19.8125,8.431834517667749,32.4375,5.819149422381247,13.0,0.0
raw,0,14,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,40.9375,3.75,0.0,0.0,133290.70133186446,435290.9946337845,90.55853375622723,247.00275162250762,0.41984249298484333,0.447724702681692,0.18988665527001403,0.12086341811093178,19.8125,8.431834517667749,32.4375,5.819149422381247,14.0,0.0
raw,0,15,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,40.9375,3.75,0.0,0.0,133290.55394510092,435290.4784961386,90.54582129634633,247.0077845054397,0.3360899192846757,0.347065632480267,0.17391130422420498,0.1133268315621928,19.8125,8.431834517667749,32.4375,5.819149422381247,15.0,0.0
raw,0,16,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,40.9375,3.75,0.0,0.0,133290.54476764382,435290.40023482963,90.53499206486862,247.01219287197483,0.2687655416241156,0.27026599357032055,0.15912558041182873,0.10671463257501801,19.8125,8.431834517667749,32.4375,5.819149422381247,16.0,0.0
raw,0,17,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,40.9375,3.75,0.0,0.0,133289.8793922039,435289.9804340291,90.52477922408133,247.01465364818463,0.2147472603179238,0.21429247259173334,0.1454214907157802,0.10021295229435791,19.8125,8.431834517667749,32.4375,5.819149422381247,17.0,0.0
raw,0,18,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,40.9375,3.75,0.0,0.0,133290.05229781492,435290.9102684891,90.51592134800683,247.0182143790025,0.17369725594774582,0.17311446271862752,0.13300352152065886,0.09333654730662964,19.8125,8.431834517667749,32.4375,5.819149422381247,18.0,0.0
raw,0,19,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,40.9375,3.75,0.0,0.0,133289.86230252028,435290.2451817024,90.50778667594489,247.02131081787422,0.14009577633736764,0.14097662050533807,0.12152852292194113,0.08728795544713387,19.8125,8.431834517667749,32.4375,5.819149422381247,19.0,0.0
raw,0,2,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,40.9375,3.75,0.0,0.0,133306.81324643182,435290.98462058906,90.94079134621145,246.85084161134742,14.067299263484994,32.78920826895319,0.6207412068988197,0.2231009118811632,19.8125,8.431834517667749,32.4375,5.819149422381247,2.0,0.0
raw,0,20,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,40.9375,3.75,0.0,0.0,133289.7673496781,435290.38071775576,90.50160630485884,247.02342566526886,0.11165167258027905,0.1129111993289802,0.11023055282290166,0.08089298914916482,19.8125,8.431834517667749,32.4375,5.819149422381247,20.0,0.0
raw,0,21,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,40.9375,3.75,0.0,0.0,133289.79908791804,435290.5539859109,90.49489571894972,247.02609873700268,0.08995814490198228,0.09245497732164357,0.09972645042836145,0.07426708254357778,19.8125,8.431834517667749,32.4375,5.819149422381247,21.0,0.0
raw,0,22,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,40.9375,3.75,0.0,0.0,133289.74024866283,435290.4097662581,90.48813586344372,247.02869031541562,0.07291700381069272,0.07708240712949645,0.08994036443608035,0.06757358928908591,19.8125,8.431834517667749,32.4375,5.819149422381247,22.0,0.0
raw,0,23,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,40.9375,3.75,0.0,0.0,133289.56850860605,435289.8871760865,90.4824088127127,247.03075671952018,0.05874335473239391,0.06365549884672787,0.08083494448647421,0.06138689481777855,19.8125,8.431834517667749,32.4375,5.819149422381247,23.0,0.0
raw,0,24,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,40.9375,3.75,0.0,0.0,133290.03787107777,435290.4999649025,90.47727177013667,247.03381645877243,0.047355389379948,0.052219510386035485,0.07259097756381964,0.05594484861370758,19.8125,8.431834517667749,32.4375,5.819149422381247,24.0,0.0
raw,0,25,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,40.9375,3.75,0.0,0.0,133290.0272136839,435290.52114006894,90.47351408973265,247.0352633512793,0.037825471938262925,0.04207172285233824,0.06479196684515333,0.050430736800901994,19.8125,8.431834517667749,32.4375,5.819149422381247,25.0,0.0
raw,0,26,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,40.9375,3.75,0.0,0.0,133290.2307226685,435290.68010833586,90.47045075167483,247.0369805702966,0.029822702955709584,0.03331782122121461,0.05758383158451966,0.04516142045000767,19.8125,8.431834517667749,32.4375,5.819149422381247,26.0,0.0
raw,0,27,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,40.9375,3.75,0.0,0.0,133290.23248500813,435290.71253904625,90.46739578868238,247.03817400901985,0.02289820980748345,0.02588807069231757,0.05041769084461889,0.03989479360706878,19.8125,8.431834517667749,32.4375,5.819149422381247,27.0,0.0
raw,0,28,15,98.59311747975065,261.4114261371581,142176.376515633,449064.6206472654,41.86666666666667,0.5163977794943222,0.0,0.0,142176.27253414542,449064.2902220887,96.49267571677485,254.48904648847784,0.01793470734151087,0.020527759765278986,0.04612007628769658,0.03430679897114967,19.733333333333334,8.721620644505624,33.13333333333333,5.289702485107492,28.0,0.0
raw,0,29,15,98.59311747975065,261.4114261371581,142176.376515633,449064.6206472654,41.86666666666667,0.5163977794943222,0.0,0.0,142176.26140254515,449064.10381672153,96.4906231202091,254.4899642139378,0.013427002008425547,0.015793313626755696,0.039707006094412814,0.030114548638742324,19.733333333333334,8.721620644505624,33.13333333333333,5.289702485107492,29.0,0.0
raw,0,3,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,40.9375,3.75,0.0,0.0,133301.0461218508,435290.10610407515,90.86144311617278,246.88161140199034,10.22031713249358,24.32914162615223,0.5297301115646623,0.24454827926315756,19.8125,8.431834517667749,32.4375,5.819149422381247,3.0,0.0
raw,0,30,15,98.59311747975065,261.4114261371581,142176.376515633,449064.6206472654,41.86666666666667,0.5163977794943222,0.0,0.0,142176.26456796573,449064.090120956,96.48909378173994,254.49060746983537,0.009891693065633306,0.011904459386305867,0.03398589986075082,0.026339001528451454,19.733333333333334,8.721620644505624,33.13333333333333,5.289702485107492,30.0,0.0
raw,0,31,15,98.59311747975065,261.4114261371581,142176.376515633,449064.6206472654,41.86666666666667,0.5163977794943222,0.0,0.0,142176.29995225923,449064.31119221705,96.48784353345549,254.49109488958027,0.007047315805077699,0.008696742590653951,0.028531625824586626,0.0226918918914765,19.733333333333334,8.721620644505624,33.13333333333333,5.289702485107492,31.0,0.0
raw,0,32,15,98.59311747975065,261.4114261371581,142176.376515633,449064.6206472654,41.86666666666667,0.5163977794943222,0.0,0.0,142176.30927353897,449064.33987499925,96.48648199940205,254.49166320156675,0.004734924643020273,0.00584889265488592,0.02349014177163031,0.018868034936307253,19.733333333333334,8.721620644505624,33.13333333333333,5.289702485107492,32.0,0.0
raw,0,33,15,98.59311747975065,261.4114261371581,142176.376515633,449064.6206472654,41.86666666666667,0.5163977794943222,0.0,0.0,142176.3780507872,449064.6186114528,96.48555435933677,254.49207950699451,0.0030367984520762096,0.0036898897117969023,0.018883473159448064,0.015169302932509295,19.733333333333334,8.721620644505624,33.13333333333333,5.289702485107492,33.0,0.0
raw,0,34,15,98.59311747975065,261.4114261371581,142176.376515633,449064.6206472654,41.86666666666667,0.5163977794943222,0.0,0.0,142176.36689998285,449064.6345069547,96.48484817632679,254.49232849838202,0.0018316217255365192,0.002186674159980377,0.014604518184476471,0.01194442216906856,19.733333333333334,8.721620644505624,33.13333333333333,5.289702485107492,34.0,0.0
raw,0,35,15,98.59311747975065,261.4114261371581,142176.376515633,449064.6206472654,41.86666666666667,0.5163977794943222,0.0,0.0,142176.33817763775,449064.59426658694,96.48427570690656,254.49250444313617,0.001036844330818626,0.0012131179944307102,0.011011178502342645,0.009086309211950075,19.733333333333334,8.721620644505624,33.13333333333333,5.289702485107492,35.0,0.0
raw,0,36,15,98.59311747975065,261.4114261371581,142176.376515633,449064.6206472654,41.86666666666667,0.5163977794943222,0.0,0.0,142176.3654347122,449064.606114659,96.48400231748015,254.492686900002,0.0004981550641029355,0.0005980521790472362,0.007537855906761958,0.006142285344163135,19.733333333333334,8.721620644505624,33.13333333333333,5.289702485107492,36.0,0.0
raw,0,37,15,98.59311747975065,261.4114261371581,142176.376515633,449064.6206472654,41.86666666666667,0.5163977794943222,0.0,0.0,142176.3734756414,449064.61950287945,96.48383648974159,254.4927700734034,0.0002264096729598133,0.00028481689513381084,0.004955649378723485,0.0041785798366602185,19.733333333333334,8.721620644505624,33.13333333333333,5.289702485107492,37.0,0.0
raw,0,38,15,98.59311747975065,261.4114261371581,142176.376515633,449064.6206472654,41.86666666666667,0.5163977794943222,0.0,0.0,142176.3763093956,449064.62024973484,96.48371463069753,254.4928275477764,8.336902889653459e-05,0.00012582036337189365,0.002605031193217217,0.002520848926058928,19.733333333333334,8.721620644505624,33.13333333333333,5.289702485107492,38.0,0.0
raw,0,39,15,98.59311747975065,261.4114261371581,142176.376515633,449064.6206472654,41.86666666666667,0.5163977794943222,0.0,0.0,142176.37592045264,449064.619437531,96.48367716305756,254.4928422745329,3.361047135589518e-05,7.819643234102299e-05,0.0012068920255381844,0.0015261960945731846,19.733333333333334,8.721620644505624,33.13333333333333,5.289702485107492,39.0,0.0
raw,0,4,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,40.9375,3.75,0.0,0.0,133298.51881492077,435291.44042669784,90.81173866366062,246.9031539383528,7.5585831582924,17.110654913887036,0.4808260287297661,0.22119763968723594,19.8125,8.431834517667749,32.4375,5.819149422381247,4.0,0.0
raw,0,40,15,98.59311747975065,261.4114261371581,142176.376515633,449064.6206472654,41.86666666666667,0.5163977794943222,0.0,0.0,142176.37662993607,449064.62060840335,96.4836369233225,254.49286012529956,1.7781147781490978e-05,6.886608921974635e-05,0.00016909040334762754,0.0006548125253575562,19.733333333333334,8.721620644505624,33.13333333333333,5.289702485107492,40.0,0.0
raw,0,41,14,105.62987810875008,269.8011678111543,152331.81490630322,464225.45535287604,42.0,0.0,0.0,0.0,152331.81490627068,464225.4553527958,103.36988268626853,262.6454676816052,3.723529750529238e-15,5.583967544641591e-15,1.8536318532059087e-08,7.666735289707072e-09,19.5,9.002136498546417,33.42857142857143,5.359596507692974,41.0,0.0
raw,0,42,14,105.62987810875008,269.8011678111543,152331.81490630322,464225.45535287604,42.0,0.0,0.0,0.0,152331.81490627068,464225.4553527958,103.36988268626853,262.6454676816052,3.723529750236917e-15,5.583967544690445e-15,1.853631853122069e-08,7.666735290454648e-09,19.5,9.002136498546417,33.42857142857143,5.359596507692974,42.0,0.0
raw,0,5,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,40.9375,3.75,0.0,0.0,133296.65963551775,435294.3424008401,90.764378007559,246.92222197568108,5.216909287395502,10.691262026323216,0.43309208016673767,0.2010845285695792,19.8125,8.431834517667749,32.4375,5.819149422381247,5.0,0.0
raw,0,6,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,40.9375,3.75,0.0,0.0,133295.09882210082,435293.2108073978,90.73039653834738,246.93559380967866,3.869541795533128,7.621075649921469,0.3907425406791042,0.18542520114979194,19.8125,8.431834517667749,32.4375,5.819149422381247,6.0,0.0
raw,0,7,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,40.9375,3.75,0.0,0.0,133293.52955753304,435292.2709639753,90.69244525428985,246.9500662165242,2.9514633509597186,5.609145935664281,0.35510206947598766,0.17379840570670554,19.8125,8.431834517667749,32.4375,5.819149422381247,7.0,0.0
raw,0,8,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,40.9375,3.75,0.0,0.0,133292.30614266155,435291.55921899877,90.6667120210358,246.95880591197283,2.199228040243484,3.973852445045446,0.32053178386895026,0.1651386115954568,19.8125,8.431834517667749,32.4375,5.819149422381247,8.0,0.0
raw,0,9,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,40.9375,3.75,0.0,0.0,133291.31820151184,435291.5348926694,90.6396606922217,246.96961918797504,1.6000431101131536,2.6922242066481172,0.2906488988412409,0.15711073039727885,19.8125,8.431834517667749,32.4375,5.819149422381247,9.0,0.0
raw,1,0,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,46.0625,3.4922533317806903,1.0,0.0,133337.6324972075,435321.71279959305,91.21243851377517,246.7659642070431,29.81869665929142,70.80547540575377,0.9999999999998828,2.4181335936443964e-13,19.8125,8.431834517667749,32.4375,5.819149422381247,0.0,0.0
raw,1,1,16,92.43361001106561,253.7464035544818,133290.39135954875,435291.24694206053,46.0625,3.4922533317806903,1.0,0.0,133329.4364849064,435347.7201902821,91.03047272215869,246.82861626370666,19.72396663305746,46.757947093106765,0.7346425846767983,0.19981584479942727,19.8125,8.431834517667749,32.4375,5.819149422381247,1.0,0.0
