exp,checkpoint,checkpoint_file,episode,d_x,n_layers,n_heads,selection_mode,span_mode,kernel_family,kernel_lengthscale,kernel_signal_var,gamma,min_explainable_frac,n_causal,causal_damage_tau,causal_max_keep,ell,s,hidden_s,candidate_rank,participation_rank,entropy_rank,val_total_norm,val_explainable_frac,val_capture,val_resid_ratio,val_full_resid_ratio,top_singular_values_json,causal_max_damage,causal_mean_damage,causal_min_kept_damage,causal_sum_kept_damage,causal_selected_indices_json,causal_damages_json
rbf,rbf_l3,model_rbf_fixed_l3.pt,14,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,8.0,0.0,26.0,28.0,9.768920988288825,12.84848941794314,10.538215253652451,0.999999999999991,0.9531333726275932,0.2164870143274136,1.2394692090064042e-13,"[3.3184672559907593, 2.8565962252431976, 2.5859881813245607, 2.371663712687382, 2.2201425159041586, 1.8756965677510606, 1.7724371480444976, 1.635615513148344]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,15,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,0.0,14.0,2.0,16.0,1.100659599253563,1.3001997276154738,294.96490274259276,0.9976980097430342,0.9630657785027827,0.1978665953013492,0.047979060609455004,"[270.1318055662403, 39.11375337960783, 30.04064523856163, 25.564551499350056, 15.718079606900341, 10.990723497759255, 6.954891325046688, 5.552538370460548]",0.7460057821949506,0.17725871746076044,0.05117200384739032,2.749502298622178,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14]","[0.7460057821949506, 0.28831645641407266, 0.2951742792258643, 0.22464294604676063, 0.22867173006204106, 0.21784744874405843, 0.10405451617128944, 0.14254054561526505, 0.11871510081677909, 0.1007085551045898, 0.05136186691388579, 0.08898192911738755, 0.0913091383478437, 0.03782061397967525, 0.05117200384739032, 0.04881656677031343]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,15,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,1.0,12.0,27.0,33.0,3.116786597252258,4.053913885792002,14.655825391268486,0.9999999999999953,0.9575259861370212,0.20609224600400222,3.952096079657264e-13,"[2.1013211477916998, 1.654773582938716, 1.2801587294756867, 0.632647806845613, 0.3961554371924462, 0.2870617770878951, 0.21705119895735267, 0.19494238469987368]",0.15802035870003223,0.042452211302744784,0.050869924626628406,0.9078183249446253,"[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 14]","[0.08393008998568932, 0.04928927662056358, 0.15802035870003223, 0.0929982136627377, 0.05174576207496254, 0.058128299916287415, 0.06954799077111087, 0.07557098161421269, 0.06351678046193816, 0.06453183971080773, 0.06159239077089474, 0.07736569264932358, 0.04709352210279071, 0.03722477209193475, 0.050869924626628406, 0.027639655924786895, 0.03660779633125455, 0.023861550697237267, 0.02622582643684598, 0.021244998906420537, 0.03247373109473272, 0.021386282430657415, 0.029737845913058423, 0.008729121449049804, 0.020487788298166897, 0.020811039734297525, 0.020010019360112544, 0.014614459077628046, 0.007838974541406996, 0.011849338521993486, 0.016286826876944084, 0.010779442006290505, 0.008912379629779687]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,15,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,2.0,1.0,20.0,21.0,1.4941851710317744,2.2768630736333204,7.780263501359205,0.9999999999999835,0.9748927815886558,0.15845257464404836,3.510938672569885e-13,"[1.7744735149982853, 0.589141699012384, 0.367765834433528, 0.2631267706292968, 0.2288226057234095, 0.15092553033180253, 0.1333351647507578, 0.1197593185788904]",0.05219129215567163,0.02194387504820243,0.05219129215567163,0.05219129215567163,[2],"[0.048626122306358634, 0.03899769965148464, 0.05219129215567163, 0.030279476119575, 0.034006317213965034, 0.023856075209083304, 0.03003116827931532, 0.020309294523370446, 0.02135801248640345, 0.020336258550986867, 0.010165583160846644, 0.01726923747430594, 0.013277981458092988, 0.018300503086971107, 0.010364598509848374, 0.01229086952089356, 0.014617878508622902, 0.012339153565362028, 0.010956453173340378, 0.013803763074335316, 0.007443637983417456]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,15,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,3.0,0.0,18.0,20.0,2.2564775973328137,3.502580950576921,7.714785627090812,0.9999999999999831,0.9564527859008256,0.20867969258928276,5.525206987091587e-13,"[2.651038486445257, 1.4901324811653236, 0.7191933093257833, 0.715329427374228, 0.5547064257970518, 0.3584822805772164, 0.32848545194726636, 0.30029165061207647]",0.040394099273386636,0.017058648325641003,0.0,0.0,[],"[0.040394099273386636, 0.03344469885504702, 0.030176739231088698, 0.02355449370603014, 0.023311753815724645, 0.01429127565851447, 0.020540695521992874, 0.014249433498927485, 0.014059311105565532, 0.017756520252381135, 0.013622532461173356, 0.009998872831179595, 0.010362320535965858, 0.009912121151042445, 0.010042682618411316, 0.01026573692623761, 0.013081247653890416, 0.008129244130048324, 0.016074692737669316, 0.007904494548543214]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,15,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,4.0,0.0,19.0,20.0,3.3061229822166305,4.986170454230857,8.164175865389087,0.9999999999999851,0.9808840790305962,0.1382603376583062,6.593853930624947e-13,"[3.0313551172295776, 2.145834048351, 1.3503539044586048, 1.0421072715582036, 0.9055193882580236, 0.6576832450022374, 0.5922747964366739, 0.4948906734183635]",0.028568510402159367,0.012817310187257394,0.0,0.0,[],"[0.028568510402159367, 0.025200118951737984, 0.017780009003354736, 0.02077715780828371, 0.01539176808149805, 0.00899402961684971, 0.015131927915207906, 0.01054509019318415, 0.01187431207950389, 0.013130840091652737, 0.009515555715150722, 0.009333848052301209, 0.008922543417879967, 0.007505017555094737, 0.009100423832809484, 0.00737067296798468, 0.010876330976027405, 0.0107255789097048, 0.008885332787298379, 0.006717135387464224]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,15,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,5.0,0.0,19.0,20.0,4.444076850674236,6.5405805551563665,8.468917784213598,0.9999999999999861,0.9768752342929251,0.15206829290506652,1.832718487991513e-13,"[3.358671408852875, 2.3869472125733586, 1.9383314061811454, 1.398864614956462, 1.352665427566853, 1.059673729669189, 0.9223394151787621, 0.7654703276760838]",0.019702109994219508,0.009069094015181809,0.0,0.0,[],"[0.019702109994219508, 0.017289772633524082, 0.011474467277351024, 0.012552698248389827, 0.013857589519018667, 0.006483559798667661, 0.008151223414811129, 0.0074514951354036065, 0.008785821557253921, 0.010684645030293314, 0.00667636548361205, 0.005511962833672366, 0.006771739784598545, 0.006506981915153361, 0.008486453379470401, 0.006204367176026588, 0.0059091967962967675, 0.00853038328804149, 0.005855110011015436, 0.004495937026816446]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,15,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,6.0,0.0,19.0,20.0,5.419878784401487,7.696455638747439,8.563694466809617,0.9999999999999865,0.9696924640182806,0.1740905970513797,2.892552492829161e-13,"[3.175589819325851, 2.4449865761159817, 2.032779963809459, 1.5189768107969555, 1.355160424947276, 1.265084301463817, 1.1213804082514376, 0.9836717659837656]",0.015359701850920565,0.006539953360708439,0.0,0.0,[],"[0.015359701850920565, 0.012772843319709199, 0.007990413591196985, 0.0081988465855768, 0.008494995411357283, 0.006887553821267191, 0.006435754921756024, 0.00526402755110669, 0.0072215360716167895, 0.006080136479180633, 0.00397339161192098, 0.004078627603998808, 0.0048342818002019275, 0.004379033925915383, 0.005763123349232601, 0.004789620360254029, 0.005449394149373426, 0.005170708985436808, 0.004595543564478969, 0.0030595322596676773]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,15,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,7.0,0.0,19.0,20.0,5.684603600628813,8.140589595401035,8.39346632719826,0.9999999999999859,0.9594760517984117,0.20130560896699887,2.265977371930083e-13,"[3.091839771388965, 2.372200249719032, 1.9067897639579579, 1.5237596062316423, 1.3669507470723978, 1.262516080270774, 1.1539921399531134, 0.9900657541168649]",0.006184521691294155,0.0025634434915708026,0.0,0.0,[],"[0.00588300646195005, 0.006184521691294155, 0.0029860328703945086, 0.0031844099985757616, 0.0025404589024778466, 0.002546892128306977, 0.0018611387681050254, 0.002490104235623271, 0.003067062938240979, 0.003136881642065496, 0.0014224676549111073, 0.001765246909254107, 0.0020908222553165717, 0.0017451004060317335, 0.0017106486207233641, 0.001745550553119902, 0.001776596127905703, 0.001886500705916743, 0.0020513177796981975, 0.0011941091815045482]"
rbf,rbf_l3,model_rbf_fixed_l3.pt,15,5,8,4,causal,seed,rbf,3.0,1.0,0.95,0.001,8,0.05,0,8.0,0.0,19.0,20.0,5.653743258845101,8.222425186454556,8.38520580332731,0.9999999999999859,0.9573839214456888,0.2064366211559785,2.677699545546826e-13,"[3.0546655702380927, 2.3265696362948147, 1.7798800520963416, 1.4640315176058498, 1.3491051294853553, 1.2417183251682347, 1.1476990289188846, 0.9794835177579047]",0.0,0.0,0.0,0.0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
