checkpoint,episode,d_x,d_model,n_layers,n_heads,n_ctx,n_tgt,sigma2,eps,rank_Q,k_remove,control,state_idx,state_label,agg_leverage_task,agg_leverage_iso,pred_drift,base_pointwise_F_T,surg_pointwise_F_T,krr_err_inflation,mse_model,mse_krr,mse_ratio,base_E_task_F_T,base_E_task_F_TQ,base_E_task_TQ_T,surg_E_task_F_T,surg_E_task_F_TQ,surg_E_task_damage,delta_E_task_F_T,base_E_iso_F_T,base_E_iso_F_TQ,base_E_iso_TQ_T,surg_E_iso_F_T,surg_E_iso_F_TQ,surg_E_iso_damage,delta_E_iso_F_T
final/linear_baseline_dx5_L8.pt,0,5,128,8,4,47,16,0.1,0.001,12,1,random_A,4,after_layer_4,0.4802766079383813,1.3428007774005528,1.7218696548610462,0.004915779877005279,1.7158236903302975,349.04404453837896,0.01771937215295928,0.011782966928681866,1.5038124319798551,0.0072969770631618105,0.007220389748744909,0.0007096454315315171,25.136403783664612,25.136379238682036,25.135097520238645,25.12910680660145,0.1939861195982539,0.19029983285054425,0.030132993323257442,52.39852646379584,52.39885725447739,52.38675283898314,52.20454034419758
final/linear_baseline_dx5_L8.pt,0,5,128,8,4,47,16,0.1,0.001,12,1,random_A,5,after_layer_5,0.4802766079383813,1.3428007774005528,0.013346063280591113,0.004915779877005279,0.01676343719214566,3.410127713521225,0.01771937215295928,0.011782966928681866,1.5038124319798551,0.0072969770631618105,0.007220389748744909,0.0007096454315315171,0.05341219223845996,0.05331791135463844,0.0502922219736028,0.046115215175298145,0.1939861195982539,0.19029983285054425,0.030132993323257442,0.588819413856768,0.5870633599372975,0.5346030000310625,0.39483329425851404
final/linear_baseline_dx5_L8.pt,0,5,128,8,4,47,16,0.1,0.001,12,1,random_A,6,after_layer_6,0.4802766079383813,1.3428007774005528,0.012237709021835855,0.004915779877005279,0.012654841676689805,2.574330420262676,0.01771937215295928,0.011782966928681866,1.5038124319798551,0.0072969770631618105,0.007220389748744909,0.0007096454315315171,0.041022978021892906,0.04103854862540806,0.040903999144270405,0.033726000958731094,0.1939861195982539,0.19029983285054425,0.030132993323257442,0.7195172468500436,0.7182019327126948,0.7012599421615011,0.5255311272517897
final/linear_baseline_dx5_L8.pt,0,5,128,8,4,47,16,0.1,0.001,12,1,random_A,7,after_layer_7,0.4802766079383813,1.3428007774005528,0.001408381606668247,0.004915779877005279,0.005680885233884558,1.155642721200402,0.01771937215295928,0.011782966928681866,1.5038124319798551,0.0072969770631618105,0.007220389748744909,0.0007096454315315171,0.008597743251385032,0.008528426679169318,0.004231464715285679,0.0013007661882232218,0.1939861195982539,0.19029983285054425,0.030132993323257442,0.24328130970295622,0.23975683136714354,0.14924316793376022,0.04929519010470232
final/linear_baseline_dx5_L8.pt,0,5,128,8,4,47,16,0.1,0.001,12,1,random_A,8,final,0.4802766079383813,1.3428007774005528,0.0,0.004915779877005279,0.004915779877005279,1.0,0.01771937215295928,0.011782966928681866,1.5038124319798551,0.0072969770631618105,0.007220389748744909,0.0007096454315315171,0.0072969770631618105,0.007220389748744909,0.0,0.0,0.1939861195982539,0.19029983285054425,0.030132993323257442,0.1939861195982539,0.19029983285054425,0.0,0.0
final/linear_baseline_dx5_L8.pt,0,5,128,8,4,47,16,0.1,0.001,12,2,high_task,0,embedding,0.6694158344610945,0.552784294304509,1.0111949610369386,0.004915779877005279,1.0108136165695978,205.6262977310919,0.01771937215295928,0.011782966928681866,1.5038124319798551,0.0072969770631618105,0.007220389748744909,0.0007096454315315171,0.8619820206618077,0.8619301190172035,0.8602572090464355,0.8546850435986459,0.1939861195982539,0.19029983285054425,0.030132993323257442,3.0996354882721326,3.0959105560826443,3.0991862636518843,2.905649368673879
final/linear_baseline_dx5_L8.pt,0,5,128,8,4,47,16,0.1,0.001,12,2,high_task,1,after_layer_1,0.6694158344610945,0.552784294304509,3.4177623517028106,0.004915779877005279,3.4061133093199154,692.893781768548,0.01771937215295928,0.011782966928681866,1.5038124319798551,0.0072969770631618105,0.007220389748744909,0.0007096454315315171,28.07944096996686,28.07943474770939,28.079091100575788,28.072143992903698,0.1939861195982539,0.19029983285054425,0.030132993323257442,74.17075719222356,74.17016160244901,74.17912958767928,73.97677107262531
final/linear_baseline_dx5_L8.pt,0,5,128,8,4,47,16,0.1,0.001,12,2,high_task,2,after_layer_2,0.6694158344610945,0.552784294304509,1.0622019541845154,0.004915779877005279,1.060299223373675,215.6929825791173,0.01771937215295928,0.011782966928681866,1.5038124319798551,0.0072969770631618105,0.007220389748744909,0.0007096454315315171,1.9255252193764654,1.9254670649651164,1.9242298438114809,1.9182282423133035,0.1939861195982539,0.19029983285054425,0.030132993323257442,6.186038048085896,6.185561860406053,6.195473859029436,5.992051928487642
final/linear_baseline_dx5_L8.pt,0,5,128,8,4,47,16,0.1,0.001,12,2,high_task,3,after_layer_3,0.6694158344610945,0.552784294304509,0.29182819844665764,0.004915779877005279,0.2928620510747653,59.575908279517705,0.01771937215295928,0.011782966928681866,1.5038124319798551,0.0072969770631618105,0.007220389748744909,0.0007096454315315171,0.21448897879750056,0.21444087355782243,0.2133394084623885,0.20719200173433874,0.1939861195982539,0.19029983285054425,0.030132993323257442,0.798426874446952,0.7975658370566451,0.7630418815134056,0.6044407548486981
final/linear_baseline_dx5_L8.pt,0,5,128,8,4,47,16,0.1,0.001,12,2,high_task,4,after_layer_4,0.6694158344610945,0.552784294304509,0.08466213742058902,0.004915779877005279,0.08644247106878038,17.584691184634906,0.01771937215295928,0.011782966928681866,1.5038124319798551,0.0072969770631618105,0.007220389748744909,0.0007096454315315171,0.05025582785211073,0.05018092503578914,0.0491264558935897,0.04295885078894892,0.1939861195982539,0.19029983285054425,0.030132993323257442,0.3151646067116842,0.3126241407677426,0.28318832228960794,0.12117848711343032
final/linear_baseline_dx5_L8.pt,0,5,128,8,4,47,16,0.1,0.001,12,2,high_task,5,after_layer_5,0.6694158344610945,0.552784294304509,0.041228673319057905,0.004915779877005279,0.04264247461105597,8.67461027100221,0.01771937215295928,0.011782966928681866,1.5038124319798551,0.0072969770631618105,0.007220389748744909,0.0007096454315315171,0.033570539074481966,0.03351000252727866,0.032452332061310506,0.026273562011320153,0.1939861195982539,0.19029983285054425,0.030132993323257442,0.2795437141526344,0.2760475816398665,0.20137918394544888,0.0855575945543805
final/linear_baseline_dx5_L8.pt,0,5,128,8,4,47,16,0.1,0.001,12,2,high_task,6,after_layer_6,0.6694158344610945,0.552784294304509,0.015470697165313265,0.004915779877005279,0.018029310638406987,3.6676399451373616,0.01771937215295928,0.011782966928681866,1.5038124319798551,0.0072969770631618105,0.007220389748744909,0.0007096454315315171,0.016563157842329073,0.016436546060661642,0.01344819467237819,0.009266180779167263,0.1939861195982539,0.19029983285054425,0.030132993323257442,0.24314544959310258,0.23820475351104994,0.15374610228429486,0.04915932999484868
final/linear_baseline_dx5_L8.pt,0,5,128,8,4,47,16,0.1,0.001,12,2,high_task,7,after_layer_7,0.6694158344610945,0.552784294304509,0.0021094731616526346,0.004915779877005279,0.0051350584726164005,1.0446070819071556,0.01771937215295928,0.011782966928681866,1.5038124319798551,0.0072969770631618105,0.007220389748744909,0.0007096454315315171,0.007356050226790425,0.007252983091129528,0.001414519323122268,5.907316362861476e-05,0.1939861195982539,0.19029983285054425,0.030132993323257442,0.19294772064798016,0.1886490331060508,0.04501667549790759,-0.0010383989502737445
final/linear_baseline_dx5_L8.pt,0,5,128,8,4,47,16,0.1,0.001,12,2,high_task,8,final,0.6694158344610945,0.552784294304509,0.0,0.004915779877005279,0.004915779877005279,1.0,0.01771937215295928,0.011782966928681866,1.5038124319798551,0.0072969770631618105,0.007220389748744909,0.0007096454315315171,0.0072969770631618105,0.007220389748744909,0.0,0.0,0.1939861195982539,0.19029983285054425,0.030132993323257442,0.1939861195982539,0.19029983285054425,0.0,0.0
final/linear_baseline_dx5_L8.pt,0,5,128,8,4,47,16,0.1,0.001,12,2,low_task,0,embedding,0.00034188561965461375,0.016198822853227712,0.0002479109547199699,0.004915779877005279,0.004902979307602362,0.9973960246953297,0.01771937215295928,0.011782966928681866,1.5038124319798551,0.0072969770631618105,0.007220389748744909,0.0007096454315315171,0.007621944073751,0.007564565487962382,0.0027934806641592563,0.0003249670105891899,0.1939861195982539,0.19029983285054425,0.030132993323257442,0.20174242725264946,0.1997934294744153,0.0473198620598997,0.007756307654395556
final/linear_baseline_dx5_L8.pt,0,5,128,8,4,47,16,0.1,0.001,12,2,low_task,1,after_layer_1,0.00034188561965461375,0.016198822853227712,0.0002057576334968674,0.004915779877005279,0.004836088577644554,0.9837886761908321,0.01771937215295928,0.011782966928681866,1.5038124319798551,0.0072969770631618105,0.007220389748744909,0.0007096454315315171,0.007596906509512272,0.007501223361111879,0.0023215437582018374,0.0002999294463504618,0.1939861195982539,0.19029983285054425,0.030132993323257442,0.19593743934308294,0.19356525533429222,0.04536968369063252,0.0019513197448290387
final/linear_baseline_dx5_L8.pt,0,5,128,8,4,47,16,0.1,0.001,12,2,low_task,2,after_layer_2,0.00034188561965461375,0.016198822853227712,0.00024332146785441795,0.004915779877005279,0.004974999934518308,1.0120469302927997,0.01771937215295928,0.011782966928681866,1.5038124319798551,0.0072969770631618105,0.007220389748744909,0.0007096454315315171,0.007386007380593258,0.007298899541311345,0.0011775743447295752,8.90303174314478e-05,0.1939861195982539,0.19029983285054425,0.030132993323257442,0.197905158768182,0.19490481629648432,0.0342329524676578,0.003919039169928085
final/linear_baseline_dx5_L8.pt,0,5,128,8,4,47,16,0.1,0.001,12,2,low_task,3,after_layer_3,0.00034188561965461375,0.016198822853227712,0.00015743760883823568,0.004915779877005279,0.004947435332714753,1.0064395592360738,0.01771937215295928,0.011782966928681866,1.5038124319798551,0.0072969770631618105,0.007220389748744909,0.0007096454315315171,0.007389182961777069,0.007306430326551974,0.0009728486437571376,9.220589861525831e-05,0.1939861195982539,0.19029983285054425,0.030132993323257442,0.19624733422495624,0.19325065083950646,0.03395767022610158,0.0022612146267023403
final/linear_baseline_dx5_L8.pt,0,5,128,8,4,47,16,0.1,0.001,12,2,low_task,4,after_layer_4,0.00034188561965461375,0.016198822853227712,0.0001628609325705478,0.004915779877005279,0.004956413440489087,1.0082659444687263,0.01771937215295928,0.011782966928681866,1.5038124319798551,0.0072969770631618105,0.007220389748744909,0.0007096454315315171,0.007452422347107374,0.007379642023734689,0.0009693950262832907,0.00015544528394556383,0.1939861195982539,0.19029983285054425,0.030132993323257442,0.19490178559337418,0.19183837183625993,0.03504008724165548,0.0009156659951202739
final/linear_baseline_dx5_L8.pt,0,5,128,8,4,47,16,0.1,0.001,12,2,low_task,5,after_layer_5,0.00034188561965461375,0.016198822853227712,9.188804269749483e-05,0.004915779877005279,0.004913278821362235,0.9994912189508846,0.01771937215295928,0.011782966928681866,1.5038124319798551,0.0072969770631618105,0.007220389748744909,0.0007096454315315171,0.0073184752166511,0.007244485574097294,0.0009032888584534694,2.1498153489289858e-05,0.1939861195982539,0.19029983285054425,0.030132993323257442,0.19395009697458968,0.1907636043767326,0.032094776024916845,-3.602262366422804e-05
final/linear_baseline_dx5_L8.pt,0,5,128,8,4,47,16,0.1,0.001,12,2,low_task,6,after_layer_6,0.00034188561965461375,0.016198822853227712,0.00018947965615117167,0.004915779877005279,0.0049360551934786775,1.0041245370990353,0.01771937215295928,0.011782966928681866,1.5038124319798551,0.0072969770631618105,0.007220389748744909,0.0007096454315315171,0.007287807107927053,0.007209141624157446,0.0010362512714802623,-9.169955234757457e-06,0.1939861195982539,0.19029983285054425,0.030132993323257442,0.19357398076931032,0.19010769750611156,0.0358479672125976,-0.0004121388289435868
final/linear_baseline_dx5_L8.pt,0,5,128,8,4,47,16,0.1,0.001,12,2,low_task,7,after_layer_7,0.00034188561965461375,0.016198822853227712,4.722551319183468e-05,0.004915779877005279,0.004897268673369275,0.9962343302387086,0.01771937215295928,0.011782966928681866,1.5038124319798551,0.0072969770631618105,0.007220389748744909,0.0007096454315315171,0.007247373717521542,0.00716748549260248,0.0006239679071336464,-4.960334564026864e-05,0.1939861195982539,0.19029983285054425,0.030132993323257442,0.1966257714990697,0.19354270766292372,0.029438000041751636,0.0026396519008158037
final/linear_baseline_dx5_L8.pt,0,5,128,8,4,47,16,0.1,0.001,12,2,low_task,8,final,0.00034188561965461375,0.016198822853227712,0.0,0.004915779877005279,0.004915779877005279,1.0,0.01771937215295928,0.011782966928681866,1.5038124319798551,0.0072969770631618105,0.007220389748744909,0.0007096454315315171,0.0072969770631618105,0.007220389748744909,0.0,0.0,0.1939861195982539,0.19029983285054425,0.030132993323257442,0.1939861195982539,0.19029983285054425,0.0,0.0
final/linear_baseline_dx5_L8.pt,0,5,128,8,4,47,16,0.1,0.001,12,2,random_Q,0,embedding,0.43581393530291024,0.4017496490828481,0.4992460672180447,0.004915779877005279,0.4986694070143457,101.44258276229772,0.01771937215295928,0.011782966928681866,1.5038124319798551,0.0072969770631618105,0.007220389748744909,0.0007096454315315171,1.2007172546125866,1.2006609365583245,1.1994775600279641,1.1934202775494247,0.1939861195982539,0.19029983285054425,0.030132993323257442,5.855005150172849,5.857923197469908,5.861153239670935,5.661019030574595
final/linear_baseline_dx5_L8.pt,0,5,128,8,4,47,16,0.1,0.001,12,2,random_Q,1,after_layer_1,0.43581393530291024,0.4017496490828481,1.4646297019543197,0.004915779877005279,1.4596641417901792,296.93439867356614,0.01771937215295928,0.011782966928681866,1.5038124319798551,0.0072969770631618105,0.007220389748744909,0.0007096454315315171,3.901401563470606,3.9013456576642773,3.9010060809903684,3.8941045864074444,0.1939861195982539,0.19029983285054425,0.030132993323257442,7.239439970054391,7.240442292374734,7.253646450083762,7.045453850456138
final/linear_baseline_dx5_L8.pt,0,5,128,8,4,47,16,0.1,0.001,12,2,random_Q,2,after_layer_2,0.43581393530291024,0.4017496490828481,0.6135301032677299,0.004915779877005279,0.6133293074750965,124.7674474489977,0.01771937215295928,0.011782966928681866,1.5038124319798551,0.0072969770631618105,0.007220389748744909,0.0007096454315315171,0.7963840935065879,0.7963174670399104,0.7937076424975594,0.7890871164434261,0.1939861195982539,0.19029983285054425,0.030132993323257442,1.6215702927275646,1.6265096712817588,1.6656908026372668,1.4275841731293106
final/linear_baseline_dx5_L8.pt,0,5,128,8,4,47,16,0.1,0.001,12,2,random_Q,3,after_layer_3,0.43581393530291024,0.4017496490828481,0.23308070906167072,0.004915779877005279,0.23266749954586866,47.330740059014,0.01771937215295928,0.011782966928681866,1.5038124319798551,0.0072969770631618105,0.007220389748744909,0.0007096454315315171,0.35853793299151887,0.3585046629016965,0.35685519072327815,0.3512409559283571,0.1939861195982539,0.19029983285054425,0.030132993323257442,1.3514855340413268,1.3523836600530372,1.465464142406472,1.1574994144430728
final/linear_baseline_dx5_L8.pt,0,5,128,8,4,47,16,0.1,0.001,12,2,random_Q,4,after_layer_4,0.43581393530291024,0.4017496490828481,0.20233904254442667,0.004915779877005279,0.20270604627003688,41.23578584513971,0.01771937215295928,0.011782966928681866,1.5038124319798551,0.0072969770631618105,0.007220389748744909,0.0007096454315315171,0.3334990482749061,0.33348164652651435,0.33233922476765365,0.3262020712117443,0.1939861195982539,0.19029983285054425,0.030132993323257442,1.763711994334051,1.7635234007892657,1.8614146463230752,1.569725874735797
final/linear_baseline_dx5_L8.pt,0,5,128,8,4,47,16,0.1,0.001,12,2,random_Q,5,after_layer_5,0.43581393530291024,0.4017496490828481,0.13212194382917938,0.004915779877005279,0.13336843449239244,27.130676683928584,0.01771937215295928,0.011782966928681866,1.5038124319798551,0.0072969770631618105,0.007220389748744909,0.0007096454315315171,0.19746069297811733,0.1975014692219166,0.19838156784017572,0.1901637159149555,0.1939861195982539,0.19029983285054425,0.030132993323257442,0.8090239013586669,0.8090747473585181,0.877711331794388,0.6150377817604129
final/linear_baseline_dx5_L8.pt,0,5,128,8,4,47,16,0.1,0.001,12,2,random_Q,6,after_layer_6,0.43581393530291024,0.4017496490828481,0.08600433604388588,0.004915779877005279,0.08701298963922552,17.700749792774353,0.01771937215295928,0.011782966928681866,1.5038124319798551,0.0072969770631618105,0.007220389748744909,0.0007096454315315171,0.10629427673105117,0.1062738491588826,0.10427609484200906,0.09899729966788937,0.1939861195982539,0.19029983285054425,0.030132993323257442,0.2773189583130111,0.27312638807207673,0.26270838695505205,0.08333283871475722
final/linear_baseline_dx5_L8.pt,0,5,128,8,4,47,16,0.1,0.001,12,2,random_Q,7,after_layer_7,0.43581393530291024,0.4017496490828481,0.010541071520603892,0.004915779877005279,0.01027884305884776,2.090989286751727,0.01771937215295928,0.011782966928681866,1.5038124319798551,0.0072969770631618105,0.007220389748744909,0.0007096454315315171,0.008651438486537965,0.008599827499868182,0.004962828419347333,0.0013544614233761548,0.1939861195982539,0.19029983285054425,0.030132993323257442,0.21572629033000157,0.21237202642376696,0.09625780053469435,0.021740170731747666
final/linear_baseline_dx5_L8.pt,0,5,128,8,4,47,16,0.1,0.001,12,2,random_Q,8,final,0.43581393530291024,0.4017496490828481,0.0,0.004915779877005279,0.004915779877005279,1.0,0.01771937215295928,0.011782966928681866,1.5038124319798551,0.0072969770631618105,0.007220389748744909,0.0007096454315315171,0.0072969770631618105,0.007220389748744909,0.0,0.0,0.1939861195982539,0.19029983285054425,0.030132993323257442,0.1939861195982539,0.19029983285054425,0.0,0.0
