episode,probe_kind,basis,rank,is_predeclared_rank,point_model_to_T,point_operator_to_T,point_model_to_operator,E_model_to_T,E_model_to_operator,E_operator_to_T,E_model_to_zero,E_zero_to_T,R_use,R_sub,X_use,X_sub,cos_res
2,label,raw,24,0,0.11983182377595204,0.2042233817569315,0.17575387455088537,0.08615046020718281,0.19541167379827823,0.1948665335527569,1.000171882091127,0.9999999999999999,0.1953780918031033,0.19486653355256206,0.9618274012433782,0.9620270341012082,-0.9025504015939237
2,label,raw,25,0,0.11983182377595204,0.15642633869699513,0.11448832319534497,0.08615046020718281,0.18584708556309162,0.18556115316379096,1.000171882091127,0.9999999999999999,0.18581514726683052,0.1855611531636054,0.9654727310462061,0.965567058436593,-0.8923937229282101
2,label,raw,26,0,0.11983182377595204,0.15853549481224044,0.12099038111639578,0.08615046020718281,0.17546637844280938,0.176384854755331,1.000171882091127,0.9999999999999999,0.17543622409757662,0.17638485475515464,0.9692221312743848,0.968888383013003,-0.8801106412441854
2,label,raw,27,0,0.11983182377595204,0.1584220925050017,0.12094260999779675,0.08615046020718281,0.1671404970830241,0.16993773181427574,1.000171882091127,0.9999999999999999,0.16711177356176524,0.16993773181410582,0.9720736551370412,0.971121167305877,-0.8694864491420469
2,label,raw,28,0,0.11983182377595204,0.15766970726145388,0.12144967344061601,0.08615046020718281,0.1544018275272311,0.15804714395045408,1.000171882091127,0.9999999999999999,0.1543752931788668,0.15804714395029607,0.9761682688559389,0.9750211002891543,-0.8482013699396712
2,label,raw,29,0,0.11983182377595204,0.10014606350345927,0.1565117058432129,0.08615046020718281,0.15156502578960834,0.15454211630828424,1.000171882091127,0.9999999999999999,0.15153897895286714,0.15454211630812972,0.9770359378579225,0.9761167342870045,-0.8417584893389037
2,label,raw,30,0,0.11983182377595204,0.07026594888347498,0.16073881564824608,0.08615046020718281,0.14382418717470735,0.14467227807642719,1.000171882091127,0.9999999999999999,0.14379947062085027,0.14467227807628252,0.9793217122491632,0.9790699319562188,-0.8216694003926392
2,label,raw,31,0,0.11983182377595204,0.06416025113798288,0.16093742911162603,0.08615046020718281,0.12327777947009048,0.12171254072168287,1.000171882091127,0.9999999999999999,0.12325659386886785,0.12171254072156118,0.984807812067845,0.9851860574311023,-0.7527583165551067
2,label,raw,32,0,0.11983182377595204,0.05419194939272864,0.1517524444658598,0.08615046020718281,0.11751149405837646,0.11377236575288072,1.000171882091127,0.9999999999999999,0.1174912994080275,0.11377236575276696,0.9861957945634132,0.9870558487910186,-0.7229557167386867
2,label,raw,33,0,0.11983182377595204,0.03620905598766976,0.14001484200804232,0.08615046020718281,0.11041465911765438,0.10700903220612956,1.000171882091127,0.9999999999999999,0.11039568407651351,0.10700903220602256,0.9878127929372786,0.9885490670263304,-0.6864124388450568
2,label,raw,34,0,0.11983182377595204,0.04068343104097058,0.14614452518268362,0.08615046020718281,0.10907622666581517,0.10263232993647935,1.000171882091127,0.9999999999999999,0.10905748163770917,0.10263232993637673,0.9881064656988408,0.9894666048518307,-0.6703642430677983
2,label,raw,35,0,0.11983182377595204,0.03610659559848644,0.1458308089639097,0.08615046020718281,0.09753559510015163,0.08428324325081007,1.000171882091127,0.9999999999999999,0.09751883335905208,0.08428324325072581,0.9904900771402895,0.992896334907139,-0.5592619390687606
2,label,raw,36,0,0.11983182377595204,0.027629429656633703,0.14134610803032108,0.08615046020718281,0.09430481319079544,0.07421261424265677,1.000171882091127,0.9999999999999999,0.09428860666781763,0.07421261424258256,0.9911096586526416,0.9944924878872816,-0.4985998203956392
2,label,raw,37,0,0.11983182377595204,0.023971870591419198,0.13758247133289825,0.08615046020718281,0.09515029433047886,0.06685287989782812,1.000171882091127,0.9999999999999999,0.09513394250940806,0.06685287989776127,0.9909495329826167,0.9955306924493755,-0.4795563574847296
2,label,raw,38,0,0.11983182377595204,0.017749362742191053,0.1327774037287948,0.08615046020718281,0.08893713479227622,0.053268997199268794,1.000171882091127,0.9999999999999999,0.0889218507185389,0.05326899719921553,0.9920929044647899,0.9971624139373899,-0.3509692502946475
2,label,raw,39,0,0.11983182377595204,0.015839177141881402,0.1294480803901002,0.08615046020718281,0.08766070691509578,0.0410469901385506,1.000171882091127,0.9999999999999999,0.08764564219874885,0.041046990138509556,0.992318241403569,0.9983151446005691,-0.2706004001352552
2,label,raw,40,1,0.11983182377595204,0.0038163180948054595,0.12195767551547333,0.08615046020718281,0.08668609238447768,0.030854058969081243,1.000171882091127,0.9999999999999999,0.08667119515812675,0.030854058969050392,0.9924881039298619,0.9990480270451344,-0.195270847934839
2,label,response,0,0,0.11983182377595204,0.9999999999999049,0.9945486340536259,0.08615046020718281,1.000171882091127,0.9999999999999999,1.000171882091127,0.9999999999999999,0.9999999999990001,0.999999999999,1.999733711954832e-12,1.999955756559757e-12,-0.996289701608618
2,label,response,1,0,0.11983182377595204,0.9122138744525328,0.917817410328965,0.08615046020718281,0.9589543481261077,0.9574764858975527,1.000171882091127,0.9999999999999999,0.958789549372452,0.9574764858965954,0.08072260001417042,0.08323877895510678,-0.9959595351094287
2,label,response,2,0,0.11983182377595204,0.6618105225710186,0.6450692512978657,0.08615046020718281,0.9025920167020793,0.9004764668398512,1.000171882091127,0.9999999999999999,0.9024369039590142,0.9004764668389508,0.18560763437286898,0.18914213266923996,-0.9954369063138394
2,label,response,3,0,0.11983182377595204,0.6332954484054504,0.6252344146760482,0.08615046020718281,0.8674439494302056,0.8633657210374759,1.000171882091127,0.9999999999999999,0.8672948769722606,0.8633657210366127,0.24779959637767135,0.25459963173892985,-0.9950560431740725
2,label,response,4,0,0.11983182377595204,0.6342494481097735,0.6294947551423398,0.08615046020718281,0.8263986110646466,0.8216616459894478,1.000171882091127,0.9999999999999999,0.8262565923529193,0.8216616459886262,0.31730004359334185,0.3248721395112615,-0.9945513663168344
2,label,response,5,0,0.11983182377595204,0.4547037916102431,0.43299451491142854,0.08615046020718281,0.7479988876260928,0.7446656914639337,1.000171882091127,0.9999999999999999,0.7478703421070516,0.7446656914631892,0.44068995139668155,0.4454730079576503,-0.9933476926326121
2,label,response,6,0,0.11983182377595204,0.418658240849101,0.41364797714066276,0.08615046020718281,0.6472676360597802,0.6430118606884921,1.000171882091127,0.9999999999999999,0.6471564014635632,0.6430118606878492,0.5811885920447314,0.58653574701475,-0.9911055063367623
2,label,response,7,0,0.11983182377595204,0.31608595766772984,0.33766454909193167,0.08615046020718281,0.5035320975510978,0.5039171229730435,1.000171882091127,0.9999999999999999,0.5034455642742384,0.5039171229725397,0.7465425638125938,0.7460675331750783,-0.9853751891591547
2,label,response,8,0,0.11983182377595204,0.3225118121961917,0.342498578484256,0.08615046020718281,0.3691416836293108,0.3621266092329584,1.000171882091127,0.9999999999999999,0.36907824568828335,0.3621266092325963,0.8637812485596592,0.8688643188857025,-0.9724232881031621
2,label,response,9,0,0.11983182377595204,0.31616628621983034,0.3301329647374141,0.08615046020718281,0.3584183247475445,0.35181314780426304,1.000171882091127,0.9999999999999999,0.3583567296431256,0.35181314780391126,0.8715804543194838,0.8762275090323033,-0.9707434926452609
2,label,response,10,0,0.11983182377595204,0.3113514633904592,0.3260884455886157,0.08615046020718281,0.3483425614636966,0.34037913566490774,1.000171882091127,0.9999999999999999,0.34828269790492905,0.3403791356645674,0.878699162340064,0.884142044004242,-0.9689694853107473
2,label,response,11,0,0.11983182377595204,0.32761789808175545,0.3478982970213763,0.08615046020718281,0.32938646769396035,0.32221594818818944,1.000171882091127,0.9999999999999999,0.32932986178831625,0.32221594818786725,0.8915418421344885,0.8961768827333937,-0.9652773140722112
2,label,response,12,0,0.11983182377595204,0.3296142870208916,0.34827214968238807,0.08615046020718281,0.3250636410131594,0.3175701115820399,1.000171882091127,0.9999999999999999,0.3250077779963198,0.3175701115817224,0.8943699442418949,0.8991492242299723,-0.9643237752281242
2,label,response,13,0,0.11983182377595204,0.3201998461492607,0.3387443327875727,0.08615046020718281,0.31570810785022096,0.3094551770645675,1.000171882091127,0.9999999999999999,0.31565385260564716,0.30945517706425807,0.9003626453352124,0.9042374933881286,-0.962216013641308
2,label,response,14,0,0.11983182377595204,0.28424733663831697,0.2955468777594009,0.08615046020718281,0.30321559813217835,0.29881258051664294,1.000171882091127,0.9999999999999999,0.30316348975730234,0.2988125805163442,0.9080918984781741,0.9107110417251634,-0.9591493569685343
2,label,response,15,0,0.11983182377595204,0.28165520837269725,0.2912613499083223,0.08615046020718281,0.29335628881139614,0.29006968010576484,1.000171882091127,0.9999999999999999,0.2933058747840051,0.2900696801054748,0.9139716638171895,0.9158595806835075,-0.9564533311578759
2,label,response,16,0,0.11983182377595204,0.2886819929962716,0.29824764236486023,0.08615046020718281,0.28397862053407646,0.28107120069553254,1.000171882091127,0.9999999999999999,0.2839298180829271,0.2810712006952515,0.9193838584033959,0.9209989801397297,-0.9535604185285819
2,label,response,17,0,0.11983182377595204,0.27283414454073834,0.2696769649018211,0.08615046020718281,0.2835248428118284,0.28131800768353626,1.000171882091127,0.9999999999999999,0.2834761183435394,0.281318007683255,0.9196412903288796,0.9208601785531241,-0.953504439601035
2,label,response,18,0,0.11983182377595204,0.22876389620301554,0.20985387926192217,0.08615046020718281,0.2791436145043349,0.2780736213201759,1.000171882091127,0.9999999999999999,0.27909564296131917,0.2780736213198978,0.9221056220800079,0.922675061126038,-0.952199689352544
2,label,response,19,0,0.11983182377595204,0.22939431968741822,0.20927459195770082,0.08615046020718281,0.27303078261192154,0.27219601203574995,1.000171882091127,0.9999999999999999,0.2729838615746772,0.2721960120354778,0.9254798113197775,0.925909331031982,-0.9500712080696481
2,label,response,20,0,0.11983182377595204,0.2154419417526599,0.19095563422113895,0.08615046020718281,0.2638473347675548,0.2623555232517226,1.000171882091127,0.9999999999999999,0.2638019919292747,0.2623555232514603,0.9304085090541468,0.9311695794194524,-0.9464065099786679
2,label,response,21,0,0.11983182377595204,0.21579313541983386,0.19050484568051548,0.08615046020718281,0.2531721974563295,0.25003893320232345,1.000171882091127,0.9999999999999999,0.253128689167658,0.25003893320207343,0.9359258667202632,0.937480531883169,-0.9414554173129228
2,label,response,22,0,0.11983182377595204,0.20094335088402854,0.18900148309989406,0.08615046020718281,0.2457434407814874,0.24293885511021798,1.000171882091127,0.9999999999999999,0.24570120914362167,0.24293885510997507,0.9396309158253623,0.9409807126778545,-0.9379065507854751
2,label,response,23,0,0.11983182377595204,0.19909789298793137,0.18553499845502688,0.08615046020718281,0.23967498819836142,0.23525933422857637,1.000171882091127,0.9999999999999999,0.2396337994395694,0.23525933422834114,0.9425756421661562,0.9446530456584377,-0.9343593009073307
2,label,response,24,0,0.11983182377595204,0.20023848761395383,0.1879802254957321,0.08615046020718281,0.23540559286344015,0.23031819024132105,1.000171882091127,0.9999999999999999,0.2353651378111394,0.23031819024109076,0.9446032519031433,0.9469535312440687,-0.9317939227410081
2,label,response,25,0,0.11983182377595204,0.19295018603894928,0.18842774582134134,0.08615046020718281,0.22486993215131024,0.21729215788716624,1.000171882091127,0.9999999999999999,0.22483128767920832,0.21729215788694897,0.949450892080509,0.9527841181208332,-0.9246407446355654
2,label,response,26,0,0.11983182377595204,0.18971450584972607,0.20963973466980373,0.08615046020718281,0.21842903654071388,0.21038944455395545,1.000171882091127,0.9999999999999999,0.21839149895297108,0.2103894445537451,0.9523051531850745,0.9557362816203666,-0.9199516858750968
2,label,response,27,0,0.11983182377595204,0.1908408021110339,0.20040004127506492,0.08615046020718281,0.21652758614192108,0.20641489638107774,1.000171882091127,0.9999999999999999,0.21649037532328513,0.20641489638087135,0.9531319173923831,0.9573928905520741,-0.9181148447128319
2,label,response,28,0,0.11983182377595204,0.19682841903204304,0.20394689972086147,0.08615046020718281,0.2127441145152329,0.20228140726887478,1.000171882091127,0.9999999999999999,0.21270755389585805,0.20228140726867253,0.9547554965156406,0.9590822322734054,-0.9150392345967172
2,label,response,29,0,0.11983182377595204,0.19726902800361423,0.20589183193212077,0.08615046020718281,0.20807748809860513,0.19621623786931128,1.000171882091127,0.9999999999999999,0.20804172945089738,0.1962162378691151,0.9567186388070796,0.9614991879964908,-0.9108310461295969
2,label,response,30,0,0.11983182377595204,0.1826122185158957,0.20181010830469814,0.08615046020718281,0.20407594839608675,0.18984434383915086,1.000171882091127,0.9999999999999999,0.20404087742319582,0.18984434383896104,0.9583673203403724,0.9639591251123544,-0.9068292886444329
2,label,response,31,0,0.11983182377595204,0.17316991683393007,0.18953855970171127,0.08615046020718281,0.2014616743173888,0.18483482624517697,1.000171882091127,0.9999999999999999,0.20142705261417448,0.18483482624499217,0.9594271424751666,0.9658360870069835,-0.904054783054964
2,label,response,32,0,0.11983182377595204,0.1817014928829805,0.1930831287126177,0.08615046020718281,0.18841326381516355,0.17208832996693557,1.000171882091127,0.9999999999999999,0.18838088451461643,0.17208832996676351,0.9645126423494907,0.9703856066892503,-0.8896579808686651
2,label,response,33,0,0.11983182377595204,0.18009162618125688,0.19196509943460813,0.08615046020718281,0.17493214825706946,0.15918716814680658,1.000171882091127,0.9999999999999999,0.1749020857206584,0.1591871681466474,0.9694092604105634,0.974659445497451,-0.8711888277644058
2,label,response,34,0,0.11983182377595204,0.16786174125695455,0.18384953326206613,0.08615046020718281,0.17139832621918646,0.1525214391121032,1.000171882091127,0.9999999999999999,0.17136887097911713,0.1525214391119507,0.9706327100593427,0.9767372106112195,-0.8648613970279733
2,label,response,35,0,0.11983182377595204,0.17212745045939568,0.1798177102166055,0.08615046020718281,0.16749257764569886,0.14900149252091208,1.000171882091127,0.9999999999999999,0.16746379361849617,0.14900149252076308,0.9719558778269017,0.977798555226585,-0.8581543746605962
2,label,response,36,0,0.11983182377595204,0.1658173303181111,0.1735310641033439,0.08615046020718281,0.1586456628916412,0.13855293504494734,1.000171882091127,0.9999999999999999,0.15861839922933182,0.1385529350448088,0.9748402034259243,0.980803084190469,-0.8403566525060503
2,label,response,37,0,0.11983182377595204,0.13786856689421653,0.14302636740009123,0.08615046020718281,0.14621413275416165,0.12507678115060444,1.000171882091127,0.9999999999999999,0.1461890054820534,0.12507678115047938,0.9786287746761682,0.984355798817035,-0.8092979877779582
2,label,response,38,0,0.11983182377595204,0.1453581046869516,0.15545610449070055,0.08615046020718281,0.13873733225744087,0.11674658265215712,1.000171882091127,0.9999999999999999,0.13871348989259188,0.1167465826520404,0.9807585677218178,0.9863702354390703,-0.7858164521010501
2,label,response,39,0,0.11983182377595204,0.08386189764135858,0.13587102499692286,0.08615046020718281,0.13108750749240275,0.10582685125055655,1.000171882091127,0.9999999999999999,0.13106497976947537,0.10582685125045073,0.982821971078027,0.9888006775544149,-0.7554960237471483
2,label,response,40,1,0.11983182377595204,0.10666883545802129,0.14974246521041112,0.08615046020718281,0.1198470402573447,0.09098382124146676,1.000171882091127,0.9999999999999999,0.11982644423741703,0.09098382124137579,0.9856416232614171,0.9917219442723174,-0.6978755150554333
