basis,layer,rank,n,E_F_T_mean,E_F_T_std,F_T_excess_over_krr_risk_mean,F_T_excess_over_krr_risk_std,candidate_dim_mean,candidate_dim_std,layer_mean,layer_std,model_excess_over_krr_risk_mean,model_excess_over_krr_risk_std,model_signal_error_mean,model_signal_error_std,op_excess_over_krr_risk_mean,op_excess_over_krr_risk_std,op_signal_error_mean,op_signal_error_std,r_eff_T_task_mean,r_eff_T_task_std,r_eff_T_task_strict_mean,r_eff_T_task_strict_std,rank_mean,rank_std
combined,3,23,5,0.007777396681970241,0.0026116186227783827,0.0657646492154089,0.035335807089851054,26.2,0.8366600265340756,3.0,0.0,0.065824038607293,0.035482253653624764,0.008232356980801622,0.002035617962921466,0.0009331155800043143,0.00019273319429106427,0.001034373399171387,0.00020881931495749054,5.0,0.0,5.0,0.0,23.0,0.0
combined,3,24,5,0.007777396681970241,0.0026116186227783827,0.0657646492154089,0.035335807089851054,26.2,0.8366600265340756,3.0,0.0,0.0658240386072948,0.035482253653628296,0.008232356980801676,0.0020356179629215914,0.000933115580004316,0.00019273319429106365,0.0010343733991713879,0.00020881931495748997,5.0,0.0,5.0,0.0,24.0,0.0
combined,3,25,5,0.007777396681970241,0.0026116186227783827,0.0657646492154089,0.035335807089851054,26.2,0.8366600265340756,3.0,0.0,0.06582403860729448,0.03548225365362964,0.008232356980801636,0.0020356179629217063,0.0009331155800043166,0.00019273319429106368,0.001034373399171388,0.00020881931495749014,5.0,0.0,5.0,0.0,25.0,0.0
combined,3,26,4,0.006816972782504005,0.001715995919774951,0.05748412174093524,0.03475214307854221,26.5,0.5773502691896257,3.0,0.0,0.057990060496733734,0.03563021674846229,0.007511880086964078,0.0014368046576573525,0.0008482655624434423,3.913151809360869e-05,0.0009749802644866778,0.000186074479930069,5.0,0.0,5.0,0.0,26.0,0.0
combined,3,27,2,0.007689411173709153,0.0024050859571610687,0.06510078387964405,0.05322630934304164,27.0,0.0,3.0,0.0,0.0673178175036901,0.053679509962200694,0.008443679319993376,0.001578857962305602,0.0008291428190319431,1.591961438686746e-05,0.0010385531668831499,0.0002607612491881318,5.0,0.0,5.0,0.0,27.0,0.0
combined,3,3,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,20.375,4.7028360237910345,3.0,0.0,324.9742095221193,150.3361078209972,0.39092767071587675,0.07462722467971605,357.001080835259,166.28486910239005,0.40458786139139946,0.0383144114085258,5.0,0.0,5.0,0.0,3.0,0.0
combined,3,4,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,20.375,4.7028360237910345,3.0,0.0,139.35465817301105,81.42692141123425,0.24902676524558992,0.056095843890326784,131.37879129658356,72.01174074967616,0.2411944540389448,0.04084036227067845,5.0,0.0,5.0,0.0,4.0,0.0
combined,3,5,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,20.375,4.7028360237910345,3.0,0.0,0.22495187156340987,0.257954785899415,0.009039936623625278,0.002595093385869275,0.0024158561567070697,0.001445439442232903,0.0010448657522413875,0.0002375755734631023,5.0,0.0,5.0,0.0,5.0,0.0
combined,3,6,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,20.375,4.7028360237910345,3.0,0.0,0.22495187156341406,0.2579547858994202,0.009039936623625303,0.0025950933858693635,0.0024158561567070628,0.001445439442232887,0.001044865752241387,0.000237575573463102,5.0,0.0,5.0,0.0,6.0,0.0
combined,3,7,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,20.375,4.7028360237910345,3.0,0.0,0.22495187156342322,0.25795478589941156,0.009039936623625606,0.0025950933858690413,0.002415856156707064,0.0014454394422328963,0.0010448657522413867,0.0002375755734631019,5.0,0.0,5.0,0.0,7.0,0.0
combined,3,8,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,20.375,4.7028360237910345,3.0,0.0,0.2249518715634115,0.25795478589938026,0.00903993662362548,0.002595093385868842,0.002415856156707063,0.0014454394422328753,0.0010448657522413873,0.00023757557346310013,5.0,0.0,5.0,0.0,8.0,0.0
combined,3,9,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,20.375,4.7028360237910345,3.0,0.0,0.22495187156341057,0.2579547858993855,0.00903993662362542,0.0025950933858689537,0.00241585615670707,0.0014454394422328996,0.0010448657522413875,0.0002375755734631015,5.0,0.0,5.0,0.0,9.0,0.0
combined,4,0,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,25.5,4.1952353926806065,4.0,0.0,2192.8595180496804,1005.168310946592,1.0031549399892206,0.0848284619869269,2271.999391431744,1164.8469033651338,0.9999999999999983,1.6618769203473363e-15,5.0,0.0,5.0,0.0,0.0,0.0
combined,4,1,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,25.5,4.1952353926806065,4.0,0.0,1212.7968230711062,546.1476084641208,0.7479223173050651,0.09223787368149931,1328.3657762081748,650.4547260824825,0.7707506713955905,0.03321529382659853,5.0,0.0,5.0,0.0,1.0,0.0
combined,4,10,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,25.5,4.1952353926806065,4.0,0.0,0.22420726327354418,0.25618676565335574,0.009032852846467142,0.0025700303821996466,0.001056138930040305,0.0010187533001018967,0.0006115146694957737,0.00022437978699200046,5.0,0.0,5.0,0.0,10.0,0.0
combined,4,11,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,25.5,4.1952353926806065,4.0,0.0,0.2242072632735366,0.2561867656533296,0.009032852846467102,0.002570030382199552,0.001056138930040306,0.0010187533001018944,0.000611514669495774,0.0002243797869919998,5.0,0.0,5.0,0.0,11.0,0.0
combined,4,12,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,25.5,4.1952353926806065,4.0,0.0,0.22420726327353524,0.25618676565331977,0.00903285284646708,0.0025700303821995178,0.0010561389300403094,0.0010187533001019058,0.0006115146694957746,0.0002243797869920015,5.0,0.0,5.0,0.0,12.0,0.0
combined,4,13,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,25.5,4.1952353926806065,4.0,0.0,0.22420726327354124,0.2561867656533405,0.00903285284646715,0.002570030382199504,0.0010561389300403064,0.0010187533001018974,0.0006115146694957739,0.00022437978699200073,5.0,0.0,5.0,0.0,13.0,0.0
combined,4,14,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,25.5,4.1952353926806065,4.0,0.0,0.2242072632735585,0.25618676565336235,0.009032852846467425,0.002570030382199513,0.0010561389300403094,0.0010187533001019045,0.0006115146694957744,0.00022437978699200124,5.0,0.0,5.0,0.0,14.0,0.0
combined,4,15,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,25.5,4.1952353926806065,4.0,0.0,0.2242072632735564,0.2561867656533519,0.00903285284646742,0.002570030382199472,0.0010561389300403072,0.001018753300101901,0.0006115146694957742,0.00022437978699200105,5.0,0.0,5.0,0.0,15.0,0.0
combined,4,16,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,25.5,4.1952353926806065,4.0,0.0,0.2242072632735597,0.25618676565335957,0.00903285284646746,0.0025700303821995533,0.0010561389300403064,0.0010187533001018998,0.000611514669495774,0.0002243797869920008,5.0,0.0,5.0,0.0,16.0,0.0
combined,4,17,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,25.5,4.1952353926806065,4.0,0.0,0.2242072632735493,0.25618676565334086,0.009032852846467307,0.0025700303821994987,0.0010561389300403055,0.001018753300101893,0.0006115146694957742,0.00022437978699199992,5.0,0.0,5.0,0.0,17.0,0.0
combined,4,18,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,25.5,4.1952353926806065,4.0,0.0,0.22420726327354484,0.2561867656533338,0.00903285284646729,0.002570030382199396,0.0010561389300403029,0.0010187533001018887,0.0006115146694957733,0.00022437978699199975,5.0,0.0,5.0,0.0,18.0,0.0
combined,4,19,15,0.009104675108745124,0.003287916768000693,0.21643733103730062,0.26241554694389946,26.0,3.8172540616821107,4.0,0.0,0.21683981554911133,0.26341817037952747,0.008939077622228156,0.0026317475486554516,0.0008477465722112517,0.0006062357123297172,0.0005744892702952125,0.00017447535387309898,5.0,0.0,5.0,0.0,19.0,0.0
combined,4,2,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,25.5,4.1952353926806065,4.0,0.0,678.2744394059495,335.54877151817766,0.5577237143689324,0.0761703036048752,751.9719536936695,361.7204432153111,0.582293037448015,0.032723838805160436,5.0,0.0,5.0,0.0,2.0,0.0
combined,4,20,15,0.009104675108745124,0.003287916768000693,0.21643733103730062,0.26241554694389946,26.0,3.8172540616821107,4.0,0.0,0.21683981554912066,0.26341817037954224,0.008939077622228312,0.0026317475486556333,0.0008477465722112528,0.00060623571232972,0.0005744892702952128,0.00017447535387309993,5.0,0.0,5.0,0.0,20.0,0.0
combined,4,21,15,0.009104675108745124,0.003287916768000693,0.21643733103730062,0.26241554694389946,26.0,3.8172540616821107,4.0,0.0,0.21683981554911627,0.2634181703795312,0.008939077622228309,0.0026317475486555965,0.000847746572211251,0.0006062357123297168,0.0005744892702952123,0.00017447535387309936,5.0,0.0,5.0,0.0,21.0,0.0
combined,4,22,13,0.009297583571136758,0.003501480815294063,0.21901746960820329,0.2833212961098048,26.76923076923077,3.491748515043386,4.0,0.0,0.2192920039020781,0.2844238732788765,0.0091619597171806,0.002763584694786758,0.0007679909749297194,0.0006064534436462695,0.0005673731979426615,0.00018244555087712497,5.0,0.0,5.0,0.0,22.0,0.0
combined,4,23,11,0.008764143328700305,0.003550555092414262,0.19184765151135358,0.29946797383747537,27.636363636363637,3.042128441493793,4.0,0.0,0.19225681934198538,0.3003662838809892,0.008723364166223517,0.002790530029697315,0.000619333609886795,0.0005210330636292229,0.0005284644291987711,0.00015708034002408062,5.0,0.0,5.0,0.0,23.0,0.0
combined,4,24,10,0.00889129986738087,0.00371611876763429,0.19350658683998928,0.3156136784524402,28.1,2.766867462592951,4.0,0.0,0.1936538356616348,0.3165761910957819,0.008787648560821499,0.002932878852928817,0.000520910139221607,0.0004280660359742836,0.0005046764944483072,0.00014317708144293538,5.0,0.0,5.0,0.0,24.0,0.0
combined,4,25,9,0.009007198342402713,0.003922322767990275,0.19802809249738348,0.3344151583417004,28.555555555555557,2.5055493963954847,4.0,0.0,0.19830796476528723,0.3354166961266759,0.00891233997881634,0.0030825454136694935,0.000429576155831938,0.00033511081999624333,0.00048063368083584913,0.0001286817635090275,5.0,0.0,5.0,0.0,25.0,0.0
combined,4,26,8,0.00915263898706679,0.004167114666900783,0.20656114937409686,0.35645585676089947,29.0,2.2677868380553634,4.0,0.0,0.2069412131410201,0.3575049462081433,0.009082486106325748,0.0032498859557972604,0.0003680289808421635,0.0002989634835523886,0.0004609911011971712,0.00012229480935620627,5.0,0.0,5.0,0.0,26.0,0.0
combined,4,27,6,0.008035313917912764,0.002419828355121841,0.07860834284163733,0.044594374151225157,30.0,1.5491933384829668,4.0,0.0,0.07891361051254514,0.04522240330314728,0.008371575127180264,0.0018778501702657131,0.00026579845070238956,0.00026845979415993803,0.00045600951501036986,0.00012803601404421907,5.0,0.0,5.0,0.0,27.0,0.0
combined,4,28,5,0.007777396681970241,0.0026116186227783827,0.0657646492154089,0.035335807089851054,30.6,0.5477225575051661,4.0,0.0,0.06582677926846277,0.03566291576073531,0.00822207659224123,0.002059193528506106,0.00015944705350825534,7.251674780291988e-05,0.00041164383732150554,7.569132010655639e-05,5.0,0.0,5.0,0.0,28.0,0.0
combined,4,29,5,0.007777396681970241,0.0026116186227783827,0.0657646492154089,0.035335807089851054,30.6,0.5477225575051661,4.0,0.0,0.06582677926846243,0.035662915760738365,0.008222076592241171,0.002059193528506326,0.0001594470535082554,7.251674780291983e-05,0.00041164383732150554,7.569132010655599e-05,5.0,0.0,5.0,0.0,29.0,0.0
combined,4,3,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,25.5,4.1952353926806065,4.0,0.0,324.9737186533504,150.33492735621115,0.3909277814486446,0.0746273539305458,356.99991435408316,166.28464637117858,0.4045871280194389,0.038314345662845535,5.0,0.0,5.0,0.0,3.0,0.0
combined,4,30,5,0.007777396681970241,0.0026116186227783827,0.0657646492154089,0.035335807089851054,30.6,0.5477225575051661,4.0,0.0,0.06582677926845892,0.03566291576073952,0.008222076592240906,0.002059193528506523,0.00015944705350825518,7.251674780291944e-05,0.0004116438373215054,7.569132010655612e-05,5.0,0.0,5.0,0.0,30.0,0.0
combined,4,31,3,0.008999304875751164,0.0028354336110398793,0.07636277562419722,0.042391241752321104,31.0,0.0,4.0,0.0,0.07680942056585409,0.04277625893344178,0.009269609409997602,0.0020733425952354314,0.0001508540980105181,5.872458019469747e-05,0.00043154445067184057,8.700906198361726e-05,5.0,0.0,5.0,0.0,31.0,0.0
combined,4,4,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,25.5,4.1952353926806065,4.0,0.0,139.35393280518608,81.42630840739359,0.24902651188877464,0.056094830224945706,131.3774935137012,72.01158033922536,0.24119300950025585,0.04084052802298662,5.0,0.0,5.0,0.0,4.0,0.0
combined,4,5,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,25.5,4.1952353926806065,4.0,0.0,0.22420726327355278,0.2561867656533638,0.009032852846467333,0.002570030382199757,0.0010561389300403118,0.001018753300101912,0.0006115146694957749,0.00022437978699200195,5.0,0.0,5.0,0.0,5.0,0.0
combined,4,6,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,25.5,4.1952353926806065,4.0,0.0,0.22420726327356738,0.25618676565336157,0.009032852846467605,0.002570030382199644,0.001056138930040309,0.0010187533001019063,0.0006115146694957743,0.00022437978699200154,5.0,0.0,5.0,0.0,6.0,0.0
combined,4,7,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,25.5,4.1952353926806065,4.0,0.0,0.2242072632735617,0.2561867656533577,0.009032852846467522,0.002570030382199537,0.0010561389300403027,0.0010187533001018822,0.0006115146694957734,0.0002243797869919992,5.0,0.0,5.0,0.0,7.0,0.0
combined,4,8,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,25.5,4.1952353926806065,4.0,0.0,0.22420726327355356,0.2561867656533587,0.00903285284646737,0.0025700303821994766,0.0010561389300403042,0.0010187533001018891,0.0006115146694957736,0.00022437978699199967,5.0,0.0,5.0,0.0,8.0,0.0
combined,4,9,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,25.5,4.1952353926806065,4.0,0.0,0.2242072632735502,0.25618676565334997,0.00903285284646732,0.002570030382199495,0.0010561389300403044,0.001018753300101891,0.0006115146694957737,0.00022437978699199992,5.0,0.0,5.0,0.0,9.0,0.0
combined,5,0,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.0625,3.4922533317806903,5.0,0.0,2192.8595180496804,1005.168310946592,1.0031549399892206,0.0848284619869269,2271.999391431744,1164.8469033651338,0.9999999999999983,1.6618769203473363e-15,5.0,0.0,5.0,0.0,0.0,0.0
combined,5,1,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.0625,3.4922533317806903,5.0,0.0,1212.797046232679,546.1475849571161,0.7479223892926434,0.09223792481956235,1328.365498757992,650.4546046326905,0.7707506016242187,0.03321532131686936,5.0,0.0,5.0,0.0,1.0,0.0
combined,5,10,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.0625,3.4922533317806903,5.0,0.0,0.2240698413155817,0.25497294536183496,0.00903489787573487,0.0025549544589958356,0.00042284216080712325,0.00035153156623461083,0.00041102715991192507,0.00010754304561876957,5.0,0.0,5.0,0.0,10.0,0.0
combined,5,11,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.0625,3.4922533317806903,5.0,0.0,0.22406984131557256,0.254972945361802,0.009034897875734832,0.0025549544589956136,0.00042284216080712455,0.0003515315662346125,0.00041102715991192556,0.00010754304561876972,5.0,0.0,5.0,0.0,11.0,0.0
combined,5,12,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.0625,3.4922533317806903,5.0,0.0,0.22406984131555802,0.25497294536175563,0.009034897875734665,0.0025549544589953672,0.00042284216080712466,0.00035153156623461256,0.0004110271599119256,0.00010754304561876977,5.0,0.0,5.0,0.0,12.0,0.0
combined,5,13,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.0625,3.4922533317806903,5.0,0.0,0.22406984131556434,0.2549729453617639,0.009034897875734804,0.002554954458995349,0.0004228421608071237,0.0003515315662346109,0.0004110271599119253,0.00010754304561876916,5.0,0.0,5.0,0.0,13.0,0.0
combined,5,14,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.0625,3.4922533317806903,5.0,0.0,0.22406984131556806,0.2549729453617664,0.009034897875734905,0.002554954458995268,0.0004228421608071229,0.0003515315662346089,0.00041102715991192507,0.00010754304561876882,5.0,0.0,5.0,0.0,14.0,0.0
combined,5,15,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.0625,3.4922533317806903,5.0,0.0,0.22406984131555543,0.2549729453617679,0.009034897875734634,0.0025549544589953386,0.0004228421608071231,0.000351531566234612,0.00041102715991192496,0.0001075430456187699,5.0,0.0,5.0,0.0,15.0,0.0
combined,5,16,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.0625,3.4922533317806903,5.0,0.0,0.22406984131556357,0.2549729453617852,0.00903489787573475,0.0025549544589956196,0.0004228421608071237,0.0003515315662346115,0.00041102715991192523,0.00010754304561876939,5.0,0.0,5.0,0.0,16.0,0.0
combined,5,17,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.0625,3.4922533317806903,5.0,0.0,0.22406984131556051,0.2549729453617819,0.009034897875734695,0.0025549544589956157,0.00042284216080712325,0.0003515315662346086,0.0004110271599119252,0.00010754304561876886,5.0,0.0,5.0,0.0,17.0,0.0
combined,5,18,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.0625,3.4922533317806903,5.0,0.0,0.22406984131554014,0.25497294536170545,0.009034897875734516,0.002554954458995394,0.0004228421608071239,0.00035153156623461224,0.00041102715991192523,0.00010754304561876974,5.0,0.0,5.0,0.0,18.0,0.0
combined,5,19,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.0625,3.4922533317806903,5.0,0.0,0.2240698413155396,0.2549729453617229,0.009034897875734423,0.0025549544589954895,0.0004228421608071254,0.00035153156623461175,0.00041102715991192594,0.00010754304561876935,5.0,0.0,5.0,0.0,19.0,0.0
combined,5,2,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.0625,3.4922533317806903,5.0,0.0,678.2743746963401,335.5482398895745,0.5577237310087022,0.07617032116510121,751.971513968741,361.7202318474553,0.5822928911042959,0.032723892583012164,5.0,0.0,5.0,0.0,2.0,0.0
combined,5,20,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.0625,3.4922533317806903,5.0,0.0,0.22406984131554122,0.25497294536173126,0.009034897875734412,0.0025549544589955524,0.0004228421608071254,0.0003515315662346127,0.00041102715991192594,0.00010754304561876946,5.0,0.0,5.0,0.0,20.0,0.0
combined,5,21,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.0625,3.4922533317806903,5.0,0.0,0.22406984131554253,0.25497294536174353,0.009034897875734381,0.0025549544589956253,0.0004228421608071226,0.00035153156623460654,0.00041102715991192507,0.00010754304561876816,5.0,0.0,5.0,0.0,21.0,0.0
combined,5,22,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.0625,3.4922533317806903,5.0,0.0,0.224069841315539,0.25497294536173604,0.009034897875734391,0.0025549544589954167,0.00042284216080712357,0.00035153156623461245,0.0004110271599119252,0.00010754304561876957,5.0,0.0,5.0,0.0,22.0,0.0
combined,5,23,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.0625,3.4922533317806903,5.0,0.0,0.22406984131553212,0.25497294536172355,0.009034897875734343,0.0025549544589953807,0.0004228421608071227,0.0003515315662346089,0.000411027159911925,0.00010754304561876886,5.0,0.0,5.0,0.0,23.0,0.0
combined,5,24,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.0625,3.4922533317806903,5.0,0.0,0.2240698413155113,0.25497294536169796,0.009034897875734013,0.0025549544589952814,0.00042284216080712346,0.00035153156623461283,0.00041102715991192507,0.00010754304561876977,5.0,0.0,5.0,0.0,24.0,0.0
combined,5,25,13,0.00887276151295904,0.003369868947649302,0.2130925996265929,0.2826126206982813,30.23076923076923,2.712742958515303,5.0,0.0,0.21369024424834984,0.282484145030367,0.008819596265429453,0.002707985447327505,0.0003067776932139219,0.00021374060457303082,0.0003739152211398178,6.956722287661019e-05,5.0,0.0,5.0,0.0,25.0,0.0
combined,5,26,13,0.00887276151295904,0.003369868947649302,0.2130925996265929,0.2826126206982813,30.23076923076923,2.712742958515303,5.0,0.0,0.21369024424834834,0.2824841450303672,0.008819596265429438,0.0027079854473276693,0.0003067776932139225,0.00021374060457303204,0.0003739152211398179,6.956722287661038e-05,5.0,0.0,5.0,0.0,26.0,0.0
combined,5,27,12,0.009003296526310807,0.0034852162564583326,0.21345151463991416,0.29517616074865416,30.583333333333332,2.5030284687057627,5.0,0.0,0.21397404987067714,0.2950431310848765,0.008967574256651317,0.0027729573054616073,0.00030566278948174354,0.0002232052954135495,0.0003821710531271249,6.567302970983414e-05,5.0,0.0,5.0,0.0,27.0,0.0
combined,5,28,10,0.008855736302351909,0.0037288901332438607,0.1957511130701448,0.315371844407998,31.3,2.057506581601462,5.0,0.0,0.19591973946166488,0.31457926345295284,0.008829891470938708,0.002891285922656038,0.00022955192372508008,0.00014188805445582538,0.00036164406828352824,3.85562936608516e-05,5.0,0.0,5.0,0.0,28.0,0.0
combined,5,29,9,0.009007198342402713,0.003922322767990275,0.19802809249738348,0.3344151583417004,31.666666666666668,1.8027756377319948,5.0,0.0,0.19806195143035818,0.33358432225986057,0.008917311193124116,0.003052622026113417,0.00019737702811464014,0.00010489270011331213,0.0003533789743087837,3.0064992039610207e-05,5.0,0.0,5.0,0.0,29.0,0.0
combined,5,3,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.0625,3.4922533317806903,5.0,0.0,324.9738323364396,150.33430940041396,0.3909279125584626,0.07462727063263594,356.9993744745376,166.2843396241858,0.40458686731741733,0.038314378301066924,5.0,0.0,5.0,0.0,3.0,0.0
combined,5,30,7,0.007876378243786038,0.002248658465940796,0.08126248576180857,0.041310125805921735,32.42857142857143,1.1338934190276817,5.0,0.0,0.08164570964968007,0.04170993411602714,0.008116488244219696,0.0018161069578043765,0.00016150997821675917,7.628150141300618e-05,0.00036376809410958725,2.4486941267251024e-05,5.0,0.0,5.0,0.0,30.0,0.0
combined,5,31,6,0.008035313917912764,0.002419828355121841,0.07860834284163733,0.044594374151225157,32.833333333333336,0.408248290463863,5.0,0.0,0.07894957121970457,0.04501778937613159,0.00837025174389881,0.001848504179859968,0.0001388951671504142,5.1832727509061106e-05,0.00036382079584845376,2.682366530464082e-05,5.0,0.0,5.0,0.0,31.0,0.0
