checkpoint,episode,d_x,d_model,n_layers,n_heads,n_ctx,n_tgt,sigma2,eps,rank_Q,k_remove,control,state_idx,state_label,agg_leverage_task,agg_leverage_iso,pred_drift,base_pointwise_F_T,surg_pointwise_F_T,krr_err_inflation,mse_model,mse_krr,mse_ratio,base_E_task_F_T,base_E_task_F_TQ,base_E_task_TQ_T,surg_E_task_F_T,surg_E_task_F_TQ,surg_E_task_damage,delta_E_task_F_T,base_E_iso_F_T,base_E_iso_F_TQ,base_E_iso_TQ_T,surg_E_iso_F_T,surg_E_iso_F_TQ,surg_E_iso_damage,delta_E_iso_F_T
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,2,40,128,8,4,47,40,0.1,0.001,40,2,high_task,1,after_layer_1,0.47574570173496034,0.16477891252163956,0.36085006958011995,0.06197470293190202,0.37942442318646047,6.122246743213487,0.31963682991410164,0.26785734901537084,1.1933099132395262,0.09042191958656866,0.08873213765827911,0.014610459916274013,0.2807956633563788,0.2798703622853821,0.2728226021799094,0.19037374376981014,0.4064007357391009,0.39712358662586933,0.08665611937239986,0.7690970419772445,0.7650594520240429,0.7138292731008048,0.3626963062381436
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,2,40,128,8,4,47,40,0.1,0.001,40,2,high_task,2,after_layer_2,0.47574570173496034,0.16477891252163956,0.4053109856903721,0.06197470293190202,0.4237783680428148,6.837924959615599,0.31963682991410164,0.26785734901537084,1.1933099132395262,0.09042191958656866,0.08873213765827911,0.014610459916274013,0.27725587118934075,0.2759151462199509,0.2676147033486884,0.1868339516027721,0.4064007357391009,0.39712358662586933,0.08665611937239986,0.5842050578462614,0.5803528237800143,0.4796226605282438,0.17780432210716052
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,2,40,128,8,4,47,40,0.1,0.001,40,2,high_task,3,after_layer_3,0.47574570173496034,0.16477891252163956,0.2434760508935786,0.06197470293190202,0.2641193747753534,4.261728774489948,0.31963682991410164,0.26785734901537084,1.1933099132395262,0.09042191958656866,0.08873213765827911,0.014610459916274013,0.163561773375313,0.16187126164418222,0.14211265732433537,0.07313985378874434,0.4064007357391009,0.39712358662586933,0.08665611937239986,0.44480487683019143,0.43861460064370467,0.2414429916543608,0.03840414109109053
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,2,40,128,8,4,47,40,0.1,0.001,40,2,high_task,4,after_layer_4,0.47574570173496034,0.16477891252163956,0.15090068763715603,0.06197470293190202,0.17385247600165163,2.805216770343881,0.31963682991410164,0.26785734901537084,1.1933099132395262,0.09042191958656866,0.08873213765827911,0.014610459916274013,0.12087276167238015,0.1189197221661028,0.08810266442594739,0.03045084208581149,0.4064007357391009,0.39712358662586933,0.08665611937239986,0.41057396613484853,0.40330546649309507,0.15937906060486237,0.004173230395747629
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,2,40,128,8,4,47,40,0.1,0.001,40,2,high_task,5,after_layer_5,0.47574570173496034,0.16477891252163956,0.06871071693821257,0.06197470293190202,0.0960110293168798,1.5491970880824872,0.31963682991410164,0.26785734901537084,1.1933099132395262,0.09042191958656866,0.08873213765827911,0.014610459916274013,0.09911658728064734,0.09684898964203685,0.047472176472738874,0.008694667694078687,0.4064007357391009,0.39712358662586933,0.08665611937239986,0.4015111295762381,0.3920705770085716,0.07588110441518478,-0.004889606162862825
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,2,40,128,8,4,47,40,0.1,0.001,40,2,high_task,6,after_layer_6,0.47574570173496034,0.16477891252163956,0.01795396615684698,0.06197470293190202,0.06849195013740887,1.1051597974203768,0.31963682991410164,0.26785734901537084,1.1933099132395262,0.09042191958656866,0.08873213765827911,0.014610459916274013,0.09119461906584359,0.08920764002394112,0.023703344028279387,0.000772699479274927,0.4064007357391009,0.39712358662586933,0.08665611937239986,0.40575452417692376,0.3965759062618952,0.06469259366256576,-0.0006462115621771458
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,2,40,128,8,4,47,40,0.1,0.001,40,2,high_task,7,after_layer_7,0.47574570173496034,0.16477891252163956,0.006688584673185336,0.06197470293190202,0.06270107618521455,1.0117204797917412,0.31963682991410164,0.26785734901537084,1.1933099132395262,0.09042191958656866,0.08873213765827911,0.014610459916274013,0.09022221942622302,0.08847062608455314,0.012026551568605428,-0.00019970016034563665,0.4064007357391009,0.39712358662586933,0.08665611937239986,0.403849982935389,0.3948342669054051,0.048615331549410924,-0.00255075280371192
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,2,40,128,8,4,47,40,0.1,0.001,40,2,high_task,8,final,0.47574570173496034,0.16477891252163956,0.0,0.06197470293190202,0.06197470293190202,1.0,0.31963682991410164,0.26785734901537084,1.1933099132395262,0.09042191958656866,0.08873213765827911,0.014610459916274013,0.09042191958656866,0.08873213765827911,0.0,0.0,0.4064007357391009,0.39712358662586933,0.08665611937239986,0.4064007357391009,0.39712358662586933,0.0,0.0
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,2,40,128,8,4,47,40,0.1,0.001,40,2,low_task,0,embedding,0.026640530059660338,0.17312154317926554,0.006757447611081979,0.06197470293190202,0.05997239970071367,0.9676916042116654,0.31963682991410164,0.26785734901537084,1.1933099132395262,0.09042191958656866,0.08873213765827911,0.014610459916274013,0.09492147440272229,0.09331426157145295,0.026383011775419553,0.004499554816153634,0.4064007357391009,0.39712358662586933,0.08665611937239986,0.4533217405620651,0.4457338028627655,0.16631756598556197,0.046921004822964185
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,2,40,128,8,4,47,40,0.1,0.001,40,2,low_task,1,after_layer_1,0.026640530059660338,0.17312154317926554,0.006677080257831755,0.06197470293190202,0.05985485724125302,0.9657949842377092,0.31963682991410164,0.26785734901537084,1.1933099132395262,0.09042191958656866,0.08873213765827911,0.014610459916274013,0.09464286245595686,0.0929928533458679,0.025958260868525082,0.004220942869388206,0.4064007357391009,0.39712358662586933,0.08665611937239986,0.4534721739841291,0.44588831284784414,0.16532541664912712,0.047071438245028185
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,2,40,128,8,4,47,40,0.1,0.001,40,2,low_task,2,after_layer_2,0.026640530059660338,0.17312154317926554,0.005317130345542811,0.06197470293190202,0.06039105614502754,0.974446883777489,0.31963682991410164,0.26785734901537084,1.1933099132395262,0.09042191958656866,0.08873213765827911,0.014610459916274013,0.09522733185488441,0.09352860305191361,0.02490349534823878,0.0048054122683157535,0.4064007357391009,0.39712358662586933,0.08665611937239986,0.4516428887513866,0.4438966704015425,0.15907053461787438,0.04524215301228568
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,2,40,128,8,4,47,40,0.1,0.001,40,2,low_task,3,after_layer_3,0.026640530059660338,0.17312154317926554,0.004830860056487223,0.06197470293190202,0.06104789855140898,0.9850454405322214,0.31963682991410164,0.26785734901537084,1.1933099132395262,0.09042191958656866,0.08873213765827911,0.014610459916274013,0.09511402819739714,0.09340867467056028,0.02487850760972795,0.004692108610828485,0.4064007357391009,0.39712358662586933,0.08665611937239986,0.4512269760134958,0.4435846533472892,0.16047034649365377,0.04482624027439491
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,2,40,128,8,4,47,40,0.1,0.001,40,2,low_task,4,after_layer_4,0.026640530059660338,0.17312154317926554,0.004882176703717106,0.06197470293190202,0.0609145771506351,0.982894217622442,0.31963682991410164,0.26785734901537084,1.1933099132395262,0.09042191958656866,0.08873213765827911,0.014610459916274013,0.09490165415541438,0.09318035674723425,0.023884688745593463,0.00447973456884572,0.4064007357391009,0.39712358662586933,0.08665611937239986,0.44829658301771463,0.4404907330047151,0.15237936464370572,0.04189584727861373
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,2,40,128,8,4,47,40,0.1,0.001,40,2,low_task,5,after_layer_5,0.026640530059660338,0.17312154317926554,0.0046344018379370815,0.06197470293190202,0.06157064713345009,0.9934803108472192,0.31963682991410164,0.26785734901537084,1.1933099132395262,0.09042191958656866,0.08873213765827911,0.014610459916274013,0.09449789637497569,0.0927802119860913,0.02230398423379429,0.004075976788407029,0.4064007357391009,0.39712358662586933,0.08665611937239986,0.44437033069617254,0.4363466305050952,0.14182102131964328,0.03796959495707164
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,2,40,128,8,4,47,40,0.1,0.001,40,2,low_task,6,after_layer_6,0.026640530059660338,0.17312154317926554,0.0038504971342686782,0.06197470293190202,0.061104268134889464,0.9859549984778629,0.31963682991410164,0.26785734901537084,1.1933099132395262,0.09042191958656866,0.08873213765827911,0.014610459916274013,0.09328024672151858,0.09152455097253047,0.018638769989040415,0.00285832713494992,0.4064007357391009,0.39712358662586933,0.08665611937239986,0.43102958472439973,0.4225576380627921,0.11611216612870556,0.024628848985298823
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,2,40,128,8,4,47,40,0.1,0.001,40,2,low_task,7,after_layer_7,0.026640530059660338,0.17312154317926554,0.0019241070018622707,0.06197470293190202,0.06165568451405369,0.9948524413550014,0.31963682991410164,0.26785734901537084,1.1933099132395262,0.09042191958656866,0.08873213765827911,0.014610459916274013,0.0910891988570099,0.08937108702119469,0.008714180645375495,0.0006672792704412456,0.4064007357391009,0.39712358662586933,0.08665611937239986,0.4119240092326406,0.4029382942920088,0.05379779697354581,0.005523273493539704
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,2,40,128,8,4,47,40,0.1,0.001,40,2,low_task,8,final,0.026640530059660338,0.17312154317926554,0.0,0.06197470293190202,0.06197470293190202,1.0,0.31963682991410164,0.26785734901537084,1.1933099132395262,0.09042191958656866,0.08873213765827911,0.014610459916274013,0.09042191958656866,0.08873213765827911,0.0,0.0,0.4064007357391009,0.39712358662586933,0.08665611937239986,0.4064007357391009,0.39712358662586933,0.0,0.0
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,2,40,128,8,4,47,40,0.1,0.001,40,2,random_Q,0,embedding,0.14877865333159612,0.20405271696899155,0.09057985796502623,0.06197470293190202,0.11397574806816148,1.8390688890174811,0.31963682991410164,0.26785734901537084,1.1933099132395262,0.09042191958656866,0.08873213765827911,0.014610459916274013,0.17126817192180213,0.17131918748423672,0.1502440688243859,0.08084625233523347,0.4064007357391009,0.39712358662586933,0.08665611937239986,0.4815727625743173,0.48169862706231914,0.30309979761395506,0.0751720268352164
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,2,40,128,8,4,47,40,0.1,0.001,40,2,random_Q,1,after_layer_1,0.14877865333159612,0.20405271696899155,0.09144183072362554,0.06197470293190202,0.11536677153805766,1.8615139093901425,0.31963682991410164,0.26785734901537084,1.1933099132395262,0.09042191958656866,0.08873213765827911,0.014610459916274013,0.17162132389474047,0.17163054887858728,0.150220403648693,0.08119940430817181,0.4064007357391009,0.39712358662586933,0.08665611937239986,0.4802750411162707,0.4801400085408246,0.2948369670128711,0.07387430537716977
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,2,40,128,8,4,47,40,0.1,0.001,40,2,random_Q,2,after_layer_2,0.14877865333159612,0.20405271696899155,0.09030374415909703,0.06197470293190202,0.11466452798467376,1.850182777167443,0.31963682991410164,0.26785734901537084,1.1933099132395262,0.09042191958656866,0.08873213765827911,0.014610459916274013,0.17025933273219412,0.17022905366071098,0.14790103401975743,0.07983741314562547,0.4064007357391009,0.39712358662586933,0.08665611937239986,0.4764425415006802,0.47535117779095065,0.27634357934555587,0.07004180576157931
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,2,40,128,8,4,47,40,0.1,0.001,40,2,random_Q,3,after_layer_3,0.14877865333159612,0.20405271696899155,0.08453488719896164,0.06197470293190202,0.10876340318821799,1.754964494266758,0.31963682991410164,0.26785734901537084,1.1933099132395262,0.09042191958656866,0.08873213765827911,0.014610459916274013,0.15819476017360676,0.15793226396777799,0.13322288086112408,0.0677728405870381,0.4064007357391009,0.39712358662586933,0.08665611937239986,0.45924758908970087,0.4563465592587463,0.24414340258318348,0.052846853350599965
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,2,40,128,8,4,47,40,0.1,0.001,40,2,random_Q,4,after_layer_4,0.14877865333159612,0.20405271696899155,0.08273764398162178,0.06197470293190202,0.10720467018807889,1.7298133773368092,0.31963682991410164,0.26785734901537084,1.1933099132395262,0.09042191958656866,0.08873213765827911,0.014610459916274013,0.14032613784910386,0.1397831866350503,0.11045945172057699,0.0499042182625352,0.4064007357391009,0.39712358662586933,0.08665611937239986,0.43401070414727116,0.42818363001246734,0.1864814593427115,0.02760996840817026
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,2,40,128,8,4,47,40,0.1,0.001,40,2,random_Q,5,after_layer_5,0.14877865333159612,0.20405271696899155,0.06699407245598393,0.06197470293190202,0.09640206826330257,1.555506742311124,0.31963682991410164,0.26785734901537084,1.1933099132395262,0.09042191958656866,0.08873213765827911,0.014610459916274013,0.11885655778315247,0.11800029216754028,0.08106527947141147,0.028434638196583817,0.4064007357391009,0.39712358662586933,0.08665611937239986,0.4223239657892049,0.4134789792333101,0.1276430699497092,0.015923230050103987
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,2,40,128,8,4,47,40,0.1,0.001,40,2,random_Q,6,after_layer_6,0.14877865333159612,0.20405271696899155,0.03574961211012117,0.06197470293190202,0.07498055757071395,1.2098574744779786,0.31963682991410164,0.26785734901537084,1.1933099132395262,0.09042191958656866,0.08873213765827911,0.014610459916274013,0.09384802729298046,0.09239055977450404,0.03134848359560408,0.0034261077064118017,0.4064007357391009,0.39712358662586933,0.08665611937239986,0.41012933101618126,0.40006243929591007,0.07390564431607191,0.00372859527708036
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,2,40,128,8,4,47,40,0.1,0.001,40,2,random_Q,7,after_layer_7,0.14877865333159612,0.20405271696899155,0.017576855749997938,0.06197470293190202,0.06116699913372409,0.9869672017780312,0.31963682991410164,0.26785734901537084,1.1933099132395262,0.09042191958656866,0.08873213765827911,0.014610459916274013,0.09081210659383612,0.0890648533615762,0.009897030471010539,0.0003901870072674646,0.4064007357391009,0.39712358662586933,0.08665611937239986,0.409456298998338,0.3996033438989532,0.039086648333088544,0.003055563259237115
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,2,40,128,8,4,47,40,0.1,0.001,40,2,random_Q,8,final,0.14877865333159612,0.20405271696899155,0.0,0.06197470293190202,0.06197470293190202,1.0,0.31963682991410164,0.26785734901537084,1.1933099132395262,0.09042191958656866,0.08873213765827911,0.014610459916274013,0.09042191958656866,0.08873213765827911,0.0,0.0,0.4064007357391009,0.39712358662586933,0.08665611937239986,0.4064007357391009,0.39712358662586933,0.0,0.0
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,2,40,128,8,4,47,40,0.1,0.001,40,2,high_iso_low_task,0,embedding,0.08529760778939324,0.33388490580524705,0.0700064763102064,0.06197470293190202,0.08721155877969558,1.4072122116587455,0.31963682991410164,0.26785734901537084,1.1933099132395262,0.09042191958656866,0.08873213765827911,0.014610459916274013,0.11819298707930674,0.11769698185232946,0.09093234404239856,0.027771067492738083,0.4064007357391009,0.39712358662586933,0.08665611937239986,0.49790403155333673,0.4921598379286694,0.3349973269041968,0.09150329581423583
/Users/fernandoruizmazo/Documents/GitHub/mech-ICL-KRR/dx40_scale_aware_gated_s122/minimal_scale_canonical_single_dx40_tau16_am2p0_2p0_inv_rank_bs16_ga1_150000_s122.best.pt,2,40,128,8,4,47,40,0.1,0.001,40,2,high_iso_low_task,1,after_layer_1,0.08529760778939324,0.33388490580524705,0.06931471397333631,0.06197470293190202,0.08676452749298329,1.3999990865356853,0.31963682991410164,0.26785734901537084,1.1933099132395262,0.09042191958656866,0.08873213765827911,0.014610459916274013,0.1185739109263631,0.1180937228021916,0.09124394885745683,0.028151991339794444,0.4064007357391009,0.39712358662586933,0.08665611937239986,0.4988769810938252,0.492999796159043,0.3342914861710757,0.09247624535472432
