control,k_remove,state_idx,n,agg_leverage_iso_mean,agg_leverage_iso_std,agg_leverage_task_mean,agg_leverage_task_std,base_E_iso_F_T_mean,base_E_iso_F_T_std,base_E_iso_F_TQ_mean,base_E_iso_F_TQ_std,base_E_iso_TQ_T_mean,base_E_iso_TQ_T_std,base_E_task_F_T_mean,base_E_task_F_T_std,base_E_task_F_TQ_mean,base_E_task_F_TQ_std,base_E_task_TQ_T_mean,base_E_task_TQ_T_std,base_pointwise_F_T_mean,base_pointwise_F_T_std,d_model_mean,d_model_std,d_x_mean,d_x_std,delta_E_iso_F_T_mean,delta_E_iso_F_T_std,delta_E_task_F_T_mean,delta_E_task_F_T_std,eps_mean,eps_std,k_remove_mean,k_remove_std,krr_err_inflation_mean,krr_err_inflation_std,mse_krr_mean,mse_krr_std,mse_model_mean,mse_model_std,mse_ratio_mean,mse_ratio_std,n_ctx_mean,n_ctx_std,n_heads_mean,n_heads_std,n_layers_mean,n_layers_std,n_tgt_mean,n_tgt_std,pred_drift_mean,pred_drift_std,rank_Q_mean,rank_Q_std,sigma2_mean,sigma2_std,state_idx_mean,state_idx_std,surg_E_iso_F_T_mean,surg_E_iso_F_T_std,surg_E_iso_F_TQ_mean,surg_E_iso_F_TQ_std,surg_E_iso_damage_mean,surg_E_iso_damage_std,surg_E_task_F_T_mean,surg_E_task_F_T_std,surg_E_task_F_TQ_mean,surg_E_task_F_TQ_std,surg_E_task_damage_mean,surg_E_task_damage_std,surg_pointwise_F_T_mean,surg_pointwise_F_T_std
high_iso_low_task,2,2,8,0.23103063294050635,0.07805446988008626,0.07670956436275783,0.041889676233261286,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,36.24817216439351,102.42255047653326,20.883750006685855,59.032440339515645,0.001,0.0,2.0,0.0,1.262411454082206,0.44601949291581583,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.11302424904233854,0.16804588491520117,39.5,1.4142135623730951,0.1,0.0,2.0,0.0,141.8349557037325,400.0383413690233,141.83582597162277,400.03553197009177,66.86235462326592,188.42434313855577,80.24785484838837,226.57214823874432,80.24811259268236,226.570752240313,38.4704851719881,108.56880907478427,21.378585267450845,60.05607800230209
high_iso_low_task,2,3,8,0.23103063294050635,0.07805446988008626,0.07670956436275783,0.041889676233261286,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,34.41337765189037,97.25727222340474,18.557901411492814,52.460184323710045,0.001,0.0,2.0,0.0,1.2542049758314575,0.44625400745317656,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.1139609494066617,0.1851028588351601,39.5,1.4142135623730951,0.1,0.0,3.0,0.0,140.00016119122938,394.87306617649045,140.00102559239932,394.87021719099346,68.51672014184726,193.14952286034531,77.92200625319533,219.99989295221079,77.92229336701574,219.9985938655037,38.89557640165097,109.79068889232691,21.96621890937034,61.72588000323811
high_iso_low_task,2,4,8,0.23103063294050635,0.07805446988008626,0.07670956436275783,0.041889676233261286,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,39.394012713113675,111.37176814942976,23.75722457174392,67.1768919812963,0.001,0.0,2.0,0.0,1.2351851131907683,0.44177269402200237,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.09969233392471846,0.15738262357418564,39.5,1.4142135623730951,0.1,0.0,4.0,0.0,144.98079625245265,408.98756749029315,144.98134918407075,408.9843682941922,65.60994865123028,185.01485368584358,83.12132941344645,234.7166018500642,83.12157177724524,234.71516770749753,38.08281027809467,107.52561550845446,20.92813832917009,58.79691085521091
high_iso_low_task,2,5,8,0.23103063294050635,0.07805446988008626,0.07670956436275783,0.041889676233261286,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,16.29453829268464,46.05986662853095,8.907956135009616,25.185361560374616,0.001,0.0,2.0,0.0,1.2062706053045547,0.40048922568160206,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.07416618837623148,0.11192300738109694,39.5,1.4142135623730951,0.1,0.0,5.0,0.0,121.88132183202363,343.67566358695024,121.88166658882452,343.6730392340446,44.87342323897084,126.46932028349731,68.27206097671214,192.72507185014175,68.27228999676178,192.7236291224734,25.55864749001363,72.14407626219854,19.204610837135384,53.928085917671964
high_iso_low_task,2,6,8,0.23103063294050635,0.07805446988008626,0.07670956436275783,0.041889676233261286,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,6.814049985841969,19.27001869846676,4.097178469420373,11.5856000607193,0.001,0.0,2.0,0.0,1.1317083306042819,0.29454250887346983,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.024888188647294543,0.020741451590017806,39.5,1.4142135623730951,0.1,0.0,6.0,0.0,112.40083352518096,316.885828355708,112.40103584133571,316.8835647200265,11.14445934701577,31.23169789230968,63.461283311122905,179.1253166607354,63.46148509504328,179.12413088878955,6.847750842289678,19.279430409472926,14.51067519182672,40.653557218926856
high_iso_low_task,2,7,8,0.23103063294050635,0.07805446988008626,0.07670956436275783,0.041889676233261286,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,2.6065348539429154,7.3892798098777055,1.4898440989474302,4.219611156864425,0.001,0.0,2.0,0.0,1.036937612306089,0.11093776812575797,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.013721817545065075,0.007606667767901215,39.5,1.4142135623730951,0.1,0.0,7.0,0.0,108.1933183932819,305.0050888880802,108.19358520319807,305.00272117186097,5.386250732816093,15.099437026151843,60.85394894064995,171.75932736363774,60.85402168102583,171.7581848017394,3.253686102347072,9.158767524354776,14.48181526853594,40.5920337344792
high_iso_low_task,2,8,8,0.23103063294050635,0.07805446988008626,0.07670956436275783,0.041889676233261286,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,2.0,0.0,1.0,0.0,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.0,0.0,39.5,1.4142135623730951,0.1,0.0,8.0,0.0,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.0,0.0,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.0,0.0,14.597515315614155,40.92618510458162
high_iso_low_task,4,0,8,0.3052434099314002,0.10434832058619237,0.10642245375108589,0.060378603449559885,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,87.05986513864765,246.02740154691784,42.23718253100258,119.38648235267084,0.001,0.0,4.0,0.0,1.5072118205232976,0.7473559704420423,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.19136359104875753,0.32460266590384984,39.5,1.4142135623730951,0.1,0.0,0.0,0.0,192.64664867798666,543.6431959761799,192.64773958808038,543.6396260612495,135.39475090254533,381.99522424159375,101.60128737270512,286.92618865065367,101.60150708031043,286.92496509785224,71.32494088097575,201.39242535047268,27.69865173211037,77.89391451191622
high_iso_low_task,4,1,8,0.3052434099314002,0.10434832058619237,0.10642245375108589,0.060378603449559885,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,86.29478893828306,243.86072062234047,37.863661379362604,107.0148360479309,0.001,0.0,4.0,0.0,1.5342108965476582,0.767266784718521,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.2100735674617898,0.3764297544598433,39.5,1.4142135623730951,0.1,0.0,1.0,0.0,191.88157247762203,541.4765161112041,191.88304173092635,541.474200646631,124.48379177643714,351.1453709047492,97.22776622106514,274.5545428475906,97.22804697613674,274.55356807174815,63.03023964851689,177.93477620764034,29.74625087941026,83.68325763752587
high_iso_low_task,4,2,8,0.3052434099314002,0.10434832058619237,0.10642245375108589,0.060378603449559885,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,80.99777817658915,228.87296983410397,38.18598993740572,107.92638125228979,0.001,0.0,4.0,0.0,1.5874492063491354,0.8013430504203773,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.2625246246369037,0.5282797492864756,39.5,1.4142135623730951,0.1,0.0,2.0,0.0,186.58456171592815,526.4887668594503,186.58628544600728,526.4871622441091,133.24321165774828,375.9482822444976,97.55009477910824,275.4660892828839,97.55054898463925,275.4656580707297,72.92185360042146,205.9235404069073,36.25933582106818,102.10155272635853
high_iso_low_task,4,3,8,0.3052434099314002,0.10434832058619237,0.10642245375108589,0.060378603449559885,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,114.54352077088204,323.7881265962137,57.07635224590142,161.36576126656365,0.001,0.0,4.0,0.0,1.6012787476813477,0.8438110069662061,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.2943936606173168,0.632122169522279,39.5,1.4142135623730951,0.1,0.0,3.0,0.0,220.130304310221,621.403926647989,220.13237268622436,621.4030688471789,170.96419072047135,482.69094416164967,116.44045708760393,328.90546926457245,116.44075592444581,328.90443232793984,92.67722761102583,261.82261845657615,40.16282832804566,113.15067794605574
high_iso_low_task,4,4,8,0.3052434099314002,0.10434832058619237,0.10642245375108589,0.060378603449559885,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,74.0145672941004,209.2106106249792,37.778593615099574,106.80544344536955,0.001,0.0,4.0,0.0,1.5111012814070777,0.7461131800788064,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.22415949746875927,0.4529160226735511,39.5,1.4142135623730951,0.1,0.0,4.0,0.0,179.60135083343937,506.8264108239709,179.60298013946883,506.8249585226514,120.57373027385528,340.2827268640765,97.1426984568021,274.3451515781571,97.14275990137395,274.3434813284905,68.3655655510224,193.10628491879612,32.69756122284254,92.04849890043936
high_iso_low_task,4,5,8,0.3052434099314002,0.10434832058619237,0.10642245375108589,0.060378603449559885,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,65.55658787878514,185.33177641399308,33.92582467794249,95.92406542612058,0.001,0.0,4.0,0.0,1.457970215752199,0.6721260066637138,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.20066144238395156,0.420256369839096,39.5,1.4142135623730951,0.1,0.0,5.0,0.0,171.1433714181241,482.9475792407463,171.14443239757105,482.94577967646205,96.07053924638782,271.1094790721629,93.289929519645,263.46377402852175,93.2903677719587,263.4630764883822,53.06199503146979,149.87418524284985,31.848258946850628,89.65931804028786
high_iso_low_task,4,6,8,0.3052434099314002,0.10434832058619237,0.10642245375108589,0.060378603449559885,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,9.099498147142045,25.716929039311196,5.53586200826207,15.648469537418778,0.001,0.0,4.0,0.0,1.189057843168273,0.36842230270773285,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.036358515128989244,0.03259601572460758,39.5,1.4142135623730951,0.1,0.0,6.0,0.0,114.68628168648102,323.332735382157,114.68685716833905,323.3302440855722,18.812592446814982,52.82192084320169,64.8999668499646,183.1881833300296,64.90011588675422,183.18688615090412,13.172345672955215,37.13411608228167,14.260857783767342,39.93410404546213
high_iso_low_task,4,7,8,0.3052434099314002,0.10434832058619237,0.10642245375108589,0.060378603449559885,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,1.9919633358121989,5.64913199220346,1.4779636356630141,4.185614540875327,0.001,0.0,4.0,0.0,1.0307016715362223,0.09966651069344665,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.01652883752671612,0.008914403391989751,39.5,1.4142135623730951,0.1,0.0,7.0,0.0,107.57874687515118,303.2649371905011,107.57912232978147,303.26239587392615,6.314289549665519,17.6820161468093,60.84206847736554,171.72533031455393,60.84217843521636,171.72424699019632,5.250744067960887,14.793774655596247,14.453747358547913,40.51282505194731
high_iso_low_task,4,8,8,0.3052434099314002,0.10434832058619237,0.10642245375108589,0.060378603449559885,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,4.0,0.0,1.0,0.0,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.0,0.0,39.5,1.4142135623730951,0.1,0.0,8.0,0.0,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.0,0.0,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.0,0.0,14.597515315614155,40.92618510458162
high_iso_low_task,8,0,8,0.38045203738537814,0.13383835597042704,0.14496498516575684,0.08215464979783293,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,256.69813628068704,725.7037121095914,160.4178165424376,453.5754480963572,0.001,0.0,8.0,0.0,1.7547775016796372,1.0932672064731057,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.39528064225221793,0.853453904932546,39.5,1.4142135623730951,0.1,0.0,0.0,0.0,362.28491982002595,1023.319510392974,362.2873023652557,1023.3176500453143,346.4792230008955,978.7551707990831,219.78192138414013,621.1151535367259,219.7823617304116,621.1141608798838,211.1924375720117,596.8723654628332,48.60544426443581,137.00539107029525
high_iso_low_task,8,1,8,0.38045203738537814,0.13383835597042704,0.14496498516575684,0.08215464979783293,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,258.7941462870185,731.6304367334671,153.28876532255643,433.40917428148254,0.001,0.0,8.0,0.0,1.8320049191452838,1.2070093812381617,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.45291827958535064,1.0165541224563042,39.5,1.4142135623730951,0.1,0.0,1.0,0.0,364.38092982635743,1029.2462355163473,364.3837820667731,1029.2457245146413,345.4450885310495,975.8460865213053,212.65287016425893,600.9488799445494,212.65361020576506,600.9487728651477,206.37711169135508,583.2566009893961,55.412113367926864,156.25192453260607
high_iso_low_task,8,2,8,0.38045203738537814,0.13383835597042704,0.14496498516575684,0.08215464979783293,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,127.9378119197597,361.52007034779155,79.89925816015075,225.83109956344276,0.001,0.0,8.0,0.0,1.9156053248842113,1.3666927331952397,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.5228310969198355,1.2197781259363827,39.5,1.4142135623730951,0.1,0.0,2.0,0.0,233.52459545909866,659.1358662369838,233.5255779446525,659.1305910435619,216.52182762056657,611.2338110975326,139.2633630018533,393.37080541499404,139.26386200548433,393.3700996882345,128.7362628466752,363.6647623536703,63.954671985899225,180.4149001232504
high_iso_low_task,8,3,8,0.38045203738537814,0.13383835597042704,0.14496498516575684,0.08215464979783293,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,147.9938978775229,418.29107232627723,105.40370816899683,297.9909111943112,0.001,0.0,8.0,0.0,1.9378184840407184,1.4846683305012738,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.5792964031079401,1.4032841651168197,39.5,1.4142135623730951,0.1,0.0,3.0,0.0,253.5806814168619,715.9068693651326,253.58242050060892,715.9033316258185,242.9205191260747,685.957927064707,164.76781301069937,465.53061655272865,164.7679475008152,465.5286014930027,158.0239958512648,446.53361082893105,71.12372318984293,200.70549176237108
high_iso_low_task,8,4,8,0.38045203738537814,0.13383835597042704,0.14496498516575684,0.08215464979783293,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,416.4135034094371,1177.5881132365603,253.62340737308534,717.2579751790876,0.001,0.0,8.0,0.0,1.8388574990179585,1.2964198984331787,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.4927949935205626,1.1747922163699465,39.5,1.4142135623730951,0.1,0.0,4.0,0.0,522.0002869487762,1475.203914385664,522.0012415979562,1475.1983334575175,500.4683623284986,1414.5702858839427,312.9875122147879,884.7976800875119,312.9881043965083,884.7970367041075,300.34746999151315,849.1520867819061,61.86001057640184,174.5073045239773
high_iso_low_task,8,5,8,0.38045203738537814,0.13383835597042704,0.14496498516575684,0.08215464979783293,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,32.89311797436679,92.88814845332438,14.36289160137443,40.55743255615109,0.001,0.0,8.0,0.0,1.5400240202762223,0.8269892461103427,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.2134010848632648,0.43108361665432404,39.5,1.4142135623730951,0.1,0.0,5.0,0.0,138.47990151370578,390.5039283371472,138.48066218033426,390.50042439205185,82.49843164896,232.5427880474085,73.72699644307696,208.09712662117127,73.72770263587964,208.09673734333185,48.59717437806555,137.16458268659716,31.974715374964354,89.99719195569776
high_iso_low_task,8,6,8,0.38045203738537814,0.13383835597042704,0.14496498516575684,0.08215464979783293,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,7.193170378972435,20.30998923826675,4.208633437543517,11.884534734546516,0.001,0.0,8.0,0.0,1.2478239478194553,0.47934081229192904,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.03841650184184585,0.03613780470676385,39.5,1.4142135623730951,0.1,0.0,6.0,0.0,112.77995391831142,317.9257704453919,112.78072008064875,317.9232896981662,13.176262078264033,36.76913839889943,63.57273827924604,179.4242374083655,63.57298931809173,179.42288946171038,7.712057927986988,21.64595288043209,14.759509811992704,41.33272836215713
high_iso_low_task,8,7,8,0.38045203738537814,0.13383835597042704,0.14496498516575684,0.08215464979783293,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,2.2027232870859295,6.248494039595932,1.3970796501448697,3.958848923823784,0.001,0.0,8.0,0.0,1.0474913321058095,0.10880186934080256,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.018119274741549556,0.010847028628927976,39.5,1.4142135623730951,0.1,0.0,7.0,0.0,107.78950682642491,303.8642785926007,107.79001295731929,303.8617752396805,7.669127445820837,21.45930423351169,60.761184491847395,171.49855968826822,60.76131741722986,171.49740822520394,5.860268181472463,16.498837708308052,14.523652147389868,40.706698454369494
high_iso_low_task,8,8,8,0.38045203738537814,0.13383835597042704,0.14496498516575684,0.08215464979783293,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.08100343930531667,0.05023760125823451,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.02906581804811869,0.03317363880419533,14.597515315614155,40.92618510458162,128.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,8.0,0.0,1.0,0.0,0.09053822499164589,0.08781144699092404,6.063127940079737,16.784256994333912,414.0860789303085,1167.9293912696562,47.0,0.0,4.0,0.0,8.0,0.0,40.0,0.0,0.0,0.0,39.5,1.4142135623730951,0.1,0.0,8.0,0.0,105.58678353933898,297.6158204133392,105.58694091148094,297.6134821651223,0.0,0.0,59.36410484170253,167.5397206192931,59.36414866768843,167.53861318557188,0.0,0.0,14.597515315614155,40.92618510458162
