checkpoint,episode,basis,rank,selected_rank,r_eff_T_task,kernel_lengthscale,kernel_signal_var,point_model_to_T,point_operator_to_T,point_model_to_operator,E_model_to_T,E_model_to_operator,E_operator_to_T,E_model_to_zero,E_zero_to_T,R_use,R_sub,X_use,X_sub,cos_res
rbf_elbow_nctx47_ntgt64,0,raw,10,19,27,3.0,1.0,0.03336368948535984,0.030445421509638203,0.05025462429144813,0.03396124339384052,0.15871312955338912,0.1586064659264284,0.998318452614477,0.9999999999999998,0.15898046273469088,0.1586064659262698,0.9747252124686636,0.974843988966379,-0.9770913687632784
rbf_elbow_nctx47_ntgt64,0,raw,11,19,27,3.0,1.0,0.03336368948535984,0.020650333158060533,0.047172343670402545,0.03396124339384052,0.1515263975651187,0.15233453353858428,0.998318452614477,0.9999999999999998,0.1517816255605988,0.15233453353843196,0.9769623381421821,0.9767941898916284,-0.9750308063029444
rbf_elbow_nctx47_ntgt64,0,raw,12,19,27,3.0,1.0,0.03336368948535984,0.01917349253598147,0.04502727738497392,0.03396124339384052,0.13513027931365965,0.13603755347488844,0.998318452614477,0.9999999999999998,0.13535789001959664,0.1360375534747524,0.9816782416094427,0.9814937840446039,-0.9686515827153197
rbf_elbow_nctx47_ntgt64,0,raw,13,19,27,3.0,1.0,0.03336368948535984,0.01922421472135357,0.04509617122406841,0.03396124339384052,0.12533373610729773,0.12705872020493156,0.998318452614477,0.9999999999999998,0.12554484571424887,0.12705872020480452,0.9842384917145854,0.9838560816199172,-0.9638804091640001
rbf_elbow_nctx47_ntgt64,0,raw,14,19,27,3.0,1.0,0.03336368948535984,0.01718924765681814,0.043411821235667496,0.03396124339384052,0.11925791820311288,0.11946029927205577,0.998318452614477,0.9999999999999998,0.1194587938254283,0.11946029927193633,0.9857295965777738,0.9857292368978594,-0.9595227570219639
rbf_elbow_nctx47_ntgt64,0,raw,15,19,27,3.0,1.0,0.03336368948535984,0.017019972180125676,0.043242179205080875,0.03396124339384052,0.10560948146149474,0.10738636934326264,0.998318452614477,0.9999999999999998,0.10578736793335865,0.10738636934315526,0.9888090327857322,0.9884681676792955,-0.9492898854863212
rbf_elbow_nctx47_ntgt64,0,raw,16,19,27,3.0,1.0,0.03336368948535984,0.01405197329895904,0.040980416165024965,0.03396124339384052,0.09728471950109142,0.0971139994549753,0.998318452614477,0.9999999999999998,0.09744858391249495,0.0971139994548782,0.9905037734934494,0.9905688711098779,-0.9389620803521173
rbf_elbow_nctx47_ntgt64,0,raw,17,19,27,3.0,1.0,0.03336368948535984,0.012302448446175293,0.04080554058122503,0.03396124339384052,0.08773124770100643,0.08829597709887577,0.998318452614477,0.9999999999999998,0.08787902043797835,0.08829597709878748,0.9922772777668614,0.9922038204281703,-0.9255744861068635
rbf_elbow_nctx47_ntgt64,0,raw,18,19,27,3.0,1.0,0.03336368948535984,0.007684921699371249,0.03664491607867468,0.03396124339384052,0.08259930310146443,0.08164205526713258,0.998318452614477,0.9999999999999998,0.08273843169488049,0.08164205526705096,0.9931543519206716,0.9933345748117718,-0.9145520432364507
rbf_elbow_nctx47_ntgt64,0,raw,19,19,27,3.0,1.0,0.03336368948535984,0.007152756298484358,0.03594639769626422,0.03396124339384052,0.07313629743188914,0.0719611693156908,0.998318452614477,0.9999999999999998,0.0732594867301918,0.07196116931561884,0.9946330476040288,0.9948215901107288,-0.8905575782804811
rbf_elbow_nctx47_ntgt64,0,raw,20,19,27,3.0,1.0,0.03336368948535984,0.0071188546657153995,0.035954307080242866,0.03396124339384052,0.06856733665945791,0.06643282743230088,0.998318452614477,0.9999999999999998,0.06868283009276203,0.06643282743223446,0.9952826688504488,0.995586679439359,-0.8738991060863447
rbf_elbow_nctx47_ntgt64,0,raw,21,19,27,3.0,1.0,0.03336368948535984,0.006957850810917071,0.0358228281235145,0.03396124339384052,0.06515970101368157,0.06068454256734834,0.998318452614477,0.9999999999999998,0.06526945469451237,0.06068454256728767,0.995739898283881,0.996317386293399,-0.8566912604160655
rbf_elbow_nctx47_ntgt64,0,raw,22,19,27,3.0,1.0,0.03336368948535984,0.006917609285643024,0.03592392112187173,0.03396124339384052,0.06001222031754925,0.05296585030746653,0.998318452614477,0.9999999999999998,0.06011330368613771,0.052965850307413576,0.9963863907199382,0.9971946187012126,-0.8263834202970862
rbf_elbow_nctx47_ntgt64,0,raw,23,19,27,3.0,1.0,0.03336368948535984,0.005368702380573903,0.03545540252461172,0.03396124339384052,0.05803047485209684,0.05060403427516918,0.998318452614477,0.9999999999999998,0.058128220208755854,0.05060403427511858,0.9966211100153624,0.9974392317150826,-0.8130111426628003
rbf_elbow_nctx47_ntgt64,0,raw,24,19,27,3.0,1.0,0.03336368948535984,0.004828439878785839,0.03548761372885334,0.03396124339384052,0.05693732636095285,0.049455313623984636,0.998318452614477,0.9999999999999998,0.05703323044043085,0.04945531362393519,0.9967472106255287,0.9975541719543582,-0.8051415665451608
rbf_elbow_nctx47_ntgt64,0,raw,25,19,27,3.0,1.0,0.03336368948535984,0.005069664297270493,0.03547300162334243,0.03396124339384052,0.05168874736985103,0.0420471220217612,0.998318452614477,0.9999999999999998,0.051775810849166,0.04204712202171916,0.9973192654109114,0.9982320395296906,-0.7560451060367958
rbf_elbow_nctx47_ntgt64,0,raw,26,19,27,3.0,1.0,0.03336368948535984,0.004931235601775073,0.0356888953915134,0.03396124339384052,0.050913051126395444,0.03764202989883971,0.998318452614477,0.9999999999999998,0.05099880803866665,0.037642029898802075,0.9973991215786352,0.9985830775850977,-0.7450401659864951
rbf_elbow_nctx47_ntgt64,0,raw,27,19,27,3.0,1.0,0.03336368948535984,0.004731644248118531,0.03560184712603263,0.03396124339384052,0.04881702898802821,0.03460128211448948,0.998318452614477,0.9999999999999998,0.04889925540305634,0.03460128211445488,0.9976088628210267,0.9988027512760359,-0.718411968152599
rbf_elbow_nctx47_ntgt64,0,raw,28,19,27,3.0,1.0,0.03336368948535984,0.003025321743674843,0.0345894061654701,0.03396124339384052,0.046259861986313926,0.029836094142068642,0.998318452614477,0.9999999999999998,0.04633778116102985,0.02983609414203881,0.9978528100370725,0.9991098074863474,-0.6798952334506349
rbf_elbow_nctx47_ntgt64,0,raw,29,19,27,3.0,1.0,0.03336368948535984,0.0028742917908485942,0.03458653110864885,0.03396124339384052,0.045403225615220075,0.02814080203337156,0.998318452614477,0.9999999999999998,0.04547970188898037,0.02814080203334342,0.9979315967160894,0.9992080952609201,-0.6652633470332218
rbf_elbow_nctx47_ntgt64,0,raw,30,19,27,3.0,1.0,0.03336368948535984,0.001905996926270492,0.03429348716562444,0.03396124339384052,0.04304123539952486,0.02475149206877801,0.998318452614477,0.9999999999999998,0.04311373318479878,0.024751492068753263,0.99814120601087,0.9993873636403704,-0.6156835652284329
rbf_elbow_nctx47_ntgt64,0,raw,31,19,27,3.0,1.0,0.03336368948535984,0.001035771820345087,0.03371321722271149,0.03396124339384052,0.04128308212149628,0.021561823478852982,0.998318452614477,0.9999999999999998,0.04135261850899325,0.021561823478831423,0.9982899609424497,0.9995350877682677,-0.5706072789872766
rbf_elbow_nctx47_ntgt64,0,raw,32,19,27,3.0,1.0,0.03336368948535984,0.0008638859492157068,0.03369008600381173,0.03396124339384052,0.0400382840784974,0.018985987997449147,0.998318452614477,0.9999999999999998,0.0401057237533793,0.018985987997430162,0.9983915309222177,0.9996395322597614,-0.532887207086294
rbf_elbow_nctx47_ntgt64,0,raw,33,19,27,3.0,1.0,0.03336368948535984,0.00085854850878091,0.033715541175042496,0.03396124339384052,0.03944335928773414,0.017895360100390063,0.998318452614477,0.9999999999999998,0.03950979688334636,0.01789536010037217,0.9984389759502367,0.999679756086878,-0.5119028546561234
rbf_elbow_nctx47_ntgt64,0,raw,34,19,27,3.0,1.0,0.03336368948535984,0.0002550176463163383,0.03337922533685625,0.03396124339384052,0.03869477118283136,0.016182743504893734,0.998318452614477,0.9999999999999998,0.03875994787179943,0.016182743504877552,0.9984976664409754,0.9997381188126554,-0.4837212465957444
rbf_elbow_nctx47_ntgt64,0,raw,35,19,27,3.0,1.0,0.03336368948535984,0.00025689980932152386,0.03339298698956787,0.03396124339384052,0.03858775478576074,0.01420211761941596,0.998318452614477,0.9999999999999998,0.03865275121847679,0.01420211761940176,0.9985059648232425,0.9997982998551247,-0.4902569540407941
rbf_elbow_nctx47_ntgt64,0,raw,36,19,27,3.0,1.0,0.03336368948535984,0.0002320205091794686,0.03335354471831742,0.03396124339384052,0.03726782000841513,0.01198943496742112,0.998318452614477,0.9999999999999998,0.03733059316972237,0.011989434967409132,0.9986064268135967,0.9998562534491623,-0.4244111919468546
rbf_elbow_nctx47_ntgt64,0,raw,37,19,27,3.0,1.0,0.03336368948535984,0.00023459358646089022,0.03336228217725919,0.03396124339384052,0.03649674729920801,0.010010453628851883,0.998318452614477,0.9999999999999998,0.03655822168125894,0.010010453628841873,0.998663496427504,0.9998997908181448,-0.38162920267588973
rbf_elbow_nctx47_ntgt64,0,raw,38,19,27,3.0,1.0,0.03336368948535984,0.00022975019924255486,0.0333610706834367,0.03396124339384052,0.035994014579311694,0.008905872406879099,0.998318452614477,0.9999999999999998,0.03605464216855013,0.008905872406870194,0.9987000627780978,0.9999206854366726,-0.3455186363101486
rbf_elbow_nctx47_ntgt64,0,raw,39,19,27,3.0,1.0,0.03336368948535984,0.00020426606220602507,0.03335524477601215,0.03396124339384052,0.03570737694224993,0.008215710474339069,0.998318452614477,0.9999999999999998,0.03576752172485723,0.008215710474330855,0.9987206843896619,0.9999325021014019,-0.3223814861423061
rbf_elbow_nctx47_ntgt64,0,raw,40,19,27,3.0,1.0,0.03336368948535984,0.00015635854790946638,0.033364606672754114,0.03396124339384052,0.035257853510986724,0.007149826777582778,0.998318452614477,0.9999999999999998,0.035317241125429756,0.0071498267775756295,0.9987526924792882,0.9999488799770506,-0.2794073071128768
rbf_elbow_nctx47_ntgt64,0,raw,41,19,27,3.0,1.0,0.03336368948535984,0.00014686609801075847,0.033360262841312,0.03396124339384052,0.0351757379036216,0.006596573390927074,0.998318452614477,0.9999999999999998,0.03523498720419852,0.006596573390920479,0.9987584956767199,0.9999564852194982,-0.27469752875650943
rbf_elbow_nctx47_ntgt64,0,raw,42,19,27,3.0,1.0,0.03336368948535984,5.010917433015166e-05,0.03336091945667825,0.03396124339384052,0.03475263723455025,0.006114986393110681,0.998318452614477,0.9999999999999998,0.034811173872928446,0.006114986393104567,0.9987881821735888,0.9999626069414121,-0.21592390553489632
rbf_elbow_nctx47_ntgt64,0,raw,43,19,27,3.0,1.0,0.03336368948535984,4.943205557182381e-05,0.033360224919263805,0.03396124339384052,0.034425246179148834,0.004646037809810175,0.998318452614477,0.9999999999999998,0.03448323136666335,0.0046460378098055295,0.9988109067545131,0.9999784143326699,-0.16667768275815037
rbf_elbow_nctx47_ntgt64,0,raw,44,19,27,3.0,1.0,0.03336368948535984,2.6306261362006743e-05,0.03336484622789115,0.03396124339384052,0.034266985831660844,0.0033785529883148375,0.998318452614477,0.9999999999999998,0.034324704448650996,0.0033785529883114595,0.9988218146645128,0.9999885853797051,-0.13938886246510077
rbf_elbow_nctx47_ntgt64,0,raw,45,19,27,3.0,1.0,0.03336368948535984,2.7390593407145657e-05,0.03336448304035794,0.03396124339384052,0.03409509793590284,0.0024934640489448186,0.998318452614477,0.9999999999999998,0.034152527028402296,0.0024934640489423254,0.9988336048975742,0.9999937826370366,-0.09014309959464052
rbf_elbow_nctx47_ntgt64,0,raw,46,19,27,3.0,1.0,0.03336368948535984,1.1312541302933432e-05,0.033365855841747366,0.03396124339384052,0.03400936167045843,0.0011959460450345295,0.998318452614477,0.9999999999999998,0.034066646350528626,0.0011959460450333336,0.9988394636064281,0.9999985697130573,-0.05778862547741037
rbf_elbow_nctx47_ntgt64,0,raw,47,19,27,3.0,1.0,0.03336368948535984,8.594778258082064e-15,0.03336368948535852,0.03396124339384052,0.03396124339384073,7.137464831175905e-15,0.998318452614477,0.9999999999999998,0.03401844702446025,7.137464831168769e-15,0.998842745262044,1.0,-0.012242246750950059
rbf_elbow_nctx47_ntgt64,0,response,0,47,27,3.0,1.0,0.03336368948535984,0.999999999999882,1.0125825805054545,0.03396124339384052,0.998318452614477,0.9999999999999998,0.998318452614477,0.9999999999999998,0.9999999999989984,0.9999999999989999,2.0032864256336325e-12,2.000177801164682e-12,-0.9994237618025423
rbf_elbow_nctx47_ntgt64,0,response,1,47,27,3.0,1.0,0.03336368948535984,0.3042045182467493,0.31697899473566343,0.03396124339384052,0.49315274659620956,0.49448344919730763,0.998318452614477,0.9999999999999998,0.49398340309568284,0.4944834491968132,0.7559803974660081,0.7554861184704227,-0.9976387788447247
rbf_elbow_nctx47_ntgt64,0,response,2,47,27,3.0,1.0,0.03336368948535984,0.2977193637496033,0.31021678951753495,0.03396124339384052,0.4373829935817738,0.43857018798637515,0.998318452614477,0.9999999999999998,0.4381197126386693,0.4385701879859366,0.8080511173974099,0.8076561902099803,-0.9969973471084101
rbf_elbow_nctx47_ntgt64,0,response,3,47,27,3.0,1.0,0.03336368948535984,0.2980139817879343,0.3105864629928047,0.03396124339384052,0.3989484928313868,0.4002763583667586,0.998318452614477,0.9999999999999998,0.39962047359355984,0.4002763583663584,0.840303477084859,0.8397788369329666,-0.9963942471324997
rbf_elbow_nctx47_ntgt64,0,response,4,47,27,3.0,1.0,0.03336368948535984,0.25472882535783087,0.26942154510676886,0.03396124339384052,0.3409167847724989,0.3408357412907656,0.998318452614477,0.9999999999999998,0.34149101810082444,0.3408357412904248,0.8833838845564624,0.8838309974590066,-0.9950370353517122
rbf_elbow_nctx47_ntgt64,0,response,5,47,27,3.0,1.0,0.03336368948535984,0.239075299500424,0.25175329409649716,0.03396124339384052,0.2674452028298031,0.2681578274089925,0.998318452614477,0.9999999999999998,0.2678956821133859,0.2681578274087244,0.9282319035050037,0.9280913795994328,-0.9919625068877436
rbf_elbow_nctx47_ntgt64,0,response,6,47,27,3.0,1.0,0.03336368948535984,0.24008116129430976,0.25316056182975377,0.03396124339384052,0.1859070520821504,0.18573278614253486,0.998318452614477,0.9999999999999998,0.18622019015585234,0.18573278614234914,0.9653220407783182,0.9655033321518004,-0.9832990453874938
rbf_elbow_nctx47_ntgt64,0,response,7,47,27,3.0,1.0,0.03336368948535984,0.24007330147111158,0.2531110042988573,0.03396124339384052,0.17802420665057372,0.17905034652689794,0.998318452614477,0.9999999999999998,0.17832406701906714,0.17905034652671892,0.9682005271217793,0.9679409734086619,-0.9819246683426497
rbf_elbow_nctx47_ntgt64,0,response,8,47,27,3.0,1.0,0.03336368948535984,0.20244165388169777,0.21539336183197053,0.03396124339384052,0.16998407816906005,0.17146978108738872,0.998318452614477,0.9999999999999998,0.17027039590796078,0.17146978108721728,0.9710079922773462,0.9705981141739017,-0.9802526246295042
rbf_elbow_nctx47_ntgt64,0,response,9,47,27,3.0,1.0,0.03336368948535984,0.2074871807086803,0.22084633100599518,0.03396124339384052,0.15259528534388037,0.1548771629473595,0.998318452614477,0.9999999999999998,0.1528523137522888,0.15487716294720466,0.9766361701805719,0.976013064397425,-0.9757091019300094
rbf_elbow_nctx47_ntgt64,0,response,10,47,27,3.0,1.0,0.03336368948535984,0.20768734571242867,0.22106541457245116,0.03396124339384052,0.14084629223144246,0.14264518347811056,0.998318452614477,0.9999999999999998,0.14108353087378253,0.14264518347796792,0.9800954373161864,0.9796523516305369,-0.9713770480373415
rbf_elbow_nctx47_ntgt64,0,response,11,47,27,3.0,1.0,0.03336368948535984,0.20806331132439695,0.2214316079378771,0.03396124339384052,0.12933377208423746,0.13141457426836484,0.998318452614477,0.9999999999999998,0.12955161927078296,0.13141457426823344,0.9832163779443182,0.982730209669899,-0.9661975419543605
rbf_elbow_nctx47_ntgt64,0,response,12,47,27,3.0,1.0,0.03336368948535984,0.15198017534151015,0.16657966279292777,0.03396124339384052,0.1241772799430114,0.12681260471719671,0.998318452614477,0.9999999999999998,0.12438644163861895,0.12681260471706993,0.9845280131364824,0.9839185632848721,-0.9635993100390752
rbf_elbow_nctx47_ntgt64,0,response,13,47,27,3.0,1.0,0.03336368948535984,0.1502907486798621,0.16447784352079198,0.03396124339384052,0.12027317458929009,0.1228226615453275,0.998318452614477,0.9999999999999998,0.1204757602889023,0.1228226615452047,0.985485591182811,0.9849145938109521,-0.9611817933459726
rbf_elbow_nctx47_ntgt64,0,response,14,47,27,3.0,1.0,0.03336368948535984,0.12064816992015179,0.13789555439598342,0.03396124339384052,0.11937942116856759,0.12101434651566631,0.998318452614477,0.9999999999999998,0.11958050144801745,0.12101434651554531,0.9857005036734408,0.9853555279374155,-0.9601743223786725
rbf_elbow_nctx47_ntgt64,0,response,15,47,27,3.0,1.0,0.03336368948535984,0.11178753651280994,0.13045925433733332,0.03396124339384052,0.11613076895117387,0.116341306940743,0.998318452614477,0.9999999999999998,0.11632637726661758,0.11634130694062668,0.9864681739520246,0.9864647002993469,-0.9573185428474079
rbf_elbow_nctx47_ntgt64,0,response,16,47,27,3.0,1.0,0.03336368948535984,0.11392167711865302,0.13095274985928623,0.03396124339384052,0.11132260653325488,0.10989695102277383,0.998318452614477,0.9999999999999998,0.1115101160772925,0.10989695102266395,0.9875654940124288,0.9879226601559222,-0.9529453921850727
rbf_elbow_nctx47_ntgt64,0,response,17,47,27,3.0,1.0,0.03336368948535984,0.11390547176448099,0.13094015229420308,0.03396124339384052,0.10997517127150191,0.10777898714270293,0.998318452614477,0.9999999999999998,0.11016041122287171,0.10777898714259516,0.9878646837992078,0.9883836899305163,-0.951550594361619
rbf_elbow_nctx47_ntgt64,0,response,18,47,27,3.0,1.0,0.03336368948535984,0.11432778323030192,0.13129665728754558,0.03396124339384052,0.10876832104065584,0.1062819713810499,0.998318452614477,0.9999999999999998,0.10895152819793687,0.10628197138094364,0.9881295645033341,0.9887041425593803,-0.9503817887098277
rbf_elbow_nctx47_ntgt64,0,response,19,47,27,3.0,1.0,0.03336368948535984,0.10502634094342338,0.12243432643699409,0.03396124339384052,0.10695710602983752,0.10414828163925618,0.998318452614477,0.9999999999999998,0.10713726241323344,0.10414828163915205,0.988521607002598,0.9891531354316119,-0.9485844533108142
rbf_elbow_nctx47_ntgt64,0,response,20,47,27,3.0,1.0,0.03336368948535984,0.10300915398060996,0.12113505040414613,0.03396124339384052,0.10464409850508397,0.10204435401760212,0.998318452614477,0.9999999999999998,0.10482035890544618,0.10204435401750009,0.9890126923589334,0.9895869498131511,-0.9463115314616726
rbf_elbow_nctx47_ntgt64,0,response,21,47,27,3.0,1.0,0.03336368948535984,0.08801017605006854,0.10708588355668744,0.03396124339384052,0.09595327881278339,0.09335495690699662,0.998318452614477,0.9999999999999998,0.09611490057245468,0.09335495690690328,0.9907619258879472,0.9912848520209102,-0.9359984729685434
rbf_elbow_nctx47_ntgt64,0,response,22,47,27,3.0,1.0,0.03336368948535984,0.08419683143970519,0.09824619866180863,0.03396124339384052,0.09336718797199421,0.0901740242092037,0.998318452614477,0.9999999999999998,0.09352445377262451,0.09017402420911354,0.9912531765465322,0.9918686453579342,-0.9321101262792723
rbf_elbow_nctx47_ntgt64,0,response,23,47,27,3.0,1.0,0.03336368948535984,0.08253546464553613,0.09563186612729094,0.03396124339384052,0.09224148651614811,0.08848574264333703,0.998318452614477,0.9999999999999998,0.09239685620804289,0.08848574264324856,0.9914628209628702,0.9921702733488728,-0.930209963039048
rbf_elbow_nctx47_ntgt64,0,response,24,47,27,3.0,1.0,0.03336368948535984,0.08309103661752644,0.09601315628532323,0.03396124339384052,0.09017739163906802,0.08663176214395094,0.998318452614477,0.9999999999999998,0.09032928461135206,0.08663176214386431,0.9918406203416014,0.9924949377878489,-0.926986590363758
rbf_elbow_nctx47_ntgt64,0,response,25,47,27,3.0,1.0,0.03336368948535984,0.07979985826136862,0.09377283997290169,0.03396124339384052,0.08616998718381623,0.08229296355484389,0.998318452614477,0.9999999999999998,0.08631513016519027,0.08229296355476161,0.9925496983045663,0.9932278681493747,-0.9197359141670908
rbf_elbow_nctx47_ntgt64,0,response,26,47,27,3.0,1.0,0.03336368948535984,0.07788918372604978,0.09283605104687155,0.03396124339384052,0.08357764668386353,0.0799543565091162,0.998318452614477,0.9999999999999998,0.08371842317939723,0.07995435650903625,0.9929912256203554,0.993607300875226,-0.9146834715046487
rbf_elbow_nctx47_ntgt64,0,response,27,47,27,3.0,1.0,0.03336368948535984,0.07202200964510515,0.08824735398646008,0.03396124339384052,0.08367632548259064,0.07835071557445562,0.998318452614477,0.9999999999999998,0.08381726819069457,0.07835071557437728,0.9929746655530491,0.9938611653689831,-0.9142017406916331
rbf_elbow_nctx47_ntgt64,0,response,28,47,27,3.0,1.0,0.03336368948535984,0.07619137342805123,0.09322195203595456,0.03396124339384052,0.08267387548488615,0.07698205669217033,0.998318452614477,0.9999999999999998,0.08281312968651468,0.07698205669209336,0.9931419855515246,0.9940737629474553,-0.9119344811453416
rbf_elbow_nctx47_ntgt64,0,response,29,47,27,3.0,1.0,0.03336368948535984,0.07585441720695094,0.09294183306244547,0.03396124339384052,0.07938843277994537,0.07350730740444332,0.998318452614477,0.9999999999999998,0.07952215304841556,0.07350730740436982,0.9936762271745444,0.9945966757581595,-0.9041424464818709
rbf_elbow_nctx47_ntgt64,0,response,30,47,27,3.0,1.0,0.03336368948535984,0.0760558445968167,0.09259775013977845,0.03396124339384052,0.07226463221963281,0.06621091989730979,0.998318452614477,0.9999999999999998,0.07238635330270413,0.06621091989724359,0.9947602158555361,0.9956161140863607,-0.8833033622513932
rbf_elbow_nctx47_ntgt64,0,response,31,47,27,3.0,1.0,0.03336368948535984,0.07499635833848847,0.09169067624080444,0.03396124339384052,0.07059211864960206,0.06428026610374296,0.998318452614477,0.9999999999999998,0.07071102258468628,0.0642802661036787,0.9949999512850279,0.9958680473896403,-0.87730221961663
rbf_elbow_nctx47_ntgt64,0,response,32,47,27,3.0,1.0,0.03336368948535984,0.07732836611068492,0.09383331395920459,0.03396124339384052,0.06836684639582363,0.06196089271385693,0.998318452614477,0.9999999999999998,0.06848200212738784,0.06196089271379498,0.9953102153846245,0.9961608477741096,-0.8687073642436761
rbf_elbow_nctx47_ntgt64,0,response,33,47,27,3.0,1.0,0.03336368948535984,0.08451241810786805,0.10099277004853144,0.03396124339384052,0.06384179534186081,0.05664073324836621,0.998318452614477,0.9999999999999998,0.06394932916906705,0.05664073324830957,0.9959104832988264,0.9967918273370938,-0.8476912728566797
rbf_elbow_nctx47_ntgt64,0,response,34,47,27,3.0,1.0,0.03336368948535984,0.08005094367691631,0.09677938683117793,0.03396124339384052,0.060635281904713914,0.05309851487598001,0.998318452614477,0.9999999999999998,0.0607374147456221,0.05309851487592692,0.9963109664500183,0.9971805477179709,-0.8297073537083136
rbf_elbow_nctx47_ntgt64,0,response,35,47,27,3.0,1.0,0.03336368948535984,0.08151808213841236,0.09793429185333227,0.03396124339384052,0.05975258165475435,0.05232058020985646,0.998318452614477,0.9999999999999998,0.05985322769323717,0.052320580209804145,0.9964175911347015,0.9972625568865094,-0.8243714597366407
rbf_elbow_nctx47_ntgt64,0,response,36,47,27,3.0,1.0,0.03336368948535984,0.07961281870216119,0.0959162354545086,0.03396124339384052,0.05488183617185371,0.04408047331529995,0.998318452614477,0.9999999999999998,0.05497427802528316,0.04408047331525587,0.9969778287555988,0.998056911872303,-0.7857371872039022
rbf_elbow_nctx47_ntgt64,0,response,37,47,27,3.0,1.0,0.03336368948535984,0.08128266348447916,0.09712659170606425,0.03396124339384052,0.053465612281493546,0.042398587250805204,0.998318452614477,0.9999999999999998,0.05355566867608219,0.042398587250762815,0.9971317903526578,0.9982023597991394,-0.7726184927702281
rbf_elbow_nctx47_ntgt64,0,response,38,47,27,3.0,1.0,0.03336368948535984,0.04658030841566421,0.06252544752440546,0.03396124339384052,0.04940116571906239,0.03580997502735828,0.998318452614477,0.9999999999999998,0.049484376042170854,0.03580997502732248,0.997551296527717,0.9987176456885425,-0.726225059045071
rbf_elbow_nctx47_ntgt64,0,response,39,47,27,3.0,1.0,0.03336368948535984,0.024962998286911932,0.040993114697177875,0.03396124339384052,0.04687401770475461,0.032408277505328,0.998318452614477,0.9999999999999998,0.04695297135092534,0.032408277505295596,0.9977954184813191,0.9989497035491397,-0.68925529045707
rbf_elbow_nctx47_ntgt64,0,response,40,47,27,3.0,1.0,0.03336368948535984,0.020126195393603167,0.03693575950674854,0.03396124339384052,0.044985675139362594,0.02996776953082832,0.998318452614477,0.9999999999999998,0.04506144809955722,0.02996776953079836,0.9979694658951709,0.999101932789349,-0.6558806609542887
rbf_elbow_nctx47_ntgt64,0,response,41,47,27,3.0,1.0,0.03336368948535984,0.02123544929931041,0.03786385186220739,0.03396124339384052,0.04335766185471208,0.026584317899391145,0.998318452614477,0.9999999999999998,0.04343069262229913,0.026584317899364565,0.9981137749383474,0.9992932740418256,-0.6217268071655536
rbf_elbow_nctx47_ntgt64,0,response,42,47,27,3.0,1.0,0.03336368948535984,0.012773937157549844,0.037513984383342344,0.03396124339384052,0.04209434146385911,0.024811802162872484,0.998318452614477,0.9999999999999998,0.042165244320163456,0.024811802162847674,0.9982220921714209,0.9993843744734318,-0.5908416114306093
rbf_elbow_nctx47_ntgt64,0,response,43,47,27,3.0,1.0,0.03336368948535984,0.011488582490193881,0.037583252250531614,0.03396124339384052,0.03919658727808487,0.01964871082239327,0.998318452614477,0.9999999999999998,0.03926260921592145,0.019648710822373624,0.9984584475175579,0.9996139281630188,-0.4992961417844544
rbf_elbow_nctx47_ntgt64,0,response,44,47,27,3.0,1.0,0.03336368948535984,0.0021400124112318022,0.03346214892031125,0.03396124339384052,0.03847286036756743,0.017593550596306774,0.998318452614477,0.9999999999999998,0.03853766327445222,0.017593550596289184,0.9985148485093449,0.9996904669774158,-0.4700488953899123
rbf_elbow_nctx47_ntgt64,0,response,45,47,27,3.0,1.0,0.03336368948535984,0.0020910464902938104,0.033402991660109044,0.03396124339384052,0.0370605627388884,0.0152261035628327,0.998318452614477,0.9999999999999998,0.03712298680024804,0.015226103562817476,0.9986218838510286,0.9997681657702944,-0.4004635171375877
rbf_elbow_nctx47_ntgt64,0,response,46,47,27,3.0,1.0,0.03336368948535984,0.001031045129396908,0.033422403709857114,0.03396124339384052,0.035081483899958785,0.010589874963259983,0.998318452614477,0.9999999999999998,0.03514057444100068,0.010589874963249394,0.9987651400279565,0.9998878545482628,-0.255027673942565
rbf_elbow_nctx47_ntgt64,0,response,47,47,27,3.0,1.0,0.03336368948535984,6.480731866168266e-15,0.03336368948535923,0.03396124339384052,0.03396124339384066,6.9765734277321636e-15,0.998318452614477,0.9999999999999998,0.03401844702446017,6.976573427725188e-15,0.998842745262044,1.0,-0.00810123293397388
rbf_elbow_nctx47_ntgt64,1,raw,0,18,27,3.0,1.0,0.0499018587459831,0.999999999999851,0.9857308141005344,0.035371910506295165,0.9939425258893303,0.9999999999999997,0.9939425258893303,0.9999999999999997,0.9999999999989939,0.999999999999,2.0121682098306337e-12,1.999955756559757e-12,-0.9993890597149077
rbf_elbow_nctx47_ntgt64,1,raw,1,18,27,3.0,1.0,0.0499018587459831,0.5040972838068026,0.49483953162381694,0.035371910506295165,0.5937287794387401,0.6022240352186908,0.9939425258893303,0.9999999999999997,0.597347194604541,0.6022240352180889,0.6431763290980846,0.637326211405642,-0.9983513114867092
rbf_elbow_nctx47_ntgt64,1,raw,2,18,27,3.0,1.0,0.0499018587459831,0.45190605370826675,0.43661051913039917,0.035371910506295165,0.5449697823093917,0.5530110394098409,0.9939425258893303,0.9999999999999997,0.548291041095391,0.5530110394092881,0.6993769342545323,0.6941787902914589,-0.9980315006713802
