checkpoint,episode,basis,rank,selected_rank,r_eff_T_task,kernel_lengthscale,kernel_signal_var,point_model_to_T,point_operator_to_T,point_model_to_operator,E_model_to_T,E_model_to_operator,E_operator_to_T,E_model_to_zero,E_zero_to_T,R_use,R_sub,X_use,X_sub,cos_res
rbf_l3_ntgt64,9,response,0,47,27,3.0,1.0,0.06093944656911245,0.9999999999998754,1.0033388934414298,0.0723779851750879,1.0008092493132599,0.9999999999999997,1.0008092493132599,0.9999999999999997,0.9999999999990007,0.999999999999,1.998623488930207e-12,1.999955756559757e-12,-0.9973831587502069
rbf_l3_ntgt64,9,response,1,47,27,3.0,1.0,0.06093944656911245,0.5053015412695295,0.5083592432750164,0.0723779851750879,0.5512106091939702,0.5687801703900419,1.0008092493132599,0.9999999999999997,0.5507649030738393,0.5687801703894734,0.6966580215420644,0.6764891177717216,-0.9921377902746275
rbf_l3_ntgt64,9,response,2,47,27,3.0,1.0,0.06093944656911245,0.4590238910871168,0.453399081543751,0.0723779851750879,0.5051491025246313,0.5255408033360891,1.0008092493132599,0.9999999999999997,0.5047406415066129,0.5255408033355637,0.7452368848114929,0.7238068640294103,-0.9909168007164346
rbf_l3_ntgt64,9,response,3,47,27,3.0,1.0,0.06093944656911245,0.2834844907295799,0.27202810747120604,0.0723779851750879,0.4659749349117607,0.4860293646340764,1.0008092493132599,0.9999999999999997,0.4655981499282106,0.4860293646335906,0.7832183627834275,0.7637754567138683,-0.9893225760761949
rbf_l3_ntgt64,9,response,4,47,27,3.0,1.0,0.06093944656911245,0.25685573493432434,0.24703776295048074,0.0723779851750879,0.40538336236548445,0.4205418116243701,1.0008092493132599,0.9999999999999997,0.40505557142207393,0.4205418116239497,0.8359299840599371,0.8231445846760463,-0.9853097872164287
rbf_l3_ntgt64,9,response,5,47,27,3.0,1.0,0.06093944656911245,0.2566393210425423,0.24506132291861668,0.0723779851750879,0.3576602263810451,0.3706791291068029,1.0008092493132599,0.9999999999999997,0.3573710241248357,0.37067912910643236,0.8722859511159661,0.8625969832448969,-0.9808825287174084
rbf_l3_ntgt64,9,response,6,47,27,3.0,1.0,0.06093944656911245,0.2342384359494075,0.23024296327608984,0.0723779851750879,0.24803111378699985,0.2527598085427879,1.0008092493132599,0.9999999999999997,0.2478305570786313,0.2527598085425352,0.9385800149780953,0.936112479185541,-0.9583983005298885
rbf_l3_ntgt64,9,response,7,47,27,3.0,1.0,0.06093944656911245,0.2302069334147,0.22850764687717193,0.0723779851750879,0.23990194485589578,0.24572777915650898,1.0008092493132599,0.9999999999999997,0.23970796135254857,0.24572777915626334,0.9425400932642051,0.9396178585509307,-0.9558559636902861
rbf_l3_ntgt64,9,response,8,47,27,3.0,1.0,0.06093944656911245,0.2223864535698811,0.2238226183124254,0.0723779851750879,0.2235200331032863,0.22849822872638526,1.0008092493132599,0.9999999999999997,0.22333929593120666,0.22849822872615683,0.9501195588929529,0.947788559469009,-0.9489584007142875
rbf_l3_ntgt64,9,response,9,47,27,3.0,1.0,0.06093944656911245,0.22309071152432705,0.2234989129174413,0.0723779851750879,0.21179024847271938,0.21839369793436458,1.0008092493132599,0.9999999999999997,0.2116189959453662,0.21839369793414626,0.9552174005550751,0.9523041927026489,-0.943842631124001
rbf_l3_ntgt64,9,response,10,47,27,3.0,1.0,0.06093944656911245,0.2308979624065702,0.22705894072535762,0.0723779851750879,0.1955852631001503,0.1966186258631807,1.0008092493132599,0.9999999999999997,0.19542711384228562,0.19661862586298418,0.9618082431752744,0.9613411159637518,-0.9319021090865848
rbf_l3_ntgt64,9,response,11,47,27,3.0,1.0,0.06093944656911245,0.23801744593691476,0.2323749537934759,0.0723779851750879,0.18611083363922237,0.18584261529695617,1.0008092493132599,0.9999999999999997,0.18596034535726247,0.1858426152967704,0.9654187499546076,0.9654625223396566,-0.9242713777444828
rbf_l3_ntgt64,9,response,12,47,27,3.0,1.0,0.06093944656911245,0.22828282833199473,0.22173548353320335,0.0723779851750879,0.17634577105713764,0.17644319565893138,1.0008092493132599,0.9999999999999997,0.17620317875555927,0.176443195658755,0.9689524397964364,0.9688677987057263,-0.9158193583569331
rbf_l3_ntgt64,9,response,13,47,27,3.0,1.0,0.06093944656911245,0.22217647632640933,0.2160451978579189,0.0723779851750879,0.17083553406364263,0.17088549781941484,1.0008092493132599,0.9999999999999997,0.170697397311922,0.170885497819244,0.9708623985509358,0.9707981466350691,-0.9102779148116757
rbf_l3_ntgt64,9,response,14,47,27,3.0,1.0,0.06093944656911245,0.2011141592588267,0.19148511202533527,0.0723779851750879,0.16401684645362072,0.16484662084191334,1.0008092493132599,0.9999999999999997,0.16388422325833088,0.16484662084174856,0.9731419613670136,0.9728255915970568,-0.9031371168975896
rbf_l3_ntgt64,9,response,15,47,27,3.0,1.0,0.06093944656911245,0.1923041925846629,0.18916043509804334,0.0723779851750879,0.15877784818640261,0.15988434108323482,1.0008092493132599,0.9999999999999997,0.15864946121870366,0.159884341083075,0.974830348455015,0.974436997476431,-0.8968461059978646
rbf_l3_ntgt64,9,response,16,47,27,3.0,1.0,0.06093944656911245,0.18389168920212706,0.17934410016315458,0.0723779851750879,0.1570097040925296,0.1567472511669572,1.0008092493132599,0.9999999999999997,0.15688274683723236,0.15674725116680052,0.9753878037448048,0.9754302992516519,-0.8935732393126254
rbf_l3_ntgt64,9,response,17,47,27,3.0,1.0,0.06093944656911245,0.1712884231260579,0.1646444850187861,0.0723779851750879,0.1505475002726946,0.14867914401868845,1.0008092493132599,0.9999999999999997,0.1504257683228323,0.14867914401853982,0.9773720882244856,0.9778945121339143,-0.8830581686625889
rbf_l3_ntgt64,9,response,18,47,27,3.0,1.0,0.06093944656911245,0.1285600024002676,0.13158504044802832,0.0723779851750879,0.14631260828647485,0.142691200921319,1.0008092493132599,0.9999999999999997,0.146194300648926,0.14269120092117638,0.9786272264577714,0.9796392211796725,-0.8748544439282063
rbf_l3_ntgt64,9,response,19,47,27,3.0,1.0,0.06093944656911245,0.12563028178250166,0.12591286354587572,0.0723779851750879,0.14156078459289212,0.13673763778629655,1.0008092493132599,0.9999999999999997,0.14144631925602957,0.13673763778615985,0.9799929387689214,0.981302818412661,-0.8652840252264679
rbf_l3_ntgt64,9,response,20,47,27,3.0,1.0,0.06093944656911245,0.12093197266411974,0.12334186527806205,0.0723779851750879,0.14045803881682775,0.13350470520661903,1.0008092493132599,0.9999999999999997,0.1403444651546412,0.13350470520648558,0.9803034311004577,0.9821764936877294,-0.8616073822156374
rbf_l3_ntgt64,9,response,21,47,27,3.0,1.0,0.06093944656911245,0.1268557466381598,0.1264371184845423,0.0723779851750879,0.13536410832324733,0.1270905888770146,1.0008092493132599,0.9999999999999997,0.1352546535875811,0.12709058887688757,0.9817061786829034,0.9838479822189259,-0.8497363809730648
rbf_l3_ntgt64,9,response,22,47,27,3.0,1.0,0.06093944656911245,0.11209393826856183,0.1115942349362887,0.0723779851750879,0.13209111048121677,0.12328014999243787,1.0008092493132599,0.9999999999999997,0.13198430227510757,0.12328014999231464,0.982580143952953,0.9848020046178724,-0.8415354780166775
rbf_l3_ntgt64,9,response,23,47,27,3.0,1.0,0.06093944656911245,0.107522556382827,0.10912174301406455,0.0723779851750879,0.1311301174770559,0.12122041632715966,1.0008092493132599,0.9999999999999997,0.13102408632504584,0.12122041632703848,0.9828326888026869,0.9853056106654995,-0.8383088646562143
rbf_l3_ntgt64,9,response,24,47,27,3.0,1.0,0.06093944656911245,0.09427872317496613,0.09763185598804731,0.0723779851750879,0.12606528332234976,0.11344989317073638,1.0008092493132599,0.9999999999999997,0.1259633475697071,0.11344989317062297,0.9841332350690332,0.9871291217395742,-0.8224237286178259
rbf_l3_ntgt64,9,response,25,47,27,3.0,1.0,0.06093944656911245,0.091286224187179,0.09477818361811029,0.0723779851750879,0.12257798656303776,0.11022087258210547,1.0008092493132599,0.9999999999999997,0.1224788706209764,0.1102208725819953,0.9849989262514102,0.9878513592472635,-0.8117827980553048
rbf_l3_ntgt64,9,response,26,47,27,3.0,1.0,0.06093944656911245,0.08566415692694844,0.09239967886151636,0.0723779851750879,0.12079800636829262,0.10882889019911601,1.0008092493132599,0.9999999999999997,0.12070032970924446,0.10882889019900722,0.9854314304080797,0.9881562726580524,-0.8062075272645569
rbf_l3_ntgt64,9,response,27,47,27,3.0,1.0,0.06093944656911245,0.08573462288522748,0.09179244412291808,0.0723779851750879,0.1192686475272904,0.10596137099199726,1.0008092493132599,0.9999999999999997,0.1191722075000921,0.10596137099189133,0.985797984959555,0.9887721878575187,-0.7997491125413088
rbf_l3_ntgt64,9,response,28,47,27,3.0,1.0,0.06093944656911245,0.07759221023671413,0.09181655994643555,0.0723779851750879,0.11500852272980137,0.10077509215010058,1.0008092493132599,0.9999999999999997,0.11491552741804051,0.10077509214999984,0.9867944215582336,0.9898443808021591,-0.7827444093133383
rbf_l3_ntgt64,9,response,29,47,27,3.0,1.0,0.06093944656911245,0.07400066593361126,0.09328814780447865,0.0723779851750879,0.11225625018236955,0.09741882773745024,1.0008092493132599,0.9999999999999997,0.11216548034431727,0.09741882773735286,0.9874189050191285,0.99050957200228,-0.770552202147121
rbf_l3_ntgt64,9,response,30,47,27,3.0,1.0,0.06093944656911245,0.06971292140507017,0.0889497958898046,0.0723779851750879,0.11087871630018623,0.09398614995979258,1.0008092493132599,0.9999999999999997,0.1107890603290874,0.09398614995969863,0.9877257841113978,0.991166603615753,-0.7623460472358585
rbf_l3_ntgt64,9,response,31,47,27,3.0,1.0,0.06093944656911245,0.046110092139787236,0.07216351894159904,0.0723779851750879,0.10910518491026043,0.09054462134753687,1.0008092493132599,0.9999999999999997,0.10901696300770375,0.09054462134744636,0.9881153017765769,0.9918016715450476,-0.7522960889283002
rbf_l3_ntgt64,9,response,32,47,27,3.0,1.0,0.06093944656911245,0.04035773554586997,0.07500666694657894,0.0723779851750879,0.10605889233654198,0.08473361848890729,1.0008092493132599,0.9999999999999997,0.10597313365080509,0.08473361848882258,0.9887696949442286,0.9928202138977906,-0.7338412967541632
rbf_l3_ntgt64,9,response,33,47,27,3.0,1.0,0.06093944656911245,0.03950436493380172,0.06845329089305861,0.0723779851750879,0.10496718742312143,0.07967720038311929,1.0008092493132599,0.9999999999999997,0.10488231148447462,0.07967720038303965,0.9889997007376736,0.9936515437391209,-0.725055664595569
rbf_l3_ntgt64,9,response,34,47,27,3.0,1.0,0.06093944656911245,0.03441725148631603,0.06264316255012985,0.0723779851750879,0.10132256818075402,0.07587454595300223,1.0008092493132599,0.9999999999999997,0.10124063926285531,0.07587454595292639,0.9897503329616484,0.9942430532764372,-0.7014120684535017
rbf_l3_ntgt64,9,response,35,47,27,3.0,1.0,0.06093944656911245,0.028980794884767916,0.06127920909560939,0.0723779851750879,0.0993982692043093,0.07076924334663437,1.0008092493132599,0.9999999999999997,0.09931789626486322,0.07076924334656362,0.9901359554815219,0.9949917141961548,-0.6859014899044319
rbf_l3_ntgt64,9,response,36,47,27,3.0,1.0,0.06093944656911245,0.020436708113035662,0.06083944356153428,0.0723779851750879,0.09796737969422976,0.06800763613447679,1.0008092493132599,0.9999999999999997,0.09788816376482891,0.0680076361344088,0.99041790739475,0.9953749614274099,-0.6742238637847067
rbf_l3_ntgt64,9,response,37,47,27,3.0,1.0,0.06093944656911245,0.020379831499927684,0.06075617872654504,0.0723779851750879,0.09580540277963745,0.06532968187616163,1.0008092493132599,0.9999999999999997,0.09572793501387195,0.06532968187609632,0.9908361624579799,0.9957320326659681,-0.6557080277673885
rbf_l3_ntgt64,9,response,38,47,27,3.0,1.0,0.06093944656911245,0.019517236090658734,0.06083639195245628,0.0723779851750879,0.09494027904177217,0.06169629965708249,1.0008092493132599,0.9999999999999997,0.09486351081070032,0.061696299657020816,0.9910009143166681,0.9961935666086311,-0.6471672178001249
rbf_l3_ntgt64,9,response,39,47,27,3.0,1.0,0.06093944656911245,0.018061023975518196,0.06189686051556657,0.0723779851750879,0.09125174438628998,0.05781381909215942,1.0008092493132599,0.9999999999999997,0.09117795868574792,0.05781381909210163,0.9916865798499,0.9966575623219858,-0.609478671517485
rbf_l3_ntgt64,9,response,40,47,27,3.0,1.0,0.06093944656911245,0.019763499183816105,0.06425059619194008,0.0723779851750879,0.08477426023137374,0.04331725881951857,1.0008092493132599,0.9999999999999997,0.08470571219186858,0.04331725881947527,0.9928249423220683,0.9981236150883666,-0.5207367890781847
rbf_l3_ntgt64,9,response,41,47,27,3.0,1.0,0.06093944656911245,0.019652649219337435,0.06332885643704778,0.0723779851750879,0.0823798919906065,0.036168478111913434,1.0008092493132599,0.9999999999999997,0.08231328002519162,0.036168478111877275,0.9932245239314944,0.9986918411910707,-0.4792716308753605
rbf_l3_ntgt64,9,response,42,47,27,3.0,1.0,0.06093944656911245,0.018485260433852933,0.06096849033815543,0.0723779851750879,0.08119906468311285,0.0344079065569975,1.0008092493132599,0.9999999999999997,0.08113340752870667,0.0344079065569631,0.9934173701827808,0.9988160959663673,-0.4543163036821584
rbf_l3_ntgt64,9,response,43,47,27,3.0,1.0,0.06093944656911245,0.015476667892985331,0.06111383175764317,0.0723779851750879,0.08027642420215608,0.031025921047754725,1.0008092493132599,0.9999999999999997,0.08021151309019209,0.031025921047723712,0.993566113167782,0.9990373922231404,-0.4352958709887942
rbf_l3_ntgt64,9,response,44,47,27,3.0,1.0,0.06093944656911245,0.0159717773146474,0.06188713062740849,0.0723779851750879,0.07917396813110769,0.02520382418599855,1.0008092493132599,0.9999999999999997,0.07910994845956565,0.025203824185973354,0.9937416160547249,0.9993647672464026,-0.41723585138371216
rbf_l3_ntgt64,9,response,45,47,27,3.0,1.0,0.06093944656911245,0.007486657539749341,0.061836748957509256,0.0723779851750879,0.07728680603642239,0.02217701018668174,1.0008092493132599,0.9999999999999997,0.07722431231463757,0.02217701018665957,0.9940364055875314,0.9995081802191808,-0.35779007647457073
rbf_l3_ntgt64,9,response,46,47,27,3.0,1.0,0.06093944656911245,0.00622151328548934,0.06138073859890451,0.0723779851750879,0.07383119197751936,0.012333854586181392,1.0008092493132599,0.9999999999999997,0.073771492447844,0.012333854586169063,0.9945577669020177,0.9998478760310472,-0.20019045498964397
rbf_l3_ntgt64,9,response,47,47,27,3.0,1.0,0.06093944656911245,5.7644325612553696e-15,0.0609394465691125,0.0723779851750879,0.07237798517508832,7.950013980873805e-15,1.0008092493132599,0.9999999999999997,0.0723194607011083,7.950013980865858e-15,0.9947698956039008,1.0,-0.02666959206213682
rbf_l3_ntgt64,10,raw,0,19,27,3.0,1.0,0.15006404179916233,0.9999999999997592,0.966057644948776,0.07399941919188091,0.9841804701506099,0.9999999999999997,0.9841804701506099,0.9999999999999997,0.9999999999989839,0.999999999999,2.0321522242738865e-12,1.999955756559757e-12,-0.997345173637066
rbf_l3_ntgt64,10,raw,1,19,27,3.0,1.0,0.15006404179916233,0.7203959010384304,0.711928307317471,0.07399941919188091,0.6680475411968511,0.6857844764029096,0.9841804701506099,0.9999999999999997,0.6787856104215728,0.6857844764022241,0.5392500950846129,0.5296996519257273,-0.9943670569044029
rbf_l3_ntgt64,10,raw,2,19,27,3.0,1.0,0.15006404179916233,0.7183005659215631,0.7099870343047046,0.07399941919188091,0.5837080061001508,0.6033023749437361,0.9841804701506099,0.9999999999999997,0.5930904176651995,0.603302374943133,0.6482437564737191,0.6360262443879754,-0.9927702120313643
rbf_l3_ntgt64,10,raw,3,19,27,3.0,1.0,0.15006404179916233,0.5625913545851611,0.5465350170339432,0.07399941919188091,0.5336408652166468,0.5495826308775326,0.9841804701506099,0.9999999999999997,0.5422185070736478,0.5495826308769832,0.7059990905868245,0.6979589318383337,-0.9910976224291218
rbf_l3_ntgt64,10,raw,4,19,27,3.0,1.0,0.15006404179916233,0.5500383421786753,0.5379675449661675,0.07399941919188091,0.4656438860695827,0.4778245280301814,0.9841804701506099,0.9999999999999997,0.47312855740558607,0.4778245280297037,0.7761493681673091,0.7716837204131909,-0.9880277750524364
rbf_l3_ntgt64,10,raw,5,19,27,3.0,1.0,0.15006404179916233,0.5256574946347422,0.5094381319210554,0.07399941919188091,0.36936146197283565,0.37914378776948765,0.9841804701506099,0.9999999999999997,0.3752985079209473,0.3791437877691086,0.8591510299523106,0.8562499881960931,-0.9807905679163701
rbf_l3_ntgt64,10,raw,6,19,27,3.0,1.0,0.15006404179916233,0.5126730305140897,0.547365843106534,0.07399941919188091,0.2779228365171038,0.27666762035239945,0.9841804701506099,0.9999999999999997,0.28239011537618774,0.2766676203521229,0.9202558227378234,0.9234550278486936,-0.9644025341573657
rbf_l3_ntgt64,10,raw,7,19,27,3.0,1.0,0.15006404179916233,0.32291123763144775,0.37235316425388587,0.07399941919188091,0.26583087858899745,0.26564370828687384,0.9841804701506099,0.9999999999999997,0.27010379361424136,0.26564370828660827,0.9270439406751954,0.9294334202477393,-0.9612279390192529
rbf_l3_ntgt64,10,raw,8,19,27,3.0,1.0,0.15006404179916233,0.19952775124920255,0.2553835934566568,0.07399941919188091,0.2526353443815691,0.2527257994120857,0.9841804701506099,0.9999999999999997,0.25669615689757735,0.2527257994118331,0.9341070830340144,0.93612967031165,-0.957117283482193
rbf_l3_ntgt64,10,raw,9,19,27,3.0,1.0,0.15006404179916233,0.08553258943146143,0.19896022846733907,0.07399941919188091,0.24581887282882228,0.24168817635479506,0.9841804701506099,0.9999999999999997,0.24977011867646048,0.24168817635455345,0.9376148878163468,0.9415868254104103,-0.9540589784713583
rbf_l3_ntgt64,10,raw,10,19,27,3.0,1.0,0.15006404179916233,0.07348596120636976,0.19661338027492922,0.07399941919188091,0.22622522567433137,0.22392091687569488,0.9841804701506099,0.9999999999999997,0.22986152696108883,0.22392091687547103,0.9471636784231167,0.9498594229856484,-0.9460030032958303
rbf_l3_ntgt64,10,raw,11,19,27,3.0,1.0,0.15006404179916233,0.05305455244694288,0.17641078755062892,0.07399941919188091,0.21671963186136511,0.21442670494733215,0.9841804701506099,0.9999999999999997,0.22020314203956937,0.2144267049471178,0.9515105762359013,0.9540211882055217,-0.9411383642672273
